#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column string name
#column double x
#column double y
#column double z
#column double vx
#column double vy
#column double vz
#column double E
gamma,-1.73739,-0.277711,42,-0.0790346,-0.0972765,0.815295,0.438197
e-,-2.97996,-1.80708,54.818,-0.392617,-0.269546,0.563802,0.372857
gamma,-0.74397,18.5142,42,-0.0513069,1.12179,2.39419,2.64446
gamma,-11.5669,-17.4654,42,-0.275519,-0.57037,1.25374,0.332784
e-,-11.8701,-18.093,43.3794,-0.588748,-0.668859,1.20431,1.02286
gamma,-7.64172,16.6159,42,-0.105569,0.121317,0.418062,0.153952
e-,-8.77626,17.9197,46.4929,0.00622605,-0.0208264,-0.00570144,0.00048805
e-,-8.77626,17.9197,46.4929,-0.0815105,0.111066,0.605821,0.276937
gamma,11.1008,-13.4425,42,0.142636,-0.158256,0.7122,0.679192
e-,12.6285,-15.1374,49.6278,-0.193137,0.0678179,0.1667,0.0614919
gamma,18.7673,18.1409,42,0.231065,0.229135,0.595691,0.678779
gamma,19.584,16.8591,42,1.33913,1.12804,2.88394,3.37385
gamma,0.309833,18.1589,42,0.217345,0.697533,1.69155,1.84259
gamma,19.1746,-13.16,42,0.202965,-0.123714,0.51406,0.566354
gamma,-1.55895,17.3038,42,-0.0497313,0.628462,1.23005,0.224834
e-,-1.60628,17.902,43.1707,-0.0185663,0.0128253,-0.00334638,0.000492436
e-,-1.60628,17.902,43.1707,0.020319,0.659157,1.44416,1.10256
gamma,-4.5109,16.6454,42,-0.0807036,0.300346,0.692949,0.759539
gamma,-15.8337,-15.5201,42,-0.35824,-0.124693,0.581796,0.69453
gamma,-1.51535,-1.34493,42,-0.201531,-0.166536,3.36802,3.37816
gamma,-7.82068,16.1988,42,-0.657032,1.07236,3.74847,3.95382
gamma,1.73911,-1.03442,42,0.274587,-0.0710829,5.18539,2.93647
e-,2.35371,-1.19352,53.6064,0.302858,-1.13392,2.45384,2.06556
gamma,-18.6538,-18.2782,42,-0.343485,-0.281175,0.745161,0.268399
e-,-18.816,-18.411,42.3519,-0.604324,-0.32964,0.704968,0.424717
gamma,-1.79672,15.8417,42,-0.00770728,0.526648,1.89368,1.96556
gamma,-16.2781,18.0724,42,-0.139943,0.136034,0.350516,0.196099
e-,-17.7657,19.5184,45.7259,-0.0163255,0.282324,0.414327,0.199649
gamma,2.95165,15.6022,42,-0.00689359,0.457504,1.22892,1.31133
gamma,6.33936,19.1319,42,0.340091,1.13385,2.6918,2.94059
gamma,-19.4346,-18.0867,42,-1.38341,-1.38688,3.0416,3.61781
gamma,-0.0612212,0.595427,42,0.0107522,0.031952,2.61443,0.593951
e-,-0.0405082,0.656979,47.0364,-0.54655,0.108927,2.41614,1.89802
gamma,3.00143,18.3202,42,0.0800837,0.561012,1.26818,0.355714
e-,3.03478,18.5539,42.5282,0.360316,0.350514,1.36788,0.976435
gamma,19.561,9.3131,42,1.45377,0.67995,3.18451,3.56607
gamma,14.3277,19.5546,42,0.342719,0.408022,0.937882,1.07868
gamma,-11.139,-18.0352,42,-0.0560942,-0.0796036,0.233232,0.148401
e-,-11.2092,-18.1348,42.2919,0.0214458,-0.200534,0.277196,0.100359
gamma,14.785,-19.4272,42,0.774163,-0.835295,2.25688,2.52796
gamma,-18.714,-11.9729,42,-0.156731,-0.176565,0.384253,0.450988
gamma,1.23268,5.66069,42,0.412109,0.909459,1.69411,0.843797
e-,3.90185,11.5511,52.9725,-0.135581,0.289178,1.51844,1.05633
gamma,17.3845,17.1533,42,0.490726,0.559448,1.1679,1.38484
gamma,19.598,-0.472746,42,1.42887,-0.0430326,2.95317,3.28096
gamma,7.90225,-19.0958,42,0.774143,-1.90647,4.31598,4.78138
anti_nu_e,-5.96505,-12.7478,42,-0.0318685,-0.0825727,0.232286,0.248577
gamma,3.23334,-18.9082,42,0.0875056,-0.300519,0.81147,0.869743
gamma,-9.70555,-18.7645,42,-0.157463,-0.311892,0.743861,0.821828
gamma,19.6496,15.4314,42,0.0566983,0.0801363,0.129972,0.162878
gamma,19.1858,-18.5236,42,0.141852,-0.162359,0.352135,0.247993
e-,19.6929,-19.1041,43.259,-0.00345013,-0.347114,0.274231,0.157617
gamma,-4.71258,15.455,42,-0.471783,0.240458,0.556849,0.768427
gamma,-7.98472,-17.2516,42,-0.212361,-0.406421,1.69133,1.1153
e-,-8.65621,-18.5367,47.348,0.015917,0.0149725,0.0034723,0.000451476
e-,-8.65621,-18.5367,47.348,-0.326208,0.409572,0.884071,0.60175
gamma,-0.924746,-16.294,42,-0.149221,-0.37738,0.991568,0.570945
e-,-1.64411,-18.1132,46.7801,-0.11001,-0.69527,0.516121,0.461034
gamma,17.5879,-3.88736,42,0.120115,-0.0170079,0.627593,0.520993
e-,18.9271,-4.07698,48.9972,-0.219633,0.133212,0.262245,0.111665
gamma,2.1596,18.1922,42,0.0333127,0.844407,2.20256,2.35911
gamma,-1.48214,15.6424,42,-0.126763,0.426128,1.3322,1.40443
gamma,0.332562,1.87781,42,0.073755,0.207611,3.74499,3.75147
gamma,-3.96872,17.2919,42,-0.166795,0.820195,2.47185,2.60971
gamma,1.1075,0.30397,42,0.0615615,0.0217056,2.26773,0.712281
e-,1.74193,0.52766,65.3704,-0.496397,0.274731,1.92121,1.47611
gamma,-0.505726,16.3132,42,-0.196685,0.348787,0.745829,0.483728
e-,-2.19849,19.3151,48.4189,-0.457306,-0.00255089,0.541486,0.350579
nu_e,12.034,14.9333,42,0.145271,0.18205,0.504561,0.555723
gamma,9.30253,18.5902,42,0.0143523,0.0566213,0.114225,0.128294
gamma,-9.70477,-14.6193,42,-0.273627,-0.408308,1.23016,1.09463
e-,-10.7252,-16.142,46.5876,0.0125342,-0.506872,0.175998,0.220273
gamma,-5.46501,16.72,42,-0.61116,2.2012,5.39706,5.86064
gamma,0.3151,13.7619,42,-0.0323182,0.0862534,0.395798,0.406374
gamma,11.5003,-18.6105,42,0.461886,-0.77692,1.68802,1.91477
gamma,5.44815,-19.2859,42,0.0727985,-0.560415,1.33015,1.44522
gamma,7.33426,18.072,42,0.0676804,0.255752,0.641202,0.693635
gamma,19.4967,-17.3408,42,1.20663,-1.0848,2.40372,0.904286
e-,19.9456,-17.7443,42.8941,-0.00767425,0.00693169,0.0195612,0.000464404
e-,19.9456,-17.7443,42.8941,1.35267,-1.32512,1.56034,1.90328
gamma,0.0317774,-17.8986,42,0.141903,-0.428466,0.947253,0.706671
e-,0.719545,-19.9753,46.5911,-0.250765,0.0678361,0.632483,0.328995
gamma,-19.3318,-0.497441,42,-1.47466,-0.015238,3.48201,3.78144
gamma,17.1762,-12.2567,42,0.262342,-0.0806622,0.473066,0.54692
gamma,-18.8923,-18.7743,42,-0.540145,-0.556713,1.28847,1.50395
gamma,-8.70805,17.0749,42,-0.218745,0.412109,1.12408,1.21706
gamma,0.335745,17.5993,42,-0.038211,0.5638,1.25176,1.3734
gamma,-4.37035,16.4869,42,-0.295489,0.6612,1.55577,0.248559
e-,-5.23571,18.4233,46.5562,0.0174163,-0.00798876,0.0117396,0.000461375
e-,-5.23571,18.4233,46.5562,-0.321993,0.574337,1.7938,1.37234
gamma,-4.66752,14.5502,42,-0.223377,0.337043,1.19657,0.844142
e-,-6.68989,17.6017,52.8332,0.365973,0.315699,0.60824,0.401991
gamma,5.08162,16.8487,42,0.030006,0.106375,0.350556,0.367567
gamma,-16.2432,15.2294,42,-0.559374,0.514338,1.82463,1.21763
e-,-19.4401,18.1689,52.428,-0.0138092,-0.0169077,0.0053294,0.000473543
e-,-19.4401,18.1689,52.428,-0.249334,0.879834,0.716879,0.678469
e+,5.17976,19.5407,42,1.80821,4.1048,9.75364,10.2367
gamma,-15.7202,18.4708,42,-0.663214,0.650414,2.00119,0.898021
e-,-16.0386,18.783,42.9606,-0.789988,1.0106,1.18454,1.2345
gamma,4.08419,-15.591,42,0.175156,-0.626343,1.69183,1.81253
gamma,-16.1468,-14.6123,42,-0.438963,-0.373757,1.27223,0.371603
e-,-18.8133,-16.8827,49.7281,-0.142933,-0.604355,1.30878,0.964572
gamma,6.90843,17.0946,42,0.0782647,0.303104,0.614818,0.327105
e-,7.1709,18.1111,44.0619,0.00297892,-0.0200673,-0.0104339,0.000494808
e-,7.1709,18.1111,44.0619,0.386224,0.331451,0.492418,0.342847
gamma,2.04209,-15.6851,42,0.0809266,-0.524974,1.40981,1.50656
gamma,-1.90236,-0.707323,42,-0.447017,-0.146067,8.76004,0.884549
e-,-3.23318,-1.14218,68.0798,0.338627,-0.020993,8.37666,7.30362
anti_nu_e,-13.874,-4.94497,42,-0.133705,-0.0470584,0.406021,0.430052
gamma,-17.9181,-16.5604,42,-0.195693,-0.202579,0.524984,0.44526
e-,-19.1091,-17.7934,45.1953,-0.0110468,-0.385067,0.1675,0.134886
neutron,-1.68135,15.8093,42,0.604164,6.93798,19.7217,0.19429
O16,-1.66003,16.0542,42.696,18.0834,9.31376,27.068,0
gamma,10.8855,-17.4195,42,0.123785,-0.280263,0.760486,0.658144
e-,11.8352,-19.5696,47.8341,0.0193605,-0.00360835,0.0115146,0.000508081
e-,11.8352,-19.5696,47.8341,-0.152526,-0.356993,0.200069,0.15176
gamma,0.547482,1.78868,42,0.0418252,0.10973,0.590337,0.323731
e-,1.05621,3.12336,49.1804,0.128314,0.384745,0.444023,0.260061
gamma,10.6362,16.1332,42,0.100998,0.0850867,0.281783,0.171315
e-,10.7119,16.1971,42.2115,0.0462482,0.238725,0.321522,0.132427
gamma,12.9256,-19.1335,42,0.969133,-1.38785,3.06086,3.49774
gamma,-3.61489,19.8097,42,-0.0779439,0.439377,0.934314,1.03541
gamma,16.7801,-16.3052,42,0.0729187,-0.0510197,0.155651,0.159207
e-,18.9751,-17.8409,46.6853,-0.0133406,-0.0147319,-0.011198,0.000382124
e-,18.9751,-17.8409,46.6853,0.0465016,-0.134675,-0.00807163,0.0191516
gamma,6.16665,-19.2896,42,0.279989,-0.500338,1.38454,1.49856
gamma,-0.181552,18.5709,42,-0.0307695,0.899123,1.90285,2.10481
gamma,-1.91933,16.7439,42,-0.209681,1.78467,4.44676,4.79611
gamma,-8.55077,-19.1347,42,-0.176874,-0.605023,1.63959,1.75659
gamma,6.24921,-18.9767,42,0.426362,-0.410351,1.59859,1.7046
gamma,15.2239,-15.7647,42,0.901211,-0.939365,2.56946,2.8804
gamma,17.7431,2.92215,42,0.418027,0.172928,1.36081,1.43404
gamma,-19.6991,-10.6355,42,-1.01863,-0.680056,2.36461,2.66299
gamma,-11.3749,16.1744,42,-0.614911,0.838311,2.0474,2.29624
gamma,15.2789,17.6911,42,0.328987,0.405574,0.690927,0.474455
e-,17.0642,19.8919,45.7493,0.582641,0.366848,0.282038,0.378603
gamma,-4.33104,19.4159,42,-0.100277,0.44961,0.79325,0.699334
e-,-4.42389,19.8322,42.7345,-0.385747,0.296376,0.183353,0.208751
gamma,1.39032,19.3829,42,0.122301,0.635289,1.20596,1.36854
gamma,-9.08712,-18.1373,42,-0.191967,-0.36741,0.905411,0.995797
gamma,-1.45915,16.6765,42,0.0380893,0.108249,0.247584,0.272886
gamma,17.983,-2.5804,42,0.129557,-0.0533676,0.393796,0.417981
gamma,0.603636,16.1571,42,0.0160699,0.598787,1.83468,1.92998
gamma,19.68,10.1192,42,0.403602,0.272565,0.95942,1.07595
gamma,4.74576,19.703,42,-0.0156298,0.219097,0.434588,0.486944
gamma,-2.40533,18.9445,42,-0.0837512,0.504565,1.13395,0.514013
e-,-2.44802,19.2017,42.5781,0.169768,0.791473,0.789624,0.694537
gamma,2.53952,-17.522,42,0.0488048,-0.62017,1.50798,0.263232
e-,2.698,-19.5359,46.8969,0.0189351,0.0123799,0.00293141,0.000489563
e-,2.698,-19.5359,46.8969,0.0333715,-0.501466,1.73638,1.27709
gamma,6.79153,-16.761,42,0.158736,-0.421834,1.43223,0.473686
e-,7.82105,-19.4969,51.2891,0.580199,-0.506691,1.23018,0.898312
gamma,-16.7923,11.9907,42,-0.495642,0.0923476,1.29714,1.39167
gamma,-16.4975,17.8282,42,-0.132114,0.106956,0.218349,0.231964
e-,-18.3969,19.3659,45.1391,-0.134373,-0.110466,0.132144,0.0391738
neutron,-6.55335,-18.9707,42,-4.13258,-14.7945,33.1448,0.651768
O16,-6.59811,-19.131,42.359,-10.2866,19.5982,35.2546,0
gamma,-5.42677,-18.2213,42,-0.20127,-0.637612,1.32363,0.219866
e-,-5.96073,-19.9129,45.5115,0.00769354,-0.00759994,-0.0200859,0.000501702
e-,-5.96073,-19.9129,45.5115,-0.324902,-0.779369,1.47352,1.18674
gamma,-1.94177,17.6215,42,-0.124695,0.650177,1.34581,1.49983
gamma,0.712631,-0.982345,42,-0.000648112,-0.0628498,0.693363,0.230651
e-,0.70741,-1.48872,47.5863,-0.0551602,-0.267388,0.786111,0.448346
gamma,8.25608,19.3918,42,0.302559,0.683291,1.3721,1.5624
gamma,1.5487,-17.5822,42,0.041984,-0.414478,1.17228,0.262033
e-,1.64068,-18.4902,44.5682,-0.100769,-0.606842,1.26083,0.912249
gamma,-6.36464,-19.5646,42,-0.397252,-0.88334,2.56798,2.74456
nu_e,18.8389,-0.0635617,42,0.0708492,-0.00123063,0.154844,0.170287
nu_e,0.688214,9.65752,42,-0.000674949,0.0327844,0.1671,0.170287
gamma,-4.8303,-18.3124,42,-0.202163,-0.684036,1.53039,1.68845
gamma,-11.8353,-18.9204,42,-0.481726,-0.6454,1.5071,1.34241
e-,-12.1126,-19.2918,42.8674,0.354186,-0.378142,0.490111,0.354317
gamma,-17.8693,-2.66548,42,-1.00902,-0.194634,3.01315,3.18356
gamma,-16.8662,-19.831,42,-1.76074,-1.99082,4.23912,5.00337
nu_e,1.01942,-11.4613,42,0.0016456,-0.0300717,0.110342,0.114378
gamma,11.4035,-15.7838,42,0.212379,-0.226163,0.637147,0.320255
e-,14.9326,-19.5421,52.5877,0.020985,-0.00819327,0.00359083,0.000490166
e-,14.9326,-19.5421,52.5877,0.0514285,0.0280926,0.737173,0.369069
gamma,17.4332,-18.8989,42,0.739292,-0.900605,1.87904,2.21098
gamma,3.42252,18.2677,42,0.196341,0.68552,1.80714,1.94274
gamma,1.70502,1.32623,42,0.108514,-0.0465671,0.71035,0.336917
e-,1.82322,1.27551,42.7738,0.429737,-0.00788511,0.594707,0.369821
gamma,-12.6376,16.3662,42,-0.194897,0.108825,0.459665,0.246328
e-,-13.5214,16.8597,44.0846,0.00657929,0.0389291,0.582185,0.252801
gamma,-3.17804,15.856,42,-0.135854,0.632977,1.57445,1.70235
gamma,19.0153,2.95534,42,0.161314,0.0564995,0.559057,0.52146
e-,19.6764,3.1869,44.2913,0.115393,-0.208729,0.107787,0.0605488
gamma,5.50506,-14.9658,42,0.316258,-0.733602,2.11226,1.26569
e-,5.95693,-16.0139,45.018,0.00294297,0.0109601,-0.0193965,0.000455672
e-,5.95693,-16.0139,45.018,0.216778,0.279557,1.36853,0.938259
gamma,13.0218,18.4885,42,0.557561,0.648529,1.63431,1.84457
gamma,-13.7809,17.8223,42,-0.350701,0.462491,1.09651,0.788045
e-,-14.5952,18.8962,44.546,0.322369,0.256829,0.705344,0.429189
gamma,2.19542,-19.9862,42,0.103528,-0.782753,1.66489,1.84263
neutron,16.064,-4.91405,42,15.1705,-6.63179,27.8048,0.434966
proton,16.7072,-5.19519,43.1787,-6.56033,-9.80752,9.49547,0
gamma,-19.8935,4.4293,42,-0.521643,0.0727296,1.24133,1.34844
gamma,-13.5523,-18.0741,42,-0.442869,-0.593138,1.40371,1.58693
neutron,12.589,-8.76503,42,0.296701,-0.362181,15.598,0.0555919
proton,12.5967,-8.77443,42.4046,6.5057,4.20329,8.88437,0
gamma,1.6243,0.934638,42,0.0727306,0.063174,2.13758,0.496723
e-,1.9256,1.19635,50.8553,0.502218,0.287723,2.01088,1.49705
gamma,-7.11938,-15.4364,42,-0.145755,-0.198461,0.591319,0.270406
e-,-8.89236,-17.8505,49.1929,-0.398741,-0.118245,0.58504,0.350014
gamma,8.29931,19.5145,42,0.439248,1.00613,2.14826,2.41253
gamma,-5.05702,19.4053,42,-0.114439,0.381837,0.855113,0.943458
gamma,-19.3159,16.1608,42,-1.15324,1.22301,2.77639,3.24563
neutron,11.8699,2.79523,42,-0.127715,1.35498,7.45152,0.00449263
proton,11.8647,2.85095,42.3065,2.45007,0.373289,6.5385,0.0139801
gamma,19.9963,16.2687,42,0.539629,0.475185,1.16811,1.37167
gamma,6.0895,-16.3782,42,0.554236,-1.43573,3.73224,4.03709
gamma,13.2849,18.4886,42,0.106961,0.167945,0.371141,0.421179
gamma,4.07161,15.9747,42,0.232971,0.372757,1.00651,0.915594
e-,6.4849,19.836,52.4262,0.204463,0.411224,0.095881,0.174524
gamma,9.55121,-16.6098,42,0.0392347,-0.0784394,0.207611,0.19203
e-,10.4371,-18.3809,46.6876,0.168215,-0.0429751,0.0708269,0.0306177
gamma,16.3245,-3.4978,42,0.111847,-0.0813873,0.436257,0.248104
e-,19.5602,-5.85229,54.6207,0.242899,-0.27418,0.351975,0.201026
gamma,-14.1311,-17.623,42,-0.580391,-0.716649,1.74952,1.97769
gamma,-4.01441,-1.01835,42,-0.623427,0.065067,2.04363,0.474479
e-,-8.71268,-0.527993,57.4012,-0.989334,0.289428,1.84474,1.573
gamma,12.423,-18.5927,42,0.420828,-0.707444,1.61629,1.81382
gamma,15.505,7.86204,42,0.0742961,0.126313,0.331199,0.350616
e-,15.9273,8.57998,43.8825,0.106573,0.0238676,-0.000339931,0.0110193
gamma,-7.88546,-19.7116,42,-0.197465,-0.438503,0.811643,0.943421
gamma,-18.2721,18.0836,42,-1.11021,0.973119,2.44731,2.85812
gamma,17.7178,17.3617,42,1.77384,1.64622,4.30679,4.94014
gamma,17.2944,-16.9106,42,0.559797,-0.498736,1.25214,1.1409
e-,19.3559,-18.7471,46.611,0.00478094,0.0189619,-0.0110724,0.00047575
e-,19.3559,-18.7471,46.611,-0.110534,0.155543,0.624273,0.304344
gamma,-9.45519,17.0525,42,-0.0447601,0.128751,0.308621,0.168396
e-,-9.56179,17.3592,42.7351,-0.198793,0.152057,0.372266,0.160772
anti_nu_e,-7.58643,-19.8342,42,-0.0716259,-0.189889,0.36933,0.421417
gamma,-5.695,16.4229,42,-0.0226422,0.0238488,0.067684,0.0750013
e-,-6.0182,16.7633,42.9661,-0.0149534,-0.00223404,-0.00342021,0.000219218
gamma,17.7759,17.9074,42,0.0592284,0.0545851,0.129357,0.152383
gamma,-4.14213,-15.7767,42,-0.244006,-1.01465,2.36781,2.58758
gamma,1.67888,-19.6304,42,0.0514764,-0.149739,0.25636,0.168923
e-,1.68548,-19.6495,42.0328,0.104861,-0.0533117,0.372799,0.125279
gamma,0.8564,-0.813558,42,0.0567005,-0.046839,2.04292,1.50801
e-,1.51851,-1.36051,65.8557,0.446794,0.432577,0.669926,0.515873
e+,-1.91712,0.203557,42,-0.418358,0.0424227,2.0227,1.61615
gamma,19.7332,-16.0727,42,4.77731,-3.77624,10.1372,11.8256
neutron,-2.66395,-16.562,42,-7.44128,-22.5944,52.8832,0.304363
proton,-3.10592,-17.904,45.1409,13.2866,-28.414,42.4661,0
neutron,15.3713,-12.3135,42,4.16095,-0.383448,17.8117,0.147307
proton,16.218,-12.3916,45.6248,-4.94723,-3.83115,4.32148,0.022455
gamma,7.72344,-16.4928,42,0.318746,-0.515791,1.43102,1.55417
gamma,-18.2145,-17.8819,42,-0.920655,-0.95921,2.24646,2.61042
gamma,-0.313532,-19.8507,42,0.00654693,-0.43431,0.956302,1.05032
gamma,0.37885,0.157436,42,0.0470933,0.0273113,2.52499,1.98694
e-,0.830748,0.41951,66.2294,-0.596059,-0.226943,0.658641,0.514564
gamma,18.3912,-17.7401,42,0.117435,-0.0992617,0.27801,0.145462
e-,19.293,-18.5023,44.1348,0.119464,-0.121087,0.420404,0.165382
gamma,-18.4078,14.1194,42,-0.286011,0.369091,0.721447,0.85937
gamma,-0.398239,18.2478,42,-0.0621369,1.27739,2.89116,3.16139
gamma,17.6228,-14.962,42,0.247105,-0.135622,0.459164,0.538782
gamma,-2.53881,-17.67,42,-0.112105,-0.749312,1.74625,0.402492
e-,-2.63399,-18.3062,43.4827,0.0221601,-0.00118584,-0.00354035,0.0004939
e-,-2.63399,-18.3062,43.4827,-0.28479,-0.40199,1.8821,1.40969
gamma,0.414829,1.30435,42,0.0163376,0.0739428,2.42442,2.4256
gamma,-19.4651,5.68167,42,-0.392493,0.153763,0.968826,1.05656
gamma,15.3827,-18.378,42,0.594506,-0.710114,1.66017,1.90102
gamma,-0.821602,-0.926934,42,-0.0362508,-0.0258086,2.0235,1.43576
e-,-0.926615,-1.0017,47.8617,-0.30212,0.558506,0.7375,0.564414
gamma,5.63528,15.4813,42,0.390348,1.09909,3.04125,3.25724
gamma,-18.2946,7.62906,42,-0.43907,0.252153,1.13807,1.24562
gamma,7.13035,-16.0884,42,0.339737,-0.352628,1.10791,1.21129
gamma,5.10048,15.0376,42,0.191468,0.281438,0.793304,0.863249
gamma,-5.49988,-18.7802,42,-0.31232,-0.970441,1.85799,2.1193
gamma,-15.6848,13.0373,42,-0.21913,0.332468,0.847184,0.250619
e-,-15.989,13.4988,43.176,-0.41906,0.240712,0.967907,0.654201
gamma,14.9933,-14.2699,42,0.120201,-0.0749692,0.302374,0.251182
e-,15.3163,-14.4713,42.8125,0.177783,0.144939,0.196847,0.0790851
nu_e,4.64408,3.14069,42,0.0204846,0.0122497,0.168606,0.170287
gamma,-0.0170788,0.114284,42,0.0351007,0.0484898,2.66734,1.39433
e-,0.121705,0.306007,52.5463,-0.0143318,0.0163707,-0.00561861,0.000465571
e-,0.121705,0.306007,52.5463,-0.632513,0.468666,1.51734,1.17875
anti_nu_e,10.2827,-0.984895,42,0.0814635,-0.00420661,0.307226,0.317871
gamma,15.3256,-11.5411,42,0.912362,-0.439177,3.03682,3.20118
gamma,0.596085,0.280348,42,0.0420167,0.113985,2.03983,2.04344
gamma,12.9402,-16.5374,42,1.0453,-1.347,3.19593,0.984136
e-,13.3972,-17.1263,43.3972,0.882465,-1.83032,2.35099,2.40887
gamma,15.7167,-8.31977,42,0.400095,-0.315798,1.67776,1.75348
gamma,-17.4914,-16.2991,42,-0.746057,-0.666966,1.79709,2.05694
gamma,-4.48463,-17.8171,42,-0.139695,-0.780245,1.93703,2.09294
gamma,10.7311,6.57478,42,0.423474,0.807625,3.81402,1.33216
e-,11.2779,7.61757,46.9246,-0.00692708,0.00619639,0.0200799,0.000446597
e-,11.2779,7.61757,46.9246,1.18547,0.717636,2.72533,2.40846
neutron,8.70587,18.8772,42,7.48395,9.6809,27.2063,0.460892
O16,8.94812,19.1906,42.8807,-15.8653,4.88851,9.93979,0
gamma,9.75443,16.4217,42,0.662045,1.05993,2.6994,2.97464
gamma,-7.87029,17.6694,42,-0.0670454,0.167637,0.47804,0.510999
gamma,2.8854,15.6414,42,-0.0891869,0.204306,1.10728,0.269448
e-,2.69236,16.0836,44.3966,-0.305904,0.105789,1.23039,0.82297
gamma,7.22555,-17.0801,42,0.386908,-0.794852,1.8386,2.04009
gamma,-18.185,10.2535,42,-0.649622,0.436201,1.85962,0.365233
e-,-19.0113,10.8083,44.3654,-0.555993,0.123823,2.02343,1.39513
neutron,-10.1622,11.4176,42,-0.314197,-1.3235,34.8513,0.0691632
proton,-10.1862,11.3164,44.6655,-2.14751,9.41773,31.4992,0
gamma,-18.0271,-1.73591,42,-0.17541,-0.0302133,0.472414,0.504833
gamma,2.61114,-16.9769,42,0.025024,-0.0598193,0.121938,0.138107
neutron,-18.3253,15.8211,42,-8.83706,4.52177,18.7186,0.231859
O16,-18.3816,15.8499,42.1194,-11.951,7.9635,-1.63345,0
gamma,12.4208,19.4033,42,0.344961,0.372786,0.873188,1.01016
gamma,-12.651,-18.0074,42,-0.131729,-0.123496,0.298269,0.301177
e-,-13.3745,-18.6857,43.6382,-0.00851121,0.020424,-1.25742e-05,0.000455451
e-,-13.3745,-18.6857,43.6382,-0.128286,-0.18365,-0.00226928,0.0454054
gamma,19.7831,1.56062,42,0.227878,0.14022,0.670101,0.721544
gamma,0.546187,1.0889,42,0.213931,0.311317,5.47266,0.309122
e-,0.931181,1.64915,51.8487,0.474795,0.288813,5.63722,4.82482
gamma,17.0221,19.3583,42,0.966928,1.11247,2.05485,0.325028
e-,17.0429,19.3821,42.0441,0.0108645,0.0182188,-0.00629461,0.000467137
e-,17.0429,19.3821,42.0441,0.973227,0.910211,2.30877,2.12828
gamma,-18.5175,8.00082,42,-0.156628,0.166596,0.456983,0.510999
gamma,-17.5544,6.55777,42,-0.486246,0.153634,1.39438,1.4847
gamma,-3.92794,-16.735,42,-0.319821,-1.16066,3.12966,3.35323
gamma,12.5872,-16.2107,42,0.165106,-0.163157,0.529649,0.185006
e-,13.5329,-17.1451,45.0335,0.290073,-0.169646,0.666045,0.371726
gamma,12.4766,-19.4225,42,0.887435,-1.42175,3.03102,3.46352
e-,15.0858,15.8954,42,0.686044,0.695938,2.13204,1.88929
gamma,-5.40243,19.0754,42,-0.122042,0.516227,1.06062,1.18587
gamma,5.1512,-17.4582,42,0.145288,-0.555044,1.38775,1.49363
e-,5.76615,-19.8075,47.8738,0.0583745,0.0604318,0.0348237,0.00777382
gamma,-19.3289,14.9076,42,-1.13392,0.777268,2.31054,2.68859
gamma,1.22765,1.27704,42,0.0580855,0.0100523,1.68517,0.245298
e-,1.50115,1.32437,49.9348,-0.00153559,-0.126902,1.87953,1.35597
gamma,16.484,9.22843,42,0.0342503,0.0255645,0.118329,0.0911787
e-,17.676,10.1181,46.118,-0.012147,0.0110913,0.190544,0.0332903
gamma,10.8477,14.183,42,0.177147,0.179524,0.826241,0.643083
e-,11.2458,14.5865,43.8571,-0.00101382,-0.298065,0.43074,0.206575
gamma,-19.5895,-9.14823,42,-1.48372,-0.659502,3.14395,3.53847
gamma,16.7012,5.81067,42,0.326263,0.0780331,1.04414,0.311736
e-,18.0787,6.14013,46.4085,0.480345,-0.190569,1.073,0.749786
gamma,-0.179877,-0.192342,42,0.025698,-0.0669499,4.65101,4.65156
gamma,-13.0506,18.3917,42,-0.337064,0.44619,0.881687,1.00644
e-,-13.3449,18.7813,42.7698,0.00260222,-0.00154965,-0.0219182,0.00045774
e-,-13.3449,18.7813,42.7698,-0.0852562,0.171844,-0.049794,0.0365924
nu_e,-4.17123,12.0205,42,-0.0192964,0.0464586,0.162686,0.170287
gamma,-8.01593,19.6441,42,-0.904551,2.00233,4.57583,5.076
gamma,-4.93997,-17.5275,42,-0.0680279,-0.360826,0.750291,0.806056
e-,-5.17933,-18.7971,44.6399,-0.0155161,0.0103616,-0.0125258,0.000477598
e-,-5.17933,-18.7971,44.6399,0.134106,0.0735777,0.0823801,0.0281752
gamma,-7.29647,-13.9381,42,-0.270658,-0.0751972,0.295211,0.407504
gamma,0.229472,1.9454,42,-0.0888514,0.279205,6.68897,1.11037
e-,0.1769,2.1106,45.9577,-0.0117166,0.0160436,-0.0112125,0.000482401
e-,0.1769,2.1106,45.9577,-0.805171,-0.232589,6.01592,5.1923
nu_e,17.3668,19.0311,42,0.0702442,0.0754886,0.154194,0.185495
neutron,18.4939,4.08969,42,13.9098,3.9964,34.9748,0.675032
O16,18.6396,4.13155,42.3664,43.1668,-12.9425,23.7484,0
gamma,15.9095,-18.1027,42,0.149494,-0.175849,0.427423,0.185269
e-,16.869,-19.2313,44.7432,0.177081,-0.345999,0.496259,0.288626
gamma,5.02879,-16.8358,42,0.171548,-0.328146,0.896017,0.807675
e-,6.47706,-19.6061,49.5645,0.00874572,-0.424406,0.106647,0.151296
gamma,16.4316,-18.4106,42,0.448745,-0.41946,1.09845,1.25853
neutron,-19.9814,14.8737,42,-10.0934,14.8809,30.3291,0.661336
