#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column string name
#column double x
#column double y
#column double z
#column double vx
#column double vy
#column double vz
#column double E
e-,-4.92615,16.9412,43.0716,-0.15971,-0.0579716,0.17834,0.0503121
gamma,-19.8056,7.73931,42,-0.244539,0.0176349,0.9407,0.972125
gamma,-3.31042,17.324,42,-0.0897915,0.309536,0.692671,0.274386
e-,-3.37589,17.5497,42.5051,0.167074,0.37924,0.753861,0.472799
gamma,-19.9474,9.48646,42,-0.374627,0.260007,0.882066,0.99297
gamma,-3.71584,19.3896,42,0.0416189,0.309275,0.550272,0.6326
gamma,-1.78627,-1.9614,42,-0.0421867,-0.0964755,0.471072,0.17717
e-,-3.65761,-6.24091,62.896,-0.116665,-0.0455924,0.624385,0.261832
gamma,16.4392,19.8925,42,0.691846,0.844262,1.81832,2.12078
gamma,-0.237637,-1.21846,42,0.00699012,-0.0944709,4.05401,1.99263
e-,-0.188482,-1.88278,70.5078,-0.481139,0.801544,2.34257,1.95668
gamma,4.76974,-18.3385,42,0.20633,-0.806051,1.87906,2.05503
gamma,7.40029,19.8146,42,0.218463,0.403476,0.944085,1.04967
gamma,-8.0364,17.7159,42,-0.250106,0.446449,1.01171,1.13376
neutron,1.13154,-7.56811,42,10.5378,-17.4065,68.5138,0.393945
proton,1.21779,-7.71058,42.5608,26.0942,-31.9537,51.5784,0.864069
neutron,17.43,-1.38043,42,3.51356,-2.7818,10.2461,0.0315123
proton,18.8346,-2.49248,46.096,6.64208,-3.34511,3.23814,0.00271942
gamma,13.6159,16.1973,42,0.810415,0.802749,2.13757,2.42289
gamma,17.7678,6.61039,42,1.47482,0.574845,3.48956,3.83178
gamma,7.49076,19.7362,42,0.136952,0.255759,0.623911,0.688065
gamma,-12.0494,16.1038,42,-0.206535,0.52048,1.30634,1.42129
gamma,-17.9147,-18.2844,42,-0.308937,-0.188408,0.51772,0.307906
e-,-19.0484,-18.9758,43.9,0.00353082,-0.0115047,-0.0193807,0.000453336
e-,-19.0484,-18.9758,43.9,-0.0343099,-0.0827085,0.653261,0.311534
neutron,1.5849,18.3563,42,0.226285,8.88836,19.2962,0.00386415
proton,1.60413,19.1117,43.6398,-2.44793,8.68247,19.0364,0.018929
gamma,-16.7674,18.6594,42,-0.529728,0.695242,1.52053,1.75385
gamma,0.317124,-18.283,42,0.0833459,-0.420158,1.0513,0.791256
e-,0.445021,-18.9277,43.6133,-0.372033,-0.406298,0.407823,0.325131
gamma,-5.53358,-16.9608,42,-0.156223,-0.397894,1.08084,1.1623
gamma,4.81859,-18.5228,42,0.0614803,-0.280729,0.606556,0.220265
e-,4.97104,-19.219,43.5041,0.080048,-0.498691,0.639575,0.412452
e+,10.4564,16.4355,42,0.360894,0.901882,2.76841,2.46706
gamma,9.58223,19.6261,42,0.808271,1.52279,3.35395,3.7711
gamma,-9.2096,19.1566,42,-0.376879,0.612882,1.1627,1.36731
neutron,6.3353,-17.8054,42,-0.298018,-12.4774,34.3768,0.426993
proton,6.32637,-18.1795,43.0307,7.56113,-20.2123,8.28153,0
gamma,-2.09352,0.824573,42,-0.0794661,-0.0400015,0.460734,0.341772
e-,-2.447,0.646643,44.0494,0.0456371,-0.281661,0.255135,0.122512
gamma,6.7066,-17.3565,42,0.144622,-0.289247,0.877839,0.935511
gamma,-16.8395,15.4798,42,-0.974172,0.899949,2.49987,0.372879
e-,-19.6213,18.0496,49.1385,-0.968347,0.582928,2.69635,2.16237
gamma,18.4758,0.853359,42,2.36427,0.437348,5.23598,5.76164
nu_e,-2.19198,-6.22618,42,-0.0072986,-0.0177241,0.11276,0.114378
gamma,-4.77812,18.8962,42,-0.0707842,0.130227,0.348778,0.378967
gamma,-4.56736,-17.4273,42,-0.220043,-0.752678,1.73618,1.63673
e-,-4.9518,-18.7423,45.0333,0.361624,-0.39082,0.250402,0.244882
gamma,4.07421,14.5379,42,0.0268047,0.122369,0.402541,0.40723
e-,4.41472,16.0924,47.1136,0.116167,0.0363393,0.00669943,0.0137667
gamma,10.9929,-17.273,42,0.218063,-0.398548,0.869935,0.981417
gamma,-7.19805,15.6492,42,-0.253073,0.166752,0.864366,0.915958
gamma,16.1721,14.6896,42,0.421487,0.260891,0.864505,0.244767
e-,18.2556,15.9793,46.2734,0.36884,0.176515,1.07992,0.706662
e-,-3.084,17.6013,42,-0.314214,2.00462,5.97388,5.81855
gamma,17.8169,12.206,42,0.136028,0.153502,0.468031,0.510999
gamma,-9.33257,-18.3268,42,-0.137497,-0.212722,0.580199,0.633078
gamma,-0.382964,-0.212746,42,0.0211436,-0.0429676,3.83026,3.83056
neutron,-2.19146,17.8138,42,-0.492813,7.74444,32.1503,0.33681
proton,-2.22691,18.3708,44.3123,-5.5969,18.2187,9.85098,0
gamma,19.2357,17.8158,42,0.290824,0.396763,0.67795,0.837625
gamma,-18.8123,8.37687,42,-0.87626,0.364114,2.00769,2.22064
anti_nu_e,-7.4518,-7.14763,42,-0.0634388,-0.0559346,0.349743,0.359824
gamma,12.4349,18.7309,42,1.3753,2.11713,4.80402,5.427
gamma,17.5716,1.85938,42,0.355359,0.00484345,1.1474,1.05558
e-,18.1766,1.86763,43.9535,-0.17283,-0.242009,0.285552,0.13976
gamma,1.07202,-1.56709,42,0.141706,-0.134974,4.60864,2.60449
e-,1.10486,-1.59837,43.0681,0.572186,-0.980398,2.19023,1.887
gamma,7.26305,18.7528,42,0.270991,0.53385,1.07932,1.23425
gamma,11.7115,-16.2329,42,0.232469,-0.419766,1.01269,0.558403
e-,12.5735,-17.7894,45.7551,-0.0106113,-0.0200308,0.00256989,0.000476282
e-,12.5735,-17.7894,45.7551,0.524279,-0.0123578,0.783904,0.531997
gamma,16.4157,15.5139,42,3.13625,2.93247,8.14997,9.21181
gamma,10.0214,17.9342,42,0.158098,0.215797,0.512943,0.547035
e-,11.1346,19.4537,45.6118,-0.134748,-0.0248879,0.119859,0.0306435
gamma,-0.99273,15.3517,42,-0.0559509,0.132377,0.406127,0.403664
e-,-1.86645,17.4189,48.342,-0.0553567,-0.125302,0.0984664,0.0254179
neutron,9.38539,15.0247,42,-1.47459,27.9343,19.5211,0.538688
O16,9.34714,15.7493,42.5063,-26.8344,40.5914,5.05618,0
anti_nu_e,0.583757,-8.09003,42,-0.00175789,-0.0593358,0.277003,0.283292
nu_e,19.8818,-4.28876,42,0.0790795,-0.0224443,0.15955,0.179482
gamma,-19.1845,8.99196,42,-0.458618,0.180518,1.18436,1.28282
gamma,-19.7356,7.29259,42,-0.220409,0.174737,0.547035,0.615111
neutron,16.2008,6.79495,42,11.745,4.08402,31.4892,0.127872
proton,17.4307,7.2226,45.2974,16.4066,14.2795,20.7829,0
gamma,-2.99114,14.664,42,-0.109571,0.521856,1.64909,1.73316
gamma,-5.46916,-16.9578,42,-0.132376,-0.356357,0.82689,0.427424
e-,-6.35857,-19.3521,47.5557,-0.101835,0.0717127,0.843016,0.458781
gamma,8.66556,19.2932,42,1.03354,2.21615,4.77771,5.36712
gamma,-3.17685,16.017,42,-0.0637194,0.193128,0.468787,0.510999
gamma,7.05668,0.761661,42,0.746006,0.159849,1.10242,0.942173
e-,12.0921,1.84061,49.4411,0.00360725,-0.0113644,-0.0186392,0.000450621
e-,12.0921,1.84061,49.4411,0.325186,-0.443578,0.512427,0.382065
gamma,-2.09282,1.61814,42,-0.0871943,0.11043,0.605273,0.621412
gamma,-19.1987,15.4528,42,-0.351515,0.206701,0.601932,0.727056
gamma,18.3873,17.7284,42,1.64632,1.54149,3.74352,4.37041
gamma,15.1472,19.8805,42,0.443754,0.602394,0.969081,1.2243
gamma,-3.51774,-18.7669,42,-0.16193,-1.19745,2.4916,2.76915
gamma,12.0464,16.6753,42,0.467456,0.509116,1.75075,1.88224
gamma,-19.2928,14.5786,42,-1.49797,0.847991,2.65326,3.16272
gamma,-5.26395,18.8024,42,-0.0269687,0.0505102,0.150218,0.160761
gamma,-19.9833,2.69808,42,-0.34732,0.0918212,0.775686,0.85484
gamma,-18.0378,10.7776,42,-1.00713,0.450114,2.47632,2.71092
gamma,-2.85264,18.8654,42,-0.19808,0.902302,1.60601,1.85274
gamma,-12.1186,18.7222,42,-0.329899,0.630836,1.29118,1.47442
gamma,-5.05577,19.4353,42,0.0197698,0.17026,0.344096,0.384423
e-,6.87332,-15.4802,42,0.88617,-1.24389,5.04463,4.78446
gamma,17.3712,5.22311,42,0.0662199,0.0321209,0.214147,0.171914
e-,19.8403,6.42075,49.9845,-0.0366554,0.164162,0.174335,0.050848
gamma,13.1454,-10.0995,42,0.116639,-0.364359,1.94252,0.755253
e-,13.505,-11.223,47.9898,0.126812,-0.884308,1.39749,1.15986
gamma,2.65998,-18.3124,42,0.092386,-1.00921,2.61084,2.80063
nu_e,6.067,9.8873,42,0.0216831,0.0268305,0.115577,0.120615
gamma,-19.9875,-3.40639,42,-0.156343,-0.0970108,0.360349,0.404605
gamma,-0.0968753,-1.20032,42,-0.0624803,-0.0878585,4.95565,4.95683
gamma,16.8341,-17.9,42,0.215063,-0.165712,0.433033,0.511107
gamma,-13.4029,-15.6867,42,-1.20891,-1.41867,3.92012,4.34067
neutron,0.761182,-19.8872,42,2.58145,-29.9947,61.7481,2.50801
nu_e,-9.92841,19.3168,42,-0.0402611,0.0770088,0.163881,0.185495
neutron,6.52761,-17.4468,42,3.53362,-7.11745,19.9678,0.0350941
proton,6.63451,-17.6622,42.604,-1.03501,-12.2472,15.6365,0.0140884
gamma,-16.5339,-16.7727,42,-0.123586,-0.114652,0.322099,0.34564
e-,-16.7409,-16.9647,42.5394,0.0386874,0.0895019,0.0953065,0.0175481
gamma,17.7329,13.8059,42,0.135835,0.0466326,0.215293,0.258799
gamma,-18.7719,14.5225,42,-1.2696,1.06474,2.97222,2.81286
e-,-19.4366,15.08,43.5561,0.0551421,0.835248,0.500394,0.558046
neutron,-0.0296941,3.35357,42,4.64169,15.8936,15.3062,0.0155038
proton,-0.0184312,3.39213,42.0371,4.66036,11.3051,18.1485,0.0129367
anti_nu_e,4.68446,-2.93347,42,0.0218088,-0.0124927,0.236067,0.237401
gamma,-15.4637,-15.1269,42,-0.0414601,-0.038145,0.11962,0.107474
e-,-15.5545,-15.2104,42.2618,0.068316,0.0499201,0.136805,0.0241316
gamma,1.97341,-15.6456,42,0.196739,-0.931817,2.17913,2.37815
nu_e,-16.9152,-5.59043,42,-0.0454196,-0.012865,0.104182,0.114378
gamma,11.2583,-13.8886,42,0.577138,-0.56034,2.10216,2.24837
e-,14.7375,-17.2666,54.6727,0.0385704,0.0315431,0.00054552,0.00232071
gamma,16.3453,-17.1304,42,0.254881,-0.167953,0.370338,0.354896
e-,17.8436,-18.1177,44.177,-0.0945504,-0.208121,0.301882,0.11948
gamma,-19.1613,12.5797,42,-0.404321,0.391325,1.24351,1.36489
gamma,0.6215,-15.0433,42,0.276463,-1.24596,3.47282,3.69991
gamma,-12.2887,16.9019,42,-1.0868,1.44066,3.63363,4.05708
gamma,10.7141,19.4326,42,0.441215,0.715108,1.36785,1.60533
gamma,-2.81907,12.364,42,-0.266193,0.0270612,0.805276,0.472385
e-,-11.3044,13.2266,67.6693,0.186389,-0.0595723,0.698319,0.360934
gamma,-0.185902,-1.38569,42,-0.0376169,-0.0673266,2.7482,2.74928
gamma,3.1869,-19.6811,42,0.373357,-1.72201,3.60428,4.01192
gamma,13.5442,-14.1043,42,0.421623,-0.313817,1.13664,1.25228
gamma,-17.0275,16.5718,42,-0.373606,0.27876,0.697303,0.838761
gamma,-2.0649,1.7288,42,-0.28805,0.223881,5.2688,4.20268
e-,-3.2708,2.66607,64.0575,-0.229834,0.96493,1.13232,1.02663
gamma,19.9423,-18.2694,42,2.28734,-2.12278,4.09908,5.15175
gamma,-0.0335898,-19.1587,42,0.119507,-0.439333,0.924157,1.03022
gamma,4.27351,-19.0597,42,0.173489,-0.872159,1.80576,0.68686
e-,4.42767,-19.8348,43.6046,0.426502,-1.1777,1.24274,1.25741
gamma,-9.27546,-19.3278,42,-0.0725163,-0.161203,0.278145,0.32956
gamma,-7.10049,17.4375,42,-0.074691,0.311852,0.750051,0.815725
gamma,-8.42873,16.5674,42,-0.122791,0.248141,0.75893,0.807853
gamma,-14.9408,-19.8921,42,-0.793168,-1.08007,2.01585,2.4206
gamma,-17.6282,3.86882,42,-0.357479,0.254085,1.0777,1.16353
gamma,-13.543,15.963,42,-0.166313,0.193297,0.567524,0.3426
e-,-13.5434,15.9635,42.0015,-0.391657,0.308761,0.339292,0.277207
gamma,3.88267,-17.0368,42,0.108743,-0.365186,0.815928,0.900514
gamma,9.68243,-19.6782,42,0.0725208,-0.0959736,0.193192,0.227581
gamma,-5.87183,-19.074,42,-0.223031,-0.415271,0.926969,1.03993
gamma,1.84258,-15.8436,42,0.123574,-0.233757,0.77494,0.645141
e-,1.89567,-15.944,42.3329,-0.194902,-0.344899,0.225133,0.163777
gamma,-18.5379,-18.3265,42,-0.243038,-0.134963,0.400139,0.48723
gamma,-0.780183,-15.349,42,0.0798774,-0.706659,1.86144,1.99267
e-,-17.701,-17.9428,42,-0.480993,-0.934194,1.56392,1.44117
gamma,-18.3285,-13.0952,42,-0.337712,-0.247683,0.784114,0.888949
gamma,-4.20274,-17.7213,42,-0.408986,-1.57252,3.72232,1.7654
e-,-4.60062,-19.2511,45.6213,-1.22075,-1.02541,2.25318,2.16841
gamma,-9.73388,-19.3153,42,-0.462387,-0.997562,1.99656,2.27929
gamma,-15.3651,14.8635,42,-0.867708,0.764671,2.52794,2.59848
e-,-16.3563,15.7369,44.8876,-0.247822,-0.312921,0.242976,0.174986
gamma,-1.17081,-0.401053,42,-0.0179025,-0.0268771,1.53859,0.490276
e-,-1.18825,-0.427246,43.4994,0.435095,0.0982057,1.40442,0.996764
gamma,11.1714,19.2009,42,0.732854,1.44663,2.96239,3.37722
gamma,16.1159,17.3096,42,0.0802429,0.0616196,0.192101,0.149192
e-,18.0014,18.7574,46.5137,-0.0141069,0.00581299,0.0169588,0.00050104
e-,18.0014,18.7574,46.5137,0.0839559,0.204919,0.156104,0.0658833
gamma,10.3103,19.6599,42,0.130201,0.152592,0.391534,0.439927
gamma,-7.87914,16.7133,42,-1.23525,2.13918,5.9251,6.4194
gamma,-2.07178,-16.0407,42,-0.0130425,-0.0170947,0.0721126,0.0690984
e-,-2.12188,-16.1064,42.277,0.0508419,0.00815936,0.0604868,0.00592047
gamma,19.6293,-0.362378,42,1.70066,-0.0129383,3.59473,3.97674
gamma,18.4255,19.3723,42,1.95348,2.04625,4.50944,5.32337
gamma,-15.9948,17.8715,42,-2.61177,2.91105,6.94655,7.97184
gamma,-7.15602,-15.004,42,-0.0682936,-0.167907,0.50063,0.430171
e-,-8.00521,-17.0919,48.2251,-0.263181,-0.180218,0.114946,0.0914469
gamma,2.22295,16.9622,42,0.0292269,0.395476,1.21947,1.28232
anti_nu_e,-10.5819,-19.1043,42,-0.0714304,-0.126449,0.254428,0.292959
gamma,16.1178,-17.2046,42,1.44618,-1.72536,4.04789,4.63182
neutron,-11.0496,0.227884,42,-5.42135,-9.64195,13.963,0.147773
O16,-11.133,0.0795677,42.2148,-20.9534,-3.64474,13.2586,0
gamma,0.843285,1.11201,42,0.0928113,0.0909572,6.05164,6.05303
gamma,0.527795,0.279485,42,-0.0233027,0.0365228,1.75433,0.980816
e-,0.217367,0.766026,65.3705,0.596249,-0.123416,1.00968,0.734526
gamma,-11.0126,16.3525,42,-1.01281,1.53941,3.89855,4.31211
gamma,-8.17987,-16.5313,42,-0.261284,-0.746531,1.57061,1.75852
gamma,3.62045,18.976,42,0.365697,0.778064,0.933136,1.2688
gamma,10.0522,18.5888,42,0.545723,1.07282,1.99891,0.541049
e-,10.3464,19.1673,43.0778,0.986451,0.805025,1.85006,1.61334
gamma,-9.47608,17.7932,42,-1.39365,2.47628,5.89625,6.54523
gamma,-13.5711,16.2904,42,-0.591624,0.719648,1.74259,0.906719
e-,-14.6652,17.6212,45.2226,-0.106813,-0.0101415,1.4915,1.01185
gamma,-18.3074,-17.9571,42,-0.0787504,-0.0534472,0.127298,0.134248
e-,-19.3544,-18.6677,43.6925,-0.0454446,0.0775226,0.1332,0.02384
gamma,3.38623,-17.5001,42,0.00849777,-0.231348,0.726869,0.289789
e-,3.41354,-18.2437,44.3361,-0.0620563,0.026351,0.838237,0.454578
gamma,-19.5268,-12.2263,42,-0.787331,-0.481149,1.69485,1.92975
anti_nu_e,10.0293,0.507993,42,0.109479,6.36361e-05,0.40131,0.415975
neutron,-18.9025,-2.19582,42,-15.7164,3.79542,30.3053,0.611983
O16,-19.5351,-2.04304,43.2199,-17.5062,-12.6422,0.691637,0
gamma,10.2997,-17.637,42,0.333998,-0.508417,1.38054,1.50862
neutron,1.70129,14.7309,42,4.49534,8.59248,26.2291,0.141828
proton,1.82776,14.9727,42.738,9.05485,-5.78739,19.9869,0
gamma,10.1396,15.6989,42,0.0711001,0.115347,0.355983,0.380899
gamma,18.4403,-2.38715,42,1.34394,-0.172442,3.4002,3.66023
gamma,8.79893,-14.9224,42,0.0265235,-0.0449402,0.146697,0.103192
e-,8.80393,-14.9308,42.0277,0.0666335,-0.00477414,0.227911,0.0499603
gamma,-6.48687,-17.2709,42,-0.0526872,-0.0791504,0.190409,0.167296
e-,-7.4082,-18.655,45.3296,0.0710389,0.032135,0.206148,0.0434988
gamma,-17.1567,-0.82781,42,-0.157268,-0.000737626,0.482817,0.306406
e-,-18.6296,-0.834718,46.5221,0.0232482,0.24022,0.433702,0.183311
gamma,11.0877,-17.9135,42,0.576936,-0.942126,1.97386,2.26198
gamma,8.20198,-13.9298,42,0.181737,-0.207317,0.799437,0.691817
e-,8.89358,-14.7188,45.0423,-0.25716,0.0564929,0.333957,0.147248
gamma,-0.324766,-18.1535,42,-0.00190751,-0.350953,0.531906,0.637256
gamma,-2.1882,15.0117,42,-0.0288757,0.148386,0.507954,0.417033
e-,-2.54968,16.8692,48.3588,-0.00843984,0.334158,0.128171,0.109363
gamma,17.9026,-17.6664,42,0.199719,-0.107395,0.359676,0.425192
gamma,5.70115,19.9922,42,0.118393,0.43751,0.92565,1.03066
gamma,-16.4892,-17.1967,42,-4.45601,-4.5906,11.4936,1.48123
e-,-17.9691,-18.7213,45.8171,-4.66519,-4.98121,10.0801,10.4475
e-,-18.1173,-18.8913,46.126,-0.990245,-0.439408,0.220884,0.670192
gamma,-1.53523,15.409,42,-0.0743318,1.12103,3.35818,3.54113
gamma,18.8626,17.6586,42,0.295561,0.442848,1.32637,1.42924
gamma,6.81737,14.3483,42,0.0974282,0.229172,1.13707,0.259076
e-,7.39253,15.7012,48.7126,-0.0308988,0.416839,1.2526,0.778209
gamma,-14.4991,-4.00595,42,-0.680519,-0.763147,2.93327,0.415793
e-,-15.9441,-5.62645,48.2286,-0.777919,-0.370541,3.04079,2.46548
gamma,-14.0702,13.4611,42,-0.38604,0.231443,1.0237,0.644406
e-,-18.54,16.1409,53.8531,-0.559577,-0.212165,0.592198,0.455933
gamma,18.5088,16.2255,42,0.294577,0.278379,0.759843,0.552188
e-,19.875,17.5166,45.5241,-0.017257,-0.16116,0.620462,0.292879
anti_nu_e,-16.7579,11.5579,42,-0.17439,0.118019,0.35714,0.414595
gamma,-0.773318,-1.92476,42,-0.324979,-0.725687,12.7918,12.8165
nu_e,-12.2694,-3.92697,42,-0.048766,-0.0172047,0.16878,0.176524
gamma,19.5884,-13.7567,42,0.617396,-0.435705,1.34632,1.54389
gamma,2.45631,0.0223443,42,0.246811,-0.0376636,2.09796,0.689131
e-,2.53058,0.0110111,42.6313,-0.343762,-0.263128,1.81498,1.3344
gamma,-6.66593,17.7576,42,-0.0963996,0.270606,0.536523,0.548672
e-,-6.85108,18.2774,43.0305,-0.0017031,0.0222449,-0.00268883,0.000477577
e-,-6.85108,18.2774,43.0305,0.0923717,0.234235,0.0284677,0.0278826
gamma,0.567792,18.8037,42,0.0827939,1.11556,2.77565,2.99259
gamma,-5.24245,-18.1013,42,-0.0537346,-0.743518,1.77498,1.92516
gamma,-11.6486,-19.5941,42,-0.248646,-0.412602,1.13013,1.22852
gamma,-14.7144,8.39359,42,-0.236056,0.324256,1.12325,0.26141
e-,-15.1285,8.96241,43.9704,-0.181071,0.186397,1.32346,0.87964
gamma,11.5978,-18.9202,42,1.20505,-1.90651,4.1477,4.72127
gamma,-17.4884,3.74501,42,-0.348735,0.0829051,1.02738,1.03481
e-,-18.0947,3.88914,43.786,-0.148427,-0.181849,0.0470064,0.050261
gamma,-11.1997,-18.5672,42,-0.623216,-1.03982,2.41097,2.6986
gamma,12.6593,-15.8288,42,0.267393,-0.313424,0.924959,0.382962
e-,15.4223,-19.0675,51.5578,-0.108287,-0.290947,0.971289,0.600486
gamma,-2.02731,-1.26456,42,-0.17123,-0.233235,1.84066,0.379574
e-,-3.65752,-3.4851,59.5243,-0.291043,-0.591984,1.81174,1.37519
gamma,-17.2145,17.1023,42,-0.56358,0.443666,1.25329,1.44402
gamma,-8.13899,-14.9642,42,-0.0540123,-0.0571008,0.19477,0.210031
neutron,12.8921,-17.2564,42,14.7138,-24.2947,27.6485,0.0510982
proton,13.2816,-17.8995,42.7319,6.51958,-28.7303,24.615,0
gamma,-6.77364,-0.0562533,42,-0.608456,-0.216686,1.30947,1.44748
e-,-9.03992,-0.86333,46.8773,-0.092978,0.0648189,-0.0139459,0.0117429
gamma,-8.41978,-15.7203,42,-0.631067,-1.1376,3.05453,0.575407
e-,-9.46888,-17.6115,47.0779,-0.0852046,-1.28371,2.94661,2.57053
gamma,-5.85955,-19.9017,42,-0.0590294,-0.194728,0.514857,0.553607
gamma,-7.14055,-15.9857,42,-0.0921967,-0.179789,0.469356,0.275304
e-,-8.06573,-17.7898,46.7099,0.0826699,0.0210718,0.53769,0.215655
gamma,-19.2103,-14.7655,42,-0.509022,-0.370321,1.14029,1.3025
gamma,3.68253,-18.3516,42,0.111872,-0.598897,1.33813,1.4703
gamma,-1.56197,-19.6223,42,0.0139322,-0.118918,0.245686,0.273308
gamma,1.7205,13.9171,42,0.141022,0.337167,1.42631,0.671691
e-,2.26079,15.2089,47.4646,0.15047,0.774545,0.914765,0.748208
gamma,-5.91314,16.8166,42,-0.121301,0.296308,0.777316,0.815082
e-,-5.98664,16.9961,42.471,-0.162821,0.0160381,0.00513422,0.024959
gamma,4.56453,18.1534,42,0.18535,0.728289,1.67866,1.8392
gamma,-5.75137,-18.05,42,-0.238293,-0.904127,1.8309,2.05583
gamma,-0.531528,-0.572829,42,-0.0494352,-0.0585271,3.75498,3.75576
gamma,-10.2138,19.5398,42,-0.538182,0.981271,1.79177,2.11257
gamma,-19.4435,6.88519,42,-0.13869,0.0372251,0.354745,0.382707
nu_e,0.114305,5.15772,42,0.00106769,0.0139889,0.113514,0.114378
gamma,-19.7996,0.315511,42,-1.20309,0.00587394,2.4993,2.7738
gamma,11.6115,-16.0853,42,0.719163,-0.998783,2.52709,2.81086
gamma,-5.86997,16.9115,42,-0.117099,0.139609,0.331604,0.19478
e-,-8.24217,19.7397,48.7177,-0.217591,0.301454,0.28826,0.171948
gamma,17.0097,16.7612,42,0.103435,0.228865,0.329238,0.414096
gamma,-19.3173,-6.17411,42,-0.697775,-0.21776,1.51469,1.68185
gamma,-17.5822,-6.39645,42,-0.739282,-0.23992,2.04936,2.1918
gamma,-1.31403,14.9864,42,-0.038413,0.134491,0.420726,0.235766
e-,-1.56057,15.8496,44.7003,-0.273466,0.132102,0.403745,0.199171
gamma,0.70806,-0.65725,42,0.00450353,-0.0309451,0.792105,0.481821
e-,0.804104,-1.3172,58.8928,0.147627,-0.385915,0.493612,0.299867
gamma,-19.8259,-15.5367,42,-0.509074,-0.340036,1.1159,1.2728
gamma,9.62297,-17.6455,42,1.00127,-1.76565,4.17798,4.64496
gamma,16.3242,-19.5728,42,0.807217,-1.02136,2.15837,2.52058
gamma,4.42055,-19.7483,42,-0.00653845,-0.536151,0.850864,1.00572
e-,14.4314,18.3955,42,1.21566,2.20606,4.71968,4.86309
gamma,2.22004,18.4661,42,0.0347991,0.219852,0.459972,0.510999
gamma,17.0312,18.9136,42,0.596555,0.658298,1.25221,0.858312
e-,17.4305,19.3542,42.8381,0.816292,0.545772,0.431334,0.642016
gamma,12.7721,-17.3886,42,2.61315,-3.58034,8.59255,9.66847
gamma,-1.40972,-18.0195,42,-0.0417264,-0.0857428,0.183679,0.147058
e-,-1.59438,-18.3989,42.8128,0.0459321,0.0112944,0.250102,0.0573767
gamma,1.45987,-0.362246,42,0.129927,-0.0682826,3.64475,0.558744
e-,1.88459,-0.585453,53.9142,-0.31328,-0.390196,3.52817,2.91034
gamma,-18.9932,12.5346,42,-0.13459,0.224701,0.438765,0.408973
e-,-19.843,13.9534,44.7706,-0.156984,0.298341,0.0318023,0.0986517
gamma,-4.16346,-15.8009,42,-0.267848,-0.84403,2.02506,2.21021
nu_e,-4.82817,4.09203,42,-0.0125657,0.0133553,0.112898,0.114378
anti_nu_e,10.6731,-19.9256,42,0.0751025,-0.139693,0.283596,0.324933
neutron,-17.7315,16.555,42,-5.96746,11.4313,25.9221,0.394577
proton,-17.9578,16.9886,42.9833,-8.04381,-4.22409,3.73627,0
neutron,-19.2336,-11.3726,42,-6.09276,-6.98293,22.1791,0.128137
proton,-19.6205,-11.8159,43.4082,-11.1216,5.00683,13.7081,0
gamma,-10.5794,15.7114,42,-0.345955,0.633514,1.74581,0.881155
e-,-12.8712,19.9082,53.5654,-0.803898,0.158091,1.17256,0.844564
gamma,-0.424499,-18.4133,42,0.0673447,-1.12153,2.2021,2.47216
gamma,-11.6314,19.1079,42,-0.149776,0.35116,1.22106,0.563119
e-,-11.9367,19.8237,44.4891,0.301481,0.516451,0.941984,0.670267
gamma,7.70027,-18.2105,42,0.327348,-0.769866,1.67102,1.86873
gamma,17.9309,18.9308,42,1.23397,1.25859,2.92643,3.41625
gamma,19.8284,3.55091,42,0.259996,0.135398,0.513883,0.591613
gamma,-13.7715,19.6212,42,-0.65551,0.919563,1.82657,2.14748
gamma,-13.0115,-17.029,42,-0.397437,-0.52942,1.14807,1.32525
gamma,19.036,0.727822,42,0.12935,-0.0415795,0.298193,0.327688
gamma,-4.46947,17.4753,42,-0.115507,1.63842,4.37862,4.67655
gamma,1.3043,-1.88122,42,0.055494,-0.108826,1.67233,0.266349
e-,1.62746,-2.51494,51.7385,-0.125145,-0.205335,1.83655,1.33348
gamma,1.55679,11.9764,42,0.0622209,-0.0316822,1.01673,0.221795
e-,2.53541,11.4781,57.9914,0.189286,-0.0605645,1.18787,0.738898
gamma,19.3479,19.3031,42,0.661724,0.667921,1.44043,1.72012
gamma,-4.11002,-17.0413,42,-0.221816,-0.559416,1.26355,1.39954
gamma,17.6827,-11.9709,42,0.393368,-0.392719,1.14377,1.27169
gamma,15.8584,-6.06637,42,0.149466,-0.105932,0.595394,0.251901
e-,17.1688,-6.99505,47.2197,0.322598,-0.287761,0.574431,0.355831
gamma,-16.0863,-16.4046,42,-0.164973,-0.174658,0.450997,0.384131
e-,-17.1719,-17.5539,44.9677,0.0653967,-0.327837,0.184344,0.118367
gamma,-16.7679,12.0379,42,-0.060522,0.172302,0.477252,0.469101
e-,-18.4844,16.9248,55.536,0.162681,-0.0432243,0.127317,0.0409971
gamma,-7.28968,19.9743,42,-0.0134748,0.110977,0.202624,0.231417
gamma,1.61907,17.6002,42,0.0353245,0.254121,0.657638,0.515804
e-,1.70905,18.2476,43.6753,0.00946815,-0.203365,0.434701,0.182929
gamma,0.943399,-1.41893,42,0.0445645,-0.0374375,1.64764,1.64867
gamma,13.3276,18.0093,42,1.81574,2.4591,5.68931,6.45851
gamma,12.527,18.1893,42,0.337357,0.68362,1.70301,1.86585
