#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column string name
#column double x
#column double y
#column double z
#column double vx
#column double vy
#column double vz
#column double E
e-,8.26253,16.3673,50.4301,-0.0657927,0.364391,0.156426,0.134313
gamma,-1.55166,-1.77083,42,-0.143525,-0.166705,3.47348,3.48044
gamma,-4.79717,-18.8119,42,-0.00465421,-0.635406,1.26003,1.41118
gamma,5.79351,19.9148,42,0.192998,0.708711,1.7134,1.8642
gamma,17.5195,3.81956,42,0.803908,-0.0665235,2.10056,2.25012
gamma,-16.622,-19.4584,42,-0.325741,-0.250055,0.514269,0.460224
e-,-17.2934,-19.9738,43.06,-0.459908,0.0222965,0.171357,0.192022
gamma,-0.156339,-17.5204,42,0.0143674,-1.97468,4.42071,3.64663
e-,-0.150039,-18.3864,43.9385,0.948918,-0.616852,1.16986,1.13201
neutron,4.771,13.9217,42,2.46494,5.6876,25.1491,0.301577
O16,5.11131,14.707,45.4721,-18.9725,5.47393,35.5021,0
gamma,19.9891,8.96271,42,0.725509,0.45504,1.65871,1.86675
gamma,10.5833,14.1888,42,1.12918,1.48775,4.32438,2.32084
e-,12.716,16.9986,50.1673,-0.090067,0.181573,2.84806,2.23211
gamma,0.721303,16.1854,42,0.0210625,0.0608567,0.151855,0.103447
e-,1.29818,17.8522,46.1591,0.000385745,0.0170411,0.0146431,0.00048849
e-,1.29818,17.8522,46.1591,-0.020201,0.105631,0.233352,0.0584839
gamma,-10.3645,-18.3198,42,-1.64162,-2.9348,6.82873,7.6118
gamma,8.12232,-15.6056,42,0.705603,-0.796683,2.30296,2.53697
gamma,19.9084,2.20753,42,1.54925,0.144744,3.20746,3.56496
gamma,-19.8414,12.8407,42,-0.926969,0.624142,1.95364,2.25067
gamma,19.6921,15.8744,42,0.480178,0.432781,1.05307,1.23565
anti_nu_e,-10.129,-4.67568,42,-0.0723906,-0.0317876,0.27965,0.290611
gamma,19.2055,10.474,42,1.17311,0.638095,2.61374,2.93513
gamma,-18.2553,-17.0693,42,-0.107644,-0.0787872,0.233135,0.138273
e-,-19.4408,-17.937,44.5676,-0.169827,-0.0282535,0.347164,0.123388
nu_e,-15.3682,-19.2436,42,-0.0381265,-0.0467332,0.0971838,0.114378
e-,2.09571,-1.65481,42,0.115882,-0.135813,2.12399,1.68087
anti_nu_e,-13.1952,-19.3838,42,-0.0659325,-0.0839743,0.185402,0.213946
gamma,-19.6801,5.32241,42,-1.06879,0.14927,2.70462,2.91197
gamma,-18.59,-19.5878,42,-0.472143,-0.544343,0.99509,0.900964
e-,-18.6746,-19.6853,42.1783,-0.544388,0.0992243,0.368707,0.296621
gamma,-12.4384,-17.3768,42,-0.0444383,-0.0724068,0.171763,0.191624
gamma,-6.78982,17.985,42,-0.212432,0.352451,0.866893,0.959611
e-,5.07296,17.2694,42,0.220905,0.206757,0.83074,0.510164
gamma,19.7976,9.1174,42,0.102461,0.0734072,0.25331,0.282936
gamma,4.08478,-16.7989,42,0.270471,-1.22487,2.64278,2.92536
gamma,-0.891443,-0.883113,42,-0.089303,-0.198465,5.88382,4.41427
e-,-1.08052,-1.30331,54.4576,0.0137164,-0.0142076,-0.0107226,0.000455753
e-,-1.08052,-1.30331,54.4576,-0.98243,-0.531354,1.55814,1.38668
gamma,1.89974,-1.6027,42,0.0134529,-0.0113819,0.0968493,0.0942713
e-,2.20157,-1.85807,44.1729,0.0516089,-0.036791,0.0151653,0.00390517
gamma,-2.52225,-14.5268,42,-0.238684,-0.847196,2.74166,2.87948
gamma,-12.9801,19.9032,42,-0.422192,0.460306,1.23017,1.37966
gamma,17.0844,11.5048,42,0.179251,0.196082,0.635847,0.689116
gamma,-18.9912,8.68937,42,-2.32182,1.15601,5.77455,0.643705
e-,-19.7091,9.04676,43.7853,-1.90586,1.63316,5.64352,5.321
gamma,-19.0298,12.7907,42,-1.14286,0.781274,2.74627,3.07547
gamma,-12.6526,-12.4815,42,-0.368279,-0.184411,0.986433,1.06897
gamma,16.0968,-18.0399,42,0.735359,-0.740501,1.77381,2.05803
e-,-9.82596,-19.8092,42,-0.57018,-0.858423,2.40787,2.15748
e-,-6.76086,17.5323,42,-0.665812,1.09544,3.38363,3.14322
gamma,2.84625,18.8129,42,0.170346,1.68685,3.90535,4.25749
gamma,3.21,-16.7002,42,0.154525,-0.263883,0.659447,0.726899
gamma,-18.0869,-11.1924,42,-0.30846,-0.271856,0.837792,0.582963
e-,-19.0864,-12.0733,44.7147,0.227556,-0.19988,0.623642,0.338142
gamma,-1.69793,15.4699,42,-0.0988846,0.520485,1.30066,0.673216
e-,-1.75735,15.7826,42.7815,-0.538967,0.116056,0.988916,0.685599
neutron,-15.1771,-16.3323,42,-1.93042,-2.67517,25.6316,0.179965
proton,-15.2492,-16.4322,42.9574,4.01195,10.493,14.2518,0
gamma,-17.3404,18.4731,42,-0.457846,0.511351,1.09488,0.596096
e-,-18.5994,19.8791,45.0106,0.12749,0.443518,0.991498,0.647197
gamma,19.5082,-12.225,42,0.322513,-0.254657,0.767743,0.670507
e-,19.6624,-12.3468,42.367,0.0132096,-0.00962137,-0.0154254,0.000480319
e-,19.6624,-12.3468,42.367,0.0408514,-0.452721,0.193467,0.188293
gamma,19.7592,-0.349784,42,1.09124,-0.0192651,2.22128,0.367707
e-,19.8131,-0.350735,42.1097,1.28884,-0.325886,2.19692,1.81159
gamma,-0.643062,-1.95455,42,-0.0916138,-0.144512,3.64386,1.11766
e-,-0.826382,-2.24372,49.2914,0.00360981,0.0181555,-0.0127403,0.00047708
e-,-0.826382,-2.24372,49.2914,0.610056,0.323524,2.91681,2.36963
gamma,-19.951,11.4205,42,-0.271156,0.243738,0.561969,0.669883
gamma,-2.84991,17.5495,42,-0.0863242,0.377853,0.972262,1.04667
e+,6.26956,15.3069,42,0.238165,1.17626,3.47205,3.19775
neutron,-1.73036,18.7503,42,-1.45747,6.72485,16.3824,0.134849
O16,-1.81952,19.1617,43.0022,-13.0884,10.9447,26.399,0
gamma,8.64613,17.5018,42,0.275152,0.442978,1.27043,1.37329
gamma,-2.90628,17.0911,42,-0.10203,0.225904,0.55806,0.354128
e-,-2.95344,17.1955,42.258,-0.140383,-0.125093,0.540895,0.242626
gamma,16.1866,15.2359,42,4.12973,3.85476,10.9145,12.2898
neutron,-15.1608,-16.7824,42,0.124669,-6.18677,18.361,0.161577
O16,-15.1601,-16.8178,42.1049,12.8917,-8.46509,29.9999,0
gamma,-18.8233,-7.79033,42,-1.0152,-0.414836,2.31925,2.56548
gamma,13.4484,19.7958,42,0.295357,0.645716,1.11789,1.32433
gamma,1.13213,0.776962,42,0.159289,0.143865,5.22337,5.22778
gamma,2.20212,18.9877,42,0.0585295,0.343303,0.772661,0.847519
gamma,13.7509,17.1204,42,0.259292,0.337534,0.704369,0.822981
gamma,1.70547,1.05,42,0.0148945,0.0590455,0.420163,0.218549
e-,2.00898,2.25319,50.5618,-0.0717823,0.260545,0.424166,0.200619
gamma,-3.03291,-17.8742,42,-0.437845,-2.61525,6.23635,6.77668
gamma,15.5581,17.8719,42,0.270875,0.548674,1.0449,1.21088
gamma,17.7554,18.9807,42,0.239076,0.380511,0.703959,0.369535
e-,17.8157,19.0766,42.1775,-0.048988,0.176714,0.81181,0.446208
gamma,6.07127,-17.2445,42,0.270543,-0.803217,1.90338,1.87134
e-,6.11378,-17.3708,42.2991,0.376923,0.168794,0.302224,0.203712
gamma,-4.52159,17.9968,42,-0.0348214,0.0686825,0.122079,0.104285
e-,-5.22521,19.3846,44.4668,-0.0162931,-0.00838471,-0.0135877,0.000469475
e-,-5.22521,19.3846,44.4668,-0.00137853,0.0132811,0.204369,0.0388446
gamma,-19.1432,6.67814,42,-0.794328,0.220859,1.84979,2.02521
nu_e,5.26186,7.51958,42,0.0115,0.0174823,0.112447,0.114378
gamma,-18.7361,14.5316,42,-0.497706,0.274269,1.09126,1.23036
gamma,-18.7446,-9.89379,42,-0.331898,-0.21226,0.784688,0.670801
e-,-18.9795,-10.044,42.5554,0.0558877,0.222287,0.449648,0.198104
gamma,-5.90419,-15.6147,42,-0.623355,-1.973,5.60986,5.97929
nu_e,-11.6976,-13.8416,42,-0.557255,-0.627641,1.88512,2.06353
gamma,-19.4029,-0.388045,42,-0.426144,-0.0173845,1.00887,1.09532
gamma,-9.1584,-14.9595,42,-0.184342,-0.286081,0.806385,0.653371
e-,-9.95963,-16.2029,45.5049,0.11495,-0.443595,0.256894,0.214951
gamma,-2.41927,-14.6559,42,-0.0819224,-0.41081,1.11193,1.05794
e-,-2.87587,-16.9456,48.1974,-0.154516,0.228608,0.27196,0.125804
gamma,-19.045,-15.7912,42,-0.522206,-0.431254,1.16404,1.34673
gamma,-18.2029,-16.0079,42,-0.61019,-0.619315,1.50995,1.74237
gamma,4.56615,15.7948,42,0.13806,0.225332,0.68653,0.476887
e-,6.20809,18.4747,50.1649,0.298265,-0.166496,0.463317,0.248032
gamma,-5.8612,17.5608,42,-0.395636,1.09839,2.65895,1.33579
e-,-6.26494,18.6817,44.7134,-0.0101407,-0.015943,-0.0121654,0.000435741
e-,-6.26494,18.6817,44.7134,-0.653899,1.32898,1.36597,1.44805
gamma,4.71308,-16.7958,42,0.419804,-2.16968,5.1271,5.58309
gamma,18.3951,-13.6014,42,0.938343,-0.615739,2.11304,2.39261
neutron,17.669,11.5362,42,15.0693,9.81507,36.8568,0.437836
proton,18.1647,11.859,43.2124,8.06398,24.7647,13.3967,0
gamma,12.5428,-18.7433,42,0.0316668,-0.0722152,0.165481,0.183308
gamma,-12.186,16.1836,42,-0.480814,0.377027,1.02321,0.260493
e-,-14.7021,18.1566,47.3545,-0.331721,0.484247,1.21424,0.88994
gamma,18.7847,15.3767,42,1.91024,1.58176,4.24359,4.91519
gamma,-16.9993,-15.7867,42,-0.34372,-0.33762,0.899471,0.403909
e-,-19.2369,-17.9845,47.8554,-0.39137,0.0626831,0.923529,0.527796
gamma,10.7193,-18.7852,42,0.301927,-0.518943,1.00762,1.17293
neutron,18.5556,3.55535,42,14.7287,4.65618,36.7296,0.829868
O16,19.3159,3.79573,43.8962,6.41828,19.8465,1.22871,0
gamma,15.1408,17.482,42,0.402117,0.475276,1.15433,1.20891
e-,16.0317,18.535,44.5574,0.210868,0.265476,-0.0205295,0.0990849
gamma,14.1804,13.8773,42,0.559939,0.294003,1.63806,1.75591
gamma,-0.0563585,-1.44404,42,-0.00662935,-0.043982,1.53404,1.10676
e-,-0.0584545,-1.45794,42.485,0.136186,-0.541993,0.555082,0.409133
gamma,-18.8177,-14.0824,42,-0.214575,-0.0832181,0.340506,0.231646
e-,-19.3443,-14.2867,42.8357,-0.0208679,-0.00297952,0.00872048,0.000493622
e-,-19.3443,-14.2867,42.8357,-0.166648,-0.310749,0.300623,0.172007
gamma,0.643485,18.5896,42,0.0870768,0.246474,0.487239,0.552932
gamma,-0.555451,1.20139,42,-0.0309518,0.10212,4.59143,0.511616
e-,-0.56788,1.24239,43.8437,0.378357,0.394006,4.5307,3.5678
gamma,0.159041,-0.97234,42,0.0279186,-0.0926696,2.86136,0.249399
e-,0.345164,-1.59013,61.0756,0.108943,-0.197916,3.07421,2.47901
e-,-9.25948,14.1668,42,-0.477154,0.200041,0.997032,0.721663
gamma,2.39618,-15.8144,42,0.0643336,-0.259818,0.779108,0.381301
e-,2.7975,-17.4352,46.8601,0.00620207,0.00538985,0.0209153,0.000462876
e-,2.7975,-17.4352,46.8601,-0.27724,-0.0444138,0.753781,0.427321
gamma,-9.06398,18.3935,42,-0.324773,0.570982,1.39841,1.54501
gamma,9.20099,15.4475,42,0.405752,0.713179,1.98493,2.14784
gamma,-3.50336,-17.4473,42,-0.743442,-3.58208,7.39402,0
O16,-3.54622,-17.6539,42.4263,-0.257627,-1.99031,-0.556755,0
e+,-3.54622,-17.6539,42.4263,-0.412653,-0.330093,4.07845,3.40782
e-,-3.54622,-17.6539,42.4263,-0.0731616,-1.26168,3.87232,3.35877
gamma,-18.8982,10.5862,42,-0.933218,0.400166,2.00547,2.24788
gamma,7.61951,17.0924,42,0.338232,0.401923,1.00869,1.13728
gamma,0.989401,-15.9004,42,0.0558535,-0.180386,0.474828,0.454974
e-,1.037,-16.0541,42.4046,0.00460562,0.0117554,-0.0189998,0.000487496
e-,1.037,-16.0541,42.4046,-0.096209,0.153868,0.163877,0.0521409
gamma,15.2877,-18.932,42,0.645066,-0.74317,1.44644,1.74946
gamma,-12.3103,-14.5008,42,-0.652768,-0.649737,2.10495,1.99782
e-,-15.2749,-17.4517,51.5598,-0.139451,-0.58976,0.170285,0.286808
gamma,-19.4634,-13.3915,42,-0.435074,-0.201519,0.834639,0.962559
gamma,-12.2483,-19.9685,42,-0.840228,-2.27434,4.24277,4.88669
gamma,0.575866,0.304082,42,0.145072,0.0121413,6.10135,6.10309
gamma,12.5757,-18.8881,42,0.158372,-0.198712,0.524497,0.582808
gamma,5.01544,-18.5116,42,0.16326,-0.530434,1.08191,1.21595
neutron,18.5884,9.18337,42,13.1984,9.31223,16.4231,0.215136
proton,19.924,10.1257,43.662,10.0612,-4.50607,2.15679,0.0134252
gamma,-16.5021,14.3082,42,-0.165948,0.100741,0.426143,0.184795
e-,-16.5739,14.3518,42.1843,-0.0828887,0.167531,0.578879,0.265403
gamma,-6.76153,15.9476,42,-0.437911,1.03543,2.836,3.0507
e-,-19.3191,0.410128,42,-1.07329,-0.842124,2.52784,2.40653
e-,4.69841,-15.1859,42,1.67889,-1.69666,5.95822,5.92784
e-,-5.99888,2.1186,42,-0.731712,0.580995,1.04388,0.9802
gamma,-0.934848,-17.2019,42,-0.0430453,-0.228391,0.563745,0.609774
gamma,-0.945584,-14.6509,42,-0.0749886,-1.28272,3.76675,2.03223
e-,-1.03042,-16.102,46.2613,-0.665723,-1.40934,1.83146,1.80469
gamma,19.7231,-18.709,42,0.55469,-0.524703,1.19105,1.41478
gamma,2.11223,-0.760073,42,0.385354,-0.489739,3.69972,3.75184
gamma,-0.0986325,0.80484,42,-0.00170105,0.0295293,1.08902,0.916792
e-,-0.120593,1.18607,56.0593,0.170904,0.343074,0.243513,0.167323
gamma,-5.91261,-0.85671,42,-0.586128,-0.231378,0.736823,0.969531
gamma,19.6441,1.37036,42,0.182172,-0.0842564,0.601006,0.633635
gamma,-6.10895,15.5903,42,-0.265602,0.620337,1.7039,1.83266
gamma,10.2817,-19.0116,42,0.321651,-0.516324,1.28524,1.42193
gamma,1.78406,1.18927,42,0.0994229,0.207933,1.084,0.598725
e-,3.46888,4.71289,60.3694,-0.119803,0.571354,0.662935,0.491199
gamma,11.489,-16.6399,42,0.855433,-1.23854,3.03752,0.323071
e-,13.6669,-19.7932,49.7334,1.16861,-1.31418,3.07371,2.8756
gamma,-1.89335,19.6863,42,-0.00804581,0.95611,2.47954,2.6575
gamma,6.05546,18.3062,42,0.160917,1.0655,2.1954,2.4456
gamma,7.39886,17.5854,42,0.618317,1.86221,4.55195,4.95685
gamma,-5.61915,15.8908,42,-0.146257,0.611293,1.57403,0.807818
e-,-6.19464,18.2961,48.1935,-0.00844174,-0.00783124,-0.0196938,0.000469434
e-,-6.19464,18.2961,48.1935,-0.340185,0.92035,0.853938,0.834027
gamma,12.6512,13.8556,42,0.031042,0.196666,0.461713,0.21632
e-,13.0295,16.2526,47.6276,0.231337,0.185653,0.535598,0.26995
gamma,-18.5288,-19.1915,42,-0.91015,-0.989363,2.09592,2.49
gamma,-15.1865,-17.3185,42,-1.03173,-1.32673,2.95166,0.427757
e-,-17.0639,-19.7326,47.371,-1.30422,-1.00675,3.02219,2.77011
gamma,-19.43,-1.18702,42,-0.69262,-0.0630448,1.39484,1.55862
gamma,-0.939396,16.8201,42,-0.0550651,1.17963,2.66485,2.91478
gamma,17.9992,19.0385,42,0.307299,0.266345,0.725621,0.831804
gamma,16.5116,-16.4189,42,0.796184,-0.706074,1.94276,0.673128
e-,16.9053,-16.7681,42.9608,0.202181,-0.946077,1.73714,1.45265
gamma,18.2214,13.0253,42,0.417663,0.314814,1.41519,1.50874
gamma,14.2749,-13.8766,42,0.12381,-0.109927,0.424212,0.237597
e-,14.8026,-14.3452,43.8081,-0.0340233,0.0373885,0.517131,0.202646
gamma,15.0729,18.3835,42,0.126002,0.115695,0.260384,0.292315
e-,15.4529,18.7324,42.7853,0.122489,-0.0628009,0.0326067,0.0183376
gamma,-2.32803,-19.1927,42,-0.130233,-0.344442,0.611043,0.713425
gamma,-8.61849,-19.4193,42,-0.175309,-0.606409,0.930624,1.12451
gamma,15.7039,-17.8532,42,0.258132,-0.21703,0.47589,0.526301
e-,15.8245,-17.9546,42.2223,0.235088,-0.0715689,-0.0323643,0.0547174
gamma,13.6117,13.5569,42,0.12027,0.0566669,0.294257,0.322899
gamma,3.77963,16.4902,42,0.129427,0.297022,0.715976,0.354025
e-,4.22251,17.5066,44.45,-0.0182187,-0.0137042,0.000841937,0.000501162
e-,4.22251,17.5066,44.45,0.202043,0.565428,0.516038,0.414445
gamma,4.47921,-16.7306,42,0.0962055,-0.366293,0.82309,0.869383
e-,5.01172,-18.7581,46.5559,-0.162014,-0.105095,0.0386559,0.0355018
gamma,-6.10414,17.1234,42,-0.0741152,0.338385,0.810903,0.756696
e-,-6.14003,17.2872,42.3926,0.299931,0.140282,0.183915,0.119047
gamma,-3.22935,18.7231,42,-0.17338,1.0686,2.07335,2.33896
gamma,4.13554,-1.30784,42,0.0597509,0.0080046,0.2053,0.121434
e-,7.38864,-0.872038,53.1774,0.161468,0.026695,0.276281,0.0891857
gamma,-1.26498,-17.1254,42,-0.0379441,-0.283522,0.547345,0.617585
gamma,5.5357,14.9662,42,0.160671,0.4611,1.27394,0.275823
e-,6.01939,16.3543,45.8351,-0.0332589,0.623074,1.38126,1.0056
gamma,2.69502,-17.5819,42,0.147312,-0.360246,0.989884,1.06365
anti_nu_e,16.6461,18.822,42,0.104218,0.118774,0.249086,0.294979
gamma,17.8146,17.2858,42,1.35843,1.36462,3.2394,3.76846
gamma,6.29641,-16.4543,42,0.563302,-1.63765,3.86534,4.23557
gamma,5.3732,-14.4621,42,0.210161,-0.220127,1.07479,0.671639
e-,5.55782,-14.6555,42.9441,-0.355456,-0.130705,0.714233,0.418596
gamma,-0.45645,14.9977,42,-0.0326776,0.669625,2.19966,2.29956
gamma,18.9424,-13.1287,42,0.0612937,-0.0699498,0.151588,0.177845
gamma,-18.0366,18.9355,42,-0.620419,0.646669,1.45758,1.71104
gamma,3.89625,-15.6906,42,0.046103,-0.298717,0.902713,0.951971
gamma,-0.239576,18.0321,42,0.0310349,1.31005,3.28974,3.54113
gamma,16.9943,19.7924,42,0.295956,0.437516,0.759317,0.924971
gamma,-14.8792,-18.7818,42,-0.249182,-0.559395,1.03855,1.20566
gamma,15.865,5.11716,42,0.0872421,0.0353386,0.357988,0.369718
e-,16.9321,5.5494,46.3787,0.0132906,0.0157411,-0.00308496,0.000410287
gamma,13.0657,10.986,42,0.0606083,0.223365,0.585842,0.25268
e-,15.4549,19.7914,65.0948,0.0381287,0.0190631,0.72524,0.363695
gamma,-19.7148,12.2154,42,-0.906638,0.62685,2.06686,2.3424
gamma,15.7228,16.5968,42,0.190215,0.179443,0.43902,0.510999
gamma,-3.48924,-16.5795,42,-0.0934037,-0.352084,0.86433,0.505156
e-,-4.22451,-19.3511,48.804,-0.163292,-0.634356,0.447773,0.408978
gamma,9.73668,-17.0456,42,0.234429,-0.212212,0.67579,0.380375
e-,10.1161,-17.389,43.0938,0.181026,0.163733,0.669285,0.349145
gamma,-18.4832,6.29636,42,-1.41038,0.473795,3.00984,3.3575
gamma,-13.9752,15.0253,42,-0.116593,0.123346,0.378803,0.192207
e-,-15.6086,16.7533,47.3067,-0.163059,-0.0216961,0.500383,0.21481
gamma,-5.26651,-14.1556,42,-0.0138045,-0.0510457,0.23929,0.219736
e-,-5.59645,-15.3757,47.7193,0.000852241,-0.0151148,-0.016608,0.000329914
e-,-5.59645,-15.3757,47.7193,0.0246464,0.121947,0.102331,0.0237663
gamma,-19.4591,15.502,42,-1.78851,1.42795,4.02758,4.63241
gamma,-14.2746,-16.3373,42,-2.55703,-2.95263,7.78104,8.70638
gamma,-18.0931,16.6423,42,-0.227792,0.136904,0.436449,0.510999
gamma,-3.23101,-18.3454,42,0.0273131,-0.292085,0.877478,0.925218
gamma,-12.6969,16.7596,42,-0.174504,0.193818,0.439435,0.190672
e-,-13.7722,17.9538,44.7077,-0.278715,0.116152,0.582053,0.296812
gamma,19.6726,14.0892,42,0.233959,0.135268,0.483733,0.554105
gamma,14.7218,-19.5002,42,0.451108,-0.624238,1.19149,1.41874
gamma,-18.1914,11.3435,42,-1.00211,0.759484,2.53349,2.82836
gamma,-17.1574,15.3854,42,-0.447909,0.393835,1.09953,1.25088
gamma,2.39795,-15.7739,42,0.199684,-1.00271,2.45193,2.33775
e-,3.07349,-19.1661,50.295,-0.215083,-0.586769,0.191996,0.300895
gamma,-4.6345,-18.0689,42,-0.159381,-0.90821,2.02902,0.327896
e-,-4.66456,-18.2402,42.3827,-0.0479525,-1.21535,2.01898,1.79768
gamma,-5.30243,-18.991,42,-0.14901,-0.548855,1.33803,1.45388
gamma,2.00284,17.9884,42,-0.043253,0.404724,0.92873,0.334126
e-,1.96681,18.3256,42.7737,0.0783615,0.695085,0.817168,0.64276
gamma,6.60471,18.073,42,0.415906,1.28068,2.60079,2.92869
gamma,5.5319,-16.0961,42,-0.00352856,-0.189041,0.514234,0.461571
e-,5.51325,-17.0952,44.7178,0.0401542,-0.299328,0.0666625,0.0839599
gamma,-12.7745,17.049,42,-0.269729,0.236086,0.720493,0.804736
gamma,-15.3092,-16.6012,42,-0.16775,-0.189741,0.4779,0.269518
e-,-15.7815,-17.1354,43.3454,-0.401838,-0.248814,0.357087,0.257665
gamma,6.72139,18.6319,42,0.192091,0.644913,1.55128,1.69094
gamma,-9.19876,-14.6187,42,-0.948056,-1.15585,3.56402,0.95213
e-,-13.0673,-19.3351,56.5429,-0.187739,-1.43528,3.06029,2.74595
nu_e,-16.9038,-16.0086,42,-0.543844,-0.526251,1.34196,1.54063
gamma,4.69866,-18.4302,42,0.155739,-0.682948,1.55759,1.70785
gamma,7.4059,19.3584,42,0.397153,0.836853,1.96727,2.17444
gamma,-17.956,-2.74807,42,-0.0570108,-0.0236507,0.157718,0.16037
e-,-18.0534,-2.78848,42.2695,-0.0206119,0.0056028,0.00800954,0.000495492
e-,-18.0534,-2.78848,42.2695,-0.0247641,-0.0887862,0.014799,0.00825828
gamma,1.32365,-1.49198,42,0.0812406,-0.097388,3.03761,3.04026
gamma,4.31362,-18.1417,42,0.220823,-1.19248,2.41867,2.70569
gamma,9.44486,-18.8542,42,1.28393,-2.37728,5.15091,5.81651
gamma,12.7709,17.6103,42,0.274808,0.225421,0.726248,0.808561
gamma,-0.857067,17.7302,42,-0.0988256,0.369242,0.915972,0.992527
gamma,-2.7844,-19.3441,42,-0.138023,-0.798329,1.51581,1.71873
gamma,11.0078,-17.8267,42,0.475003,-0.77033,1.83728,0.538433
e-,11.5676,-18.7344,44.1651,0.139826,-1.11857,1.59721,1.42857
gamma,-19.8771,-12.7854,42,-0.434102,-0.379212,1.03435,1.18411
gamma,-19.2847,-10.5276,42,-0.404488,-0.31012,1.04165,1.15967
gamma,-0.355473,-0.0504371,42,-0.031622,0.0044919,1.02137,0.245218
e-,-0.67249,-0.00540486,52.2394,0.0211574,-0.183236,1.16742,0.74156
nu_e,8.12309,14.5699,42,0.0347498,0.0565769,0.156809,0.170287
gamma,-17.9558,-18.5775,42,-0.348113,-0.372728,0.83759,0.980645
gamma,12.3346,-15.5032,42,1.75093,-2.16604,5.83246,6.46337
gamma,11.8988,16.0013,42,0.330975,0.322576,0.832474,0.952162
gamma,-16.7738,9.56007,42,-0.135215,0.0752819,0.492475,0.27119
e-,-17.0412,9.70896,42.974,-0.431274,-0.0357026,0.350916,0.237623
gamma,-3.3106,-17.4552,42,-0.173353,-1.011,2.43412,2.64142
gamma,-1.25893,16.0535,42,-0.0547381,0.318927,0.892248,0.901637
e-,-1.59102,17.9885,47.4132,0.177899,0.131941,0.0412676,0.0449151
gamma,-19.8493,-3.46537,42,-0.0575833,-0.0151246,0.142919,0.154824
neutron,-7.35012,-17.0391,42,-7.38666,-16.8218,34.1174,0.349453
proton,-8.31605,-19.2388,46.4614,-1.17157,7.29954,28.0903,0
gamma,12.6236,16.5135,42,0.27108,0.306649,0.873917,0.526568
e-,13.5776,17.5926,45.0754,0.204759,-0.201126,0.74692,0.40974
gamma,-3.50835,-18.5622,42,-0.0054775,-0.216941,0.634264,0.670361
gamma,1.78905,-15.0611,42,0.0413366,-0.452007,1.14011,0.546133
e-,1.80672,-15.2544,42.4875,-0.0204673,-0.00836362,0.000849769,0.000455756
e-,1.80672,-15.2544,42.4875,-0.130272,-0.766687,0.744111,0.64954
gamma,-8.58864,-15.6727,42,-0.637527,-0.77602,2.42663,0.272993
e-,-11.6591,-19.4102,53.6872,-0.853785,-0.905435,2.52864,2.22523
gamma,-2.66435,-17.3268,42,-0.0979266,-0.49144,1.05366,1.16675
gamma,-9.08198,-18.3828,42,-0.243149,-0.476407,0.954634,0.495307
e-,-9.76203,-19.7152,44.67,-0.275401,-0.768038,0.552376,0.578112
gamma,0.0450981,1.74314,42,-0.236097,0.0438009,3.42989,3.43829
gamma,15.8405,-17.6414,42,0.822378,-0.782282,1.87413,2.19103
gamma,-16.2277,5.68629,42,-0.26855,0.056792,0.871518,0.502485
e-,-17.1395,5.87912,44.9592,-0.300726,-0.366201,0.603993,0.388792
gamma,19.5363,12.1285,42,0.324301,0.0501396,0.465874,0.569845
gamma,-19.1875,-6.88464,42,-0.196358,-0.210633,0.53181,0.604768
neutron,15.0565,-9.89666,42,35.6106,-23.8604,24.2352,1.26933
O16,15.3358,-10.0838,42.1901,12.9966,-11.5367,-17.2809,0
gamma,13.4859,15.1641,42,0.0282277,0.0132551,0.068484,0.0688273
e-,16.7846,16.7131,50.0031,0.000321846,0.00986094,-0.0205692,0.000503396
e-,16.7846,16.7131,50.0031,0.0109337,-0.0429464,0.0639184,0.00560434
gamma,12.9738,15.1863,42,0.151786,0.122804,0.451781,0.168298
e-,18.892,19.9745,59.6154,0.164632,0.159468,0.619132,0.307128
gamma,-12.5788,-19.4317,42,-1.93437,-2.71346,6.05995,6.91576
neutron,19.9258,-19.3338,42,7.80034,-10.5334,20.7427,0.320338
gamma,0.586269,-19.9681,42,0.0884329,-0.597244,1.11517,1.26812
gamma,15.1615,-5.38474,42,0.0593224,-0.0644385,0.29157,0.304442
gamma,12.8994,-14.8168,42,0.215393,-0.197858,0.703512,0.724301
e-,15.0417,-16.7847,48.997,0.0201238,0.00754861,-0.0065589,0.00046818
e-,15.0417,-16.7847,48.997,0.0896479,-0.175879,-0.0162891,0.0360285
gamma,8.20136,-17.5382,42,0.845213,-1.99836,4.53613,5.02835
gamma,1.2257,-0.157021,42,0.00583517,-0.12757,1.074,0.37088
e-,1.25295,-0.752831,47.0161,0.132724,0.219948,1.07952,0.679178
gamma,-17.4453,7.32157,42,-0.0941388,0.0571479,0.290922,0.270048
e-,-17.6876,7.46861,42.7485,-0.0218838,0.000928474,0.00637735,0.000491952
e-,-17.6876,7.46861,42.7485,-0.161204,0.123498,0.0421221,0.0380304
gamma,-14.4385,-18.5452,42,-0.813303,-1.03769,2.41492,2.75138
gamma,16.2865,19.2757,42,1.53091,1.98547,4.71167,5.33719
gamma,-4.55964,16.7648,42,-0.0922045,0.5038,1.35053,1.44438
gamma,1.05862,-1.83858,42,0.171819,-0.284933,5.94698,5.95628
gamma,19.8739,0.226624,42,0.915112,-0.0734736,2.02535,2.22371
gamma,13.1307,18.2264,42,0.456004,0.612687,1.4053,1.59944
