#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column string name
#column double x
#column double y
#column double z
#column double vx
#column double vy
#column double vz
#column double E
gamma,19.4836,18.8651,42,0.966222,1.1387,2.40923,2.83454
gamma,-19.7903,-6.2461,42,-1.33687,-0.506376,2.89315,3.22707
nu_e,-13.4691,0.19083,42,-0.473654,0.0150652,1.4125,1.48988
gamma,19.4904,16.5311,42,0.313221,0.296285,0.750288,0.865346
gamma,-10.9893,-18.0655,42,-0.409856,-0.603682,1.73765,1.88464
gamma,17.5914,17.8785,42,0.218853,0.379225,0.688465,0.197344
e-,18.1025,18.7643,43.608,0.313173,0.439875,0.850376,0.594173
gamma,2.60923,-19.4478,42,0.247124,-0.324674,0.766382,0.868231
gamma,17.1317,-16.4685,42,0.510247,-0.395012,1.11237,0.72836
e-,19.2445,-18.1042,46.6062,0.000729233,0.0149156,-0.0172461,0.000475833
e-,19.2445,-18.1042,46.6062,-0.024864,0.0429524,0.936601,0.5219
gamma,8.64284,-18.8092,42,0.00527095,-0.024937,0.0559757,0.0590265
e-,8.72684,-19.2066,42.892,-0.00553269,-0.0210454,0.00561168,0.000485373
e-,8.72684,-19.2066,42.892,0.0268203,-0.00170368,0.0355796,0.00186246
gamma,-11.0652,-16.6344,42,-0.066402,-0.12614,0.310327,0.341501
gamma,0.77825,0.125773,42,-0.00524446,-0.0822055,1.49737,1.46818
e-,0.691152,-1.23947,66.8678,0.0782344,0.156198,0.0509869,0.0301931
gamma,4.38071,13.2557,42,0.0831468,0.105713,0.645388,0.336043
e-,4.56797,13.4938,43.4535,0.0489634,0.412253,0.512261,0.307078
gamma,-8.88303,17.9762,42,-0.625298,1.30066,2.93675,3.27218
gamma,-13.7425,-16.2348,42,-0.261221,-0.267712,0.768779,0.688112
e-,-15.5608,-18.0982,47.3513,-0.244083,-0.359268,0.0983116,0.158942
gamma,0.268629,-0.0554784,42,0.00098048,0.0116697,0.588766,0.195096
e-,0.274543,0.0149155,45.5515,-0.0338743,-0.11032,0.737662,0.364464
gamma,-6.7931,19.6761,42,-0.329003,0.952963,1.8596,2.1153
gamma,-18.3208,10.4326,42,-0.333909,0.646749,0.765304,1.05616
gamma,-15.8513,17.6908,42,-0.567914,0.62985,1.40578,1.50384
e-,-15.91,17.7559,42.1454,0.1467,-0.151327,0.339968,0.133775
gamma,13.8298,15.4463,42,0.169123,0.142971,0.540855,0.529069
e-,16.3319,17.5615,50.0016,0.230425,-0.0582956,0.0560508,0.0532526
gamma,-2.1693,-17.9206,42,-0.0600855,-0.104101,0.272762,0.298071
gamma,-6.55747,17.1081,42,-0.578359,1.56708,3.79511,4.14646
gamma,-8.97713,-14.5111,42,-0.272685,-0.224181,0.954113,0.214263
e-,-11.3333,-16.4482,50.2442,-0.0172781,0.0119391,0.00890849,0.000492889
e-,-11.3333,-16.4482,50.2442,-0.329899,-0.174524,1.15106,0.766262
gamma,1.1826,-15.7155,42,0.0678155,-0.777205,1.83475,1.99372
gamma,17.9739,-16.6784,42,0.292364,-0.171761,0.517522,0.618714
anti_nu_e,-12.5728,-6.32042,42,-0.105914,-0.0594779,0.322373,0.344499
neutron,-7.01935,-1.36005,42,-21.9199,-10.0164,19.0081,0.332227
proton,-7.51387,-1.58602,42.4288,-3.95465,7.06552,15.8673,0.0573396
gamma,18.1467,13.9366,42,0.0778666,0.0898337,0.222852,0.221421
e-,18.4112,14.2418,42.7571,0.0925704,0.155423,0.00857559,0.0300354
gamma,-1.80674,-1.60192,42,-0.2136,-0.208847,4.20003,0.396131
e-,-2.11745,-1.90571,48.1094,0.00476698,0.0032577,-0.021718,0.000448182
e-,-2.11745,-1.90571,48.1094,-0.447627,0.116894,4.26968,3.31112
gamma,19.2409,12.7473,42,0.418653,0.374423,0.965599,1.11707
gamma,18.5476,11.5144,42,0.411253,0.264872,1.08559,1.19071
gamma,2.06338,-17.7129,42,0.0815766,-0.601028,1.6606,1.7679
gamma,-9.4288,15.6967,42,-0.0678992,0.0535724,0.216685,0.122788
e-,-11.7635,17.5388,49.4508,-0.0894952,0.0687151,0.335288,0.10831
gamma,4.01154,15.0464,42,0.00101575,0.0722547,0.276826,0.236585
e-,4.02731,16.1685,46.2989,0.169866,-0.0305144,0.152502,0.0468918
gamma,18.8139,11.1369,42,0.195514,0.132869,0.495386,0.407148
e-,18.8611,11.1689,42.1196,0.298008,-0.15513,0.228136,0.13544
gamma,4.22388,15.1727,42,0.127851,0.345616,1.14088,0.794321
e-,4.54683,16.0457,44.8818,-0.0060646,0.0167322,-0.0142706,0.000450089
e-,4.54683,16.0457,44.8818,0.409104,0.445605,0.458557,0.389613
gamma,3.28494,16.3438,42,0.100532,0.425891,0.976201,1.06979
gamma,4.24384,15.6794,42,0.0243888,0.179752,0.473414,0.506978
gamma,19.2843,8.70394,42,1.65369,0.725034,3.22189,3.69336
gamma,-16.1163,15.4669,42,-0.267018,0.264966,0.761347,0.821126
e-,-16.3153,15.6644,42.5674,0.0148908,0.166986,-0.0367659,0.0266723
gamma,-0.877427,-1.22738,42,-0.473201,-0.709728,1.19047,0.751044
e-,-1.86619,-2.71038,44.4875,0.144494,-0.794454,0.765626,0.67832
gamma,4.20225,17.1949,42,0.280768,1.4055,3.28746,3.58632
neutron,-14.4149,-19.9445,42,-4.84938,-11.7904,36.9425,0.812405
gamma,-7.16402,-15.8004,42,-0.646464,-0.362122,0.53764,0.413641
e-,-11.5113,-18.2356,45.6155,-0.828232,-0.151945,0.235812,0.447973
gamma,-1.07919,-1.58996,42,-0.0384716,-0.0930675,2.71343,2.7153
neutron,18.5747,-12.2547,42,5.68978,-9.51888,16.4837,0.0788633
proton,18.6688,-12.4121,42.2726,4.16685,2.45871,14.9285,0
nu_e,-18.2582,-18.5119,42,-0.0463493,-0.0472252,0.100844,0.120615
neutron,-19.2535,-0.0553016,42,-4.17655,0.209807,25.0977,0.337204
proton,-19.3816,-0.0488623,42.7703,3.12148,1.66167,1.04788,0
neutron,-16.9503,18.997,42,-12.1283,12.7629,26.6199,0.216173
proton,-17.4743,19.5483,43.15,6.95593,7.83562,22.4034,0.0368536
gamma,18.9712,-18.8374,42,0.78619,-0.768008,1.73676,2.05531
gamma,-1.17209,-18.4263,42,0.012512,-0.0981284,0.21902,0.240324
gamma,17.6969,18.1749,42,1.44453,1.49252,3.48211,4.05455
gamma,13.0138,16.8312,42,0.426147,0.553841,1.4215,1.58399
gamma,13.4015,14.6307,42,0.0951062,0.14813,0.472344,0.492364
e-,15.3868,17.723,51.8604,-0.0121308,-0.00507696,-0.018223,0.000474053
e-,15.3868,17.723,51.8604,0.0386477,-0.0870279,0.0498136,0.0108947
gamma,-17.4798,10.5538,42,-0.714391,0.579616,2.92015,3.06163
gamma,-1.4106,-15.1714,42,-0.125032,-0.608757,2.09255,0.43418
e-,-2.11318,-18.5921,53.7584,-0.537501,-0.707856,2.01373,1.56799
gamma,1.3974,0.660413,42,0.0625636,0.0136609,1.77039,1.74739
e-,2.269,0.850727,66.6638,0.0665964,-0.141501,0.0279983,0.0194829
gamma,18.6359,19.7359,42,0.382357,0.487078,0.966117,1.14753
gamma,-3.03717,16.3938,42,-0.11817,0.664515,1.5547,1.69489
gamma,4.71096,-19.5298,42,0.0462654,-0.127591,0.303453,0.332421
gamma,-16.1566,-15.3048,42,-0.71235,-0.459221,1.59578,1.80689
gamma,-3.54637,-17.2842,42,-0.178199,-0.84694,2.0551,1.37899
e-,-3.58935,-17.4884,42.4957,-0.0174626,-1.05131,0.698629,0.805603
gamma,2.16481,-18.5198,42,-0.0311977,-0.175738,0.497293,0.528354
gamma,14.3475,-17.6889,42,0.758066,-1.0455,2.36116,2.69125
gamma,-1.53833,-1.63861,42,-0.0720539,-0.0753083,2.01016,0.406317
e-,-2.14618,-2.27392,58.9578,-0.0371194,-0.480342,1.99767,1.51855
gamma,-7.00336,-18.4395,42,-0.472181,-0.788673,1.89769,2.1086
gamma,7.59096,-16.6665,42,0.261848,-0.586489,1.4621,0.511321
e-,8.84748,-19.4809,49.0162,0.233718,-0.0817003,1.49224,1.03475
gamma,0.561834,-14.7836,42,-0.077669,-0.123741,0.422215,0.421916
e-,0.557403,-14.7907,42.0241,0.0946512,0.0867446,0.0975277,0.0244776
gamma,17.8721,17.0788,42,0.573731,0.485136,1.303,0.363882
e-,19.5052,18.4598,45.7091,0.24507,0.578916,1.43881,1.03722
gamma,1.11919,-0.892123,42,0.0993151,-0.124945,3.49189,0.815876
e-,1.40831,-1.25586,52.1655,-0.258312,-0.712835,3.05684,2.46544
gamma,14.3379,-10.6105,42,0.00775258,-0.0230302,0.0688782,0.0700464
e-,14.6709,-11.5997,44.9585,-0.00615687,0.0404249,0.0371586,0.00280706
gamma,-3.11537,-2.19647,42,-0.110673,-0.0660065,0.533136,0.480373
e-,-4.7752,-3.18641,49.9957,0.205495,-0.0618175,0.167892,0.0650816
gamma,-12.0577,-17.0649,42,-0.271601,-0.618424,1.42742,1.19214
e-,-13.1654,-19.5869,47.8213,0.0762539,-0.67751,0.283657,0.373656
gamma,-18.5876,16.887,42,-1.7741,1.58548,3.84271,4.51969
gamma,0.847671,18.4265,42,-0.00665362,0.888544,1.70028,1.91847
gamma,-18.8766,9.05697,42,-0.834996,0.404034,1.9825,0.349438
e-,-19.7327,9.47123,44.0327,-1.17793,0.429655,1.92115,1.75233
gamma,-18.5697,-15.8856,42,-0.705483,-0.540582,1.35839,1.62331
gamma,-11.6294,-15.5304,42,-0.253836,-0.448864,1.32343,0.227662
e-,-12.7428,-17.4992,47.8048,0.00819306,-0.0202064,-0.00376279,0.000447595
e-,-12.7428,-17.4992,47.8048,-0.229798,-0.464047,1.53994,1.13286
gamma,4.8693,-18.0063,42,0.0427443,-0.0697514,0.1908,0.171775
e-,5.36462,-18.8146,44.211,0.0188842,0.00816851,-0.00985379,0.000476639
e-,5.36462,-18.8146,44.211,-0.012441,-0.177125,0.0760271,0.0351158
gamma,16.1424,-19.1023,42,0.384143,-0.465775,1.01721,0.736908
e-,16.4031,-19.4185,42.6905,0.562428,-0.494638,0.306056,0.40613
gamma,19.172,-6.04995,42,0.684315,-0.20542,1.53344,1.69172
gamma,-13.5923,13.4376,42,-0.0694848,0.0344024,0.161238,0
e-,-19.4715,16.3485,55.6426,0.0199402,0.00525256,0.00975668,0.000498698
e-,-19.4715,16.3485,55.6426,-0.00838301,0.327233,0.327052,0.166832
gamma,-1.87026,-0.67602,42,-0.138567,-0.0657553,2.53242,2.53706
gamma,-4.33828,-16.2594,42,-0.217653,-0.33978,0.959856,1.04122
gamma,19.417,5.50916,42,0.482406,0.270904,1.13011,0.252622
e-,19.9911,5.83154,43.3449,-0.00801415,-0.0208434,-0.00466068,0.000488649
e-,19.9911,5.83154,43.3449,0.376278,0.234709,1.35677,0.995551
gamma,0.258549,2.05808,42,0.036763,0.10743,2.44286,2.4455
gamma,-14.5583,-17.5069,42,-0.213866,-0.330774,0.883189,0.967044
gamma,19.5693,3.52759,42,0.810103,0.0624985,1.74797,1.92758
gamma,-6.99001,-19.4161,42,-0.478133,-1.10642,2.00572,2.34002
gamma,13.9252,-17.8989,42,0.370728,-0.453225,1.07241,1.22185
gamma,-16.9236,16.6887,42,-0.901,0.876991,2.02673,2.38507
gamma,13.7971,9.65329,42,0.301202,0.15819,1.78911,1.82117
gamma,-7.28929,15.935,42,-0.162362,0.231768,0.675722,0.339179
e-,-8.47622,17.6293,46.9398,-0.458306,0.280573,0.517719,0.368446
gamma,-18.5434,-18.8933,42,-0.277804,-0.297153,0.724089,0.83053
gamma,6.30505,14.2676,42,0.600115,0.686631,2.40455,2.57167
e-,-0.217587,16.2154,42,0.517029,1.46817,3.95854,3.77308
gamma,-17.9947,18.2128,42,-1.38122,1.39602,3.26151,1.30073
e-,-19.3681,19.6009,45.243,-0.723957,1.82859,2.23059,2.34506
neutron,19.9003,-8.4439,42,9.61669,-6.35864,18.6919,0.256626
gamma,-3.32474,16.7018,42,-0.180239,0.267736,0.760108,0.651926
e-,-3.40099,16.8151,42.3215,0.0084354,0.0104218,0.0180344,0.00048252
e-,-3.40099,16.8151,42.3215,0.270571,0.110079,0.349083,0.167696
gamma,-17.866,-18.7176,42,-0.768566,-0.806316,1.80988,2.12521
anti_nu_e,17.108,1.07988,42,0.164255,0.0101463,0.388241,0.42168
gamma,-19.1826,-19.1333,42,-0.215867,-0.186243,0.447032,0.53021
gamma,18.8206,5.8057,42,0.156878,0.0973226,0.374506,0.417537
gamma,4.51034,-18.4912,42,0.150735,-0.796696,2.0902,2.24196
gamma,2.90641,-15.986,42,0.0586266,-0.107714,0.248829,0.277408
gamma,9.89252,-15.7034,42,0.162828,-0.224439,0.740672,0.509368
e-,11.0606,-17.3134,47.3133,0.187614,-0.488179,0.305619,0.268091
gamma,-2.39967,-17.6094,42,-0.128831,-1.03293,2.55914,2.76274
gamma,19.6972,15.3656,42,0.352028,0.132431,0.427836,0.569654
neutron,1.67329,18.2552,42,2.25211,5.6819,10.5192,0.0488044
proton,1.7143,18.3587,42.1916,4.15628,-2.40736,5.75994,0.00603349
gamma,-3.63172,16.1659,42,-0.200279,0.817391,2.03647,2.20351
gamma,0.122633,16.9228,42,-0.0173221,0.982567,2.5417,2.72507
gamma,19.2914,-16.275,42,0.350863,-0.406311,0.832894,0.990912
gamma,-16.9764,14.8879,42,-0.571154,0.349844,1.38072,0.435804
e-,-17.3314,15.1053,42.858,-0.157386,0.471396,1.44336,1.03243
gamma,-12.2856,-12.1844,42,-0.321383,-0.16825,1.07666,0.398332
e-,-16.4939,-14.3875,56.0983,-0.402043,-0.530536,0.924785,0.705899
gamma,18.5595,-8.52269,42,0.72914,-0.452637,1.56974,1.78902
gamma,-2.38701,-17.8611,42,-0.0693504,-0.158203,0.475274,0.432987
e-,-2.47393,-18.0594,42.5957,-0.224206,-0.157288,0.0675553,0.070592
gamma,5.38974,18.2123,42,0.122549,0.421099,0.769041,0.885306
gamma,18.5107,0.942501,42,0.33866,0.00299579,1.01767,1.07255
gamma,1.87855,15.2352,42,0.0712066,0.236133,0.609047,0.26611
e-,2.84524,18.4409,50.2683,-0.0108784,0.007577,-0.0185646,0.000459951
e-,2.84524,18.4409,50.2683,0.311352,0.134142,0.660714,0.339757
gamma,0.83769,-16.8905,42,0.0959409,-2.99577,7.3426,7.9308
gamma,3.30721,-15.3543,42,0.296397,-1.61005,4.38002,4.67597
gamma,-19.9185,-9.17232,42,-0.756421,-0.37898,1.82652,2.01295
anti_nu_e,-9.64597,18.3827,42,-0.0764111,0.161961,0.335856,0.380617
gamma,19.4881,2.98845,42,0.10447,-0.00795158,0.244227,0.265752
gamma,6.87049,-19.1554,42,0.294288,-0.906359,1.77737,2.01672
gamma,17.4216,16.5343,42,0.503978,0.49473,1.22107,1.41059
gamma,2.83742,17.8819,42,0.14205,0.361258,0.985509,0.333644
e-,3.5444,19.6799,46.9048,-0.0648392,0.618853,0.938478,0.69441
neutron,17.2685,12.9619,42,16.48,11.5463,15.4731,0.28872
O16,17.4443,13.0851,42.1651,12.1653,34.4017,16.7531,0
gamma,0.222761,0.429831,42,0.0765728,-0.112034,1.34574,0.525256
e-,0.234416,0.412778,42.2048,-0.318689,-0.399785,1.12629,0.789752
gamma,-19.5519,-17.9009,42,-0.57394,-0.597281,1.13052,1.40151
gamma,-12.0775,-15.6526,42,-0.493466,-0.969788,2.68082,2.89324
neutron,-6.93746,19.96,42,-9.20984,8.11808,28.5596,0.514128
gamma,5.92714,14.8326,42,0.489689,0.749906,2.28602,2.45521
gamma,7.11421,14.8708,42,0.104326,0.11535,0.455116,0.221361
e-,7.92471,15.7669,45.5357,-0.0773519,0.0656088,0.567772,0.251934
gamma,-0.935165,0.553022,42,-0.205753,0.0646224,9.95143,9.95377
gamma,-18.9214,14.3713,42,-0.442357,0.33734,1.00223,1.14628
gamma,-13.752,19.3151,42,-0.141803,0.134784,0.34432,0.396019
gamma,18.3413,-13.9997,42,2.87486,-2.18786,6.74171,7.64867
gamma,16.0222,-15.3769,42,0.23751,-0.168775,0.55238,0.425509
e-,17.6585,-16.5396,45.8054,0.153522,-0.416072,0.215135,0.19205
gamma,-12.2536,18.854,42,-0.0730962,0.146205,0.338111,0.37555
gamma,19.8134,13.9669,42,2.74905,2.04593,5.98337,6.8952
gamma,-19.9643,-8.18079,42,-0.40982,-0.166292,0.913301,1.01475
gamma,9.63922,-18.7918,42,0.264852,-0.550003,1.06638,1.22874
gamma,9.70256,-17.5643,42,0.108361,-0.105977,0.301894,0.21861
e-,9.77604,-17.6362,42.2047,0.212294,-0.247571,0.172185,0.113143
gamma,4.81037,-18.4314,42,0.0276726,-0.223966,0.528553,0.574713
gamma,2.77168,-16.5733,42,0.0769448,-0.196335,0.489309,0.233313
e-,4.01634,-19.7493,49.9151,-0.103187,-0.113831,0.610052,0.289208
gamma,19.4901,-6.3888,42,0.512748,-0.34343,1.50204,1.62388
neutron,12.1314,1.9686,42,9.81837,2.76442,11.1622,0.0121482
proton,13.3707,2.31754,43.409,7.25046,-1.09372,12.3235,0
gamma,-0.641945,-1.01205,42,-0.133371,-0.109687,5.38729,5.39005
gamma,-0.90061,14.6473,42,-0.149819,2.23331,6.43118,6.80957
gamma,-6.39811,15.6367,42,-0.536184,1.33389,3.57394,3.85225
gamma,0.773215,0.697786,42,0.158475,-0.0257559,1.95126,1.41882
e-,1.55094,0.571386,51.576,0.0962265,0.599919,0.687181,0.516361
gamma,16.0576,14.3968,42,0.116919,0.0674525,0.22381,0.214347
e-,16.509,14.6572,42.8641,-0.0833674,-0.00201905,0.208065,0.0449129
gamma,14.9668,-18.7126,42,1.81083,-2.15991,4.94041,5.68788
gamma,0.708004,0.309501,42,0.00757196,0.0088678,1.57103,1.10593
e-,0.814926,0.434721,64.1841,-0.176339,-0.526707,0.619026,0.443042
gamma,-3.34198,18.8229,42,-0.203136,0.740888,1.64101,1.81193
gamma,19.7891,-5.6299,42,2.07581,-0.618752,4.29399,4.80939
gamma,-16.7003,-18.2598,42,-1.21739,-1.3761,2.86407,3.40274
gamma,16.5725,-10.5463,42,0.150908,-0.228058,0.561808,0.568057
e-,16.9824,-11.1657,43.526,0.216026,0.0791914,0.0909542,0.0552579
gamma,18.8502,-17.4327,42,0.08898,-0.118916,0.263113,0.239732
e-,19.0689,-17.7251,42.6469,-0.139844,-0.0977807,0.196313,0.0476649
gamma,-17.0229,-15.9672,42,-1.68365,-1.58397,4.24469,4.83332
gamma,8.22764,-15.9578,42,0.581443,-1.10379,2.73366,0.490019
e-,9.17666,-17.7594,46.4618,0.253247,-0.765893,2.87122,2.34557
gamma,9.11698,-17.6076,42,0.338915,-0.345759,0.946285,1.06295
gamma,19.4096,-4.03452,42,0.24293,-0.0942124,0.559052,0.61679
neutron,-2.93739,15.321,42,-6.54172,3.03644,20.7737,0.178377
proton,-3.42691,15.5482,43.5545,-7.25546,-7.73026,5.98199,0
gamma,19.5281,17.4613,42,0.899045,0.798901,1.98065,2.31722
gamma,12.8137,-18.1276,42,0.166852,-0.148666,0.304973,0.222274
e-,13.1567,-18.4332,42.627,-0.0080652,0.0171655,-0.0126781,0.000430759
e-,13.1567,-18.4332,42.627,-0.0356096,-0.161055,0.394454,0.146966
gamma,10.424,17.5384,42,0.175681,0.314396,0.8155,0.891487
gamma,0.504656,-0.521287,42,0.0470838,-0.0215331,4.02968,0.248873
e-,0.584486,-0.557796,48.8323,-0.0425497,-0.00528366,4.26136,3.52436
gamma,18.7753,-19.5466,42,2.23299,-2.36207,5.08185,6.03248
gamma,17.0254,4.87665,42,0.153845,0.0581505,0.494163,0.331244
e-,19.1516,5.68032,48.8296,0.39338,0.0839088,0.260472,0.183275
gamma,-13.6788,-17.7866,42,-0.324909,-0.370667,0.821234,0.957803
gamma,10.754,19.0162,42,0.228947,0.200295,0.410591,0.510999
gamma,5.04881,-16.7923,42,0.0727046,-0.400221,1.14399,0.741108
e-,5.30561,-18.2059,46.0406,-0.00454232,-0.0223553,-5.13661e-05,0.00049581
e-,5.30561,-18.2059,46.0406,-0.0595531,-0.679575,0.490709,0.439718
gamma,-18.8127,-1.69648,42,-0.493233,-0.148717,1.37102,1.46461
gamma,-15.7767,15.4775,42,-0.239891,0.153756,0.612979,0.501444
e-,-18.0223,16.9168,47.7381,-0.0169182,-0.0142823,0.00384687,0.000459234
e-,-18.0223,16.9168,47.7381,0.196956,0.037054,0.40978,0.16633
gamma,2.80713,18.4008,42,0.0706149,0.260726,0.410713,0.491579
gamma,1.46697,-18.0578,42,-0.0464199,-0.993216,2.12432,1.27188
e-,1.46573,-18.0843,42.0567,0.62058,-0.878145,1.04574,1.02779
nu_e,14.3581,19.4302,42,0.05541,0.0732688,0.150739,0.176524
gamma,8.19193,16.9098,42,0.0555136,0.367374,0.848377,0.926169
e-,-15.6321,-19.7356,42,-1.45784,-1.78429,3.94164,4.08313
gamma,-3.213,16.7915,42,-0.302892,1.46334,3.65018,3.94422
gamma,7.43601,17.8001,42,0.122499,0.284644,0.70153,0.317297
e-,7.97386,19.0499,45.0802,-0.182989,0.369939,0.700919,0.430811
gamma,-19.1088,19.7583,42,-3.43305,3.45093,7.50301,8.9437
nu_e,8.8253,-19.4618,42,0.0220341,-0.0523651,0.106397,0.120615
anti_nu_e,8.65039,-12.3846,42,0.0765731,-0.109045,0.367495,0.390905
gamma,-9.65177,18.2069,42,-0.210388,0.569406,1.23485,1.37598
gamma,-19.824,-10.1451,42,-1.03693,-0.340527,2.3735,2.61241
gamma,15.6095,17.673,42,0.230849,0.286324,0.644792,0.455773
e-,15.7043,17.7906,42.2648,0.50292,0.190808,0.29256,0.277855
gamma,-0.706472,18.5358,42,0.031537,0.424661,0.728026,0.843417
nu_e,17.6889,18.4456,42,0.0433869,0.0455667,0.0955174,0.114378
e-,0.520614,17.6915,42,-0.234143,0.302804,1.20622,0.853276
gamma,-10.7089,16.3968,42,-0.304854,0.434592,1.18577,1.29917
gamma,12.1246,-17.109,42,2.38004,-3.39551,8.57311,9.52325
gamma,14.0274,-16.0825,42,0.109935,-0.13293,0.341351,0.382462
gamma,15.4933,-15.0872,42,0.196097,-0.0892626,0.37955,0.43644
gamma,0.373251,1.72556,42,0.0542037,0.220282,4.55221,4.55786
gamma,6.71021,-17.5867,42,0.122241,-0.177415,0.396995,0.45169
gamma,-12.702,-15.6569,42,-1.03062,-1.19786,3.63903,0.469838
e-,-16.1779,-19.6969,54.2732,-0.614903,-1.03761,3.78839,3.2723
gamma,0.244972,17.0851,42,0.0299416,0.105159,0.2898,0.30974
gamma,11.3743,-19.0691,42,0.449658,-0.756244,1.54908,1.7815
neutron,18.8538,2.7592,42,19.3427,8.07834,48.1771,0.82965
proton,19.3037,2.9471,43.1206,11.865,28.687,15.3278,0
gamma,-12.498,-12.2025,42,0.00310095,-0.23743,0.646627,0.659414
e-,-12.4078,-19.1094,60.8105,-0.133965,-0.113549,0.00953452,0.0279694
gamma,-11.8868,17.0739,42,-0.30592,0.290198,0.815926,0.918443
gamma,-9.43982,16.8522,42,-0.122716,0.140045,0.33167,0.358519
e-,-11.5578,19.2692,47.7243,0.107335,0.0934305,0.050377,0.0210958
gamma,-19.0792,2.83308,42,-0.374387,0.019273,0.853717,0.9324
gamma,18.9725,-16.171,42,0.577984,-0.513834,1.40499,1.60378
gamma,-11.4674,-17.5887,42,-0.707991,-1.00435,2.30169,1.07723
e-,-11.7563,-17.9985,42.9392,-0.992422,-0.154378,1.70399,1.45096
gamma,14.2855,-17.3327,42,0.481042,-0.629678,1.39748,1.6065
gamma,-3.629,-18.1083,42,-0.068181,-0.765125,1.74243,1.90424
gamma,13.3157,-13.9264,42,0.60877,-0.569777,1.74808,1.14483
e-,19.7396,-19.9389,60.4463,0.163599,0.296193,1.14977,0.750046
gamma,0.883303,-16.1498,42,0.0802422,-0.657426,1.59865,1.73041
neutron,3.64494,-16.2245,42,0.792783,-0.736764,6.47059,0.000373891
proton,3.89261,-16.4546,44.0214,1.6043,-0.726535,6.26102,0.0143155
anti_nu_e,15.3674,11.146,42,0.0486238,0.0377918,0.125191,0.139518
gamma,9.19665,19.4898,42,0.107984,0.347165,0.722612,0.71463
e-,9.33288,19.9278,42.9117,0.00765504,0.0123744,-0.0171255,0.000476106
e-,9.33288,19.9278,42.9117,0.302423,0.0964926,0.0619196,0.0926736
gamma,1.59891,-15.4279,42,-0.0875168,-0.223663,0.613233,0.440236
e-,0.0674618,-19.3418,52.7309,0.291033,-0.110683,0.416942,0.20997
gamma,-10.4449,-19.7784,42,-0.0514331,-0.0758774,0.171003,0.194023
nu_e,-2.97092,7.53281,42,-0.00444923,0.0384871,0.175021,0.179258
gamma,16.6151,-19.3569,42,0.372884,-0.417544,0.764376,0.289415
e-,17.0119,-19.8012,42.8134,0.455931,-0.192335,0.927693,0.624185
gamma,-7.41228,-19.9637,42,-0.03869,-0.233574,0.514331,0.566207
gamma,-19.9442,-16.6818,42,-3.34332,-2.75175,7.12568,8.33817
neutron,2.90181,-8.86593,42,-3.79824,7.31474,12.1324,0.108005
proton,2.89185,-8.84674,42.0318,-0.69053,-2.52098,2.30545,0
gamma,-0.272329,-19.3479,42,-0.0623478,-0.933469,2.2811,2.46549
anti_nu_e,11.9505,9.29515,42,0.138672,0.103377,0.389067,0.425781
gamma,0.568993,-13.8138,42,-0.0267422,-0.976403,2.74602,0.425596
e-,0.534811,-15.0618,45.51,0.283359,-0.706549,2.85642,2.35902
gamma,-18.7484,19.7638,42,-0.114538,0.103111,0.173525,0.232081
gamma,-6.87271,-16.8457,42,-0.45265,-1.16379,2.94663,3.2003
gamma,-19.628,-0.815134,42,-0.187993,0.0663955,0.460654,0.501948
gamma,19.3872,-15.0343,42,0.104076,-0.234483,0.441934,0.510999
gamma,-19.4384,1.71504,42,-0.765884,0.0900786,1.77172,1.93227
gamma,9.8669,18.9973,42,0.298231,0.534891,0.932995,1.11603
gamma,1.65572,-16.6886,42,0.135256,-1.7055,3.86343,4.22529
gamma,-9.57917,13.9497,42,-0.187731,0.106056,0.463281,0.391541
e-,-18.8759,19.2018,64.9424,-0.253985,0.247121,0.103736,0.108816
gamma,-18.7737,7.01257,42,-1.2714,0.528085,2.8686,3.18186
gamma,1.07672,19.5956,42,0.0173312,1.68435,3.58727,3.96306
gamma,1.85775,17.8947,42,0.0493401,0.576302,1.34598,1.465
gamma,-0.617815,15.8855,42,-0.0408036,1.19017,3.03593,3.26114
gamma,0.38884,-19.7316,42,-0.0284148,-0.285843,0.621784,0.68493
gamma,-17.5831,14.5799,42,-0.804486,0.713174,1.95256,2.22897
gamma,-16.4795,16.6129,42,-0.387322,0.328892,0.817733,0.962744
gamma,-16.0513,19.9071,42,-1.62205,2.00231,4.32109,5.03111
neutron,-17.7151,0.248236,42,-13.8841,-5.71996,21.1891,0.288963
O16,-17.8668,0.185765,42.2314,-35.646,-1.62213,28.4494,0
neutron,9.47899,3.21387,42,-1.00206,20.2335,31.8361,0.660943
O16,9.45884,3.62064,42.64,33.3952,16.5133,38.576,0
gamma,18.0792,1.53829,42,0.0766579,-0.0117618,0.210533,0.156932
e-,19.7058,1.28871,46.4674,0.0996095,0.142753,0.207714,0.0632187
anti_nu_e,-16.6315,11.9052,42,-0.0516978,0.038206,0.132789,0.147531
gamma,17.9511,19.8513,42,0.316969,0.240202,0.595348,0.715965
gamma,0.112165,-14.6794,42,0.130314,-0.174959,0.49542,0.335303
e-,0.76471,-15.5555,44.4808,-0.186018,-0.237218,0.402623,0.196617
gamma,18.9529,-9.48302,42,1.06627,-0.506145,2.72381,2.96855
gamma,18.7522,-18.5674,42,0.807877,-0.777746,1.77532,2.09984
gamma,17.0468,6.27729,42,1.52911,1.17932,4.67068,5.05413
gamma,-6.58369,-17.3366,42,-0.19993,-0.559952,1.31179,1.44025
