#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column string name
#column double x
#column double y
#column double z
#column double vx
#column double vy
#column double vz
#column double E
gamma,12.9524,18.6502,42,0.207647,0.380014,0.866068,0.968299
neutron,8.29845,18.5796,42,5.43082,19.8434,37.9704,0.759171
proton,8.38481,18.8951,42.6038,-7.08999,-9.23861,17.364,0.031011
gamma,-17.6146,19.0381,42,-1.37793,1.46093,3.28717,3.85208
gamma,-1.68174,17.6248,42,-0.101641,0.701271,2.18877,2.15748
e-,-1.83472,18.6803,45.2943,-0.00530092,0.0211136,-0.00396234,0.000466842
e-,-1.83472,18.6803,45.2943,0.350714,0.0378886,0.204045,0.134065
gamma,3.99361,-14.7341,42,0.163676,-0.223393,0.786691,0.649355
e-,5.37998,-16.6262,48.6634,0.00324696,0.000904423,-0.0222182,0.000482487
e-,5.37998,-16.6262,48.6634,0.0834316,0.268836,0.377937,0.133475
gamma,2.27487,17.3325,42,0.0446977,0.126268,0.33946,0.364931
gamma,9.68089,17.3062,42,0.623821,1.18202,2.53918,2.86946
gamma,15.1881,9.1973,42,0.368386,-0.0508868,0.914696,0.748289
e-,19.1265,8.65328,51.7788,0.29429,0.358754,0.29363,0.228302
gamma,-13.243,17.6495,42,-0.243216,0.0943919,0.504497,0.508473
e-,-19.2819,19.9932,54.5265,0.0054738,-0.193008,0.164435,0.0558845
gamma,9.55022,16.4953,42,0.789407,1.18949,3.31911,3.6131
gamma,1.98179,0.314953,42,0.321792,0.0819372,6.32802,6.33673
gamma,-0.152544,-0.354325,42,-0.0210386,-0.0361983,1.94709,0.489412
e-,-0.15697,-0.36194,42.4096,0.455927,0.0288339,1.84596,1.38517
gamma,-2.72399,0.430492,42,-0.414815,0.0388416,3.67445,3.69799
gamma,17.8895,12.0723,42,0.0988507,0.100812,0.295995,0.264678
e-,19.635,13.8524,47.2265,-0.1278,-0.0183253,0.227984,0.0614442
gamma,6.99184,-15.7906,42,0.129416,-0.320086,0.940262,0.657734
e-,7.74926,-17.6639,47.503,0.325868,0.188497,0.572721,0.328691
gamma,0.818289,15.2845,42,0.00755238,0.551127,1.46078,1.56131
gamma,-18.836,-18.1189,42,-0.0723029,-0.0931009,0.203803,0.235438
gamma,-2.87565,-17.0705,42,-0.195644,-0.402916,1.70093,0.283592
e-,-3.84301,-19.0627,50.4102,-0.38665,-0.59335,1.78402,1.4002
gamma,-5.0894,16.6934,42,-0.344864,0.940843,2.78945,2.96397
gamma,2.33868,-16.8005,42,0.220495,-1.15084,2.88852,3.11714
neutron,-0.593601,-2.28085,42,6.03873,-5.17229,9.44007,0.00623984
proton,-0.216243,-2.60406,42.5899,5.7172,-7.61311,7.06005,0
gamma,-12.1371,-16.1617,42,-0.0817293,-0.106466,0.28312,0.313324
gamma,-18.8015,13.6889,42,-0.852389,0.854407,2.04582,2.37528
gamma,10.6921,15.2357,42,1.56757,1.98243,5.96677,6.47994
gamma,10.9757,-19.5634,42,0.125806,-0.331421,0.600519,0.697345
anti_nu_e,1.85048,14.9649,42,0.00107711,0.0267401,0.0761006,0.080669
gamma,-13.2562,-14.6455,42,-0.0452191,-0.0360182,0.155585,0.144515
e-,-16.6784,-17.3714,53.7746,-0.0110333,0.0975218,0.112838,0.0204343
gamma,-18.5184,15.6115,42,-0.343793,0.312883,0.843167,0.962819
gamma,-4.92786,-17.8745,42,-0.448389,-1.08003,2.43995,2.70571
gamma,-15.1949,15.0564,42,-1.32149,1.32139,3.76498,0.33304
e-,-18.8771,18.7383,52.4907,0.0169736,0.0127955,0.00729245,0.000484455
e-,-18.8771,18.7383,52.4907,-1.62077,1.22344,3.84781,3.6109
gamma,2.98761,18.7233,42,0.221798,1.36149,3.17534,3.46203
gamma,-1.09117,14.6122,42,-0.215026,0.332706,1.12337,1.19117
gamma,2.34987,-18.7512,42,0.204711,-1.47579,3.33573,3.65335
e-,2.78308,-15.32,42,-0.41541,-0.957171,3.0054,2.71111
gamma,-9.31081,-19.0036,42,-0.0670815,-0.0561547,0.132692,0.158936
gamma,3.04549,16.3664,42,0.45898,1.84817,4.56708,0.830069
e-,3.48538,18.1377,46.3771,0.617112,1.04399,4.43811,3.78665
nu_e,-8.92133,-13.5212,42,-0.0221863,-0.0335979,0.113697,0.120615
gamma,-13.1323,19.9293,42,-0.734866,1.00373,1.98119,2.33936
gamma,4.30788,19.4574,42,0.166685,0.784117,1.36769,1.58531
gamma,-6.51032,-17.6834,42,-0.25051,-0.720485,2.07669,2.21235
gamma,18.3196,-15.3667,42,0.150783,-0.0702331,0.294551,0.336165
e-,18.4144,-15.4109,42.1852,0.0434758,0.00722928,-0.0142441,0.00201055
gamma,-18.8299,-2.14677,42,-2.25491,-0.365193,5.19515,5.67517
gamma,1.37174,-1.47956,42,0.0497065,-0.065835,2.33042,0.510587
e-,1.37655,-1.48593,42.2255,0.269734,0.383046,2.22687,1.72375
e-,11.9463,16.273,42,1.11414,1.71172,4.80865,4.73804
gamma,15.9417,17.0806,42,0.541171,0.647861,1.71323,1.90991
gamma,0.38977,-2.06699,42,0.00635796,-0.0303407,0.510058,0.40555
e-,0.579831,-2.97398,57.2474,0.264336,0.0650166,0.211588,0.101138
gamma,-0.350921,18.504,42,0.0985276,1.0371,2.12692,2.36835
gamma,-19.197,17.0136,42,-0.810575,0.718311,1.79907,2.09992
e+,13.112,14.1273,42,0.782156,0.539159,3.02567,2.70118
gamma,-8.38599,-15.5363,42,-0.448482,-0.844855,2.29595,1.75651
e-,-8.81061,-16.3362,44.1738,0.238031,0.21736,1.0848,0.689604
gamma,-5.85673,-19.6654,42,-0.0302263,-0.22648,0.45707,0.510999
gamma,16.0752,-17.7543,42,2.47262,-2.79759,6.64463,7.62178
gamma,-18.8498,16.8323,42,-0.0603708,0.0696272,0.143735,0.128444
e-,-19.6629,17.7701,43.9359,-0.157737,-0.0157683,0.140904,0.0399901
gamma,-1.68436,-14.3498,42,-0.0514293,-0.441013,1.81944,0.474185
e-,-1.90049,-16.2031,49.6462,-0.0965106,-0.871874,1.61744,1.31569
gamma,9.9346,16.3494,42,0.253779,0.250733,1.05034,1.10927
gamma,19.4585,-17.3573,42,1.46391,-1.32079,3.21179,3.76871
neutron,-1.1723,-19.7622,42,1.00512,-7.67377,16.2071,0.171641
gamma,18.1616,-7.80858,42,0.0588768,-0.0489737,0.177543,0.193356
neutron,4.75426,-17.8321,42,5.91284,-15.6551,24.4779,0.439883
proton,5.00961,-18.5082,43.0571,7.18464,0.478539,0.710731,0
gamma,-19.7579,8.73488,42,-2.42352,1.08697,5.27842,5.90904
gamma,-1.75683,-16.0766,42,-0.0747027,-0.220506,0.496399,0.548284
gamma,-0.0633468,-3.61613,42,-0.366569,-0.239183,0.195919,0.306625
e-,-11.0565,-10.7891,47.8755,-0.395139,-0.197539,-0.107019,0.166407
gamma,1.92904,-2.06634,42,0.376783,0.389261,0.410036,0.312503
e-,3.02504,-0.934047,43.1927,0.270252,0.194049,0.631595,0.353276
gamma,0.87552,-2.86273,42,-1.0819,-0.322525,1.94469,0.553062
e-,0.608608,-2.9423,42.4798,-0.80001,0.15472,1.9859,1.60619
gamma,11.589,18.7539,42,0.255407,0.279467,0.552921,0.670116
gamma,14.3892,-7.82098,42,0.0170244,-0.0544726,0.478012,0.303875
e-,14.3995,-7.85379,42.2879,0.00863909,-0.0209097,0.00292307,0.00042276
e-,14.3995,-7.85379,42.2879,0.132994,-0.287862,0.334159,0.170636
gamma,16.2374,-19.4445,42,0.682651,-0.856963,1.56123,1.90731
gamma,6.89186,-17.2745,42,0.144498,-0.415149,0.953681,0.992483
e-,7.82914,-19.9673,48.186,-0.114819,-0.22082,0.0160567,0.0559508
gamma,17.9716,-7.15812,42,1.45213,-0.62216,3.45082,0.364542
e-,18.2245,-7.26648,42.6011,1.81483,-0.569957,3.41427,3.1329
gamma,-9.38096,17.6072,42,-0.242025,0.429774,1.05253,1.16237
gamma,19.4147,16.9094,42,0.258624,0.280701,0.613372,0.72243
gamma,12.9302,-15.9776,42,0.643093,-0.747483,2.10655,1.95054
e-,13.7136,-16.8881,44.5661,0.364238,0.349762,0.519105,0.318782
gamma,19.0788,-14.6594,42,0.705109,-0.496937,1.70922,1.91457
gamma,15.4232,-16.8868,42,0.29631,-0.152326,0.414942,0.188186
e-,19.912,-19.1944,48.286,0.463707,-0.230085,0.449274,0.321611
gamma,-18.0986,7.36684,42,-0.105728,0.0591787,0.319804,0.197433
e-,-19.1255,7.94164,45.1063,-0.231526,0.203104,0.271543,0.120607
gamma,7.2903,-18.1498,42,0.447796,-1.12221,2.57853,2.84758
gamma,0.947682,-0.776349,42,0.120808,-0.0989215,11.319,0.523832
e-,1.03819,-0.850462,50.4803,-0.0194183,-0.00441124,0.0104153,0.000482279
e-,1.03819,-0.850462,50.4803,0.317637,-0.57494,11.2761,9.87574
gamma,4.80242,-16.2105,42,0.523114,-1.49536,3.7546,4.07514
gamma,19.5909,-3.85429,42,0.178064,-0.105009,0.467318,0.510999
gamma,-5.75554,15.7566,42,-0.059408,0.13661,0.405959,0.432428
neutron,-15.5722,3.33658,42,-19.7913,-8.25177,9.54458,0.098005
proton,-16.1031,3.11521,42.256,-17.9642,4.38409,4.94346,0
gamma,-17.5639,-19.0681,42,-0.0665535,-0.0628773,0.146958,0.173146
gamma,-17.803,9.91657,42,-0.0666708,0.0744858,0.197319,0.211562
e-,-19.8689,12.2246,48.1142,0.0157218,-0.0642532,0.074492,0.00951677
gamma,-16.1452,-17.1467,42,-2.36558,-2.46003,6.20011,7.07736
gamma,-10.8069,-15.8355,42,-0.244008,-0.35767,1.02933,0.291118
e-,-13.4338,-19.686,53.0815,-0.0485164,-0.563554,1.09787,0.779822
gamma,-14.3198,-16.8669,42,-0.530929,-0.568516,1.23246,1.30596
e-,-15.2279,-17.8393,44.1081,-0.0565146,-0.416999,0.0245151,0.147023
neutron,-14.3805,13.5103,42,-9.75718,9.08282,24.6998,0.145003
proton,-14.7196,13.8259,42.8584,-10.5579,-6.40156,19.0347,0.0711552
neutron,-19.9644,6.10127,42,-5.43313,1.34141,16.865,0.168013
gamma,-7.84532,19.4319,42,-0.101961,0.399292,0.925469,1.01308
gamma,-9.23386,2.1156,42,-0.768675,0.394397,0.694466,1.10846
gamma,-8.84956,19.9617,42,-0.198443,0.31943,0.817146,0.899523
gamma,-12.0538,19.9509,42,-1.49138,2.44541,5.12741,5.87321
gamma,9.35262,-18.3205,42,0.242538,-0.352276,0.818322,0.258956
e-,9.79414,-18.9617,43.4897,0.170201,-0.599407,0.85565,0.627342
gamma,2.15052,-15.127,42,0.0468183,-0.138628,0.464812,0.485349
e-,2.20115,-15.2769,42.5027,0.0184592,-0.0133995,-0.000322545,0.000495393
e-,2.20115,-15.2769,42.5027,-0.0372034,-0.00622429,0.00476789,0.00139232
gamma,-4.53717,-16.2459,42,-0.254703,-0.796596,1.8209,1.32176
e-,-4.76838,-16.969,43.6529,-0.0178305,-0.00427205,-0.0135727,0.000502464
e-,-4.76838,-16.969,43.6529,-0.644455,-0.640332,0.579248,0.647365
gamma,-11.7757,-18.5914,42,-0.868262,-1.46558,3.29325,3.70773
gamma,-12.0932,-19.9245,42,-0.196908,-0.335591,0.589051,0.705957
gamma,-9.87158,13.6282,42,-0.173026,0.173522,0.677819,0.509502
e-,-11.8026,15.5647,49.5645,0.0669553,0.405362,0.302828,0.202071
gamma,-3.5284,-19.0518,42,-0.187089,-0.539963,1.16799,1.30029
gamma,-2.19865,1.59562,42,-0.186015,0.092193,2.99602,0.669882
e-,-2.4026,1.69671,45.2849,0.391244,0.324186,2.7515,2.20134
gamma,19.8572,-10.4828,42,2.03899,-1.00349,4.36189,4.91839
gamma,7.09804,16.1051,42,0.0622814,0.140591,0.420898,0.448107
gamma,-8.28892,-16.207,42,-0.187287,-0.397633,1.00001,0.256561
e-,-8.30708,-16.2456,42.097,-0.000423551,0.0115402,-0.0192783,0.000469965
e-,-8.30708,-16.2456,42.097,-0.282733,-0.286258,1.17872,0.777427
gamma,3.3909,-19.6151,42,-0.0368723,-0.38979,1.17263,1.23627
nu_e,8.4998,-7.01067,42,0.0234904,-0.0193448,0.110256,0.114378
gamma,14.2841,19.1638,42,0.564738,0.855969,1.47738,1.7984
gamma,-0.5996,16.7873,42,-0.00898018,0.537364,1.37998,1.16725
e-,-0.600683,16.852,42.1663,0.016576,-0.00687757,0.0129429,0.00043231
e-,-0.600683,16.852,42.1663,-0.220506,0.565251,0.223559,0.251441
gamma,5.07537,18.5547,42,0.2136,0.519615,1.40409,1.51231
gamma,10.674,-17.2302,42,0.510111,-0.791655,1.7403,0.868428
e-,11.0543,-17.8204,43.2974,0.518169,0.029412,1.44854,1.04833
gamma,15.6045,-8.50374,42,0.069077,-0.0616596,0.286472,0.287068
e-,17.85,-10.5081,51.3125,-0.102727,-0.0184979,0.0597867,0.0136128
gamma,-16.248,19.0218,42,-0.74398,0.852949,1.78005,2.10941
gamma,0.611535,19.0152,42,0.016025,0.122882,0.213708,0.247038
gamma,-13.5839,-16.2109,42,-0.600342,-0.678726,1.6019,1.84043
gamma,-2.69228,-18.7023,42,0.0141083,-0.623282,1.30888,1.44977
gamma,4.7923,-16.5633,42,0.120394,-0.621858,1.30225,1.30447
e-,5.10695,-18.1885,45.4035,-0.00695276,0.0209565,0.00143825,0.00046719
e-,5.10695,-18.1885,45.4035,0.0550556,-0.404226,0.0178218,0.139152
gamma,-2.84839,16.0844,42,-0.18882,0.604282,1.67436,1.00885
e-,-3.59764,18.4823,48.644,-0.019088,0.0102639,-0.00593871,0.000453329
e-,-3.59764,18.4823,48.644,-0.0373865,0.931128,0.734081,0.743869
gamma,1.64068,16.5792,42,0.0707762,1.18111,3.09711,0.595944
e-,1.74023,18.2405,46.3562,0.0931148,1.64976,2.72846,2.56903
gamma,7.61193,16.7456,42,0.598723,1.09591,2.51147,2.80482
anti_nu_e,1.86862,5.62319,42,0.0251873,0.0595071,0.388749,0.394083
gamma,6.39004,-19.2217,42,0.285435,-0.398323,0.844592,0.976457
gamma,1.3182,-1.11777,42,0.162376,-0.0909987,4.23686,4.24095
gamma,15.0131,-19.674,42,0.326111,-0.34018,0.923707,1.03697
neutron,2.5634,-19.5201,42,1.51925,-6.67707,16.347,0.15777
proton,2.56426,-19.5239,42.0093,-1.75159,2.93154,2.43763,0.0061874
gamma,-15.928,-17.7455,42,-1.4697,-1.97209,3.96121,2.48194
e-,-16.966,-19.1383,44.7975,0.00466888,-0.00171005,0.0219145,0.000492511
e-,-16.966,-19.1383,44.7975,0.224886,-1.0908,2.39601,2.0206
gamma,6.24542,17.1454,42,0.187734,0.568579,1.30553,1.43629
gamma,-0.97266,-0.384118,42,-0.0614834,0.0136862,3.27324,1.24054
e-,-1.07249,-0.361896,47.3148,-0.00256971,0.00167081,-0.0226053,0.00047712
e-,-1.07249,-0.361896,47.3148,-0.529268,-0.647507,2.34739,1.89281
neutron,-8.00564,-18.3107,42,-12.245,-22.6839,46.3455,0.509004
proton,-8.04169,-18.3775,42.1364,8.4529,-33.2887,25.9524,0
neutron,9.07255,16.5924,42,13.5988,14.2505,30.7559,0.651003
proton,9.10612,16.6276,42.0759,4.79874,8.93334,-2.68101,0.0124297
gamma,-19.8911,10.6092,42,-0.773748,0.434592,1.65735,1.87999
gamma,-9.75836,-19.8027,42,-0.0505334,-0.101514,0.17619,0.209527
gamma,6.86912,-13.9904,42,0.165281,-0.138447,0.660069,0.57369
e-,9.31816,-16.0418,51.7805,-0.235598,0.0285607,0.285593,0.11433
gamma,6.04067,18.5905,42,0.407246,1.21262,2.20472,2.54894
gamma,12.3813,14.8873,42,2.03885,2.47033,7.22623,0.839442
e-,12.6165,15.1722,42.8335,1.59173,3.00083,6.75228,6.51673
gamma,0.762783,15.8827,42,0.0480706,0.519086,1.13629,1.25016
gamma,-18.9435,7.81133,42,-0.282856,0.112729,0.904948,0.954802
gamma,-17.3489,-6.13899,42,-0.155505,0.083149,0.414597,0.437409
e-,-19.9626,-4.74141,48.9686,0.0144597,-0.00698286,0.0162047,0.000495401
e-,-19.9626,-4.74141,48.9686,-0.108109,-0.0335729,0.0146612,0.0121467
gamma,-19.4186,-2.17792,42,-0.595741,-0.00765866,1.50467,1.61834
gamma,-11.3142,-19.407,42,-0.75458,-1.28851,2.84747,3.21524
gamma,-4.50157,-14.6492,42,-0.360223,-0.805206,2.61105,0.863807
e-,-5.4247,-16.7127,48.6912,-0.62166,-1.21122,1.9133,1.78318
gamma,-11.0685,18.729,42,-0.288714,0.5862,1.61387,1.69416
e-,-11.541,19.6886,44.6418,0.0210294,-0.00190804,0.0066111,0.000165145
e-,-11.541,19.6886,44.6418,0.112607,0.190004,0.0288331,0.0451146
gamma,18.1844,17.1262,42,1.80561,1.42153,3.90829,4.53384
gamma,-4.47526,18.3369,42,-0.139834,0.66675,1.40785,1.56402
gamma,-18.6011,17.6391,42,-0.545338,0.518103,1.26017,1.4676
gamma,-5.84835,-18.0458,42,-0.00988603,-0.171574,0.348783,0.326312
e-,-5.8525,-18.1177,42.1461,0.180429,0.0349725,0.1844,0.0583258
gamma,-0.87841,18.9057,42,-0.0508164,0.867335,1.88261,2.07342
gamma,-14.3027,13.0492,42,-0.310324,0.171123,0.760354,0.838881
gamma,-4.55162,0.98117,42,-0.172524,0.0381573,0.604936,0.542279
e-,-6.4173,1.3938,48.5418,0.213121,0.0476331,0.22333,0.0775007
gamma,8.90526,-19.1169,42,0.256893,-0.739145,1.52312,1.71237
neutron,-5.10725,-15.0198,42,-1.07731,-4.23702,25.0341,0.105939
proton,-5.11781,-15.0614,42.2455,9.99275,-7.63852,16.9739,0
gamma,7.88058,-19.0299,42,0.412979,-1.15856,2.73473,2.99859
gamma,2.09354,-17.5399,42,0.135277,-0.601255,1.37506,1.29128
e-,2.09457,-17.5445,42.0105,-0.168842,-0.470363,0.130423,0.205651
gamma,-17.1872,-19.8228,42,-0.966405,-1.09395,2.39822,2.80751
gamma,-18.4153,1.02612,42,-0.303034,0.071368,0.760275,0.821548
gamma,8.93806,-17.3801,42,0.814761,-1.40103,3.85112,3.89301
e-,9.62047,-18.5536,45.2256,0.389296,-0.459855,0.0992893,0.272864
gamma,10.6859,16.778,42,0.322091,0.397774,1.12576,1.07292
e-,12.8986,19.5106,49.7338,-0.280182,-0.0106678,0.339861,0.15841
anti_nu_e,3.35657,-3.79025,42,0.024287,-0.0264354,0.249655,0.252223
gamma,19.6669,3.40481,42,0.333552,-0.0961981,0.814428,0.885327
gamma,19.9227,-17.2476,42,0.269101,-0.114914,0.418926,0.510999
gamma,18.8916,-5.66101,42,1.58014,-0.481041,3.57089,3.9344
gamma,0.586745,1.04331,42,0.0928717,0.0857914,1.83895,1.04377
e-,1.98668,2.33652,69.7201,0.621124,-0.257261,1.00214,0.76075
gamma,15.8757,13.3405,42,0.281345,0.167025,0.743212,0.498342
e-,18.2,14.7203,48.1399,0.0743065,-0.259054,0.588524,0.30026
gamma,-17.1539,-13.922,42,-0.138763,-0.100417,0.401922,0.436898
gamma,13.2697,14.5684,42,0.153132,0.108145,0.517124,0.50193
e-,15.2878,15.9937,48.8153,0.160892,-0.140141,0.0772057,0.0460851
gamma,-16.4723,17.4698,42,-0.628477,0.619759,1.51926,1.75705
gamma,-15.2436,11.5327,42,-0.172461,-0.00645249,0.385459,0.319907
e-,-15.5517,11.5212,42.6886,-0.219215,-0.213328,0.146858,0.0988659
gamma,-0.36922,1.36561,42,0.0316891,0.620274,1.28003,1.42275
gamma,19.4229,14.8988,42,0.148809,0.100605,0.342466,0.231567
e-,19.8176,15.1656,42.9085,0.00137775,0.00551379,-0.0217419,0.000475461
e-,19.8176,15.1656,42.9085,0.102916,0.00775526,0.413841,0.149144
gamma,-7.77876,17.8585,42,0.0523301,0.5466,1.16125,0.307204
e-,-7.5857,19.8751,46.2842,0.219718,0.803986,1.12218,0.91738
gamma,-18.7759,5.40623,42,-0.44879,0.145718,1.10148,1.1983
neutron,11.6576,17.8025,42,-0.492989,3.61748,10.582,0.0614895
proton,11.6499,17.859,42.1651,-1.36358,2.80677,-0.101463,0
gamma,-9.58516,19.9102,42,-0.248024,0.538253,1.20267,1.34076
neutron,-2.32586,19.8477,42,0.000147379,19.2778,53.7009,1.73081
anti_nu_e,7.03291,-3.78977,42,0.0442854,-0.0257664,0.250218,0.255409
gamma,15.9208,17.9353,42,1.06062,1.38788,3.07347,2.97101
e-,16.2634,18.3835,42.9927,0.85247,0.184387,0.366115,0.538074
gamma,4.63561,18.358,42,0.0571543,0.090223,0.177663,0.207294
neutron,17.1623,13.2182,42,14.547,9.79891,34.5639,0.344053
proton,17.1735,13.2258,42.0265,16.369,-11.7475,21.1821,0.0516673
gamma,15.0999,-14.6962,42,3.00687,-2.87737,8.52854,9.48982
gamma,-7.97621,19.3923,42,-0.917879,2.08781,4.38943,0.861829
e-,-8.23218,19.9745,43.2241,-0.623944,2.55715,3.73246,4.05151
gamma,7.7047,-19.3538,42,0.0624106,-0.217683,0.484435,0.534751
gamma,11.6475,-15.7238,42,0.421209,-0.342532,1.08959,1.21735
gamma,-5.6377,-16.711,42,-0.127882,-0.651212,1.5785,1.71233
gamma,-12.9071,16.1,42,-0.328402,0.342204,1.08329,0.742597
e-,-14.1137,17.3573,45.9802,0.157818,0.535566,0.575722,0.414806
gamma,17.3839,19.1264,42,0.998254,1.0885,2.42506,2.83941
gamma,-18.6325,-9.55038,42,-0.363978,-0.211548,0.874916,0.970932
gamma,-12.0151,-18.5588,42,-0.970036,-1.27059,3.04186,3.43631
gamma,-17.6437,-3.21586,42,-0.502191,0.0405593,1.18772,0.737572
e-,-19.057,-3.10171,45.3427,-0.734095,-0.212106,0.534933,0.515112
gamma,-17.138,-14.8544,42,-0.886794,-0.792645,2.36228,0.48738
e-,-18.8411,-16.3766,46.5367,-0.522533,-0.504708,2.51627,2.03229
gamma,1.16675,14.3362,42,0.226664,3.58756,10.3694,10.9748
gamma,-5.39078,16.1704,42,-0.182982,0.48468,1.31785,1.41603
gamma,-8.49294,17.3846,42,-0.151658,0.283248,0.716247,0.785009
gamma,17.776,12.6779,42,0.311973,0.334737,0.927644,0.822647
e-,19.0642,14.0601,45.8305,0.391079,-0.169263,0.282095,0.201202
gamma,-12.4783,-13.9377,42,-0.68615,-0.609251,2.30429,1.42873
e-,-13.0133,-14.4127,43.7967,0.379834,-0.335811,1.38684,1.00092
gamma,-10.5843,15.3938,42,-0.477061,0.530189,1.7165,1.85878
gamma,-8.15038,13.3501,42,-0.203302,0.129411,0.71735,0.218652
e-,-8.70735,13.7046,43.9653,-0.0485107,0.150013,0.90255,0.511836
gamma,4.66318,-19.5347,42,0.0414814,-0.114682,0.266757,0.293313
gamma,12.7995,15.7969,42,0.256631,0.367468,1.00092,1.09669
gamma,-4.08271,-17.1522,42,-0.0715455,-0.280816,0.730953,0.294944
e-,-4.78998,-19.9282,49.2259,0.167465,-0.133126,0.835344,0.474984
gamma,-14.5252,16.6354,42,-0.95436,1.38788,3.26885,3.67728
gamma,1.72459,16.8643,42,0.124485,1.32461,3.33165,1.64469
e-,2.00667,19.8659,49.5496,0.237543,-0.0225894,2.38808,1.83668
gamma,8.76386,-18.1976,42,0.323276,-0.67153,1.47795,1.65524
gamma,-10.5632,19.7949,42,-0.252025,0.327258,0.762938,0.867576
gamma,-17.3704,12.5433,42,-0.150607,0.0614033,0.335249,0.35292
e-,-17.5899,12.6327,42.4886,-0.120705,0.0749778,-0.0177055,0.0186638
gamma,-2.35851,18.5298,42,-0.115949,0.496524,1.00068,0.66588
e-,-2.3889,18.66,42.2623,0.175189,-0.0687357,0.800531,0.438595
gamma,16.9959,-18.1386,42,4.7719,-4.97124,11.7946,13.66
e-,19.8345,11.7922,42,2.15625,2.12383,4.95057,5.31386
gamma,15.0573,18.0971,42,0.583682,0.726741,1.60422,1.85536
gamma,2.11317,17.6316,42,0.0122418,0.479902,1.10123,0.93186
e-,2.12838,18.2278,43.368,0.0926196,0.556246,0.17317,0.258655
neutron,5.59374,-15.6044,42,9.3437,-13.486,38.2053,0.263207
proton,5.62667,-15.652,42.1347,-5.18862,-24.0241,25.074,0.0917755
gamma,7.30484,15.7906,42,0.325791,0.730172,2.02428,2.17647
gamma,2.44947,15.9561,42,0.0151699,0.0628182,0.198566,0.141021
e-,3.04064,18.4041,49.7381,-0.107302,0.019688,0.24893,0.0640173
gamma,-19.3947,9.78118,42,-0.844698,0.411914,1.85319,0.369437
e-,-19.8435,10,42.9846,-1.19549,0.430385,1.74649,1.61836
gamma,5.41453,-15.3582,42,0.347262,-0.525342,1.48074,1.00051
e-,6.92783,-17.6475,48.4528,0.683547,-0.484701,0.538638,0.572538
gamma,18.9226,19.244,42,0.605622,0.615293,1.35952,1.61048
gamma,19.8131,-3.66419,42,1.07153,-0.255928,2.45698,2.69266
gamma,-4.29282,18.7785,42,-0.240888,0.98057,2.22243,2.44105
gamma,2.07783,-18.5976,42,0.141887,-0.331818,0.903279,0.972702
gamma,19.7327,-6.96183,42,0.386344,-0.180699,0.787866,0.895905
gamma,-1.59678,-14.9493,42,-0.123775,-1.37026,4.08385,0.414083
e-,-1.97143,-19.0968,54.3612,-0.443562,-1.13099,4.20456,3.64351
gamma,9.63385,-18.1849,42,0.403974,-0.974242,1.95463,2.22102
gamma,-19.6729,-5.5148,42,-1.19831,-0.322276,2.6168,2.89611
gamma,17.8802,19.1507,42,0.139434,0.311571,0.380265,0.510999
gamma,10.0557,-19.293,42,0.485513,-0.962264,2.09537,2.35632
gamma,14.9793,13.8167,42,0.190974,0.113444,0.446154,0.188109
e-,15.8568,14.3379,44.0501,0.0191743,-0.00575449,-0.00942416,0.000449108
e-,15.8568,14.3379,44.0501,0.109223,0.166246,0.610683,0.296463
gamma,5.635,-19.084,42,0.520983,-2.02998,4.13994,4.64019
gamma,16.8404,-15.5315,42,1.81846,-1.63666,4.46333,5.08987
neutron,-17.7173,-19.3013,42,-22.0724,-19.5932,61.3855,1.70886
proton,-17.9248,-19.4855,42.577,-15.0432,-33.8604,6.96914,0
gamma,-2.58413,-17.4621,42,-0.242041,-1.56225,3.66941,1.1894
e-,-2.74561,-18.5044,44.4482,0.595988,-0.969378,3.07358,2.59339
gamma,13.5327,-18.3933,42,0.382913,-0.682129,1.33484,1.54716
gamma,-2.4291,18.1693,42,-0.155903,1.07752,2.34472,2.58516
gamma,18.1017,9.74218,42,0.260517,-0.0032941,0.581584,0.637275
gamma,0.596179,-0.389624,42,0.0481561,0.0608422,2.705,2.70611
gamma,2.93552,19.0926,42,0.0857717,0.582994,1.06256,1.21502
gamma,-9.39106,19.7871,42,-0.731264,1.53084,3.18534,3.60896
anti_nu_e,16.4465,1.95685,42,0.135319,0.0228294,0.329529,0.356962
neutron,13.1808,8.39598,42,5.01586,14.4305,40.2673,0.943576
proton,13.1829,8.40203,42.0169,-7.30964,-3.25604,4.08353,0.00565676
gamma,-18.8484,-9.23485,42,-1.31293,-0.946134,2.90699,3.32709
gamma,-18.0458,-8.19142,42,-0.140968,-0.0584474,0.390986,0.345513
e-,-18.7936,-8.50144,44.0739,0.0309373,-0.240103,0.150651,0.0731012
gamma,-14.4771,-18.0424,42,-0.290151,-0.536657,1.07703,1.23781
gamma,13.364,-19.8926,42,0.388996,-0.608767,1.19927,1.40005
gamma,2.86114,13.959,42,0.119228,0.444726,1.79667,0.929109
e-,3.34274,15.7554,49.2573,-0.380649,-0.141672,1.27975,0.87728
gamma,13.2235,19.6608,42,1.3706,2.02326,4.35077,4.99012
gamma,12.7845,14.9372,42,0.599863,0.477306,1.80294,0.273568
e-,13.2763,15.3285,43.478,0.553318,0.713214,1.9362,1.58398
gamma,-0.272181,18.9201,42,-0.0120826,0.521292,0.957554,1.09032
