#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column string name
#column double x
#column double y
#column double z
#column double vx
#column double vy
#column double vz
#column double E
e-,13.9087,-19.539,45.202,0.120499,-0.521314,0.152937,0.228968
gamma,-3.18078,19.9575,42,-0.317887,1.60401,3.01572,3.43052
gamma,13.1385,-18.7015,42,0.363809,-0.594214,1.27767,1.4553
gamma,3.70153,-16.6849,42,0.0941653,-0.201457,0.52923,0.574053
gamma,-18.6547,4.53932,42,-0.233194,0.197097,0.652479,0.720386
gamma,-19.7147,-9.47617,42,-0.116673,-0.0963923,0.321126,0.355001
gamma,-19.3955,18.0148,42,-0.127984,0.13641,0.296275,0.35038
gamma,-17.3392,1.06449,42,-0.451338,0.321045,1.03197,1.09661
e-,-18.0752,1.588,43.6828,-0.000844433,0.0218746,-0.00507921,0.000485914
e-,-18.0752,1.588,43.6828,0.166441,0.0454569,0.226737,0.0726666
gamma,-17.7099,2.63025,42,-0.934191,0.122449,2.15514,0.959867
e-,-19.4212,2.85456,45.9479,-1.10067,0.597255,1.33899,1.32202
gamma,4.56384,16.577,42,0.152857,0.710986,2.12469,0.326413
e-,5.01481,18.6746,48.2684,0.0219289,0.00286513,0.000705528,0.000465504
e-,5.01481,18.6746,48.2684,-0.0820532,0.922979,2.18722,1.80669
gamma,19.4848,-15.1612,42,0.208889,-0.406059,0.611502,0.763187
gamma,15.2836,-16.1884,42,0.313216,-0.227829,0.612659,0.724818
anti_nu_e,19.369,-0.226306,42,0.187028,-0.00748766,0.374812,0.418951
gamma,13.2377,-17.3226,42,0.45651,-0.713678,1.70001,0.780228
e-,14.7071,-19.6197,47.4718,0.569345,0.0151612,1.43942,1.04717
gamma,2.28945,18.8152,42,0.0858368,0.138552,0.372627,0.406713
gamma,4.64471,18.7622,42,0.279316,1.00086,2.05157,2.29971
gamma,0.536486,-0.14339,42,0.345314,0.642503,1.71454,0.495639
e-,1.70985,2.03982,47.826,0.612302,0.218775,1.68676,1.30138
neutron,13.371,19.9427,42,3.23844,4.81879,8.24511,0.0541139
gamma,8.59331,17.8511,42,0.386653,0.577017,1.52285,1.09495
e-,9.83122,19.6985,46.8756,0.373172,-0.280281,0.841881,0.547673
gamma,-17.9918,-15.9386,42,-0.335119,-0.21366,0.653379,0.687875
e-,-19.7778,-17.0772,45.4821,0.129102,0.0882231,0.244955,0.073732
gamma,0.462941,16.0982,42,0.0367763,0.845617,2.18052,1.90614
e-,0.497309,16.8884,44.0377,0.580886,0.343557,0.417521,0.408414
gamma,18.2996,-19.2715,42,0.146449,-0.167458,0.358572,0.421975
neutron,-16.5036,-7.09202,42,-13.5018,-11.2627,11.0432,0.125909
proton,-17.9842,-8.32715,43.2111,-13.8103,-1.63396,-0.948816,0
gamma,-7.57185,-18.2753,42,-0.226681,-0.335312,0.822616,0.916796
gamma,-17.3877,15.1778,42,-0.441485,0.40568,1.21111,1.3514
gamma,-8.79524,19.5944,42,-0.192454,0.233173,0.87407,0.924882
gamma,-18.4778,-14.5571,42,-0.0451859,-0.0464537,0.12378,0.139719
gamma,1.12557,19.1626,42,0.110858,0.331722,0.799646,0.87279
gamma,-17.4783,2.8084,42,-0.10985,0.0166815,0.343891,0.361395
gamma,18.6243,3.01418,42,0.389506,-0.0225329,1.09093,1.15859
gamma,1.32746,1.28193,42,0.207383,0.162695,5.52574,5.53203
gamma,-1.51818,16.8471,42,-0.0947459,0.174701,0.4561,0.317476
e-,-2.18671,18.0798,45.2182,0.0164198,-0.0148115,0.000770087,0.000469916
e-,-2.18671,18.0798,45.2182,0.199246,0.201951,0.367686,0.163477
gamma,-13.5952,15.9847,42,-0.263421,0.465311,1.18408,1.29921
gamma,14.1951,-14.6645,42,0.608158,-0.579294,1.82807,1.84987
e-,15.3707,-15.7843,45.5338,-0.0105506,0.296347,0.322085,0.157347
gamma,17.4284,-11.7235,42,0.186713,-0.0691004,0.47062,0.510999
gamma,-8.04983,-18.1012,42,-0.891395,-2.09425,4.8847,5.38895
gamma,0.864622,-16.6857,42,0.13832,-0.860839,2.11047,2.21919
e-,1.00938,-17.5866,44.2087,0.0417701,-0.259779,-0.0237216,0.062187
neutron,2.72354,-17.5938,42,6.55813,-19.737,29.2716,0.381591
proton,3.28804,-19.2927,44.5196,-14.3017,-7.73318,17.5252,0
gamma,-19.5142,-0.507693,42,-1.64868,-0.0143352,3.56634,3.92901
gamma,-1.42887,-15.768,42,-0.0465523,-0.442871,1.18609,1.18566
e-,-1.53864,-16.8122,44.7967,-0.0143287,-0.00156669,0.0172395,0.000491719
e-,-1.53864,-16.8122,44.7967,-0.268996,-0.103542,0.0771241,0.0785915
gamma,18.1172,-10.9144,42,0.133145,-0.0766803,0.357216,0.245616
e-,18.2361,-10.9828,42.3188,0.137545,-0.295466,0.246321,0.135891
gamma,1.749,-19.3735,42,0.00289657,-0.0875346,0.247052,0.262117
gamma,14.1891,17.606,42,0.413398,0.496267,1.20604,1.21431
e-,15.2817,18.9176,45.1875,0.382664,-0.104368,0.153252,0.138276
gamma,17.4942,17.3552,42,0.506667,0.545608,1.17052,1.38727
gamma,6.02497,19.0447,42,0.311222,0.991026,2.1235,2.36395
gamma,19.252,0.124277,42,0.621958,0.122948,1.40834,1.54446
gamma,-19.8412,10.5309,42,-1.31909,0.700378,2.85023,3.21781
neutron,-2.91089,-19.8485,42,-7.3639,-17.3047,22.4719,0.456838
gamma,18.1079,2.9279,42,0.324502,0.0503273,0.933924,0.989974
gamma,-8.57861,-15.7157,42,-0.114513,-0.158186,0.472212,0.451183
e-,-8.81266,-16.039,42.9651,-0.237052,-0.0811081,0.0436407,0.0558653
gamma,-7.12507,-16.0605,42,-0.412999,-1.12444,2.73654,2.98724
gamma,3.70692,-19.9162,42,0.333853,-0.647354,1.49739,1.66515
gamma,17.4277,-3.82306,42,0.802562,-0.170242,2.3452,2.48456
gamma,-12.679,-19.3897,42,-0.932994,-1.45603,3.18419,3.62347
gamma,15.3505,-16.7424,42,0.625438,-0.730998,1.77148,0.330475
e-,16.1368,-17.6615,44.2274,0.364762,-0.881177,1.91138,1.54179
gamma,18.9884,3.4686,42,0.128255,-0.0235603,0.333527,0.358113
gamma,-11.1652,15.4532,42,-0.112306,0.0920859,0.255967,0.143397
e-,-11.7521,15.9344,43.3376,-0.210475,0.18354,0.314624,0.147379
gamma,6.89934,15.7429,42,0.083097,0.260834,0.755936,0.803977
anti_nu_e,15.2604,-8.64904,42,0.135424,-0.084546,0.354758,0.389025
gamma,13.7517,-19.0781,42,0.18199,-0.22468,0.448029,0.533227
gamma,3.04868,-1.49828,42,0.0404503,-0.380617,2.05514,0.238464
e-,3.16971,-2.6371,48.1491,0.0189814,-0.000503671,-0.0120192,0.000486142
e-,3.16971,-2.6371,48.1491,0.155411,-0.409631,2.26456,1.67019
neutron,7.30759,-17.7497,42,2.31861,-6.56596,16.0014,0.123471
proton,7.47522,-18.2244,43.1568,-0.793872,5.12604,6.74702,0.0204596
gamma,16.129,-17.868,42,0.115069,-0.0935018,0.24169,0.278707
e-,17.3895,-18.8923,44.6476,-0.0571864,-0.00967059,0.0396616,0.00464487
nu_e,-6.42335,-15.3606,42,-0.016457,-0.0415744,0.112021,0.120615
gamma,16.1187,-4.58397,42,0.213694,-0.132647,1.18491,1.21131
gamma,0.131967,-0.855071,42,-0.0233228,-0.141192,6.18276,0.600497
e-,0.106261,-1.01069,48.8145,-0.472003,-0.507971,6.03373,5.16046
gamma,16.7551,-17.3578,42,0.625943,-0.674465,1.42092,1.69285
neutron,-12.5822,17.1254,42,-7.59542,7.76549,14.9789,0.101538
proton,-12.7574,17.3045,42.3454,-9.24411,8.02166,1.26651,0.027031
gamma,9.09087,17.4939,42,0.355862,0.739131,1.99244,0.496077
e-,9.51505,18.3749,44.3749,0.444541,1.1381,1.7185,1.55605
neutron,-19.6189,-15.7042,42,-11.66,-12.1184,30.2449,0.281625
proton,-19.8007,-15.893,42.4713,5.07142,-19.4345,16.2513,0
gamma,19.1686,-16.36,42,2.32836,-1.98297,5.18232,6.01746
gamma,18.7356,-19.8193,42,4.07752,-4.4058,9.37999,11.1365
gamma,-11.1046,16.1494,42,-0.115677,0.177276,0.465093,0.510999
gamma,3.75856,-13.7069,42,0.0668447,-0.200154,0.927561,0.839557
e-,4.28718,-15.2897,49.3354,0.107966,0.256039,0.222283,0.107013
gamma,5.26836,2.04802,42,0.452642,0.159746,1.07899,0.819645
e-,6.10015,2.34158,43.9828,0.412965,-0.357998,0.448383,0.344002
gamma,-3.39777,18.2563,42,-0.0209543,0.0272857,0.0669251,0.0677012
e-,-3.88939,18.8964,43.5702,-0.00638961,0.000168809,-0.0218984,0.00047099
e-,-3.88939,18.8964,43.5702,-0.0642141,-0.000582173,0.0555976,0.00694747
gamma,-19.292,-14.2884,42,-0.747078,-0.61207,1.68442,1.94165
neutron,14.767,-19.4517,42,8.00742,-6.7755,18.3767,0.213487
proton,14.8092,-19.4873,42.0967,1.8287,5.40683,3.72645,0.0166806
gamma,-11.3092,-13.2434,42,-0.298553,-0.285377,1.16925,0.337397
e-,-12.629,-14.505,47.1689,-0.0307296,-0.132873,1.31097,0.854083
gamma,-18.6641,-15.4382,42,-1.90275,-1.59827,4.25651,4.92877
gamma,-18.6666,18.355,42,-0.05762,0.0558225,0.132175,0.150348
e-,-19.3075,18.9759,43.4701,-0.0495138,0.0401102,-0.0170506,0.00399446
gamma,0.162725,19.5548,42,0.012436,1.44209,2.84976,3.19389
gamma,-3.41182,14.8462,42,-0.172743,0.732999,2.60469,0.833172
e-,-3.80685,16.5224,47.9564,0.230683,0.0519021,2.32189,1.77714
gamma,3.10399,-14.8056,42,0.151126,-0.224535,0.934895,0.412309
e-,5.47603,-18.3298,56.6739,-0.0191676,0.00796701,0.00766231,0.000472746
e-,5.47603,-18.3298,56.6739,-0.244071,-0.299379,0.858872,0.536075
gamma,0.25796,-19.4855,42,0.0138978,-0.241923,0.449889,0.510999
gamma,15.506,18.0386,42,0.126743,0.190582,0.446956,0.502151
gamma,19.027,14.6028,42,4.57993,3.50314,9.93344,11.4857
gamma,-16.9207,-17.1481,42,-0.162695,-0.186832,0.469951,0.227792
e-,-18.948,-19.4762,47.8559,-0.334909,-0.0630136,0.534852,0.292782
gamma,-7.95514,-16.3934,42,-0.708493,-1.27472,3.2005,3.51711
gamma,-18.7715,4.51899,42,-0.0469947,0.0302365,0.116002,0.12876
gamma,6.14868,-16.6279,42,0.126602,-0.16715,0.518535,0.366556
e-,7.58861,-18.529,47.8977,0.0150626,-0.017016,0.00199161,0.000495934
e-,7.58861,-18.529,47.8977,0.0701547,0.186423,0.440159,0.184452
gamma,-4.10789,-13.9836,42,-0.0800025,-0.268537,1.18544,0.284458
e-,-5.04753,-17.1377,55.9232,-0.012202,-0.528076,1.24371,0.884757
gamma,17.7552,-0.527229,42,0.290729,0.023026,0.844437,0.606311
e-,18.651,-0.456275,44.6021,0.0484567,0.421116,0.442813,0.275858
neutron,-3.98506,-0.250622,42,-12.0815,9.69236,36.5805,0.796474
O16,-5.17703,0.70563,45.609,-31.5382,16.4226,3.8169,0
e-,-18.8026,4.71402,42,-2.43727,1.92335,5.98262,6.24859
gamma,19.5268,-7.65456,42,1.05308,-0.438208,2.37914,2.63842
gamma,-17.7994,18.5022,42,-0.47711,0.463416,1.09603,0.671356
e-,-18.5114,19.1938,43.6356,0.00674084,0.00961298,0.0195598,0.000504619
e-,-18.5114,19.1938,43.6356,0.079468,0.0744762,0.99198,0.575971
gamma,17.6322,-18.1423,42,0.567531,-0.60783,1.73171,1.92103
neutron,19.8625,-3.17583,42,14.0878,0.912396,32.02,0.651446
gamma,-13.5783,18.0294,42,-0.149279,0.240786,0.535141,0.501164
e-,-13.9075,18.5604,43.1801,-0.297681,0.158328,0.0618504,0.100033
gamma,-8.13092,18.4095,42,-0.18088,0.225164,0.555177,0.62581
gamma,-5.65443,15.2017,42,-0.128332,0.411057,2.49762,0.24418
e-,-5.97201,16.2189,48.1808,-0.0856335,0.340493,2.7318,2.2044
gamma,-5.97393,16.2321,48.2335,-0.000637117,0.00443023,0.0103193,0
e-,-5.97791,16.2598,48.298,0.0123613,0.0181319,-0.00623098,0.000507202
e-,-5.97791,16.2598,48.298,-0.0407231,-0.0888346,0.0388742,0.0103031
gamma,-1.30232,-17.012,42,0.284231,-0.550703,0.868807,0.644426
e-,-0.504079,-18.5586,44.44,0.0132317,-0.0164957,0.00855379,0.000501215
e-,-0.504079,-18.5586,44.44,0.250374,-0.702146,0.232567,0.378035
nu_e,0.134689,-5.07005,42,0.0048777,-0.023416,0.168599,0.170287
nu_e,-9.50789,4.3036,42,-0.0241792,0.0112995,0.111221,0.114378
gamma,-4.7917,-18.7462,42,-0.274063,-1.03788,2.13577,2.39036
gamma,6.12394,-18.8043,42,0.131574,-0.331752,0.788563,0.865565
e-,-5.12159,1.36088,42,-0.335812,0.197056,0.630105,0.388827
gamma,18.4464,14.3169,42,0.741684,0.338647,1.53025,1.73391
gamma,-1.72279,-17.5542,42,-0.0623345,-1.16467,2.61885,2.86683
gamma,10.7954,16.782,42,0.482889,0.71876,2.06452,0.61944
e-,11.0047,17.0935,42.8949,0.0073368,-0.0201012,-0.00686464,0.000476745
e-,11.0047,17.0935,42.8949,0.625332,1.12028,1.62135,1.53442
gamma,-12.579,16.5016,42,-0.102547,0.162279,0.42806,0.469133
gamma,0.81799,16.6582,42,0.0921226,1.04195,2.38258,2.60208
anti_nu_e,4.03405,-18.1418,42,0.025381,-0.126051,0.254499,0.285137
gamma,-2.33226,0.110478,42,-0.162256,0.066298,1.14478,1.03921
e-,-2.75055,0.281391,44.9512,-0.0118628,-0.00232582,-0.0185323,0.000463597
e-,-2.75055,0.281391,44.9512,0.0307054,-0.316375,0.184258,0.113137
gamma,-18.3612,-7.46283,42,-0.452933,0.0201526,1.27007,1.34857
anti_nu_e,8.33447,14.7447,42,0.076219,0.134273,0.369567,0.400523
gamma,-19.9412,13.4004,42,-0.939635,0.658199,2.04101,2.34134
e+,-18.5673,1.79076,42,-1.62725,0.299402,5.51011,5.26479
gamma,-0.533536,0.0300398,42,-0.0524116,0.0868298,1.79361,0.354908
e-,-0.798503,0.469008,51.0676,-0.002995,-0.0214248,-0.00608408,0.0004939
e-,-0.798503,0.469008,51.0676,-0.394211,0.154066,1.8358,1.37032
gamma,10.2902,15.0887,42,0.109611,0.146834,0.477017,0.261128
e-,11.335,16.4882,46.5468,-0.137829,0.232829,0.494522,0.233159
gamma,-14.9985,15.0437,42,-0.197715,0.501358,1.31767,1.42362
gamma,-1.75069,-0.902758,42,-0.121496,-0.0571483,2.60493,2.60839
gamma,-0.514988,18.2846,42,-0.00832773,1.57131,3.62074,3.94701
gamma,0.109924,-1.91046,42,0.0381374,-0.429556,8.05152,8.06306
gamma,-1.71707,14.5457,42,0.00308965,0.122667,0.401905,0.290723
e-,-1.70617,14.9783,43.4174,-0.120107,-0.133502,0.341829,0.126695
gamma,-8.44301,19.5,42,-0.430962,1.10122,2.6061,2.86185
gamma,1.0324,1.11067,42,0.166657,0.148962,4.14228,0.992391
e-,2.07751,2.04481,67.9764,-0.605676,0.373326,3.56073,2.73183
gamma,2.27019,-17.5126,42,0.0452251,-0.323926,0.927009,0.983015
gamma,-2.37724,-1.13585,42,-0.141911,-0.285708,0.664722,0.439999
e-,-2.42097,-1.2239,42.2049,-0.103676,-0.537023,0.305083,0.269528
gamma,18.8312,-19.9867,42,0.726674,-0.909025,1.70367,2.06322
gamma,17.9865,6.87497,42,0.290609,0.254384,0.642285,0.293249
e-,18.2708,7.12382,42.6283,0.0160538,0.00512704,-0.0143378,0.000468586
e-,18.2708,7.12382,42.6283,0.254779,0.0195029,0.779775,0.43122
gamma,5.40847,-15.2108,42,0.228378,-0.231815,0.815798,0.481205
e-,5.73993,-15.5473,43.184,-0.231073,-0.237778,0.673473,0.340712
gamma,0.0909823,15.9545,42,0.0103125,0.668942,1.45682,1.6031
gamma,-3.52775,15.7706,42,-0.189055,0.474758,1.17327,0.499937
e-,-3.66593,16.1176,42.8575,0.267653,0.587729,0.993923,0.741529
neutron,-19.2552,16.683,42,-12.7618,10.4983,28.2406,0.525668
O16,-19.6007,16.9672,42.7645,-31.5059,17.3168,3.94572,0
gamma,9.68938,18.4834,42,0.676097,0.980217,2.65357,2.9085
gamma,15.9195,-6.77874,42,0.358887,-0.537624,1.08421,1.26228
gamma,17.3068,-18.8716,42,0.714042,-0.768051,1.66856,1.97075
gamma,7.4698,-17.5743,42,0.251672,-0.629468,1.5339,1.67703
gamma,2.45004,15.6261,42,0.263635,0.665272,2.02653,2.14916
gamma,-6.4193,16.0424,42,-0.311565,1.00462,2.80199,2.99291
gamma,19.7678,-18.6496,42,0.628498,-0.711534,1.38719,1.68095
gamma,19.1809,6.43775,42,0.113077,0.0815362,0.317866,0.347093
gamma,-10.935,15.6911,42,-0.684651,0.93867,2.69254,2.93251
gamma,19.9879,-4.49005,42,1.41143,-0.279398,2.89809,3.2356
gamma,1.21029,-15.4623,42,0.0824116,-1.26905,3.17479,3.42003
gamma,11.4657,14.9027,42,0.136197,0.689397,2.05994,0.268123
e-,12.3521,19.3891,55.4054,0.0366235,0.89658,2.18793,1.78325
gamma,-5.26623,19.2003,42,-0.0730497,0.708521,1.62918,1.77808
gamma,18.3839,-4.41042,42,0.258275,-0.159872,0.69269,0.756363
gamma,19.7037,0.758526,42,0.734193,0.0305022,1.64036,1.79743
gamma,19.0748,17.1733,42,0.589766,0.444912,1.75571,1.76018
e-,19.3821,17.4052,42.915,0.397142,0.100077,0.0311465,0.133297
neutron,-4.36487,-19.0485,42,-3.16424,-12.8934,27.7943,0.0718436
proton,-4.58831,-19.959,43.9627,-5.37831,-20.3874,19.1951,0
neutron,10.4839,-14.6012,42,1.96224,-0.805343,8.02503,0.0309148
proton,10.5482,-14.6276,42.2629,-0.329427,2.78865,1.70637,0
gamma,-10.7363,-17.3319,42,-0.911061,-1.51123,3.12587,3.58955
gamma,3.77699,-18.6017,42,0.13554,-0.676635,1.30791,1.47879
gamma,-18.9157,6.06176,42,-0.337823,0.123945,0.797655,0.875066
gamma,-2.76784,-17.425,42,-0.187649,-0.698756,1.6558,0.667409
e-,-3.24983,-19.2198,46.253,-0.00429475,0.0164334,0.0141803,0.00047882
e-,-3.24983,-19.2198,46.253,-0.220366,-0.0468751,1.55265,1.07889
gamma,-14.9533,-19.5031,42,-4.28444,-5.59116,12.2229,14.1073
gamma,6.31808,-15.6935,42,0.740772,-1.7625,4.7889,5.15643
neutron,15.6442,-15.5082,42,16.9827,-18.2009,50.7443,0.98996
proton,16.4439,-16.3654,44.3897,26.6179,-23.2685,8.9983,0.158134
gamma,15.759,-18.2514,42,1.37758,-1.82492,4.10163,4.69589
gamma,-7.82762,-17.9947,42,-0.189336,-0.475047,0.95357,1.08204
gamma,-13.9522,16.1682,42,-0.160518,0.170217,0.548746,0.45723
e-,-15.0699,17.3535,45.8211,-0.353945,0.133969,0.136093,0.133577
gamma,-18.6084,-16.5528,42,-0.98376,-0.782632,1.86058,2.24545
gamma,-16.9632,-16.4071,42,-0.332706,-0.28539,0.766038,0.882584
gamma,-8.10901,-18.7591,42,-0.174714,-0.383544,0.92177,0.25757
e-,-8.33033,-19.245,43.1677,-0.0381926,-0.586745,0.99918,0.722785
gamma,0.162889,-18.6214,42,0.0731601,-0.952208,2.41638,2.59826
gamma,8.30042,17.1288,42,0.331049,0.564546,1.24905,1.12027
e-,9.6922,19.5022,47.2512,0.469377,-0.126973,0.379181,0.278247
gamma,13.9456,17.9943,42,4.05178,5.28148,12.5425,14.1995
gamma,1.49701,1.07168,42,0.109094,0.0717991,1.60792,0.601198
e-,2.76044,1.9032,60.6216,0.351668,0.52071,1.28981,0.905024
gamma,0.32862,0.0567055,42,0.0792771,-0.0348969,2.39769,2.39925
gamma,0.904827,-16.1617,42,0.0548288,-0.653105,1.58035,0.406472
e-,0.970775,-16.9472,43.9009,-0.00576957,0.0219368,-0.00242596,0.000503579
e-,0.970775,-16.9472,43.9009,0.349582,-0.385447,1.66186,1.2407
gamma,-14.1355,16.133,42,-1.30729,1.51917,4.01014,4.48309
gamma,-6.79004,-16.2286,42,-0.0236338,-0.146976,0.438014,0.211477
e-,-7.23915,-19.0216,50.3235,-0.00447172,-0.356475,0.438863,0.237921
gamma,-10.9094,10.4538,42,-0.0905857,0.0134751,0.510976,0.452944
e-,-10.9122,10.4542,42.0155,-0.0210257,-0.0070346,0.00536924,0.000484933
e-,-10.9122,10.4542,42.0155,-0.191052,-0.160784,0.0950607,0.0637379
gamma,7.31608,-15.3116,42,0.202149,-0.583491,1.50644,1.29405
e-,7.81615,-16.7551,45.7266,0.482994,0.115899,0.454115,0.321658
gamma,8.3417,-17.92,42,0.209176,-0.818194,1.62914,1.83502
gamma,-15.4045,-6.20757,42,-0.506766,-0.109735,1.37115,1.46591
gamma,9.32396,16.0837,42,0.144927,0.118003,0.371031,0.362195
e-,9.53994,16.2595,42.5529,0.00237669,-0.0210467,0.00750694,0.000342589
e-,9.53994,16.2595,42.5529,0.237343,0.00488321,0.017108,0.0511584
gamma,-16.8081,-1.2626,42,-0.126275,-0.0621304,0.491237,0.510999
gamma,19.7856,11.0242,42,1.30625,0.727143,2.72421,3.10747
gamma,6.70607,13.0166,42,0.176121,0.114257,0.713159,0.302633
e-,11.5275,16.1445,61.5233,0.413493,-0.07165,0.684568,0.420093
gamma,13.703,-14.2747,42,0.863433,-0.877787,2.74477,2.13221
e-,13.9783,-14.5546,42.8752,0.00772498,-0.0213731,-0.00197684,0.000438709
e-,13.9783,-14.5546,42.8752,0.361369,0.461466,1.14797,0.830205
gamma,19.2261,-16.0376,42,0.691733,-0.583878,1.54578,1.79132
gamma,15.2594,-14.094,42,0.342437,-0.231503,1.10689,1.18155
gamma,-17.011,1.78874,42,-0.23109,-0.0171952,0.752997,0.666624
e-,-17.9061,1.72214,44.9165,-0.0106694,-0.0197262,0.001417,0.000469593
e-,-17.9061,1.72214,44.9165,-0.100139,0.274096,0.229672,0.115097
gamma,-17.9296,18.7759,42,-0.506547,0.443841,1.16149,1.34262
gamma,-10.9276,-16.2132,42,-0.0344587,-0.0180645,0.0758376,0.0744114
e-,-11.5683,-16.5491,43.4101,-0.100377,-0.0167672,0.0284221,0.00958005
gamma,15.0189,-14.8306,42,0.400014,-0.261486,0.805465,0.76984
e-,15.1105,-14.8905,42.1845,-0.0374338,0.215572,0.387687,0.160507
anti_nu_e,-2.95831,8.79927,42,-0.0177953,0.0691892,0.284572,0.293403
anti_nu_e,-1.63457,11.0208,42,-0.00418604,0.0165683,0.0573112,0.0598047
gamma,0.238466,17.7527,42,-0.0215114,0.64861,1.25367,0.852601
e-,0.233536,17.9013,42.2873,0.000599674,-0.0223877,-0.00184378,0.00049386
e-,0.233536,17.9013,42.2873,0.547906,0.384326,0.659464,0.5338
gamma,5.50279,-14.4637,42,0.00764197,-0.0710549,0.234103,0.244515
e-,5.55097,-14.9117,43.4761,0.0124658,-0.0066055,0.00668466,0.000224681
gamma,-12.6761,16.4809,42,-0.467477,0.583405,1.49761,0.348953
e-,-15.2674,19.7148,50.3015,-0.762095,0.745775,1.4044,1.24952
gamma,0.564353,-0.0955085,42,0.0236855,-0.00147858,1.86039,1.62177
e-,0.633441,-0.0998214,47.4266,-0.33853,-0.301744,0.30877,0.229661
gamma,-10.418,-18.1085,42,-0.056891,-0.141803,0.294041,0.331368
gamma,-8.52873,16.2501,42,0.236106,0.822212,1.75374,0.268838
e-,-8.39531,16.7148,42.9911,0.267249,1.06385,1.8294,1.59753
gamma,19.8511,15.8554,42,0.365464,0.149613,0.417673,0.574803
gamma,19.8638,18.454,42,0.398187,0.361609,0.769863,0.93915
gamma,-0.0599133,13.0253,42,-0.0389628,0.784585,3.45941,3.54748
gamma,0.969117,-1.56474,42,0.141558,-0.171282,6.29754,6.30146
gamma,-12.0474,17.0804,42,-0.134147,0.221685,0.527678,0.587863
neutron,0.934878,2.41311,42,-16.5714,16.8159,31.3054,0.741276
O16,-0.280438,3.64636,44.2959,-42.1953,-8.21186,20.7917,0
gamma,6.23317,15.6778,42,0.0570579,0.057568,0.18765,0.171254
e-,7.44577,16.9013,45.988,0.153366,0.0770802,0.0740739,0.0303821
gamma,-7.9415,-14.5707,42,-0.189575,-0.39647,1.27724,0.263374
e-,-9.56246,-17.9607,52.921,0.00818581,0.00407914,0.0205271,0.000479832
e-,-9.56246,-17.9607,52.921,-0.0355197,-0.491048,1.43161,1.03125
gamma,-0.648217,-15.0859,42,0.0354059,-0.490117,1.46693,0.621289
e-,-0.569381,-16.1773,45.2663,0.553737,-0.498844,1.11696,0.869215
gamma,19.4568,-6.98247,42,1.92107,-0.722262,4.1822,4.65864
gamma,4.01565,-16.8646,42,0.139738,-0.571995,1.35093,1.10879
e-,4.20062,-17.6217,43.7882,-0.457391,-0.115569,0.532403,0.343237
gamma,-15.4503,-19.8489,42,-1.617,-1.97918,4.35016,5.04537
anti_nu_e,-19.4051,-0.0158797,42,-0.172793,0.00953273,0.349819,0.390284
gamma,15.8914,18.8975,42,0.726479,1.13639,2.357,2.71562
gamma,-12.9676,17.1194,42,-0.178599,0.213294,0.668704,0.724263
gamma,15.6866,15.0679,42,1.04062,0.867274,2.68293,3.00552
gamma,18.1635,-14.5934,42,0.69248,-0.638693,1.78854,0.710706
e-,19.3668,-15.7033,45.1079,0.850171,0.00281392,1.52802,1.24399
gamma,0.600214,-0.597323,42,0.0123277,-0.0357642,2.27885,2.10689
gamma,0.720456,-0.946161,64.2276,0.000473443,-0.000113102,-0.000191527,0
e-,0.720947,-0.946279,64.2274,0.00778544,-0.0129054,0.017124,0.000466316
e-,0.720456,-0.946161,64.2276,-0.369987,-0.180371,0.188662,0.0807015
gamma,9.61513,-19.0715,42,0.277826,-0.595434,1.18252,1.35281
gamma,15.7583,-19.2279,42,0.564618,-0.472047,1.23956,1.44157
gamma,-13.3914,-6.73938,42,-0.10721,-0.169555,0.883711,0.372585
e-,-14.135,-7.91542,48.1294,0.108041,0.135499,0.894422,0.507776
gamma,16.5501,19.9101,42,1.12232,1.5277,2.96067,3.51555
gamma,-11.5365,-9.52305,42,-0.156303,-0.57007,0.81459,0.7409
e-,-12.1876,-11.8978,45.3934,0.0323172,-0.576753,0.0906591,0.256324
gamma,-15.1988,19.7521,42,-0.839888,0.916714,2.07106,2.41559
gamma,-3.26594,17.3356,42,-0.313688,1.45516,3.59342,3.88955
neutron,-1.08935,-19.9974,42,-4.3505,-16.8994,25.4707,0.507159
gamma,-9.51508,19.2325,42,-0.466681,0.900346,1.77027,2.04016
gamma,8.32352,14.7874,42,0.0878757,0.0893163,0.576569,0.308088
e-,8.56597,15.0338,43.5908,0.235571,0.329852,0.450875,0.249585
gamma,-19.9132,10.9128,42,-0.290591,0.220564,0.639462,0.736208
gamma,16.6914,-18.3761,42,0.120052,-0.126008,0.317737,0.362281
gamma,-19.6193,3.12318,42,-0.306909,-0.104238,0.801292,0.864366
gamma,1.892,-15.3627,42,0.147469,-0.473542,1.34792,1.40694
e-,1.97321,-15.6235,42.7423,-0.153011,-0.0804112,0.0308616,0.028296
gamma,-10.724,-17.9755,42,-0.20175,-0.223159,0.646105,0.6394
e-,-11.1091,-18.4014,43.2331,0.00149368,0.0178782,0.0140901,0.000494968
e-,-11.1091,-18.4014,43.2331,-0.143694,-0.242902,0.00439664,0.071583
gamma,2.59461,-15.6587,42,-0.00814168,-0.0412708,0.117235,0.119399
e-,2.55981,-15.8351,42.5012,0.0603765,0.0129062,0.0383155,0.00499029
gamma,-6.02772,15.7817,42,-0.232612,0.437128,1.07031,1.17931
gamma,12.3912,-19.3333,42,0.602216,-0.966372,2.05606,2.3503
