#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column string name
#column double x
#column double y
#column double z
#column double vx
#column double vy
#column double vz
#column double E
e-,-1.17271,-14.4392,42.5664,-0.440432,-0.4039,0.41149,0.35846
gamma,-0.0719576,-1.37374,42,-0.0583624,-0.236485,5.33783,5.34338
gamma,-2.16291,15.0346,42,-0.0331865,0.323418,0.949564,0.326959
e-,-2.6587,19.8662,56.1859,0.262624,0.468452,0.927957,0.640396
gamma,-17.7527,7.81959,42,-0.075846,0.0491337,0.216945,0.192249
e-,-17.7772,7.83542,42.0699,0.102654,0.000405818,0.187033,0.0409814
neutron,5.98382,17.8608,42,9.06561,19.2676,42.7374,0.052108
proton,6.11155,18.1323,42.6022,-0.751526,18.0645,43.0484,0.0658121
gamma,-18.2614,-17.0629,42,-1.23721,-1.09864,2.77498,3.23082
gamma,-7.58787,-17.7718,42,-0.416555,-0.911863,2.19953,2.41722
gamma,0.408083,-1.33457,42,0.0349434,-0.0697773,2.09445,1.46691
e-,0.696971,-1.91144,59.3155,-0.589649,0.225814,0.799834,0.600145
gamma,6.1961,14.6978,42,0.253912,0.5916,1.70114,1.40481
e-,7.42008,17.5496,50.2003,0.211503,-0.344289,0.656762,0.392557
gamma,5.90879,16.298,42,0.0144156,0.245658,0.648322,0.425374
e-,6.00743,17.9789,46.4362,-0.247751,-0.0679098,0.528966,0.256669
gamma,7.05287,-19.4885,42,0.251919,-0.736744,1.40821,1.60914
gamma,-5.71379,17.7372,42,-0.101844,0.170692,0.404901,0.451058
gamma,19.8053,-15.8586,42,0.188249,-0.234957,0.450088,0.541499
gamma,-12.9057,17.2009,42,-0.88818,1.21572,2.89566,3.26369
gamma,0.0610205,-15.4041,42,0.0633295,-0.540709,1.31389,1.42221
gamma,-16.4824,18.0486,42,-0.237182,0.291979,0.663567,0.762777
gamma,9.82336,19.0944,42,0.281714,0.714391,1.33546,1.54051
gamma,-8.91586,-14.3641,42,-0.137549,-0.102889,0.416566,0.302921
e-,-9.9501,-15.1377,45.1322,-0.332226,0.0538013,0.243802,0.141363
gamma,5.66922,18.5161,42,0.371667,0.400977,1.12744,0.263425
e-,6.37312,19.2755,44.1353,0.625868,0.443096,1.18427,0.944811
gamma,-16.7067,-16.681,42,-0.844723,-0.330186,1.6694,1.89986
neutron,-8.22104,-17.5129,42,-9.44297,-10.5513,24.2925,0.286075
proton,-8.31688,-17.62,42.2466,6.58943,-12.2892,7.63128,0.0187899
gamma,-1.28357,0.77898,42,-0.0971058,0.0584739,2.57928,2.32974
e-,-2.07754,1.25708,63.0891,0.344085,0.330579,0.305566,0.233358
gamma,-9.74077,-17.2193,42,-0.274981,-0.375703,0.935324,1.0448
gamma,3.86693,-18.9139,42,0.335587,-0.743322,1.4117,1.63035
gamma,-19.8848,-17.4,42,-0.444133,-0.376082,0.922564,1.09079
gamma,-10.1918,16.9786,42,-0.722914,1.35947,3.2231,1.26636
e-,-11.6189,19.6624,48.3628,-0.639056,0.214787,2.68656,2.15688
gamma,0.475469,19.593,42,-0.0546637,0.654482,1.36541,1.51515
gamma,5.65381,-18.2556,42,0.0950947,-0.149762,0.411089,0.332029
e-,6.37075,-19.3846,45.0993,0.0101206,0.0195088,0.00468906,0.000462458
e-,6.37075,-19.3846,45.0993,0.197298,0.149393,0.264044,0.110485
anti_nu_e,-2.83442,5.46898,42,-0.00939081,0.0182387,0.177607,0.178788
gamma,-7.22819,15.3146,42,-0.257346,0.25936,0.890901,0.962911
gamma,-3.39048,18.8854,42,-0.174341,0.836266,1.89701,2.08048
gamma,19.0083,-9.25458,42,1.06144,-0.516125,2.41319,2.68636
gamma,-18.0788,-16.7025,42,-0.262977,-0.197191,0.609987,0.692911
neutron,-17.7417,-5.32755,42,-15.7703,-6.26514,43.7908,0.540691
proton,-18.2046,-5.51142,43.2852,-30.3972,-4.82961,15.501,0
gamma,11.9044,-13.3456,42,0.850305,-0.888333,2.87048,2.64711
e-,16.3213,-17.9601,56.911,-0.0892954,-0.737929,0.399844,0.45072
gamma,-19.859,14.7267,42,-1.33531,1.02143,2.83998,3.30028
gamma,-6.53631,18.9051,42,-0.259193,0.751493,1.50675,0.485638
e-,-6.67334,19.3024,42.7966,0.135185,0.474399,1.5763,1.15297
gamma,-17.3267,17.5646,42,-0.613025,0.667429,1.53852,1.78558
gamma,-6.2852,17.5395,42,-0.0668159,0.148077,0.541503,0.491768
e-,-6.3038,17.5807,42.1507,0.0109665,-0.00465244,0.0194547,0.000438938
e-,-6.3038,17.5807,42.1507,-0.256138,0.0497607,0.109091,0.071029
gamma,14.4307,-15.2599,42,0.0687209,-0.0397619,0.146712,0.121376
e-,19.2465,-18.0464,52.2813,-0.00188725,0.0259099,0.218629,0.0342024
gamma,19.5886,8.51874,42,0.158551,0.129094,0.351577,0.356302
e-,19.6316,8.55375,42.0954,-0.121283,0.150231,0.129461,0.0491246
gamma,-19.5043,-8.32304,42,-0.200005,-0.19395,0.570429,0.222416
e-,-19.6824,-8.49573,42.5079,-0.142515,-0.0788054,0.75168,0.398976
gamma,7.77317,-19.8877,42,0.0790155,-0.519202,0.891119,1.03436
gamma,11.8672,16.4373,42,0.368348,0.510564,1.32102,1.46337
gamma,-1.89721,-14.2101,42,-0.108727,-0.168584,0.603987,0.519022
e-,-4.20651,-17.7907,54.8283,-0.217754,0.177465,0.234155,0.102617
gamma,13.4563,17.1291,42,0.0410319,0.0781298,0.177296,0.158
e-,14.4095,18.9442,46.119,-0.115501,0.077921,0.151939,0.0381559
gamma,-6.2436,-16.8343,42,0.045459,-0.28855,0.797467,0.77188
e-,-5.89273,-19.0614,48.1551,-0.0101665,-0.00695008,-0.0192025,0.000242071
e-,-5.89273,-19.0614,48.1551,0.23995,0.0762595,0.145165,0.0293684
gamma,10.343,-18.5576,42,0.130722,-0.223378,0.440606,0.510999
gamma,15.8842,-17.2338,42,0.334149,-0.347212,0.730464,0.875094
gamma,11.4264,-16.0298,42,0.531644,-0.598516,1.57407,1.76594
gamma,17.0658,-18.7886,42,2.33176,-2.85299,6.70487,0
O16,17.3317,-19.114,42.7648,0.298478,0.119914,0.229233,0
e+,17.3317,-19.114,42.7648,1.98586,-2.90244,5.56268,5.6909
e-,17.3317,-19.114,42.7648,0.0474193,-0.0704664,0.912957,0.515447
gamma,18.4246,15.256,42,0.834554,0.773426,2.30927,0.247888
e-,19.2659,16.0356,44.3278,0.98626,0.905295,2.44903,2.18361
gamma,-1.09219,-18.8371,42,-0.174312,-2.30218,5.06529,5.56665
neutron,19.9567,18.7547,42,15.9615,7.78841,36.586,0.879762
neutron,-6.57523,-18.5729,42,-3.67791,-13.3904,32.5194,0.665148
gamma,11.8059,-17.8099,42,0.875452,-1.3069,3.10878,3.48409
gamma,8.90061,13.9882,42,0.236922,0.0935529,0.442985,0.492859
e-,9.27864,14.1374,42.7068,0.0313697,0.133612,-0.000542047,0.0179786
gamma,19.493,10.4333,42,1.40094,0.777798,3.11465,3.50266
gamma,-0.205501,-1.32934,42,0.057579,-0.115879,2.57687,2.58011
gamma,1.79931,16.753,42,0.0932976,1.03847,2.67026,2.86661
gamma,-2.06736,-19.8767,42,-0.0879286,-0.254888,0.537332,0.601187
gamma,16.3298,17.1559,42,0.351458,0.405065,0.963823,1.10298
gamma,-14.9703,-19.3107,42,-3.75418,-4.96115,10.8318,12.4914
gamma,-10.6412,18.0872,42,-0.150282,0.249882,0.669774,0.594198
e-,-11.3838,19.322,45.3097,0.224226,0.253163,0.20853,0.130397
gamma,-4.25345,16.2802,42,-0.414303,1.23008,3.69086,3.91244
gamma,8.6512,17.3126,42,0.168339,0.163264,0.49548,0.548173
gamma,0.294464,-17.4018,42,-0.0024949,-0.970883,2.31062,2.50631
gamma,11.6046,-19.2341,42,0.0650612,-0.141879,0.285658,0.324795
e-,11.8326,-19.7313,43.0011,-0.0244614,0.00130138,0.0112789,0.000679587
gamma,7.36492,-17.0152,42,0.111163,-0.26503,0.692982,0.261191
e-,8.22198,-19.0586,47.3429,0.245678,-0.0808604,0.819738,0.464088
gamma,4.19113,17.5756,42,0.178862,0.578632,1.47721,1.59654
gamma,-19.2861,7.86043,42,-0.978433,0.376758,2.10382,2.3506
neutron,5.6015,-16.8351,42,2.39045,-6.99549,20.3199,0.209998
proton,5.76183,-17.3043,43.3629,-6.45851,-4.90332,2.65705,0.0217381
gamma,6.4621,14.2709,42,0.587127,1.02091,3.41664,0.84379
e-,8.64824,18.0722,54.7217,0.199806,0.2978,3.22116,2.56531
gamma,-11.6781,14.8511,42,-0.196757,0.117706,0.532284,0.556474
e-,-14.028,16.2568,48.357,-0.109857,-0.10545,0.0301925,0.0216705
gamma,-19.145,18.0962,42,-0.636561,0.500991,1.33968,1.56555
gamma,18.5254,18.1884,42,0.912857,1.08365,2.64127,2.61549
e-,18.5517,18.2196,42.0761,-0.14718,-0.28406,0.658521,0.36089
gamma,-17.6936,6.9932,42,-0.138953,0.0589973,0.439455,0.46466
gamma,0.349261,1.54934,42,-0.170741,0.168293,3.84303,1.46846
e-,0.00707057,1.88662,49.702,-0.0142396,0.0161796,-0.00747319,0.000480546
e-,0.00707057,1.88662,49.702,-0.771058,0.739765,2.63887,2.24244
gamma,-4.61379,17.7652,42,-0.0995481,0.305441,0.604635,0.684681
gamma,-12.1175,19.3955,42,-0.132585,0.128737,0.334135,0.381835
gamma,1.51918,14.515,42,0.092755,1.18374,2.73354,2.98028
gamma,-19.8584,9.56718,42,-4.25653,2.07598,9.20715,10.3537
neutron,-15.8875,-18.4622,42,-7.97862,-9.31827,19.8384,0.149767
proton,-15.9931,-18.5855,42.2625,6.86339,-8.32366,12.0808,0
gamma,0.626124,-0.768476,42,0.42711,0.220818,0.750364,0.554604
e-,16.1449,7.25482,69.264,0.605661,0.201363,0.22331,0.328063
gamma,12.131,-16.5106,42,1.00486,-1.37284,3.48877,3.3912
e-,12.9961,-17.6925,45.0036,-0.43451,-0.49747,0.552388,0.465248
gamma,-12.6321,19.4606,42,-3.60229,5.69824,12.4087,14.1217
nu_e,-7.96308,7.74194,42,-0.0249962,0.0204394,0.109726,0.114378
gamma,15.9529,-8.56443,42,0.255025,-0.0949091,0.899489,0.856952
e-,16.218,-8.66307,42.9349,0.237923,-0.179918,0.0497836,0.0804485
gamma,-18.6416,1.36602,42,-0.966265,-0.0779228,2.11299,2.32475
gamma,-5.98292,-19.1045,42,-0.0487528,-0.0867051,0.249966,0.269031
gamma,-8.13393,13.9655,42,-0.0270342,0.0132987,0.0797331,0.0674015
e-,-10.5638,15.1608,49.1666,0.00833846,0.0429815,0.128827,0.0167278
gamma,-3.18996,-19.0034,42,-0.338015,-1.8451,3.98694,3.4285
e-,-3.29475,-19.5755,43.2361,-0.957468,-0.469496,0.904313,0.927696
gamma,-2.08413,-1.25081,42,-0.4632,-0.142747,7.52788,6.02967
e-,-3.45279,-1.6726,64.2433,-0.0661332,-1.13508,1.59555,1.40848
gamma,1.36442,-19.1387,42,0.035889,-0.457601,1.04638,1.14263
gamma,6.87483,13.9441,42,0.0791464,0.10273,0.485835,0.21761
e-,7.64803,14.9477,46.7462,0.0792902,-0.0828494,0.599726,0.275516
gamma,-17.746,1.0506,42,-0.408263,0.123842,0.945067,1.0369
gamma,13.7662,15.7524,42,0.102293,0.142107,0.391765,0.15893
e-,14.5942,16.9026,45.1708,0.11754,0.216073,0.537215,0.239525
gamma,-18.5549,18.1867,42,-0.439203,0.251622,0.70699,0.86951
gamma,-13.4637,19.0559,42,-0.412386,0.587729,1.12861,1.33763
gamma,-19.7056,6.33937,42,-0.15496,0.0311344,0.383177,0.414496
anti_nu_e,4.14816,5.22004,42,0.0452662,0.0530352,0.375578,0.381996
gamma,-17.5361,-15.877,42,-0.914953,-0.775931,2.03982,2.36645
gamma,7.77135,15.9035,42,0.942537,1.83442,4.83883,5.26002
gamma,9.34014,-18.6223,42,0.17257,-0.220902,0.453626,0.185601
e-,9.43996,-18.7501,42.2624,-0.000870234,0.0172538,-0.0138251,0.000470236
e-,9.43996,-18.7501,42.2624,0.0977234,-0.303389,0.611259,0.333585
gamma,-14.5636,17.636,42,-1.29327,1.61074,3.8628,4.38044
gamma,-0.0301177,17.4108,42,-0.0704063,0.254934,0.608784,0.470212
e-,-0.689832,19.7996,47.7044,-0.0169461,0.00657009,0.0132164,0.000450273
e-,-0.689832,19.7996,47.7044,-0.187553,0.4104,0.175767,0.188758
gamma,14.2258,-19.8196,42,0.143672,-0.257377,0.54381,0.618558
gamma,15.8825,19.2409,42,0.299865,0.277359,0.616893,0.739868
gamma,-13.9518,19.6973,42,-0.198199,0.335024,0.684232,0.787208
gamma,-15.854,-19.0474,42,-5.53979,-6.55735,14.7568,17.072
gamma,1.95522,16.2352,42,0.0788122,0.261604,0.991462,1.02842
gamma,18.0525,10.677,42,0.732162,0.0853734,0.760105,1.05882
gamma,5.76606,-19.8154,42,0.0989411,-0.238673,0.440869,0.510999
gamma,-2.26225,-15.9875,42,-0.302477,-1.89045,4.54197,1.7815
e-,-2.41797,-16.9607,44.3383,-0.00689882,-0.0197748,-0.00814701,0.000488408
e-,-2.41797,-16.9607,44.3383,-0.566458,-0.432462,3.55126,2.94127
gamma,-19.6678,-7.50116,42,-4.11542,-1.54551,8.98371,10.0016
gamma,-18.725,0.0434717,42,-0.150877,-0.0529976,0.466098,0.492768
gamma,-6.55181,19.0077,42,-0.124576,0.225258,0.440147,0.509892
gamma,-11.2248,-16.3061,42,-0.255102,-0.193657,0.542947,0.337042
e-,-13.4103,-17.9652,46.6516,0.043749,-0.364626,0.500939,0.282773
gamma,6.84426,17.2651,42,0.22791,0.18585,0.417896,0.270401
e-,8.70057,18.7788,45.4037,0.170487,-0.0639054,0.520199,0.232702
gamma,19.7097,6.09699,42,0.0910553,0.042431,0.229044,0.250105
gamma,-18.6677,-19.5434,42,-2.69437,-2.7894,6.09325,7.22275
gamma,2.51075,18.5536,42,-0.0184289,0.0822722,0.183856,0.202266
gamma,1.26536,0.896122,42,0.073604,0.066352,2.77277,2.77454
gamma,-17.6523,-17.9096,42,-2.81948,-2.83403,6.66105,7.76858
gamma,-3.42831,-17.3635,42,-0.24544,-1.26002,2.76608,3.04944
gamma,-9.56791,18.5533,42,-0.0601837,0.11201,0.223676,0.257292
anti_nu_e,13.5026,-8.93168,42,0.0817229,-0.062246,0.240234,0.261277
gamma,-4.41698,-15.559,42,-0.0922726,-0.317625,0.960258,1.01563
gamma,-6.28907,-16.5227,42,-0.309559,-0.879522,2.31073,2.49176
gamma,-0.645102,1.4382,42,-0.0235536,0.10371,3.48748,1.26765
e-,-0.65467,1.48033,43.4167,0.0200399,-0.00937337,0.000354662,0.000437065
e-,-0.65467,1.48033,43.4167,-0.290481,0.851836,2.52829,2.09473
neutron,-3.48505,-1.15979,42,-6.94278,-4.56674,25.1653,0.00451204
proton,-6.85354,-3.37547,54.2097,-5.0649,-2.41309,25.7257,0
gamma,12.1465,14.758,42,0.0525768,0.0621622,0.208222,0.204659
e-,12.2397,14.8682,42.3692,-0.10596,-0.00277884,0.0918583,0.0184903
gamma,-16.6043,-16.8983,42,-0.685464,-0.910872,2.13857,2.42343
gamma,-2.57468,-19.606,42,-0.126145,-1.04295,2.16053,2.40241
gamma,19.6117,19.6602,42,0.143082,0.123177,0.265645,0.325902
gamma,-7.67966,-18.614,42,-0.168627,-0.396531,0.949368,1.04258
gamma,-15.4143,17.0626,42,-0.484947,0.442393,1.11721,1.29315
e-,-17.3539,18.8321,46.4686,0.025598,0.0447485,-0.00448475,0.00255345
e-,15.5048,-6.62098,42,0.275491,-0.412924,1.36465,1.02839
gamma,-6.08771,0.43803,42,-0.631502,0.281811,0.931221,0.341654
e-,-10.9509,2.60823,49.1713,-0.764645,-0.0336567,0.959136,0.770053
gamma,-1.80308,0.770203,42,0.0336747,0.132582,0.390145,0.258224
e-,-1.57832,1.6551,44.604,-0.167208,0.262872,0.29263,0.150514
gamma,-13.4529,-12.4599,42,-0.33402,-0.227599,1.2701,0.799455
e-,-14.6795,-13.2957,46.6641,0.139097,-0.55106,0.711781,0.442035
gamma,-13.612,17.444,42,-0.140749,0.130688,0.3717,0.264711
e-,-15.6179,19.3065,47.2973,0.0314873,0.311268,0.287714,0.149424
gamma,-5.40483,-15.3446,42,-0.240792,-0.44701,1.15023,1.25731
gamma,14.1127,-17.8821,42,0.738712,-0.882535,2.11571,2.40849
gamma,-17.3612,-11.8615,42,-0.0489258,-0.0630723,0.158732,0.153029
e-,-18.1216,-12.8418,44.467,-0.0776587,-0.137379,0.029557,0.0238878
gamma,-16.8853,19.6618,42,-0.509839,0.558156,1.09767,1.3328
gamma,-18.6117,-18.6557,42,-0.774808,-0.933596,1.84653,2.20943
gamma,10.1439,18.6609,42,0.43331,0.990186,2.13572,2.39365
gamma,-7.02178,-18.5522,42,-0.154707,-0.292646,0.538965,0.591177
e-,-7.58589,-19.6193,43.9652,-0.185762,0.0651769,0.0717949,0.0402452
gamma,-13.1734,-10.3458,42,-0.310113,-0.0536456,0.93086,0.38923
e-,-14.5079,-10.5767,46.0056,0.0158828,0.00558388,-0.0143576,0.000449322
e-,-14.5079,-10.5767,46.0056,0.0632423,-0.167642,0.96191,0.567985
gamma,5.79808,18.5057,42,0.396078,1.27522,3.05412,1.29653
e-,6.07543,19.3986,44.1386,0.927883,1.3613,1.87502,1.93107
gamma,2.26587,-17.9793,42,0.0717183,-0.725364,1.62826,1.52366
e-,2.30804,-18.4058,42.9575,-0.275845,0.197357,0.467686,0.249242
gamma,-0.843676,15.5348,42,-0.055048,0.421061,1.19307,0.262891
e-,-1.11155,17.5838,47.8056,0.156039,0.440241,1.34699,0.954813
gamma,-14.2124,-19.6999,42,-1.63565,-2.30407,4.95499,5.70403
gamma,-19.872,11.009,42,-0.195352,0.145836,0.444781,0.507209
gamma,16.5113,-19.2664,42,0.645119,-0.594961,1.26887,1.54279
gamma,18.6452,12.9755,42,1.00975,0.766333,2.42778,2.73879
neutron,-4.05363,-1.15866,42,-6.95593,-7.16527,30.8188,0.480869
proton,-4.59228,-1.71353,44.3865,7.84461,5.0233,7.66213,0.0239904
gamma,-11.0013,18.9974,42,-0.0588937,0.156663,0.291078,0.243581
e-,-11.1817,19.4771,42.8913,-0.0327328,0.302204,0.10137,0.0910813
gamma,-11.6709,-18.1301,42,-0.364449,-0.794379,1.95633,2.14268
gamma,-18.8136,-9.0848,42,-0.120361,-0.0410964,0.282127,0.250335
e-,-19.3072,-9.25335,43.157,-0.221421,-0.105182,0.061714,0.0585804
gamma,19.5369,-8.07748,42,0.816412,-0.322078,1.7309,1.94069
gamma,5.32324,-18.8697,42,0.0466736,-0.273367,0.688739,0.742475
gamma,3.20008,-17.7323,42,0.086386,-0.477364,1.1692,1.26585
e+,19.2224,-19.4178,42,0.457606,-0.577604,1.19703,0.984585
gamma,-1.8539,-0.574104,42,-0.100127,-0.0551089,2.34023,2.34302
neutron,17.087,-6.52116,42,6.97721,-0.773326,9.65729,0.0730639
proton,18.3321,-6.65916,43.7234,-1.17256,1.27873,1.49198,0
gamma,-16.2317,-19.7525,42,-0.602136,-0.760999,1.61921,1.88773
gamma,18.0947,-16.8047,42,0.634151,-0.585194,1.50298,1.14172
e-,18.6817,-17.3464,43.3913,-0.00171406,-0.00678825,-0.0217112,0.000484337
e-,18.6817,-17.3464,43.3913,-0.194154,0.0204067,0.956438,0.553176
gamma,-6.63288,14.6814,42,-0.232973,0.295382,0.924912,0.523283
e-,-10.7592,19.9131,58.3818,-0.116723,-0.201393,0.810726,0.438125
gamma,9.79754,-15.1019,42,0.105513,-0.163859,0.482468,0.287499
e-,11.6725,-18.0136,50.5734,0.00420381,0.00596209,-0.0216143,0.000493922
e-,11.6725,-18.0136,50.5734,0.198531,-0.38638,0.320441,0.222938
gamma,-11.9909,18.7376,42,-0.0849636,0.182351,0.358429,0.411025
gamma,17.3699,6.56923,42,0.441264,0.0344221,1.30344,1.11153
e-,17.42,6.57314,42.1482,0.533973,-0.132167,0.196113,0.251191
gamma,0.758443,1.46226,42,0.0166294,0.0990213,2.14682,0.951834
e-,0.774632,1.55866,44.0899,-0.318995,-0.521505,1.51112,1.13781
gamma,2.46341,16.692,42,0.134815,1.24863,2.96004,3.21545
gamma,3.72005,-16.2081,42,0.0563093,-0.325951,1.0144,1.06696
gamma,16.1419,17.5752,42,0.412334,0.47365,1.19473,1.34972
gamma,17.2761,19.0126,42,4.32426,4.81155,10.6896,12.4947
gamma,-5.05859,17.3626,42,-0.351661,0.623255,1.55578,1.71248
gamma,10.013,19.5056,42,0.488361,0.844587,1.63925,1.90761
gamma,2.1082,-18.9444,42,-0.00722534,-0.0370042,0.0696699,0.0792175
gamma,16.1475,-16.4132,42,0.304408,-0.128205,0.518398,0.444234
e-,17.0229,-16.7819,43.4908,-0.123336,-0.167912,0.39976,0.165141
gamma,1.94603,14.8301,42,0.138296,0.860768,2.46269,2.61245
gamma,0.97253,-1.90211,42,0.171401,-0.268178,5.24358,5.25323
gamma,-2.02221,19.689,42,-0.0454047,0.724372,1.59656,1.75379
gamma,-19.7858,-5.39742,42,-0.296974,-0.0685139,0.641248,0.70999
gamma,3.31791,0.678704,42,0.118397,0.200639,0.334547,0.231074
e-,4.66201,2.95644,45.7979,0.311296,0.257048,0.220564,0.170195
gamma,4.29759,16.6942,42,0.048731,0.493381,1.31343,1.40389
gamma,-17.9394,-17.9741,42,-0.18607,-0.228927,0.476944,0.560808
e-,-7.47081,18.974,42,-0.395451,0.758058,2.13568,1.84531
gamma,3.95601,-19.7436,42,0.287409,-1.27914,2.75253,3.0488
gamma,-9.81741,18.8243,42,-0.359102,0.655744,1.42924,1.61297
gamma,-19.1615,-0.842298,42,-0.80549,-0.0899257,1.92148,2.08543
gamma,-19.2258,15.7709,42,-0.0908788,0.115131,0.232057,0.274526
gamma,-17.9172,6.95887,42,-3.47761,1.40895,8.10853,8.93461
gamma,-12.9113,15.4589,42,-0.482294,0.549814,1.44354,0.429491
e-,-13.4215,16.0406,43.5272,-0.837601,0.329294,1.34832,1.13294
gamma,-1.95879,18.1049,42,-0.201195,0.424314,1.34398,1.42366
gamma,-11.1023,17.6092,42,-0.19894,0.220646,0.415762,0.348296
e-,-12.6466,19.322,45.2274,-0.0873363,-0.109514,0.41607,0.156084
gamma,-17.2066,8.17625,42,-0.451963,0.298162,1.39412,0.452831
e-,-19.3607,9.59732,48.6445,-0.436446,0.710121,1.20755,0.959394
gamma,-9.16747,18.192,42,-0.771824,1.56389,3.69271,4.08381
gamma,8.67104,-19.1066,42,0.322449,-0.787428,2.08251,2.24963
gamma,12.7437,17.1403,42,0.824092,1.38179,2.83693,3.26139
gamma,-18.1005,-16.3028,42,-1.04436,-0.67268,2.92385,3.1768
gamma,-19.7735,1.24599,42,-1.61346,0.0437197,3.20563,3.58905
gamma,3.35314,-17.9629,42,0.122326,-0.631167,1.41457,1.55381
gamma,-0.906503,-0.178684,42,-0.0588657,-0.0288314,3.05487,3.05557
gamma,-19.237,15.6445,42,-0.178054,0.183797,0.405889,0.479824
gamma,4.68766,-17.7928,42,0.201243,-0.695888,1.81462,1.95387
gamma,-6.98784,18.1841,42,-0.728458,1.95652,4.49617,3.73804
e-,-7.5107,19.5884,45.2272,-0.687132,1.24955,0.836005,1.03197
gamma,-16.6517,-18.8372,42,-0.491298,-0.615445,1.36013,1.57166
gamma,-16.4537,-13.6976,42,-0.189356,-0.35874,0.726627,0.746158
e-,-17.5371,-15.75,46.1571,-0.299051,-0.00693865,0.0763453,0.0833975
gamma,6.94311,16.3592,42,0.330843,0.868625,2.29184,1.4266
e-,7.16419,16.9397,43.5314,-0.0173041,-0.0136174,0.00448339,0.000452739
e-,7.16419,16.9397,43.5314,0.244569,-0.280403,1.42294,0.989145
gamma,-1.58996,-19.1454,42,-0.0230653,-0.123188,0.240503,0.185607
e-,-1.73465,-19.9182,43.5088,0.105634,0.0123311,0.288886,0.0789976
gamma,-3.45861,-17.6078,42,-0.096249,-0.442063,1.09021,1.18036
gamma,15.8096,16.7191,42,0.14327,0.0989931,0.261374,0.314074
gamma,-19.7814,8.06587,42,-2.68794,1.06411,5.80911,6.48869
gamma,19.7908,-5.99988,42,0.222148,-0.0521813,0.514394,0.562738
anti_nu_e,-1.00811,8.22723,42,-0.00531667,0.0748078,0.337574,0.345804
gamma,-10.636,-16.5948,42,-0.148617,-0.143093,0.345758,0.1663
e-,-11.6689,-17.5893,44.4031,-0.258082,-0.123396,0.46425,0.227796
gamma,2.41968,18.0796,42,0.259953,0.905048,1.90341,2.12359
gamma,5.75566,14.8352,42,0.132581,0.249404,0.830747,0.602686
e-,5.93523,15.173,43.1252,0.448779,0.232165,0.317775,0.263756
gamma,-3.68119,13.5464,42,-0.101636,0.431584,1.76844,1.45022
e-,-3.99241,14.868,47.4152,-0.412352,-0.259612,0.53178,0.350936
gamma,19.8768,-16.3116,42,0.216557,-0.154692,0.43089,0.506451
gamma,-16.6283,17.1848,42,-0.0737781,0.0532232,0.169981,0.175693
e-,-19.6869,19.3912,49.0467,0.0691425,0.0879192,0.0724175,0.0163943
gamma,3.40131,-15.699,42,0.0845799,-0.659188,2.03823,1.51371
e-,3.58383,-17.1215,46.3983,0.285769,0.340569,0.918333,0.605181
gamma,-18.1492,-18.7325,42,-0.134892,-0.296599,0.436197,0.544458
gamma,9.74129,16.3586,42,0.5739,1.19091,2.71037,3.01558
gamma,-13.793,-17.2716,42,-0.0824733,-0.0913337,0.238069,0.242103
e-,-13.8909,-17.38,42.2824,0.0315008,0.102532,0.124939,0.0091375
gamma,-15.5157,14.5014,42,-0.539888,0.663914,2.08365,2.25253
gamma,6.31538,16.7451,42,0.605985,1.76647,3.98842,4.40399
gamma,-1.78615,-0.780888,42,-0.0790747,-0.0534725,2.02837,2.03062
gamma,-18.5881,-4.19425,42,-0.561391,-0.0970726,1.35179,1.46694
gamma,12.3374,-16.8403,42,0.148188,-0.0987389,0.357946,0.168855
e-,12.7367,-17.1063,42.9644,0.190744,-0.0207776,0.502508,0.185556
gamma,-3.57556,16.8997,42,-0.149117,0.51529,1.47898,1.57326
gamma,7.77393,16.0194,42,0.302423,0.623845,1.83283,1.95957
gamma,-19.6504,15.0061,42,-0.418943,0.466884,0.89491,1.09287
gamma,19.8344,2.99595,42,0.359146,0.0226328,0.728796,0.812798
gamma,0.0358341,17.3673,42,0.00606487,0.371423,1.01331,1.07926
gamma,14.413,-18.7344,42,0.196876,-0.235808,0.609818,0.68282
gamma,18.0309,11.1204,42,0.724875,0.612356,1.87783,2.10397
gamma,-12.3154,16.5135,42,-0.791678,1.05709,2.52027,1.35417
e-,-13.42,17.9885,45.5166,-0.00892297,1.29715,1.43695,1.3863
gamma,-1.13855,-0.62792,42,-0.194863,-0.20813,4.61518,2.4894
e-,-1.24345,-0.739961,44.4845,-1.09112,0.270475,2.33969,1.99105
gamma,-3.03247,15.2382,42,0.040856,0.103792,0.508266,0.24363
e-,-2.52198,16.5351,48.3507,0.0196851,0.0036581,-0.0109339,0.000491017
e-,-2.52198,16.5351,48.3507,0.229702,0.270079,0.482544,0.257895
gamma,1.28025,1.30551,42,0.108039,0.0772351,2.20141,0.418641
e-,1.65856,1.57596,49.7083,0.250435,0.47009,2.17597,1.64873
gamma,18.2388,-18.2557,42,0.449582,-0.408497,0.903356,0.263191
e-,18.2517,-18.2674,42.0259,0.431372,-0.26425,1.12646,0.785651
gamma,-1.97739,-15.5559,42,-0.298001,-1.99345,5.36098,5.72736
gamma,-0.996231,16.0941,42,-0.00320232,0.0793269,0.272354,0.142319
e-,-1.08367,18.2602,49.4366,0.00945567,0.184985,0.360721,0.137863
gamma,15.901,17.3979,42,1.00917,1.16188,2.69585,3.10419
