#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column string name
#column double x
#column double y
#column double z
#column double vx
#column double vy
#column double vz
#column double E
gamma,0.786859,-0.107644,42,0.00329619,-0.129255,1.10049,0.783534
e-,0.850975,-2.62183,63.4059,-0.0871724,-0.504151,0.418552,0.313959
gamma,19.5276,-9.49733,42,0.415266,-0.308797,1.17282,1.28191
gamma,-15.6584,-19.6294,42,-0.403599,-0.538449,1.18054,0.23875
e-,-15.7297,-19.7245,42.2085,-0.441203,-0.473523,1.40728,1.0643
gamma,-16.0734,17.302,42,-1.28181,1.39365,3.41827,3.90767
gamma,-15.0791,19.0355,42,-0.0677314,0.0669471,0.168854,0.193858
gamma,19.8675,-19.1595,42,0.795106,-0.762894,1.69969,2.02562
anti_nu_e,-19.2107,-5.92178,42,-0.163979,-0.0498282,0.357403,0.396369
neutron,-17.6043,-16.3667,42,-19.599,-14.7451,27.5993,0.599867
O16,-18.0589,-16.7086,42.6401,-41.7139,4.0628,44.4749,0
gamma,19.8038,-1.94324,42,0.405503,-0.0181643,0.961735,1.04389
gamma,8.96902,-16.0028,42,0.0285279,-0.113345,0.31502,0.326633
e-,9.12606,-16.6268,43.7341,0.00503535,0.0222019,0.00145504,0.000464589
e-,9.12606,-16.6268,43.7341,0.0834099,-0.0435532,0.0158784,0.00854275
gamma,-18.1083,11.5124,42,-0.708275,0.452211,1.85804,0.955904
e-,-19.1202,12.1585,44.6545,-0.0163933,-0.0151863,0.00236743,0.000479479
e-,-19.1202,12.1585,44.6545,-0.187269,-0.336795,1.45964,1.01779
gamma,-8.68545,18.2284,42,-0.311333,0.397214,0.980729,0.250712
e-,-8.73761,18.2949,42.1643,-0.349285,0.641473,1.03142,0.805413
gamma,12.4778,9.31694,42,0.00351396,0.123961,0.409627,0.291074
e-,12.5845,13.0827,54.444,-0.217679,-0.0475638,0.33016,0.131104
gamma,-16.6644,10.0729,42,-0.48717,0.424354,1.56341,1.69164
gamma,-14.0336,16.0164,42,-0.505217,0.551515,1.58451,1.75217
gamma,15.7623,15.5612,42,0.511807,0.321783,0.944635,0.641036
e-,16.3152,15.9088,43.0204,-0.0993859,0.169092,0.826702,0.445264
gamma,-17.9997,-17.7988,42,-0.695988,-1.00818,1.88397,0.505068
e-,-18.1222,-17.9763,42.3316,-0.194055,-1.02208,1.93218,1.63579
gamma,14.7428,-17.0059,42,0.527963,-0.479813,1.34125,1.51918
gamma,18.3448,18.0854,42,1.05928,1.08768,2.49488,0.499116
e-,18.4194,18.162,42.1757,0.000946972,0.018522,0.0132828,0.000486234
e-,18.4194,18.162,42.1757,1.48594,0.848964,2.3251,2.03608
gamma,19.1798,-19.0288,42,0.973334,-1.15087,2.39459,2.82948
gamma,-8.56721,-15.4089,42,-0.220766,-0.309505,0.85819,0.938628
gamma,7.3254,-18.0674,42,0.256506,-0.19998,0.447615,0.553305
gamma,-0.246963,-1.29723,42,-0.011568,-0.0529515,1.6981,1.69897
gamma,12.614,-17.9058,42,0.531768,-0.727168,1.82668,1.28828
e-,12.7006,-18.0243,42.2976,0.663982,-0.769306,0.540711,0.712891
gamma,17.4394,-6.68464,42,0.269085,-0.190066,0.771388,0.752951
e-,19.8613,-8.3953,48.9427,0.277798,-0.130857,0.0280121,0.0821216
gamma,9.13506,1.15356,42,0.27835,-0.00764534,0.428465,0.449771
e-,15.926,0.967035,52.4534,0.020732,0.00527718,0.00792034,0.00049857
e-,15.926,0.967035,52.4534,-0.0299112,0.194823,0.163887,0.0576013
gamma,1.87545,-15.5731,42,0.0623086,-0.23213,0.770918,0.262106
e-,2.05534,-16.2433,44.2258,0.0116043,-0.0292089,0.924047,0.525462
gamma,-9.1192,17.7275,42,-0.0464205,0.353734,0.743275,0.824464
gamma,-15.9248,-17.9331,42,-0.83548,-0.94129,2.23964,2.56906
gamma,18.7891,0.306114,42,0.689742,0.0389318,1.74958,1.88103
gamma,5.00487,14.8565,42,0.020847,0.0999062,0.302028,0.237132
e-,5.63717,17.8867,51.1606,0.134149,-0.101522,0.248603,0.0777451
gamma,7.36186,19.2653,42,1.11536,2.75941,5.95584,6.6581
gamma,10.842,-17.78,42,1.25703,-1.80117,4.66497,5.1562
gamma,10.9638,-18.005,42,0.0148947,-0.0448102,0.106744,0.116722
gamma,1.48923,19.3389,42,0.0903523,0.83376,1.39166,1.62482
gamma,19.8716,9.97819,42,0.193452,0.246333,0.403752,0.510999
gamma,11.0653,14.841,42,0.673118,1.00065,2.78362,3.03363
gamma,-0.307316,18.3779,42,0.0587957,0.597414,1.08618,1.24103
gamma,-11.6681,13.3222,42,-0.136778,0.109944,0.453892,0.436124
e-,-12.0824,13.6552,43.3747,-0.0428113,0.224528,0.0435407,0.0488972
gamma,-17.7818,-5.35842,42,-1.12081,-0.210673,2.66046,1.60091
e-,-19.1446,-5.61458,45.235,-0.860855,0.665621,1.34595,1.20719
gamma,-9.13067,-16.2059,42,-0.25911,-0.443847,1.24265,0.257273
e-,-10.658,-18.8221,49.3246,0.00741617,-0.0205675,-0.00519474,0.000462863
e-,-10.658,-18.8221,49.3246,-0.488443,-0.430825,1.36677,1.01746
gamma,9.56443,18.5395,42,0.00958035,0.0199632,0.0503284,0.049379
e-,9.62842,18.6728,42.3361,-0.00507359,0.0216818,-0.00302788,0.000473692
e-,9.62842,18.6728,42.3361,0.0345154,0.00251607,0.0633039,0.00472115
gamma,17.7981,17.2653,42,0.44078,0.466342,1.11687,1.28809
gamma,17.2026,19.2516,42,0.280011,0.130374,0.407083,0.510999
gamma,-1.71946,-16.7674,42,-0.167808,-1.00216,2.21284,2.43498
gamma,-16.6087,18.3605,42,-0.811792,0.931232,2.08778,2.42591
gamma,-9.33249,-15.6541,42,-0.0970167,-0.0926449,0.258187,0.201226
e-,-10.3694,-16.6443,44.7595,-0.0207353,0.00459302,0.00734571,0.000480543
e-,-10.3694,-16.6443,44.7595,-0.215249,0.0688007,0.219192,0.0870997
gamma,7.82358,17.9646,42,0.286488,0.514189,1.10941,1.25589
gamma,-0.0929811,-0.754196,42,-0.0388017,-0.117213,5.74021,5.74154
gamma,-19.871,-4.81719,42,-0.427072,-0.0124809,0.999491,1.08698
neutron,2.45988,19.9912,42,2.49055,21.4262,40.4464,1.11751
gamma,9.53589,15.4958,42,0.103414,0.121865,0.385231,0.417071
gamma,19.8856,2.12139,42,0.978656,0.0624856,2.12184,2.33749
gamma,-6.15828,-18.3474,42,-0.425707,-1.28331,3.00236,3.29276
gamma,10.4174,14.1474,42,0.29132,0.206059,1.63258,1.44894
e-,11.4594,14.8844,47.8393,0.171521,-0.385257,0.31393,0.213471
gamma,19.8568,18.3582,42,1.27807,1.45445,2.82616,3.42579
gamma,-14.9882,18.9095,42,-0.170398,0.14782,0.386859,0.38163
e-,-15.5724,19.4163,43.3263,-0.0872655,0.252053,0.0294926,0.0639953
gamma,1.00438,-15.7435,42,-0.0024552,-0.379366,1.10279,1.16622
gamma,-7.87491,-17.9193,42,-0.123938,-0.199059,0.71054,0.748233
anti_nu_e,5.17307,13.2941,42,0.00827752,0.0212036,0.06304,0.0670235
gamma,18.549,4.23151,42,0.664184,0.145988,1.59554,1.73442
gamma,-13.3366,13.3191,42,-0.187119,0.14268,0.597079,0.590548
e-,-16.7154,15.8955,52.7814,-0.233031,0.000544591,0.0256543,0.0478822
gamma,13.6516,-18.2434,42,0.438658,-0.675059,1.36545,1.58511
gamma,14.035,18.9125,42,0.262552,0.341588,0.780467,0.891484
gamma,18.3351,19.9832,42,2.19755,2.48996,5.10244,6.08802
gamma,15.78,18.4644,42,0.116732,0.135881,0.312284,0.238086
e-,16.791,19.6412,44.7046,0.282228,-0.0217315,0.243589,0.115872
gamma,19.2947,14.5949,42,2.43474,1.82775,5.37628,6.17843
gamma,19.6755,1.99313,42,0.588296,0.0759742,1.41862,1.53765
neutron,14.7792,-1.50504,42,-0.870607,2.08362,30.9648,0.418122
O16,14.7645,-1.46975,42.5245,-21.0731,-6.70659,48.2989,0
gamma,-2.21004,-19.6994,42,0.0256024,-0.416563,0.812441,0.913368
gamma,17.441,-3.1612,42,0.142864,0.00586369,0.460239,0.251238
e-,17.7693,-3.14772,43.0579,0.324824,0.166351,0.394708,0.222941
gamma,-18.4103,-17.1488,42,-0.816932,-0.760554,1.93386,2.23286
e+,-11.2354,-19.3053,42,-0.567859,-1.25535,2.2679,2.19135
gamma,-19.7775,-6.7036,42,-1.86854,-0.740297,3.52023,4.05358
gamma,17.6587,-18.2128,42,1.74733,-1.78598,3.81698,4.56204
gamma,-13.7205,-16.5931,42,-0.608536,-0.795542,1.60341,1.89054
gamma,12.3734,-16.9497,42,0.320854,-0.390248,0.794253,0.775139
e-,13.9701,-18.8918,45.9526,0.0121143,-0.00634649,0.0178318,0.000458208
e-,13.9701,-18.8918,45.9526,0.352542,-0.267234,0.0319694,0.158468
neutron,-17.2919,19.4449,42,-10.2353,7.30546,17.8275,0.206786
proton,-17.7388,19.7639,42.7783,-2.20048,9.0767,-0.0869393,0.0257207
gamma,-19.5624,5.58781,42,-0.114206,0.0354883,0.259769,0.285976
gamma,15.6695,-19.5095,42,0.117081,-0.198964,0.455879,0.510999
gamma,-13.0741,16.9202,42,-0.202259,0.138189,0.395923,0.35659
e-,-17.1982,19.7379,50.0729,-0.321078,0.128913,0.0592762,0.105084
nu_e,3.33607,15.3161,42,0.00736783,0.04176,0.106227,0.114378
gamma,-2.13076,18.606,42,-0.0394323,0.154689,0.391864,0.423133
gamma,17.0843,-16.0742,42,0.233401,-0.122896,0.65768,0.540757
e-,18.6765,-16.9126,46.4867,0.226836,-0.347491,0.165802,0.160275
gamma,18.6676,-7.88901,42,0.516514,-0.287612,0.249964,0.641864
nu_e,-7.68856,0.378747,42,-0.0251099,0.00399556,0.117905,0.120615
gamma,-19.7497,-6.99614,42,-0.355407,0.0447587,0.843707,0.916602
gamma,-1.30538,-17.4724,42,0.0239517,-0.383219,0.73758,0.831538
gamma,3.43061,18.2488,42,0.145437,0.167905,0.490165,0.336791
e-,3.94765,18.8457,43.7426,0.282879,-0.122432,0.388978,0.186508
gamma,13.7635,17.7147,42,0.237681,0.0955568,0.458858,0.439295
e-,18.4837,19.6124,51.1127,0.238874,0.193872,0.0296373,0.0828049
gamma,-11.2578,-18.1777,42,-0.242624,-0.267823,0.601384,0.701611
gamma,7.87211,14.2869,42,0.260415,0.364601,1.33866,0.393957
e-,7.88197,14.3007,42.0507,-0.00844107,0.0210848,-0.00213886,0.000489587
e-,7.88197,14.3007,42.0507,0.00573096,0.0781886,1.43805,0.950922
gamma,-2.11672,-14.31,42,-0.127537,-0.595156,2.32424,0.653019
e-,-2.41554,-15.7045,47.4458,0.434067,-0.325391,2.1342,1.64708
gamma,-19.4033,18.3212,42,-0.91142,0.779387,1.82128,2.18064
gamma,14.6136,16.3901,42,0.66001,0.746623,1.80367,0.929282
e-,16.9914,19.0799,48.4979,0.488947,1.11992,0.97104,0.877968
gamma,-6.63774,17.6478,42,-0.038195,0.244692,0.650556,0.696101
gamma,-0.569822,-17.0198,42,-0.05038,-2.09103,4.94792,5.37186
gamma,1.14814,-18.288,42,-0.0470201,-0.519706,1.3671,0.25425
e-,1.12861,-18.5038,42.5678,0.135457,-0.558078,1.53871,1.14315
gamma,7.08197,18.9043,42,0.207126,0.573965,1.16085,1.17753
e-,7.32357,19.5737,43.354,0.120574,-0.224033,0.300074,0.124271
nu_e,9.73635,1.5159,42,0.0307242,0.00135206,0.110166,0.114378
gamma,-2.68671,-17.0582,42,-0.0409688,-0.123436,0.397486,0.162455
e-,-2.99734,-17.9941,45.0137,0.00210782,-0.18685,0.540252,0.243191
gamma,-16.9365,15.4688,42,-5.23605,4.65043,13.0206,14.7844
gamma,7.95643,-17.4982,42,0.144736,-0.203892,0.430359,0.497724
gamma,-2.04859,-1.35848,42,-0.309615,-0.141095,4.05854,0.289475
e-,-2.35158,-1.49656,45.9716,-0.538145,-0.206919,4.22461,3.53507
gamma,2.9766,14.9647,42,0.213314,1.04302,3.21094,1.29602
e-,3.68916,18.4488,52.7258,0.0108115,0.0130439,-0.0152762,0.000502603
e-,3.68916,18.4488,52.7258,-0.691961,0.613309,2.3727,1.9429
gamma,18.2829,-3.53979,42,0.476987,-0.117804,1.19746,1.29433
gamma,13.1358,18.4,42,0.514529,0.637345,0.750975,1.11127
gamma,18.1198,-19.2177,42,0.487393,-0.564986,1.23521,1.44309
gamma,1.26304,-14.2496,42,-0.0132762,-0.236296,0.879214,0.438109
e-,1.2533,-14.4229,42.645,-0.0896386,0.19023,0.813453,0.451576
gamma,-5.84474,14.3696,42,-0.147439,0.134236,0.650471,0.517608
e-,-6.4739,14.9425,44.7757,-0.363228,-0.0804041,0.233203,0.153234
gamma,18.2249,14.5608,42,1.30007,1.00881,3.03005,0.831062
e-,18.3395,14.6497,42.267,1.5805,1.30515,2.30688,2.44165
gamma,18.356,14.1421,42,0.271111,0.236905,0.71924,0.80432
gamma,-4.07865,-15.93,42,0.00290364,-0.0925046,0.318055,0.331247
gamma,9.48583,-18.8315,42,0.338912,-0.688946,1.40928,1.51195
e-,9.79587,-19.4617,43.2892,0.136052,0.204496,0.20796,0.0894748
gamma,-19.799,-6.28197,42,-0.4795,-0.19166,1.04566,1.16622
gamma,12.1648,-18.6479,42,0.513537,-0.833057,1.75589,2.01019
gamma,-18.2744,-18.1249,42,-0.58476,-0.657889,1.54362,1.77694
gamma,-9.80907,-16.1278,42,-0.529961,-0.976983,2.48079,2.7184
gamma,-6.63125,15.1134,42,-0.0834616,0.305887,1.07889,0.228581
e-,-6.85897,15.948,44.9437,-0.22998,0.403403,1.22582,0.792275
gamma,2.49993,-16.0919,42,0.113893,-0.361847,1.04888,1.11537
gamma,-18.3661,-3.30529,42,-1.05802,-0.136436,2.53521,2.75051
gamma,-6.18159,-17.3905,42,-0.249887,-0.742624,1.84312,0.333121
e-,-6.38569,-17.997,43.5054,-0.575494,-0.809671,1.87275,1.57206
gamma,-4.33088,14.65,42,-0.0254233,0.0405698,0.151352,0.15621
e-,-5.11143,15.8956,46.6468,0.0106658,-0.0373936,0.0324712,0.00240256
gamma,-3.70892,19.8536,42,-0.544676,2.26026,5.25144,5.74309
gamma,-7.15038,-17.6232,42,-0.0560792,-0.0679168,0.211025,0.187401
e-,-7.60783,-18.1773,43.7214,0.0119793,-0.0192202,0.0027342,0.000500784
e-,-7.60783,-18.1773,43.7214,-0.12318,-0.156299,0.060686,0.0396027
gamma,-18.5184,-9.03239,42,-0.0956695,-0.082534,0.286511,0.242499
e-,-19.4309,-9.81959,44.7327,0.0517607,0.109544,0.249966,0.0692393
gamma,-13.4758,-17.1765,42,-1.50806,-1.76538,4.14544,4.75137
gamma,17.7211,16.7543,42,1.12358,0.914093,2.24233,2.66946
gamma,-8.54245,17.8363,42,-0.450386,0.711093,2.35537,1.60172
e-,-9.267,18.9803,45.7892,0.511499,0.554409,1.07678,0.854576
gamma,14.097,-19.4534,42,0.535143,-0.718385,1.35815,0.857998
e-,14.1224,-19.4876,42.0647,0.325879,0.08166,1.12442,0.665424
gamma,0.481327,0.986027,42,-0.010614,0.0303566,0.144523,0.131361
e-,0.120656,2.01756,46.911,-0.0534496,-0.0865402,0.083462,0.0150247
gamma,11.0398,-17.3219,42,1.21845,-1.73672,4.75907,5.21053
neutron,12.6602,18.4242,42,2.68453,3.58052,6.90758,0.0302127
proton,12.7686,18.5688,42.2789,-1.91634,-0.584954,2.63496,0
gamma,7.51408,-16.5324,42,0.259027,-0.21532,0.606946,0.694147
neutron,-0.220793,1.68577,42,1.13647,3.10018,35.418,0.630565
O16,-0.159402,1.85324,43.9132,30.0004,8.18506,17.3534,0
gamma,17.9908,-19.4087,42,1.62823,-1.84241,4.12854,4.80526
gamma,-16.8842,-16.8518,42,-0.482858,-0.440222,0.975708,0.893118
e-,-18.818,-18.6149,45.9076,-0.361493,0.241769,0.421022,0.250248
gamma,-1.30462,14.4959,42,-0.0529303,0.158357,0.547437,0.287592
e-,-2.92822,19.3534,58.7923,-0.318101,0.0485754,0.518159,0.268814
gamma,-0.439676,18.4967,42,-0.00475978,0.170212,0.256805,0.308129
gamma,-10.7804,16.3959,42,-0.601159,1.06373,2.8287,3.0813
gamma,-17.5522,-18.219,42,-1.54678,-1.34789,3.31736,3.90054
gamma,-19.4693,2.92036,42,-2.35255,0.398026,5.13007,5.65778
gamma,4.81664,-16.505,42,0.464868,-1.46259,3.26576,3.60838
neutron,14.1592,-16.6624,42,8.11018,-10.6109,20.4729,0.26964
proton,14.3282,-16.8836,42.4267,-1.75297,5.1667,7.80208,0
gamma,-4.41086,14.5764,42,-0.359659,0.542099,1.79612,1.91031
anti_nu_e,-0.160504,-0.096752,42,0.000946414,-0.00191678,0.244188,0.244197
nu_e,-7.07337,-6.24521,42,-0.03428,-0.0250953,0.171335,0.176524
gamma,-19.9024,4.22408,42,-0.618849,0.156436,1.26863,1.42017
gamma,3.05382,17.4322,42,0.191652,0.544469,1.35278,1.47078
gamma,-16.5755,-1.95921,42,-0.136503,0.00952503,0.492337,0.270747
e-,-18.62,-1.81655,49.3742,-0.28923,-0.195932,0.425667,0.228142
gamma,7.19313,16.9519,42,0.0581013,0.0697323,0.210183,0.179789
e-,7.63879,17.4868,43.6122,-0.011061,0.0199366,0.000762415,0.000477848
e-,7.63879,17.4868,43.6122,-0.0556842,-0.0691395,0.210168,0.0467565
gamma,18.8008,-16.1663,42,0.0795226,-0.0647783,0.184724,0.211289
nu_e,0.497715,11.4941,42,0.0369098,0.607674,2.23234,2.31386
gamma,-8.63218,18.6083,42,-0.0458398,0.0678812,0.193171,0.209819
gamma,-14.3181,18.9786,42,-0.0870344,0.129985,0.28606,0.326039
gamma,-2.12897,-0.299448,42,-0.108073,-0.0496896,0.699129,0.43318
e-,-2.25849,-0.359001,42.8379,-0.433009,-0.0460601,0.41061,0.259068
gamma,-5.5643,17.541,42,-0.162756,0.474617,1.22844,1.32696
gamma,11.669,-15.5978,42,0.292161,-0.180637,0.650062,0.210429
e-,11.7844,-15.6691,42.2568,0.0218642,0.0023703,-0.00606079,0.000363886
e-,11.7844,-15.6691,42.2568,0.386576,-0.324059,0.745789,0.502359
gamma,16.8526,-11.6458,42,0.118075,-0.0845667,0.418694,0
e-,17.3743,-12.0195,43.8499,0.00533806,0.014832,-0.0160164,0.0004939
e-,17.3743,-12.0195,43.8499,0.0698916,0.325963,0.732907,0.417839
gamma,4.69558,15.0902,42,0.0492719,0.0753531,0.257785,0.26248
e-,5.9051,16.9399,48.3281,0.010049,-0.0177399,-0.0085963,0.000452502
e-,5.9051,16.9399,48.3281,0.0982729,-0.00961084,-0.0246967,0.00993505
gamma,-13.188,-19.5959,42,-0.458948,-0.636051,1.20454,1.43739
gamma,16.0412,-15.7436,42,0.539205,-0.409991,1.18176,0.616646
e-,17.1079,-16.5547,44.3379,0.0547121,-0.67954,0.923459,0.698014
gamma,18.9463,-5.03784,42,0.643164,-0.181877,1.61785,1.75048
gamma,-0.0396673,0.733612,42,-0.0269352,0.0447282,3.49647,0.485187
e-,-0.142705,0.904714,55.3753,0.456081,0.0443886,3.45514,2.8271
gamma,18.2931,17.9082,42,1.14047,1.12116,2.65787,3.10193
gamma,18.8441,-5.47239,42,0.0334707,-0.0126364,0.0976049,0.103955
gamma,17.8863,-14.3021,42,0.162945,-0.110754,0.370947,0.420023
gamma,15.7521,19.8614,42,0.162732,0.156338,0.336589,0.405235
gamma,10.926,19.3463,42,0.200418,0.196154,0.51491,0.586324
gamma,-4.8787,-18.0773,42,-0.3035,-1.20547,2.8077,3.07058
gamma,17.8417,-9.88673,42,0.194676,-0.156736,0.534879,0.3917
e-,18.3379,-10.2862,43.3633,0.0649054,-0.409848,0.265199,0.188367
gamma,-16.5452,7.01724,42,-0.197356,0.116963,0.6553,0.445336
e-,-19.0482,8.50068,50.3112,-0.00220143,-0.0189237,0.0125493,0.000492605
e-,-19.0482,8.50068,50.3112,-0.188407,-0.293465,0.440435,0.240919
neutron,-18.5413,-12.7382,42,-14.3794,-6.26181,31.3348,0.653186
gamma,15.2271,13.8263,42,0.102529,0.0968322,0.365339,0.214767
e-,16.4901,15.0192,46.5007,-0.0888776,0.206963,0.401572,0.170701
gamma,-11.5687,-19.7294,42,-0.817813,-1.31223,2.95242,3.3328
gamma,13.0424,16.9588,42,1.9977,2.62493,6.627,7.40258
gamma,0.205916,1.41043,42,0.0222008,0.102822,2.60802,0.407503
e-,0.32839,1.97767,56.3876,-0.017781,0.0104254,-0.00804534,0.000455657
e-,0.32839,1.97767,56.3876,-0.150341,-0.260377,2.64752,2.03707
gamma,14.7257,16.8001,42,0.378898,0.304115,0.886942,0.617776
e-,17.8689,19.3229,49.3578,0.442078,0.510358,0.317975,0.372663
gamma,-7.5683,-18.3869,42,-0.26359,-0.747468,1.41774,1.62424
gamma,-0.951886,17.9298,42,-0.0396893,0.289708,0.492228,0.280857
e-,-1.13737,19.2837,44.3004,-0.00913217,0.0418286,0.617484,0.280359
gamma,8.91736,18.1611,42,0.0836869,0.265091,0.587464,0.649916
gamma,14.1877,-14.6128,42,0.298138,-0.179229,0.641116,0.72941
gamma,-3.37336,19.9307,42,-0.106367,0.677651,1.1281,1.32028
gamma,8.31688,16.5222,42,0.672058,1.32409,3.10819,1.25312
e-,9.11791,18.1004,45.7047,-0.103171,0.482408,2.60752,1.86391
nu_e,-8.13727,11.409,42,-0.0242793,0.0296028,0.10778,0.114378
gamma,0.221726,16.769,42,0.0165803,0.0450119,0.149033,0.106677
e-,0.312248,17.0147,42.8137,-0.046552,0.1128,0.196379,0.0481465
gamma,14.7419,15.6429,42,0.0402257,0.0333835,0.116182,0.1274
gamma,-18.1394,-19.1104,42,-0.438454,-0.471006,1.03315,1.21716
neutron,19.6537,-2.9607,42,13.1571,-3.44544,31.5841,0.629087
gamma,-16.3922,-14.2737,42,-0.268092,-0.192478,0.656589,0.226253
e-,-16.9214,-14.6537,43.2962,-0.33353,-0.0457632,0.815554,0.481236
gamma,19.5895,-12.834,42,0.854551,-0.565699,1.85349,2.11795
gamma,-16.4454,-17.7119,42,-0.139507,-0.170166,0.362395,0.359034
e-,-16.6304,-17.9375,42.4804,0.10447,-0.220799,0.104301,0.0635742
gamma,-0.726007,18.7648,42,-0.0204714,0.340671,0.693119,0.242034
e-,-0.780183,19.6663,43.8343,-0.22685,0.345138,0.808145,0.499676
gamma,1.17591,-1.57555,42,0.166984,-0.183977,5.54109,5.54666
gamma,5.72442,16.7917,42,0.197104,0.49006,1.51675,0.295099
e-,6.31665,18.2642,46.5573,0.473934,0.454221,1.62097,1.17886
gamma,2.34128,-18.168,42,0.0227987,-0.131896,0.329639,0.181282
e-,2.47903,-18.9649,43.9916,-0.0111325,-0.0195177,0.000370426,0.00039699
e-,2.47903,-18.9649,43.9916,0.17435,-0.106463,0.407819,0.167809
gamma,-0.502409,1.51904,42,-0.0492811,0.089414,2.92977,1.75947
e-,-0.73153,1.93475,55.6213,0.338096,-0.69505,1.40506,1.11394
gamma,0.605108,1.98245,42,0.246028,0.383337,0.567156,0.360761
e-,0.727706,2.17347,42.2826,0.247568,0.0379227,0.668143,0.351121
gamma,0.576579,0.82676,42,0.0327165,0.0363869,2.5768,1.10418
e-,0.604143,0.857415,44.1709,-0.200746,-0.693218,1.77612,1.2651
anti_nu_e,-19.4923,4.00688,42,-0.136014,0.0237363,0.265288,0.299067
gamma,0.0831683,-0.717342,42,0.020338,-0.018627,1.65875,0.311473
e-,0.290835,-0.90754,58.9372,-0.124206,-0.266322,1.76253,1.27239
gamma,17.9639,-10.322,42,0.263368,-0.157439,0.774427,0.20524
e-,19.0795,-10.9888,45.2801,0.350672,-0.2692,0.916594,0.595808
gamma,0.876701,-1.12619,42,0.0311894,0.00379917,2.2419,2.24212
gamma,-8.07153,17.1185,42,-0.326464,0.941662,2.60924,2.79311
gamma,-7.47878,15.9124,42,-0.239039,0.426198,1.11964,0.674184
e-,-8.32837,17.4272,45.9794,0.0177089,0.0110553,0.00919624,0.000502488
e-,-8.32837,17.4272,45.9794,-0.542151,-0.0523893,0.749256,0.495591
gamma,-0.765674,-16.8283,42,0.153236,-0.423919,1.11823,0.581674
e-,0.306031,-19.7931,49.8207,-0.349738,-0.46466,0.829955,0.593066
gamma,12.2094,-16.2195,42,0.850345,-1.10704,2.8137,3.14095
gamma,12.65,15.2268,42,0.26171,0.181823,0.550333,0.635938
nu_e,-10.7663,4.52444,42,-0.0331637,0.0109524,0.108915,0.114378
gamma,5.48093,15.6583,42,0.289437,0.850355,2.11511,0.296941
e-,6.33778,18.1757,48.2615,0.0622223,0.850527,2.30689,1.86906
gamma,-0.845709,-15.7138,42,-0.100843,-0.392631,1.0701,0.307224
e-,-1.74261,-19.2059,51.5176,-0.137787,-0.135215,1.23244,0.800526
gamma,-10.8275,-16.6251,42,-0.370161,-0.536246,1.30995,1.46306
gamma,10.7082,-9.4261,42,0.00469928,0.00238053,0.0750654,0.0694805
e-,11.2331,-9.16023,50.3839,0.0629374,0.0173493,0.0404648,0.00556492
anti_nu_e,15.787,5.44857,42,0.0878609,0.0257306,0.243932,0.260546
gamma,-9.94799,18.5294,42,-0.0771566,0.0886257,0.175155,0.210919
gamma,-9.35033,19.6487,42,-0.221904,0.194097,0.417379,0.510999
gamma,-6.94969,-15.2889,42,-0.212178,-0.361727,1.21166,1.28218
gamma,19.4052,-12.9837,42,0.19197,-0.137298,0.504581,0.557051
gamma,-3.63089,-18.1629,42,-0.360241,-1.63649,3.68382,4.04702
gamma,1.95082,-17.2717,42,0.000823291,-0.838961,1.96609,1.61958
e-,1.95136,-17.8226,43.291,-0.414074,-0.677272,0.409364,0.496686
gamma,-12.6107,-17.2365,42,-0.509934,-0.692982,1.753,1.95276
gamma,2.69282,16.1012,42,0.0476814,0.0754579,0.213313,0.154792
e-,2.98851,16.5691,43.3228,0.00126098,0.224575,0.183076,0.0732796
e-,11.2531,16.9885,42,0.530622,0.425603,1.55795,1.26403
gamma,-3.00571,-18.2486,42,-0.423355,-2.05796,4.89125,0.468782
e-,-3.18213,-19.1062,44.0383,-0.576361,-1.64364,5.04924,4.51902
gamma,3.96294,-19.2002,42,-0.000782022,-0.0478416,0.0896479,0.101618
gamma,-4.12428,-17.2423,42,-0.0941355,-0.451807,1.18062,1.26761
gamma,10.9761,-16.3004,42,0.185334,-0.347799,0.87427,0.95899
gamma,-19.3421,-3.86898,42,-1.55394,-0.330372,3.31543,3.67641
gamma,4.31139,18.4186,42,0.37818,0.963839,2.55825,2.75982
gamma,-1.79524,-16.2717,42,0.00457283,-0.400112,1.13297,1.20156
gamma,10.3721,-16.8819,42,1.0629,-1.77857,4.26066,4.73775
gamma,9.04278,-18.4448,42,0.0601602,-0.0914475,0.242788,0.266323
gamma,13.8161,11.5676,42,0.418382,0.00918409,1.03138,1.11305
gamma,15.173,-18.2175,42,0.379417,-0.423351,0.907164,0.451137
e-,15.304,-18.3637,42.3133,-0.035642,-0.253742,0.975233,0.589678
gamma,-19.9272,9.15006,42,-0.865494,0.594184,1.82326,2.10391
e+,-10.09,16.7577,42,-0.785054,0.679912,2.85455,2.56918
gamma,12.3501,-19.8799,42,0.451219,-0.711791,1.51286,1.73176
gamma,-19.3951,-19.3665,42,-1.06125,-1.05705,2.31699,2.759
gamma,8.41212,19.4675,42,0.0370771,0.0731582,0.198076,0.15346
e-,8.45296,19.5481,42.2182,-0.0224273,-0.000762331,0.00410723,0.00050898
e-,8.45296,19.5481,42.2182,-0.0105706,0.206206,0.150762,0.0582848
gamma,19.5289,9.62003,42,1.47369,0.752951,3.1982,3.601
gamma,-17.2676,18.4466,42,-0.238631,0.287436,0.648057,0.748026
gamma,-7.21533,-18.0362,42,-0.403782,-0.937287,2.18798,2.41429
