#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column string name
#column double x
#column double y
#column double z
#column double vx
#column double vy
#column double vz
#column double E
gamma,14.4759,-1.98227,42,0.0734222,-0.0272727,0.504961,0.367066
e-,15.5189,-2.36971,49.1735,0.00819452,0.0112313,-0.018086,0.000444422
e-,15.5189,-2.36971,49.1735,0.314016,-0.0991018,0.242251,0.134557
gamma,18.9685,-14.3367,42,0.594519,-0.170626,1.25645,1.40044
gamma,1.80466,-17.6541,42,0.105862,-0.210079,0.45363,0.510999
gamma,-2.69126,19.2588,42,-0.0798739,0.746985,1.63401,1.79844
gamma,-19.1311,7.87506,42,-0.918031,0.349909,2.21845,2.42626
gamma,-14.1956,15.142,42,-0.226668,0.295247,0.9352,1.00655
gamma,18.3618,-12.7704,42,0.905151,-0.609025,2.08339,2.35175
gamma,5.17355,-16.5252,42,0.00411664,-0.0681047,0.197366,0.202806
e-,5.26738,-18.0776,46.4986,0.0603116,-0.0502794,-0.00298981,0.00587002
gamma,-0.641746,-0.852913,42,-0.0372943,-0.00993029,2.19763,1.45917
e-,-0.850372,-0.908463,54.2937,0.00223202,0.00518686,-0.0221022,0.000435577
e-,-0.850372,-0.908463,54.2937,0.408418,0.588304,0.886932,0.703294
neutron,-18.7185,-4.80164,42,-18.0309,2.96064,22.0478,0.405381
O16,-18.8855,-4.77422,42.2042,-0.618954,-18.3551,24.1441,0
gamma,-12.1178,16.2773,42,-0.879076,1.18912,3.16401,0.719633
e-,-12.1221,16.2832,42.0157,-1.12316,0.533348,2.99613,2.75042
neutron,2.33893,16.5398,42,-0.0135692,13.5723,32.5403,0.635121
O16,2.33869,16.7795,42.5748,-23.1821,13.947,6.90908,0
gamma,-11.8397,18.3749,42,-0.308352,0.197175,0.789038,0.869793
gamma,-4.93647,-17.8663,42,-0.193274,-0.654126,1.40248,0.302179
e-,-5.51161,-19.8129,46.1734,-0.020226,0.00151304,-0.0096761,0.000473773
e-,-5.51161,-19.8129,46.1734,-0.471937,-0.765713,1.43354,1.18798
gamma,18.3782,-2.26361,42,0.472263,-0.157776,1.16027,1.2626
gamma,8.34648,19.908,42,0.355034,0.766513,1.82147,2.00782
nu_e,11.9166,-5.12675,42,0.0304025,-0.0135239,0.109431,0.114378
gamma,-8.77535,-17.6395,42,-0.241932,-0.588072,1.50443,0.271968
e-,-9.28046,-18.8673,45.141,-0.368087,-0.825659,1.55797,1.28488
gamma,16.7473,17.466,42,0.128792,0.120893,0.308189,0.355223
gamma,-5.09873,19.8923,42,-0.130199,0.332742,0.505552,0.619073
gamma,-16.0574,-17.7561,42,-1.53737,-1.73405,3.87289,4.51328
gamma,-18.8433,-18.1415,42,-0.208503,-0.231978,0.454017,0.320747
e-,-18.9139,-18.22,42.1538,0.0175145,0.00194891,0.0133801,0.000464988
e-,-18.9139,-18.22,42.1538,0.0516338,-0.060509,0.530063,0.222286
gamma,-9.87731,16.8056,42,-0.244168,0.433249,1.1587,1.26091
gamma,14.1031,17.2599,42,0.271174,0.136006,0.448409,0.43009
e-,19.1989,19.8157,50.4264,0.0211007,-0.00370455,-0.00553329,0.000427392
e-,19.1989,19.8157,50.4264,0.111164,0.305808,0.13997,0.10699
gamma,-12.5092,-14.6432,42,-0.119223,-0.0744204,0.312332,0.311554
e-,-14.8438,-16.1005,48.116,-0.0025163,0.00463168,-0.0214895,0.00045273
e-,-14.8438,-16.1005,48.116,-0.0526079,0.14492,0.0907119,0.0295815
gamma,-19.7665,-8.58045,42,-0.516148,-0.272967,1.2026,1.33685
gamma,-9.90218,-15.3109,42,-0.722982,-0.979394,2.90362,3.14848
nu_e,-9.32654,9.82561,42,-0.042465,0.0437799,0.165652,0.176524
gamma,-19.7841,18.11,42,-0.302351,0.172782,0.539858,0.64243
gamma,6.3664,-19.7916,42,0.332356,-1.14822,2.05001,2.37306
gamma,1.25527,19.1927,42,-0.0221198,0.121782,0.207337,0.241472
gamma,-11.1588,-17.2723,42,-0.00927495,-0.0252196,0.0702888,0.07525
gamma,-4.09828,-19.4498,42,-0.0838194,-0.697925,1.39692,1.56381
gamma,2.93908,-18.0216,42,0.135976,-0.622315,1.46605,1.59846
gamma,6.18445,19.9919,42,-0.00318168,0.132069,0.276341,0.306296
gamma,-13.7194,-17.9977,42,-0.22574,-0.232507,0.574754,0.659819
gamma,-14.9684,17.3409,42,-0.467874,0.409797,1.11308,0.630727
e-,-15.2701,17.6051,42.7177,-0.508291,0.706553,0.562206,0.601523
gamma,0.499213,19.475,42,0.132419,1.68088,3.61146,3.98567
gamma,17.5832,-14.2522,42,0.0529274,-0.0830372,0.171158,0.179219
e-,19.9945,-18.0352,49.7977,-0.0184396,-0.0120216,-0.00452432,0.0004939
e-,19.9945,-18.0352,49.7977,0.0937382,0.064764,0.0736805,0.0170082
gamma,-18.3483,-15.92,42,-0.0240927,-0.0213519,0.0680162,0.0596615
e-,-18.7525,-16.2782,43.141,-0.0345629,-0.0702511,0.100069,0.0152439
gamma,-0.998345,18.1597,42,-0.00510592,0.298712,0.573684,0.646814
gamma,8.42678,-14.6033,42,0.219478,-0.338181,1.10844,1.17948
gamma,-14.3286,-18.1684,42,-1.4866,-1.84613,4.38297,4.98283
gamma,-18.1312,-8.62759,42,-0.15712,-0.099609,0.603401,0.426217
e-,-18.5607,-8.8999,43.6496,-0.060618,-0.391276,0.308258,0.196015
gamma,-3.23708,-18.2347,42,-0.205518,-0.446588,1.10708,1.21132
gamma,19.5513,2.48007,42,1.08132,0.256391,2.31691,2.56964
gamma,-12.3499,-18.925,42,-0.465172,-0.546634,1.13014,1.33881
gamma,-3.2786,-17.4054,42,-0.259273,-1.33159,2.72994,2.18642
e-,-3.44112,-18.24,43.7112,-0.864345,-0.41889,0.837482,0.820686
gamma,-0.055285,18.5051,42,0.115599,0.246513,0.485706,0.556815
gamma,-11.1243,-18.8234,42,-0.115818,-0.189132,0.364442,0.426618
neutron,10.8585,17.2347,42,3.65133,4.0054,24.975,0.327572
proton,11.2976,17.7164,45.0037,-5.05091,2.96794,1.76181,0
gamma,15.8051,-15.9131,42,0.650561,-0.563161,1.50411,1.73284
gamma,-16.6918,-19.7438,42,-0.722215,-0.872214,1.86847,2.18484
gamma,3.21853,19.3837,42,0.404368,2.34317,5.01198,5.54742
gamma,-12.6039,-15.7602,42,-0.578489,-0.82353,2.29223,2.50343
e+,-12.5995,0.990279,42,-0.242489,0.735277,3.11174,2.73601
gamma,-16.4234,-10.582,42,-0.470728,-0.353655,1.59612,0.259272
e-,-19.1752,-12.6493,51.3306,0.0132837,0.000403541,0.0185411,0.000505729
e-,-19.1752,-12.6493,51.3306,-0.64184,-0.231831,1.75648,1.35287
gamma,-18.577,-13.7892,42,-0.121203,-0.0770991,0.302123,0.334533
anti_nu_e,19.0551,-0.982357,42,0.106581,0.00124743,0.209278,0.234858
gamma,-16.7594,5.86479,42,-0.116797,0.0583093,0.375057,0.163877
e-,-17.8804,6.42442,45.5997,-0.097077,0.14664,0.511702,0.224456
gamma,-17.9416,16.6233,42,-1.00548,0.858521,2.10259,2.48373
gamma,-15.7431,-19.0394,42,-0.471356,-0.509783,1.27373,1.45067
neutron,-3.65656,5.6249,42,-15.1268,-2.57403,40.183,0.792677
O16,-4.38999,5.50009,43.9483,-0.920735,4.48613,75.3755,0
gamma,17.9236,-14.2519,42,0.201422,-0.242142,0.724256,0.789778
gamma,11.5728,18.0739,42,1.10233,1.59297,3.97365,4.4207
gamma,-2.35034,0.768435,42,-0.134708,0.0982501,0.578707,0.221202
e-,-4.373,2.24368,50.6894,0.00998147,0.217206,0.698063,0.363405
gamma,-2.59612,16.8606,42,-0.0289238,0.189332,0.473747,0.185219
e-,-2.87148,18.663,46.5101,-0.0571707,0.360129,0.553257,0.310893
gamma,-8.10522,19.9162,42,-0.0442463,0.0888374,0.213753,0.23567
gamma,13.1715,18.3515,42,1.37224,1.90824,4.46503,5.04588
gamma,16.3917,-17.6316,42,0.0815759,-0.0609251,0.145201,0.138256
e-,17.9113,-18.7665,44.7047,0.107547,0.0690315,0.158511,0.0378499
gamma,17.7973,-17.5265,42,0.343645,-0.239685,0.533717,0.212017
gamma,18.8416,-18.2549,43.6219,-0.000307285,-0.000120694,-0.000405748,0
e-,18.8398,-18.2556,43.6196,-0.00234434,0.0135208,-0.017795,0.000477093
e-,18.8416,-18.2549,43.6219,0.541196,-0.182363,0.605969,0.449447
gamma,1.67758,18.9781,42,0.0828261,0.717558,1.63294,1.78556
gamma,18.7154,-13.4408,42,0.122509,-0.104302,0.290953,0.14847
e-,19.28,-13.9216,43.3411,0.159786,-0.126646,0.424645,0.176701
gamma,1.1779,-16.6305,42,-0.0135531,-0.176548,0.676418,0.69921
gamma,-15.1466,19.354,42,-0.546465,0.724553,1.32352,1.60478
neutron,16.4957,1.68189,42,6.03111,1.45171,23.4198,0.264534
proton,16.8994,1.77905,43.5675,5.67822,-7.04171,2.80668,0.018867
gamma,-17.8889,-14.3034,42,-0.202966,-0.197342,0.584471,0.64942
gamma,-18.695,-0.941647,42,-0.943568,-0.143685,2.33696,2.52435
gamma,-8.01183,19.4552,42,-0.209772,0.584399,1.34037,1.08541
e-,-8.1894,19.9499,43.1346,0.0120442,0.0163685,0.0103636,0.000504154
e-,-8.1894,19.9499,43.1346,-0.128205,0.682208,0.266615,0.363135
gamma,-15.0285,18.1187,42,-0.165875,0.23542,0.588892,0.655539
gamma,-19.0309,17.6393,42,-1.1642,1.0622,2.58288,1.07384
e-,-19.2562,17.8448,42.4998,-1.20131,0.109659,2.0855,1.84109
gamma,3.39515,16.7872,42,0.0157649,0.445478,1.32728,1.40014
gamma,-2.67065,-19.3513,42,-0.015063,-0.385335,0.953532,1.02856
gamma,8.86085,14.5006,42,0.113849,0.133043,0.481473,0.472286
e-,12.0641,18.2439,55.5468,-0.035681,-0.148694,0.138296,0.0382191
gamma,-16.8237,18.8149,42,-0.583233,0.626676,1.46293,0.362726
e-,-17.3001,19.3268,43.1951,-0.00340197,-0.0209545,-0.00623856,0.000455412
e-,-17.3001,19.3268,43.1951,-0.56848,0.315841,1.64671,1.21692
gamma,-2.3568,-16.7322,42,-0.0289748,-1.05632,2.61076,2.81651
gamma,18.8416,14.736,42,0.170807,0.177128,0.459987,0.521668
gamma,16.7276,-15.4511,42,0.203609,-0.119895,0.56155,0.196897
e-,17.0283,-15.6282,42.8295,0.276128,-0.022078,0.717389,0.392956
gamma,13.857,17.5716,42,0.305801,0.48679,0.988457,1.14347
gamma,-1.50535,14.9664,42,-0.0665261,0.374027,1.10109,0.907642
e-,-2.10912,18.361,51.9931,-0.34148,0.392914,0.240579,0.244183
e+,1.5823,-19.751,42,-1.96701,-3.9607,8.06621,8.70206
gamma,-14.3934,-19.3936,42,-0.967304,-1.24235,2.81783,3.22789
gamma,-0.683806,-0.25067,42,-0.0235042,0.0271609,0.735669,0.254671
e-,-0.800267,-0.11609,45.6452,0.195273,-0.0803303,0.824661,0.46403
gamma,-14.899,-19.5182,42,-0.455021,-0.62112,1.35684,1.56008
gamma,-13.7811,-18.7862,42,-0.234604,-0.471648,0.947189,1.08382
gamma,8.29273,-17.1316,42,0.531749,-1.24163,2.79197,3.10153
gamma,19.0066,-6.58927,42,0.661095,-0.0849394,1.62647,1.75774
gamma,18.3898,-13.3463,42,0.32634,-0.274213,0.844584,0.946051
gamma,2.33853,16.9493,42,0.0273757,0.0693804,0.157387,0.103976
e-,2.39249,17.0861,42.3102,0.00808807,0.000795944,0.0213154,0.000501245
e-,2.39249,17.0861,42.3102,0.0115197,0.152432,0.229497,0.0678979
gamma,-6.27565,19.9038,42,-0.315568,1.10477,2.39625,2.65747
gamma,-1.2666,-14.8477,42,-0.0440086,-0.406788,1.15556,0.839172
e-,-1.27299,-14.9068,42.1678,0.360612,0.107704,0.634869,0.372751
gamma,15.3391,18.8327,42,1.25091,1.63894,3.75793,4.28636
gamma,5.8241,16.9878,42,0.113164,0.210903,0.589963,0.540737
e-,6.47323,18.1975,45.3841,-0.104539,0.293406,0.101033,0.0868935
gamma,8.04658,0.871184,42,0.671151,0.236743,0.739011,0.652978
e-,10.7304,1.81788,44.9552,0.0130923,0.0107092,0.0142649,0.000474652
e-,10.7304,1.81788,44.9552,0.704829,0.123575,0.0856066,0.360423
gamma,-15.9024,15.3712,42,-1.20222,1.16887,3.15934,3.57674
gamma,-19.9442,-19.5689,42,-0.158198,-0.0950281,0.271228,0.328057
gamma,-19.3212,-16.5771,42,-0.194083,-0.128499,0.369717,0.436888
gamma,19.1677,-15.1347,42,0.472186,-0.269406,0.923638,1.07175
gamma,11.5635,-18.0147,42,0.294041,-0.45299,0.901907,1.05124
gamma,18.7027,14.0715,42,0.411924,0.196497,0.711479,0.845278
neutron,4.37981,16.7199,42,1.91908,6.30993,18.7356,0.0986958
proton,4.43184,16.891,42.508,-3.7338,-4.74051,13.1316,0
gamma,-15.3748,18.6065,42,-1.71096,2.08323,4.6687,0.538563
e-,-16.1526,19.5535,44.1223,0.0223783,0.00144536,-0.00418558,0.000496896
e-,-16.1526,19.5535,44.1223,-1.99056,1.62585,4.6792,3.06243
e-,-16.1981,19.5728,44.21,-0.668613,1.23771,1.53188,1.49573
gamma,-10.734,17.3803,42,-0.0200376,0.0403768,0.109164,0.10007
e-,-10.9818,17.8797,43.3502,0.0580819,0.0945715,0.0801487,0.017259
gamma,4.48167,-18.9213,42,0.106323,-0.849011,1.86169,2.0489
gamma,6.89049,-15.7209,42,0.161339,-0.215125,0.555824,0.505833
e-,6.97437,-15.8327,42.289,0.323392,0.0311762,0.144722,0.107006
gamma,6.2357,17.6974,42,0.382345,0.984288,1.97459,2.2392
gamma,13.7909,-19.2021,42,1.41017,-2.00729,4.36476,5.00689
gamma,-9.42895,-16.6887,42,-0.240388,-0.122982,0.501115,0.569233
gamma,1.1427,18.1709,42,0.0285325,0.595778,1.27512,1.40773
gamma,4.3208,15.7456,42,0.515111,1.31616,3.83286,4.08515
gamma,16.8774,-19.3584,42,0.23739,-0.34916,0.755683,0.865635
gamma,19.7907,16.3074,42,0.552793,0.511365,1.20654,0.538202
e-,19.8609,16.3723,42.1532,0.256399,0.0703975,1.27055,0.841291
gamma,-3.61787,-15.697,42,-0.14449,-0.257696,0.58781,0.657879
gamma,17.6805,14.057,42,0.280887,0.0555626,0.423244,0.196731
e-,19.5538,14.4276,44.8228,0.419862,0.194097,0.453833,0.30415
gamma,18.4227,-13.353,42,0.433733,-0.46182,1.27022,1.41946
gamma,9.34008,19.5641,42,0.115385,0.184621,0.4623,0.510999
gamma,7.43316,-14.7324,42,0.0663298,-0.0765404,0.3127,0.15588
e-,8.38286,-15.8283,46.4772,-0.0126614,-0.13382,0.434041,0.168729
gamma,18.8074,18.3377,42,0.491848,0.489607,1.12207,1.31935
gamma,-0.546603,17.3649,42,0.0243428,1.82277,4.16356,4.54514
gamma,-16.3063,12.6373,42,-0.0293296,0.0100739,0.0685628,0.0704667
e-,-17.1416,12.9242,43.9525,-0.0693284,-0.00644737,-0.00576443,0.00455756
neutron,-12.4157,17.6413,42,-6.50464,15.5385,32.4519,0.554457
proton,-12.7297,18.3916,43.5669,-0.034529,-10.0687,13.8882,0.0715691
gamma,-6.49853,19.7835,42,-0.146996,0.430324,0.99291,1.09209
gamma,-15.4019,-14.4742,42,-0.171939,-0.145889,0.49845,0.54391
e-,-17.1216,-15.9333,46.9854,0.0430805,0.0234496,0.028574,0.00295883
gamma,4.99852,13.0253,42,0.0958924,0.181374,1.35109,0.867013
e-,6.55364,15.9667,63.9112,-0.0158786,-0.0118505,0.0113062,0.000505034
e-,6.55364,15.9667,63.9112,-0.490104,0.102198,0.713016,0.479791
gamma,-18.7174,14.7692,42,-0.177901,0.116636,0.360236,0.289318
e-,-18.9913,14.9488,42.5547,0.0168549,0.0092664,-0.0109374,0.00046635
e-,-18.9913,14.9488,42.5547,0.0653197,0.268764,0.267098,0.124123
gamma,-13.2785,19.0801,42,-1.12229,1.6501,3.08531,3.67444
gamma,4.66587,-16.9542,42,0.0682589,-0.369397,0.851241,0.930443
gamma,1.46983,16.8159,42,0.0677983,0.874454,2.17124,2.3417
gamma,-16.5824,-16.9011,42,-0.390196,-0.401983,1.24645,1.36656
gamma,-13.2599,11.8722,42,-0.363766,1.60935,4.4359,0.641888
e-,-14.3606,16.7415,55.4214,-0.195116,0.987899,4.46121,3.82944
gamma,1.1646,-16.322,42,0.00158443,-0.912304,2.5771,0.796078
e-,1.16474,-16.4006,42.2223,-0.12332,-1.38694,1.9484,1.81961
gamma,-5.21905,-17.5951,42,0.0101176,-0.419689,0.844039,0.455712
e-,-5.18039,-19.199,45.2256,-0.389712,-0.233999,0.726743,0.465111
gamma,19.5475,19.121,42,0.310665,0.221912,0.643846,0.748529
gamma,19.4763,11.5326,42,0.0629193,0.0431205,0.15526,0.172985
gamma,-6.69727,-19.1228,42,-1.09037,-3.15771,7.14439,7.88685
gamma,-15.1866,16.1248,42,-0.388876,0.472216,1.15558,1.30751
neutron,-19.0434,-2.31119,42,-6.70489,3.65872,16.4922,0.152795
proton,-19.401,-2.11606,42.8796,4.16897,3.68025,3.49588,0.0181606
gamma,-17.9032,-15.1764,42,-0.0355002,-0.0254253,0.0814515,0.0900761
e-,-18.0498,-15.2815,42.3364,-0.0484634,-0.0025233,-0.00538982,0.00212103
gamma,19.1508,8.53644,42,0.124555,0.0783425,0.351208,0.380786
gamma,-2.62047,19.1076,42,-0.11468,0.478271,0.844474,0.977257
gamma,17.4753,-16.2222,42,0.462422,-0.571354,1.48122,1.65357
gamma,11.4924,16.0569,42,0.829941,1.10429,3.01791,1.15677
e-,12.0614,16.8138,44.0687,0.0176253,0.00916224,-0.0105077,0.000487907
e-,12.0614,16.8138,44.0687,1.19523,1.28989,1.94678,1.99927
gamma,-3.44897,-2.31548,42,-0.517766,-0.816683,1.53914,0.561769
e-,-5.82313,-6.06029,49.0576,-0.0126924,-0.572881,1.59138,1.18239
gamma,0.138974,0.932911,42,0.0176437,0.0871484,3.37564,1.45272
e-,0.244247,1.45289,62.141,0.0543421,-0.813128,2.23703,1.81174
gamma,5.48857,16.8605,42,0.823404,2.57161,5.60256,6.21931
gamma,-19.6245,-11.7428,42,-1.62183,-0.490001,2.55036,3.06183
gamma,8.45655,18.1974,42,0.0401283,0.0694011,0.246503,0.259211
neutron,-12.4283,19.205,42,-7.41771,8.3043,16.7514,0.0849781
proton,-13.0302,19.8788,43.3592,-11.2922,9.69953,4.80425,0
gamma,-12.6812,14.5726,42,-0.11705,0.132969,0.47931,0.219249
e-,-13.7142,15.7461,46.2301,-0.0639894,0.344415,0.510414,0.283253
neutron,-19.4293,-6.2098,42,-18.3106,-20.0883,35.7897,1.07421
gamma,12.4152,-19.1074,42,0.952167,-1.31391,2.40785,2.90357
gamma,1.40746,-0.664302,42,0.00668785,0.00471881,0.136234,0.128823
e-,1.89091,-0.323186,51.8482,-0.00120432,-0.0204554,-0.010026,0.000502992
e-,1.89091,-0.323186,51.8482,0.0158323,0.0829868,0.0137328,0.00693424
gamma,-14.7637,15.8992,42,-0.901513,0.68666,2.25697,1.72799
e-,-18.049,18.4014,50.2247,-0.00191422,0.0209316,0.00794818,0.000447818
e-,-18.049,18.4014,50.2247,-0.892346,-0.2035,0.782284,0.752328
gamma,-18.0552,18.4001,50.2308,-0.0204362,-0.0206984,0.0124048,0.0316219
gamma,-3.99774,-15.9631,42,-0.0675654,-0.132241,0.506615,0.527931
gamma,-15.2078,-0.0323449,42,-0.167681,0.0128632,0.672891,0.317052
e-,-17.1376,0.115699,49.7444,-0.274841,0.302782,0.599465,0.35578
gamma,2.9549,14.301,42,0.00209497,0.0432378,0.147007,0.14532
e-,3.13486,18.0153,54.6283,-0.0823426,0.0200392,0.0308672,0.00779609
gamma,-6.20397,16.9316,42,-0.366888,0.84249,2.08737,2.28068
gamma,1.99573,1.42405,42,0.105573,0.0516582,0.890441,0.546604
e-,4.06491,2.43653,59.4522,-0.000677287,0.0220286,0.00196528,0.000465426
e-,4.06491,2.43653,59.4522,-0.354122,0.0452327,0.595411,0.338877
gamma,-11.2256,-16.7583,42,-0.476254,-0.650965,1.54829,0.293674
e-,-13.0155,-19.2048,47.8189,-0.586412,-0.461148,1.74242,1.2366
gamma,-0.904796,-17.5261,42,-0.00243839,-0.149481,0.418798,0.444683
gamma,18.6008,12.0785,42,0.27806,0.186426,0.750229,0.300342
e-,19.4608,12.655,44.3203,0.00347789,0.239778,0.864154,0.498761
gamma,15.0303,-16.0278,42,2.99188,-3.24957,8.64157,9.70504
gamma,-2.60491,0.0974677,42,-0.0459862,-0.0430765,0.363615,0.27333
e-,-5.13619,-2.27366,62.015,0.0219365,-5.71164e-05,0.00289315,0.000464128
e-,-5.13619,-2.27366,62.015,0.198536,-0.0110863,0.258413,0.0898352
gamma,-4.30986,-1.54691,42,0.0641254,0.379909,0.965295,0.603112
e-,-4.28517,-1.40065,42.3716,0.494506,0.280852,0.559185,0.420988
gamma,-0.981545,-16.4189,42,-0.140589,-1.2295,2.79882,3.0602
gamma,10.0723,-19.6979,42,0.117381,-0.125072,0.320232,0.363276
gamma,-13.0063,-19.0663,42,-1.14901,-1.6651,3.80473,4.30914
gamma,-3.36411,19.4494,42,-0.0446781,0.331568,0.944546,1.00205
gamma,16.554,13.5447,42,1.15986,0.648793,2.71436,3.02225
gamma,18.6084,6.82807,42,0.152798,0.0642615,0.483366,0.509592
e-,18.7397,6.8833,42.4154,0.0351866,-0.00410349,-0.0130509,0.00129754
gamma,14.329,-18.1542,42,1.20174,-1.48115,3.4601,3.95098
gamma,12.8748,15.3274,42,0.740612,0.889091,2.50635,2.76058
neutron,-4.75878,16.2826,42,-6.41514,10.2389,26.9511,0.409509
proton,-4.78948,16.3316,42.129,2.65385,-6.79696,7.0207,0.0240402
gamma,-7.097,-16.7277,42,-0.0702124,-0.273931,0.758019,0.809049
gamma,1.44379,17.2284,42,-0.000719095,0.213362,0.604093,0.640665
gamma,13.622,16.7912,42,0.1476,0.12724,0.388475,0.203077
e-,14.4437,17.4996,44.1629,0.014886,-0.00122324,0.0167904,0.000326244
e-,14.4437,17.4996,44.1629,0.258781,0.294544,0.368397,0.220464
gamma,4.31684,-19.8803,42,0.0108125,-0.304754,0.701047,0.764499
gamma,-6.33987,-17.2664,42,-0.306546,-0.461169,1.14727,1.27392
gamma,18.6502,-16.4477,42,0.953556,-0.69073,1.77195,2.12749
gamma,0.906189,1.97705,42,0.0895334,0.212499,3.79481,3.13033
e-,1.28361,2.87283,57.9968,-0.619481,-0.34335,0.797156,0.637808
gamma,-18.7965,-18.9202,42,-0.306709,-0.40248,0.852729,0.991568
gamma,-8.17546,19.9439,42,-0.908311,2.22508,4.7312,5.30663
gamma,14.6473,17.972,42,0.689482,0.815288,1.94078,2.21511
gamma,-11.3534,-18.5117,42,-0.846135,-1.35684,3.04962,3.44342
gamma,-18.3754,18.4327,42,-0.740055,0.838187,1.53058,1.8955
gamma,-16.4535,17.3556,42,-0.661126,0.570259,1.30776,1.57242
gamma,12.5035,-16.5336,42,0.985499,-1.3095,3.57796,3.93545
gamma,-19.7394,-1.85213,42,-0.42245,-0.0707465,1.05848,1.14186
e-,14.6834,-0.159687,42,1.22488,-2.88785,6.02502,6.30048
anti_nu_e,3.7278,9.29232,42,0.0336484,0.0953748,0.407325,0.419693
gamma,0.663981,1.27599,42,0.128878,0.141788,4.79846,4.80229
gamma,9.09527,-14.6535,42,0.837594,-1.30466,3.82593,2.61889
e-,11.8725,-18.9794,54.6856,-0.200745,0.181916,1.93566,1.41983
gamma,17.9797,-16.2721,42,1.22927,-1.06727,2.94459,3.36464
gamma,8.22553,17.6251,42,0.191635,0.378214,0.818391,0.921702
gamma,-1.79642,18.506,42,-0.130471,1.24764,2.58639,2.87455
gamma,-18.2827,-2.45581,42,-0.701856,-0.0634535,1.57312,1.72375
gamma,-0.206691,0.151812,42,-0.0421634,-0.0129943,2.85528,2.61118
e-,-0.259306,0.135597,45.563,-0.468031,0.106837,0.28121,0.229695
gamma,-12.2761,-19.4572,42,-0.0321162,-0.0718081,0.144824,0.164809
gamma,-12.0305,-15.4809,42,-0.457628,-0.55461,1.64621,1.7964
gamma,10.2653,-19.8622,42,0.30847,-0.61168,1.1595,1.34676
gamma,6.91475,-19.184,42,0.595972,-1.54313,3.44968,3.8258
gamma,19.0775,9.10867,42,0.787439,0.262427,1.69049,0.706814
e-,19.3734,9.20729,42.6353,0.180053,0.566494,1.49432,1.11221
gamma,-14.349,14.051,42,-0.435324,0.330518,1.46945,0.776415
e-,-18.8804,17.4914,57.2961,-0.00861389,-0.00754157,-0.0193374,0.000479037
e-,-18.8804,17.4914,57.2961,-0.26051,0.785722,0.865154,0.761985
gamma,14.9465,12.0968,42,0.0554706,0.0288711,0.173145,0.15717
e-,16.2382,12.7691,46.0318,-0.0968085,0.0180024,0.136057,0.0260203
gamma,-18.2142,19.8461,42,-0.107942,0.135275,0.260601,0.312832
gamma,17.5787,-18.1264,42,1.49652,-1.57568,3.82298,4.39744
gamma,-7.93864,17.0788,42,-0.258835,0.216081,0.807626,0.353014
e-,-8.60908,17.6385,44.0919,-0.492074,0.398668,0.636564,0.499095
gamma,13.7625,-15.9006,42,0.336401,-0.450128,1.1717,1.29948
gamma,-15.8835,16.27,42,-2.27256,2.36363,6.16849,0.307757
e-,-17.701,18.1603,46.9333,-2.41008,2.196,6.38672,6.08433
anti_nu_e,-13.758,-13.3457,42,-0.122521,-0.114466,0.349387,0.387537
gamma,16.5578,-18.5824,42,0.536471,-0.635786,1.31963,1.55995
e+,6.21442,0.161213,42,0.197428,0.0117809,0.324528,0.125821
gamma,-10.8347,-16.3951,42,-0.115876,-0.278827,0.618682,0.65489
e-,-11.599,-18.2343,46.0809,-0.0206575,0.0074467,0.00477311,0.000421868
e-,-11.599,-18.2343,46.0809,-0.168425,0.0626353,0.050299,0.0324905
gamma,-17.0361,17.7189,42,-5.84887,5.90242,14.2155,16.4659
gamma,-16.3332,-15.7928,42,-0.727681,-0.700854,1.90182,2.15351
gamma,-3.60605,-18.6068,42,-0.017345,-0.198172,0.470688,0.494764
e-,-3.61636,-18.7246,42.2798,-0.0947049,0.0690881,0.0555168,0.0158436
gamma,-2.30687,-0.680742,42,-0.0708309,-0.0332379,0.878393,0.405632
e-,-2.50808,-0.775162,44.4953,-0.224866,-0.374452,0.72299,0.447053
gamma,-5.59847,-19.8537,42,-0.0510042,-0.440465,0.941017,1.04025
gamma,-10.0332,-15.0413,42,-0.219364,-0.267757,0.860337,0.8725
e-,-12.0747,-17.5331,50.0065,-0.148949,-0.191866,-0.00778239,0.0534042
gamma,0.0887695,-1.04796,42,0.100129,0.0440799,0.49915,0.507196
e-,0.644349,-0.803381,44.7696,0.016287,-0.014651,-0.00310874,0.00047882
e-,0.644349,-0.803381,44.7696,0.0344382,0.0444776,-0.0135761,0.00321211
gamma,-17.7254,-10.4985,42,-0.589142,-0.489348,1.51215,1.69503
gamma,-18.6231,-18.2936,42,-0.270796,-0.334245,0.705571,0.730367
e-,-18.8745,-18.6038,42.655,-0.211651,-0.24892,-0.0235052,0.0933839
gamma,17.6654,19.9592,42,0.136987,0.118284,0.219719,0.277392
e-,17.6774,19.9696,42.0193,-0.0590365,0.0573684,0.0263258,0.00702922
neutron,-19.5245,0.442208,42,-2.75608,0.152821,18.4263,0.175712
O16,-19.5277,0.442385,42.0214,-2.53659,14.4749,7.24393,0
gamma,0.129176,-1.13173,42,-0.0271679,-0.137487,4.15662,0.540034
e-,0.0541528,-1.5114,53.4784,-0.536217,-0.271464,4.05387,3.3845
gamma,-16.5707,17.1197,42,-0.109569,0.180459,0.392993,0.28286
e-,-17.0384,17.89,43.6774,0.0109799,-0.0191348,-0.00169874,0.000467045
