#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column string name
#column double x
#column double y
#column double z
#column double vx
#column double vy
#column double vz
#column double E
nu_e,11.5253,11.768,42,0.0298507,0.0292909,0.106458,0.114378
neutron,11.4092,-19.1916,42,5.85403,-11.0564,18.98,0.143195
proton,11.6533,-19.6528,42.7916,13.3886,-1.3054,8.1518,0
gamma,-11.9685,-19.4443,42,-0.520546,-0.811883,1.72034,1.97223
gamma,-17.7482,13.15,42,-0.87593,0.657682,2.07817,1.3606
e-,-18.2526,13.5288,43.1968,-1.01186,0.664167,0.722871,0.936417
gamma,-18.6175,7.18113,42,-2.08159,0.8273,4.89444,5.38265
gamma,-2.38742,16.7883,42,-0.119052,0.804243,1.87773,0.68543
e-,-2.44695,17.1906,42.9391,-0.218257,1.1984,1.32608,1.24825
gamma,0.764844,-1.68214,42,0.0512992,-0.0780703,2.18415,2.01163
e-,1.0829,-2.16618,55.542,0.261982,0.302366,0.220725,0.169532
gamma,4.98525,19.4873,42,0.356896,0.833514,0.777035,1.19411
gamma,-4.83036,15.745,42,-0.135637,0.485171,1.24211,0.31879
e-,-4.96145,16.2139,43.2005,0.0224023,0.00233844,0.0036142,0.000476737
e-,-4.96145,16.2139,43.2005,-0.437757,0.388559,1.3204,0.955975
gamma,-15.5104,19.521,42,-0.765374,0.96127,2.09417,2.42804
gamma,12.7547,-16.5992,42,0.899939,-0.57771,1.61389,1.30045
e-,17.6624,-19.7497,50.8012,0.455682,0.366439,0.843563,0.598491
gamma,-0.749857,-19.9276,42,-0.0193589,-0.607027,1.0913,1.24891
gamma,10.747,-17.2831,42,0.796732,-1.23644,3.08179,1.99168
e-,11.2028,-17.9905,43.7631,-0.483434,-0.613644,1.69394,1.24281
gamma,8.87706,-17.6134,42,1.19016,-2.39671,5.8935,6.47256
gamma,15.1669,-17.1399,42,0.554442,-0.5373,1.44932,0.258709
e-,17.0238,-18.9395,46.8541,0.502642,-0.751527,1.58438,1.32552
gamma,-1.18048,16.4254,42,-0.0276708,0.915744,2.16176,0.444698
e-,-1.19375,16.8647,43.037,-0.197818,1.2774,1.97389,1.80901
gamma,-2.49917,15.1123,42,-0.743873,1.51081,2.79392,3.26219
neutron,-15.6423,-5.30624,42,-6.27519,-13.8088,37.3499,0.293597
proton,-15.6528,-5.32941,42.0627,1.67908,-26.4532,19.2214,0.0230467
gamma,1.56482,0.559958,42,0.10628,0.0186735,2.2015,1.61205
e-,1.62068,0.569771,43.157,0.0164856,-0.00806645,-0.0135482,0.00046311
e-,1.62068,0.569771,43.157,-0.191406,0.634572,0.717776,0.53042
neutron,-4.99779,-0.726283,42,-7.55162,-0.805247,27.1951,0.405192
O16,-5.00997,-0.727582,42.0439,-19.7055,-12.2459,5.21857,0
gamma,15.3438,-18.6216,42,0.251629,-0.199994,0.525549,0.438549
e-,16.3947,-19.4569,44.1949,0.26866,0.189476,0.323748,0.16595
gamma,-0.428651,-1.81417,42,-0.23187,-0.385166,4.37662,2.64035
e-,-0.900778,-2.59844,50.9116,-0.13364,0.839518,2.04215,1.65351
gamma,16.8275,-5.67972,42,0.203776,-0.120501,0.746451,0.327742
e-,16.9376,-5.74485,42.4035,0.477771,-0.242293,0.621058,0.433393
gamma,6.12765,18.7982,42,0.206433,0.667642,1.44329,1.60357
gamma,-16.5265,10.3744,42,-0.0837496,0.00254123,0.23575,0.250197
gamma,-3.55867,-18.776,42,-0.0971345,-0.167928,0.411617,0.455042
gamma,14.9894,-19.4074,42,0.771795,-0.951119,1.86164,1.00538
e-,15.2131,-19.683,42.5396,1.05492,-0.909455,0.897673,0.985483
gamma,19.4713,-16.0473,42,0.868319,-0.60675,1.54606,1.87415
gamma,16.0136,19.7161,42,3.3616,3.92026,8.88691,10.2784
gamma,-0.543354,-18.3183,42,0.0504931,-0.219531,0.550455,0.594764
gamma,-0.885139,18.7224,42,0.0137548,0.0763104,0.170668,0.142935
e-,-0.733116,19.5658,43.8863,0.038957,0.193277,0.0927071,0.043162
gamma,-3.44895,18.2615,42,-0.0769251,0.254937,0.802031,0.362048
e-,-3.65233,18.9355,44.1205,-0.302082,0.484879,0.632924,0.451065
nu_e,15.4531,1.01805,42,0.0620057,0.00236556,0.165259,0.176524
gamma,-16.1537,-18.575,42,-0.377695,-0.55379,1.18698,0.39003
e-,-16.9701,-19.772,44.5656,-0.160452,-0.860984,1.08375,0.916322
gamma,16.8277,-18.0072,42,1.05243,-1.2302,2.99158,1.17293
e-,17.5744,-18.88,44.1226,1.27788,-0.267519,2.35367,2.10682
gamma,0.0273493,-14.8484,42,0.00133666,-0.051942,0.216692,0.149608
e-,0.0502665,-15.739,45.7152,0.0756655,0.0689189,0.263989,0.0691246
gamma,19.0171,-14.1394,42,0.168281,-0.13081,0.387459,0.442215
gamma,0.746389,16.7849,42,0.0905865,0.616129,1.75424,1.8615
gamma,14.7666,13.0007,42,0.790869,0.405321,1.81596,2.02175
gamma,0.694391,-13.5086,42,0.130388,-0.247384,1.12712,1.03548
e-,0.951097,-13.9957,44.2191,0.0124311,0.286673,0.249111,0.120963
gamma,19.1919,14.0958,42,3.3244,2.50755,7.37361,8.46815
gamma,18.9862,4.15303,42,0.11122,0.0357991,0.281562,0.304842
gamma,-17.6968,12.2158,42,-0.10822,0.0923331,0.340335,0.203365
e-,-18.9131,13.2536,45.825,-0.295249,0.0181695,0.330176,0.159204
gamma,-6.92297,2.14136,42,-0.023677,0.359027,1.95782,0
O16,-6.95979,2.69971,45.0448,0.127069,-0.433072,0.607785,0
e+,-6.95979,2.69971,45.0448,-0.0813476,0.1105,0.847482,0.462114
e-,-6.95979,2.69971,45.0448,-0.0693985,0.681599,0.502548,0.458911
neutron,-19.3966,-5.58491,42,-6.87322,4.21301,22.0127,0.213365
proton,-19.6824,-5.4097,42.9155,-10.4172,5.85294,2.37247,0
gamma,18.8832,-14.7481,42,0.0701406,-0.0402045,0.125748,0.149494
neutron,-8.60959,-18.0029,42,-6.86789,-11.331,9.39841,0.0575908
proton,-9.1699,-18.9273,42.7668,1.87601,-5.88107,10.836,0.0480785
gamma,-14.6718,-4.50643,42,-0.210434,-0.270882,1.03423,0.215272
e-,-17.8526,-8.60087,57.6326,-0.0217063,-0.00530558,-0.00459579,0.000494711
e-,-17.8526,-8.60087,57.6326,-0.360507,-0.238842,1.21227,0.825197
gamma,19.3291,-12.1744,42,0.583944,-0.409981,1.35876,1.5347
gamma,2.74343,-14.9965,42,0.00740084,-0.0605562,0.254877,0.137723
e-,2.95619,-16.7374,49.3273,0.0105941,0.00380399,-0.01945,0.000474004
e-,2.95619,-16.7374,49.3273,-0.047574,-0.148074,0.343047,0.119749
gamma,18.6786,-1.96838,42,0.311747,-0.187026,1.11327,1.17112
gamma,16.4976,-16.7606,42,0.363422,-0.329461,0.797855,0.936585
gamma,-7.2495,16.5607,42,-0.0628561,0.102739,0.307943,0.224096
e-,-8.69011,18.9154,49.0578,0.155104,0.0222527,0.309311,0.104263
gamma,6.30846,19.8029,42,-0.0267788,0.266591,0.531483,0.595199
gamma,-10.7438,16.1276,42,-0.488712,0.64188,1.8399,2.009
gamma,18.7656,5.37924,42,1.07113,0.344364,2.47909,2.72246
gamma,-3.24351,-19.2119,42,-0.14802,-1.02163,2.28371,2.50619
gamma,17.8513,14.3863,42,1.04548,0.80279,2.70731,3.01115
gamma,-1.86229,-1.28571,42,-0.214012,-0.0802666,3.86885,3.17902
e-,-2.19399,-1.41011,47.9963,0.0185902,-0.0118408,0.00194416,0.000471401
e-,-2.19399,-1.41011,47.9963,-0.767066,-0.230438,0.744545,0.65135
anti_nu_e,-13.601,-7.40828,42,-0.130565,-0.0610433,0.365265,0.392673
gamma,-19.8872,6.27155,42,-0.804447,0.324526,0.325134,0.768206
e-,-19.969,6.30452,42.033,-0.00941522,0.00823576,-0.0190767,0.000477098
e-,-19.969,6.30452,42.033,-0.25912,-0.207812,0.274979,0.152498
e-,3.9248,14.7877,42,1.06637,2.60464,10.044,9.93173
gamma,-16.551,-14.1306,42,-2.74998,-2.23339,6.78842,7.65722
gamma,-13.9098,-18.2619,42,-0.344575,-0.450923,1.05795,1.20055
gamma,-0.126009,-1.7344,42,-0.0243416,-0.0527945,0.334464,0.329217
e-,-0.223595,-1.94606,43.3409,0.0379514,0.0848058,0.0439353,0.00972022
gamma,-0.12122,-14.9057,42,-0.0368675,-0.136703,0.667477,0.650252
e-,-0.784252,-17.3642,54.004,-0.0476845,0.154792,0.0869545,0.0183807
gamma,13.6768,-19.4016,42,0.329645,-0.436973,0.831973,0.315946
e-,13.8569,-19.6403,42.4544,0.38797,-0.718001,0.700813,0.650472
gamma,-5.84982,16.7771,42,-0.241569,0.753039,1.7106,1.88456
gamma,-18.4135,-6.37942,42,-2.59179,-0.796449,6.29778,3.5176
e-,-19.6306,-6.75343,44.9574,-0.583688,-1.4446,3.48341,3.08125
gamma,9.08577,19.6571,42,0.100597,0.233333,0.550184,0.606026
gamma,3.88873,-19.0493,42,-0.065845,-0.600917,1.38018,1.50676
gamma,0.516153,0.119181,42,0.0157781,-0.0178429,0.404573,0.399243
e-,0.70491,-0.0942779,46.84,0.0461285,-0.0632445,0.007578,0.0057904
neutron,16.5151,-13.5327,42,13.376,-4.65729,42.9592,0.861029
O16,17.0847,-13.731,43.8291,15.388,-27.534,75.9946,0
gamma,-4.30719,16.6774,42,-0.0771813,0.237183,0.522432,0.307102
e-,-4.56894,17.4818,43.7718,0.222735,0.263278,0.4824,0.255795
gamma,-9.13323,-19.6217,42,-0.306318,-0.45822,1.14232,1.26834
gamma,12.741,-16.7094,42,0.380066,-0.476914,1.27064,0.30538
e-,14.0967,-18.4105,46.5322,0.126154,-0.54064,1.42789,1.03932
gamma,-15.0659,19.3689,42,-0.181442,0.35011,0.773369,0.8681
gamma,-11.3238,17.4547,42,-0.372185,0.537571,1.06146,1.24667
gamma,19.7434,-5.18067,42,1.30572,-0.334679,2.62381,2.9498
gamma,-9.40688,-19.7747,42,-0.268949,-0.563408,0.962373,1.14714
gamma,6.27384,-17.7067,42,0.2998,-1.12998,2.4039,2.6731
gamma,2.04856,0.607027,42,0.27344,0.139928,1.83507,0.244839
e-,3.31066,1.25288,50.47,0.342708,0.0117144,2.03577,1.51383
gamma,4.68651,-19.3217,42,0.64268,-2.47073,5.2947,5.87804
gamma,16.7317,-16.4479,42,0.30632,-0.320929,0.868444,0.975204
gamma,-0.766546,-0.299818,42,-0.0420022,-0.052138,3.36155,0.261676
e-,-0.859105,-0.414713,49.4078,-0.053307,-0.215224,3.56831,2.90974
gamma,9.89118,-16.6273,42,1.46646,-2.58187,6.53714,7.17989
gamma,8.96052,-16.1818,42,0.168587,-0.134988,0.322285,0.224459
e-,11.2335,-18.0018,46.3453,0.0989691,0.0518233,0.425826,0.15573
gamma,0.0503284,16.0028,42,0.012714,0.142741,0.349054,0.15866
e-,0.278352,18.5628,48.2602,0.0944922,0.181853,0.478801,0.206843
e-,-17.0622,-8.5669,42,-0.417562,-0.190152,1.48559,1.12558
gamma,-3.22828,-17.5967,42,-0.0693345,-0.163234,0.430968,0.466032
gamma,-1.11419,-16.9478,42,0.00937458,-0.58512,1.45502,1.56829
gamma,12.167,-15.9334,42,4.9965,-6.34368,16.5882,18.4492
gamma,-15.0609,16.2186,42,-0.497307,0.532433,1.36222,0.254247
e-,-15.3746,16.5545,42.8594,-0.512933,0.773286,1.45719,1.22378
gamma,2.22085,18.4028,42,0.236251,1.57556,3.34259,3.70285
gamma,-1.38562,16.2122,42,-0.129802,1.86743,2.96037,3.50256
nu_e,-3.0192,-10.9137,42,-0.0125917,-0.0476662,0.162994,0.170287
gamma,3.55133,19.3249,42,0.00956242,0.152731,0.371383,0.401676
gamma,0.436671,0.655665,42,0.0146658,0.115893,6.35343,2.96934
e-,0.439855,0.680826,43.3794,-0.232063,-1.15368,3.67886,3.17686
gamma,19.2103,-16.0444,42,1.49436,-1.11675,2.8505,3.4067
gamma,15.3703,-19.4931,42,0.0820581,-0.0777883,0.14501,0.183882
gamma,-15.6573,14.9069,42,-0.240216,0.196228,0.638914,0.505392
e-,-18.2583,17.0316,48.9181,-0.266821,0.384758,0.179007,0.195304
gamma,0.274943,0.738458,42,-0.0231019,-0.00231161,1.76753,0.945729
e-,0.259606,0.736923,43.1735,-0.0169927,-0.00433507,-0.0145908,0.000496731
e-,0.259606,0.736923,43.1735,0.600502,0.163523,1.06154,0.750612
gamma,-11.8178,-14.5591,42,-0.146959,-0.112684,0.36794,0.207983
e-,-12.1789,-14.836,42.9041,-0.196602,-0.307576,0.341629,0.19781
gamma,-8.01402,-16.2426,42,-0.0339648,-0.192393,0.472177,0.485257
e-,-8.49422,-18.9626,48.6756,0.147467,-0.0511826,0.0507313,0.0252201
gamma,-18.4403,9.04626,42,-0.225542,0.176184,0.728435,0.776199
e-,-18.9024,9.40723,43.4925,-0.0604107,0.0495902,-0.022421,0.00609643
gamma,2.48021,19.7883,42,0.00905094,0.197165,0.471343,0.510999
gamma,5.23556,15.0718,42,0.0516049,0.242455,0.740588,0.357342
e-,6.14759,19.3568,55.0888,0.303634,-0.00745566,0.721205,0.403071
gamma,16.9541,13.2174,42,0.143839,0.175718,0.45777,0.208899
e-,18.4036,14.9882,46.6131,0.307251,0.30088,0.46374,0.289864
gamma,-5.01299,-15.2576,42,-0.214839,-0.397293,1.64667,0.874671
e-,-5.7497,-16.62,47.6467,-0.0111514,0.0149927,0.0118511,0.000458491
e-,-5.7497,-16.62,47.6467,0.178841,-0.75379,0.971133,0.785574
gamma,-13.5565,19.6489,42,-0.318669,0.364994,1.00189,1.11291
gamma,-1.44365,-0.12198,42,-0.148324,-0.0261542,4.42017,4.42273
gamma,-19.5161,18.5982,42,-1.14924,1.0569,2.28753,2.76958
neutron,7.01016,-18.7998,42,2.01097,-11.6543,27.5354,0.456572
O16,7.04531,-19.0035,42.4813,5.3557,-24.5279,1.43465,0
gamma,-18.7005,-12.985,42,-0.555978,-0.378211,1.27343,1.44006
gamma,-16.8388,14.1697,42,-1.19463,1.00734,2.90678,3.30019
gamma,1.71527,-1.10846,42,0.625223,-0.266541,15.4053,15.4203
gamma,12.9416,15.4335,42,0.410206,0.390855,0.997848,1.14749
gamma,-6.03585,16.9689,42,-0.332999,1.03101,2.73728,2.94391
gamma,-1.13266,0.827952,42,-0.0542474,0.0176306,2.18196,1.82242
e-,-1.64394,0.994121,62.5648,-0.0940222,0.54282,0.44101,0.344285
gamma,-7.71565,-17.2581,42,-0.315464,-0.56591,1.32166,0.544146
e-,-7.87231,-17.5391,42.6563,0.0025352,0.00333636,0.0220783,0.00047594
e-,-7.87231,-17.5391,42.6563,-0.743982,-0.559988,0.969691,0.882323
gamma,-19.9529,-2.94113,42,-0.633608,-0.106637,1.4085,1.54813
gamma,1.37807,-17.0911,42,-0.000204672,-0.174793,0.610401,0.634934
gamma,19.3431,18.7791,42,0.199649,0.102951,0.31783,0.389197
gamma,4.29549,-15.9911,42,0.000696844,-0.361012,1.12475,0.611726
e-,4.30182,-19.2695,52.2139,0.107608,0.217927,0.920515,0.538674
gamma,16.1098,17.0251,42,1.19024,1.32081,2.96989,3.46142
gamma,-0.0850327,1.44715,42,-0.138619,0.397798,10.7598,0
O16,-0.414338,2.39216,67.5612,-0.670572,0.364575,0.429258,0
e+,-0.414338,2.39216,67.5612,0.845795,0.0274057,10.0629,8.94355
e-,-0.414338,2.39216,67.5612,-0.313842,0.00581732,0.267716,0.139717
gamma,-0.339771,-17.919,42,-0.0113166,-0.348157,0.573031,0.670601
gamma,-17.2218,-18.6204,42,-0.374788,-0.421574,1.10746,1.24284
gamma,-3.61623,16.1448,42,-0.263943,0.548149,1.59653,0.29401
e-,-4.22598,17.4111,45.6882,-0.0764426,0.471561,1.79393,1.29202
gamma,8.3493,-15.6164,42,0.38116,-0.512334,1.8922,1.99704
gamma,19.3267,7.15081,42,2.2115,0.895642,4.83617,5.39273
neutron,-10.8248,-14.3324,42,-34.6076,-13.2286,12.8279,0.0577812
proton,-14.0702,-15.5729,43.203,-27.8838,-15.0471,20.5781,0
gamma,0.280933,-1.59083,42,0.0932625,-0.273999,6.48816,1.62942
e-,0.561768,-2.4159,61.5374,-0.0209597,0.00131908,-0.00799498,0.000478132
e-,0.561768,-2.4159,61.5374,-0.714279,-0.937534,5.2199,4.5205
neutron,-10.6702,-12.6857,42,-11.0765,-13.8612,40.41,0.857138
O16,-10.8144,-12.8661,42.5259,-49.694,-19.5781,49.7598,0
gamma,19.4442,18.5007,42,1.5186,1.40518,3.26002,3.86114
gamma,-6.48748,18.007,42,-0.201323,0.376868,0.717998,0.835513
gamma,-16.3004,19.6025,42,-0.252864,0.275237,0.630198,0.732697
anti_nu_e,-19.509,13.0155,42,-0.154455,0.0782995,0.181333,0.250736
gamma,4.88087,19.3185,42,0.551819,2.43812,4.76219,5.37842
gamma,1.16449,-0.449985,42,0.0825837,-0.0200353,2.30189,2.30346
gamma,6.16237,17.2628,42,0.0622617,0.288967,0.670451,0.732723
gamma,-1.24417,3.69264,42,-0.434171,0.251201,0.982506,0.897687
e-,-5.24322,6.0064,51.0496,-0.00616728,-0.00527589,-0.0213205,0.00049407
e-,-5.24322,6.0064,51.0496,-0.109336,0.458739,0.170358,0.19424
gamma,1.43779,0.40774,42,0.0899742,-0.0594997,1.56098,0.262219
e-,2.57586,-0.344863,61.7446,0.134218,0.135233,1.72952,1.11843
gamma,-15.2731,-16.5023,42,-0.0300546,-0.0221043,0.0691585,0.0733554
e-,-15.9171,-16.976,43.482,0.03916,0.00101953,0.0617853,0.00513921
gamma,3.75664,-18.1878,42,0.102918,-0.358548,0.843218,0.922044
gamma,17.7507,-19.5929,42,0.694949,-0.632105,1.40169,1.68738
gamma,-19.7411,-11.6418,42,-1.09421,-0.652223,2.37766,2.6974
gamma,0.384971,-18.8711,42,0.0508407,-1.574,3.4125,3.75836
e-,15.4735,18.6748,42,0.978795,1.864,4.15678,4.17642
anti_nu_e,19.8378,4.00071,42,0.0747215,0.0156239,0.150169,0.168458
gamma,-14.2885,-18.473,42,-0.903882,-1.10821,2.642,3.00421
gamma,13.806,-16.8867,42,0.841842,-1.04726,2.4894,2.82888
gamma,18.2944,-18.7994,42,0.145101,-0.123684,0.318436,0.371151
gamma,-1.60465,-16.4059,42,0.000134744,-0.473662,1.4411,0.405569
e-,-1.60429,-17.6414,45.7588,-0.305198,-0.212046,1.49427,1.0574
gamma,-14.291,-13.7281,42,-0.229851,-0.120866,0.440091,0.457257
e-,-18.8658,-16.1338,50.7594,0.0109021,0.00130106,-0.0196077,0.000489394
e-,-18.8658,-16.1338,50.7594,0.144549,-0.0735032,0.175807,0.0514693
gamma,2.89926,18.2096,42,0.0285881,0.606596,1.43644,1.15047
e-,2.95091,19.3055,44.5951,0.0781884,-0.2891,0.704048,0.380259
gamma,7.94681,-18.1903,42,0.637376,-1.59514,3.81748,4.18615
gamma,-13.4932,-17.1326,42,-0.552493,-0.520755,1.52447,0.33174
e-,-15.2316,-18.7711,46.7966,-0.583746,-0.847832,1.49077,1.28919
gamma,-0.736604,-16.556,42,-0.0120307,-0.46379,1.24421,1.3279
gamma,6.56334,-14.8804,42,0.176892,-0.360637,1.26279,0.845888
e-,8.62288,-19.0792,56.7026,-0.417603,-0.0654934,0.735364,0.450057
gamma,1.53127,-16.6337,42,0.0695022,-0.202573,0.503182,0.234264
e-,2.20008,-18.583,46.8421,-0.0145464,-0.0351757,0.644764,0.302052
gamma,-2.84666,17.4279,42,-0.00718193,0.443073,1.23823,1.31514
gamma,-16.7342,4.69776,42,-0.320827,0.162649,1.02174,0.208663
e-,-18.5802,5.63363,47.879,-0.372127,0.222012,1.21275,0.723386
gamma,-19.8443,0.847547,42,-0.471325,-0.0122891,1.0287,1.1316
gamma,-9.4809,18.8325,42,-0.108183,0.157007,0.474094,0.510999
gamma,-6.61093,-18.4501,42,-0.254607,-0.443847,1.55901,1.64084
gamma,12.8663,16.5695,42,0.333718,0.375995,0.869087,0.378726
e-,14.4042,18.3022,46.0051,0.646585,0.190793,0.758614,0.581285
anti_nu_e,14.3508,11.4171,42,0.0782055,0.0619631,0.233634,0.254048
neutron,-15.1178,16.5141,42,-11.9992,14.1248,29.0242,0.630478
O16,-16.4844,18.1227,45.3055,2.47523,-1.41475,1.92881,0
gamma,15.416,-16.5612,42,1.12056,-1.21393,3.06754,3.48412
gamma,-11.9463,14.7569,42,-0.813706,1.00985,3.11188,3.37131
gamma,-12.9027,-14.1692,42,-0.471433,-0.328277,1.15908,0.308457
e-,-18.9233,-18.3616,56.8024,-0.235014,-0.327164,1.34726,0.927873
gamma,3.17802,16.2183,42,0.098699,0.715483,1.82417,1.96195
gamma,8.35845,-16.6054,42,1.07143,-0.722394,3.28101,3.5263
gamma,6.73941,-17.2319,42,0.599641,-1.30236,3.45285,3.73871
gamma,-9.44352,-17.7581,42,-0.0928412,-0.187803,0.46608,0.410582
e-,-9.62544,-18.1261,42.9132,-0.0191564,0.00859369,0.00801188,0.000448897
e-,-9.62544,-18.1261,42.9132,0.185144,-0.220396,0.170881,0.0942099
gamma,-8.47828,-14.6435,42,-0.236333,-0.175517,1.09311,1.12242
e-,-9.08569,-15.0946,44.8094,-0.0553809,0.0802708,0.0204431,0.00940262
gamma,-19.2307,-15.694,42,-6.93654,-5.76668,15.4584,17.8978
gamma,19.261,13.0959,42,0.118769,0.131179,0.319909,0.365589
gamma,17.6904,-2.54769,42,0.0653596,0.00192489,0.194994,0.205666
gamma,-18.2756,14.8284,42,-0.809797,0.651434,1.90067,2.16626
gamma,-19.6658,1.28159,42,-0.533266,0.0392519,1.21043,1.32328
gamma,-18.3295,12.7646,42,-0.593651,0.384152,1.58522,1.73577
gamma,1.54048,1.80289,42,0.0931428,0.0798907,1.24438,0.565778
e-,2.30312,2.45702,52.1887,-0.186828,-0.349647,1.0056,0.646857
neutron,16.6181,4.95603,42,8.66366,6.0037,10.3929,0.0201674
proton,17.3877,5.48934,42.9232,11.0429,6.073,4.71558,0
gamma,-2.27454,15.2628,42,0.0318866,0.137041,0.398363,0.391008
e-,-1.66244,17.8934,49.647,-0.0337986,0.178137,0.015786,0.029626
gamma,7.44201,18.6245,42,0.362996,0.819095,2.29226,2.46112
gamma,17.1986,15.6185,42,0.169774,0.349389,0.673777,0.777735
gamma,-17.413,16.0764,42,-0.486711,0.673853,1.16974,1.18408
e-,-19.0502,18.3431,45.9349,-0.318638,-0.221393,0.41089,0.244204
gamma,0.0626149,19.2648,42,-0.0403129,1.29643,2.55275,2.86337
gamma,-19.478,11.0984,42,-0.199055,0.232517,0.409186,0.510999
gamma,-16.1028,-16.1628,42,-0.593826,-0.519837,1.516,1.70913
gamma,17.4926,17.4455,42,1.34374,1.19611,3.10383,3.58749
gamma,-13.9899,-14.4162,42,-0.0908025,-0.0514302,0.196917,0.147617
e-,-14.2296,-14.552,42.5199,-0.189166,-0.152846,0.152961,0.0714754
gamma,3.46998,14.4756,42,-0.0633848,0.168978,0.672355,0.540925
e-,2.53903,16.9574,51.8751,-0.316622,0.211937,0.193795,0.143996
gamma,-13.3246,17.0638,42,-0.0681378,0.106263,0.271042,0.281449
e-,-15.1024,19.8363,49.0717,-0.113329,0.0732258,-0.0046075,0.0167603
gamma,19.6741,-0.419129,42,1.39871,-0.158332,2.81645,3.14863
gamma,7.23055,19.3081,42,0.226786,0.592239,1.0044,1.18785
gamma,8.42168,-19.5838,42,0.10156,-0.309693,0.676531,0.750945
gamma,9.95837,-17.7071,42,0.796224,-1.46908,3.41599,3.80278
gamma,-19.697,-11.2248,42,-3.69881,-2.1492,7.81211,8.90671
gamma,14.5459,-6.40493,42,0.0824343,-0.0451835,0.502278,0.411693
e-,16.348,-7.39269,52.9803,-0.225706,-0.0781436,0.232952,0.0961553
gamma,4.17975,17.6035,42,0.19337,0.730216,1.69197,1.85293
gamma,-19.3844,18.26,42,-0.974788,0.906254,2.22994,2.59695
gamma,0.217599,0.576737,42,0.0180409,0.0632854,2.44802,2.4489
gamma,7.98647,-15.5047,42,0.681661,-1.37988,3.62001,1.31083
e-,8.83702,-17.2265,46.5169,1.30143,-0.720927,2.71033,2.43486
gamma,-4.82384,-16.3413,42,-0.0412681,-0.318047,0.878689,0.501471
e-,-4.93052,-17.1635,44.2714,0.00757602,0.0183777,0.01048,0.000447132
e-,-4.93052,-17.1635,44.2714,0.0514259,0.185705,0.770455,0.421891
gamma,9.62134,-16.557,42,1.00869,-1.71745,4.26838,4.71022
gamma,5.78807,17.7684,42,0.834208,2.59222,6.08941,6.67057
gamma,13.1222,17.0251,42,0.691257,0.857648,2.37724,2.62005
gamma,10.0833,15.6673,42,1.53584,2.43547,6.58836,7.19005
gamma,-8.89903,-19.6728,42,-0.0334061,-0.130915,0.264596,0.297095
gamma,10.264,-18.1779,42,0.786552,-1.42446,3.35726,3.73081
gamma,13.0778,-13.6371,42,0.271849,-0.205834,0.930013,0.496702
e-,18.109,-17.4465,59.2121,0.299596,0.261556,0.768378,0.470076
gamma,-17.5709,-9.76814,42,-0.107777,-0.10352,0.330893,0.363074
gamma,2.18787,0.503186,42,0.0937361,-0.0454447,0.675295,0.500172
e-,4.53971,-0.637019,58.9431,-0.000466978,-0.00879096,0.0202998,0.000459259
e-,4.53971,-0.637019,58.9431,0.236806,-0.298162,0.273759,0.17658
gamma,3.64856,17.7466,42,0.107549,0.24078,0.690899,0.562343
e-,4.25224,19.0981,45.878,-0.301939,0.118786,0.327357,0.168084
gamma,-19.2819,-15.9832,42,-1.73626,-1.46406,3.88898,4.50358
e-,-18.3687,-3.93187,42,-3.74327,-0.830159,9.73367,9.96294
gamma,-1.89815,18.5541,42,-0.0313837,0.801271,1.91296,2.07423
gamma,11.5994,16.2493,42,0.963982,1.33449,3.49194,3.10225
e-,14.3078,19.9986,51.8108,0.764052,0.747838,0.454875,0.756095
gamma,-13.3938,-17.1108,42,-1.82922,-2.34753,5.88039,0.881257
e-,-14.5279,-18.5663,45.6459,-1.05722,-1.92768,5.79634,5.31463
gamma,11.1209,-15.1435,42,0.829665,-1.04579,2.79454,3.09701
gamma,15.0832,15.1199,42,0.618094,0.4765,1.56252,1.74658
gamma,19.2435,-11.9521,42,0.167693,-0.0534167,0.362592,0.275702
e-,19.9609,-12.1806,43.5512,0.34756,0.0112177,0.159442,0.123466
gamma,9.71082,17.8351,42,0.228311,0.461592,1.15588,1.2654
gamma,1.49742,1.7899,42,0.416875,0.478809,12.1827,12.1992
gamma,0.85965,1.61938,42,0.037309,0.103782,2.0731,1.67894
e-,0.899389,1.72992,44.2081,-0.49811,-0.227633,0.513372,0.380803
gamma,15.3247,19.5118,42,0.793008,1.11061,2.48246,2.83283
gamma,1.3412,16.6111,42,-0.00558086,0.117061,0.477837,0.168257
e-,1.26365,18.2378,48.6399,-0.0186996,0.0101839,0.00818574,0.000496655
e-,1.26365,18.2378,48.6399,-0.0236137,0.171595,0.636218,0.306505
anti_nu_e,18.6016,-2.28717,42,0.119129,-0.0163009,0.252442,0.279615
gamma,-14.0178,17.8742,42,-0.0966336,0.150918,0.355233,0.397875
gamma,17.0134,-18.1889,42,1.18165,-1.27899,2.92708,3.40586
gamma,-4.03592,-16.9647,42,-0.179597,-0.78663,1.73645,1.91476
gamma,9.5038,14.8506,42,1.38108,1.99565,5.95729,6.43267
gamma,-17.0677,19.0099,42,-1.45562,1.61941,3.60131,4.20841
anti_nu_e,-10.7343,-16.3276,42,-0.0627321,-0.0979811,0.246002,0.272126
gamma,-16.4115,18.6675,42,-3.26213,3.6916,8.45707,9.78731
gamma,-0.0429904,-0.957396,42,0.0268572,-0.0469797,2.94343,0.667072
e-,0.0185839,-1.0651,48.7483,-0.506338,-0.345546,2.67117,2.14717
