#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column string name
#column double x
#column double y
#column double z
#column double vx
#column double vy
#column double vz
#column double E
anti_nu_e,17.0213,-6.57326,42,0.0723044,-0.0270468,0.171276,0.18787
neutron,-2.62774,13.3028,42,-3.95123,4.90381,22.2723,0.266385
proton,-2.77096,13.4805,42.8073,-2.47064,5.37834,-0.0486647,0.0165055
gamma,5.06245,-17.5118,42,0.0321624,-0.300831,0.856356,0.661906
e-,5.3056,-19.7861,48.4741,-0.381438,-0.216358,0.34654,0.239023
gamma,9.59106,-15.7903,42,0.395206,-0.720712,1.97432,2.13858
gamma,-1.90125,17.3336,42,0.000897037,0.0641592,0.208956,0.183639
e-,-1.8881,18.2742,45.0637,-0.135499,-0.0319823,0.132438,0.0319359
gamma,-14.8448,-19.2263,42,-0.123621,-0.254394,0.443524,0.526034
gamma,0.569634,-18.1887,42,0.298079,-0.524776,0.922571,1.10244
gamma,8.72094,15.8542,42,0.388857,0.629362,1.86113,2.00278
gamma,17.7421,13.6475,42,1.27882,0.750103,2.69045,2.73298
e-,17.8693,13.7221,42.2676,0.304116,-0.431734,0.426999,0.324574
gamma,-2.57145,17.0088,42,-0.114095,0.411681,1.12003,1.19874
gamma,17.656,17.8319,42,0.400081,0.397354,0.98891,1.13837
gamma,-17.2409,15.7798,42,-1.07913,0.98939,2.32211,2.74511
nu_e,-7.73691,-17.2075,42,-0.0186673,-0.0481135,0.102073,0.114378
neutron,0.935479,-6.33352,42,29.119,21.3142,12.4109,0.106745
proton,1.41142,-5.98515,42.2029,26.8386,23.0656,-1.45739,0.00562343
gamma,-9.26389,-19.1936,42,-0.465858,-0.994759,2.25396,2.50737
gamma,17.4978,5.65795,42,0.0711744,0.0443654,0.227605,0.188401
e-,19,6.59435,46.804,0.0171846,-0.136108,0.198587,0.0533239
gamma,19.1575,8.6553,42,0.513617,0.283318,1.19803,0.911441
e-,19.8181,9.0197,43.5409,-0.227803,0.00187057,0.747217,0.404871
gamma,-16.6276,-15.0656,42,-0.541674,-0.493401,1.43048,1.60722
gamma,12.0829,14.3158,42,0.128712,0.116778,0.485203,0.257954
e-,13.5855,15.6791,47.6644,-0.00933914,-0.0149748,0.0144544,0.000505824
e-,13.5855,15.6791,47.6644,0.000940285,-0.115811,0.561366,0.245936
gamma,4.22315,-18.9197,42,0.251236,-1.17157,2.6848,2.94004
gamma,17.8374,-16.8285,42,0.849844,-0.840498,2.12796,2.44067
gamma,4.34709,-19.4385,42,0.0976606,-0.253294,0.734963,0.783496
gamma,-4.72664,-19.44,42,-0.630201,-2.82536,5.88305,6.55668
gamma,0.30124,-16.7187,42,0.0417505,-1.22644,3.18789,3.41592
gamma,5.64617,-18.0496,42,0.204904,-0.603986,1.27649,0.335364
e-,5.76929,-18.4125,42.767,0.140526,-0.338651,1.47402,1.04009
anti_nu_e,16.6104,-5.70854,42,0.411043,-0.0540855,0.548517,0.68757
gamma,-8.0971,13.9427,42,-0.062447,0.139354,0.577883,0.506695
e-,-9.36871,16.7804,53.7674,-0.0326782,0.298839,0.104509,0.0881453
e-,3.353,17.3344,42,-0.241191,2.12836,6.47749,6.33054
gamma,4.02512,-1.23581,42,0.104411,-0.0306704,0.391709,0.19851
e-,5.66551,-1.71767,48.1541,-0.016127,-0.0137746,0.00742884,0.000481818
e-,5.66551,-1.71767,48.1541,0.279754,-0.0942848,0.409834,0.198046
gamma,9.22102,-15.1066,42,0.0897428,-0.0949837,0.315919,0.205762
e-,10.9877,-16.9765,48.2191,-0.101054,-0.17007,0.344215,0.129698
gamma,3.25919,17.0288,42,0.0654436,0.143955,0.371549,0.4038
gamma,-3.65909,18.9829,42,-0.160883,0.529749,1.23379,1.35231
gamma,0.0164702,1.9978,42,-0.000590538,0.154511,2.02362,1.57029
e-,0.0133907,2.80353,52.5525,0.473609,0.396693,0.546357,0.431795
gamma,-1.73243,1.30656,42,-0.186492,0.124917,4.16808,0.749606
e-,-1.74199,1.31297,42.2137,-0.118414,0.786721,3.82022,3.16755
gamma,9.06052,-15.5053,42,0.315135,-0.706526,2.31062,2.43669
gamma,16.8394,-19.2805,42,0.238866,-0.241654,0.56492,0.659233
gamma,17.7635,18.5546,42,0.543484,0.573914,1.30688,1.52731
gamma,9.12224,16.1555,42,0.104763,0.0801268,0.268501,0.219712
e-,13.2965,19.3481,52.6984,-0.00993708,-0.108086,0.275127,0.0771667
gamma,-5.933,-19.5882,42,-0.10737,-0.457641,0.834596,0.95787
gamma,-15.6724,5.47684,42,-0.0929366,0.0758801,0.496714,0.419876
e-,-16.6877,6.30583,47.4266,-0.0179428,-0.000128456,0.0135295,0.000475894
e-,-16.6877,6.30583,47.4266,0.109575,0.244658,0.170059,0.0880436
gamma,2.59716,-16.7124,42,0.143726,-0.246226,0.823557,0.544613
e-,4.43941,-19.8685,52.5562,-0.257579,0.0532775,0.609706,0.307478
gamma,13.0068,12.9946,42,1.02465,0.608789,2.59401,0.236845
e-,16.4792,15.0577,50.7909,1.14749,0.683354,2.78298,2.4768
gamma,-16.2485,-17.3218,42,-0.530017,-0.460333,1.25866,0.700049
e-,-16.3229,-17.3864,42.1767,-0.804483,-0.528481,0.616637,0.707516
anti_nu_e,5.16401,-3.23241,42,0.0375015,-0.0280166,0.373737,0.376658
gamma,-11.5436,-19.2321,42,-0.78036,-1.32783,2.78345,3.18115
gamma,-13.6733,15.9866,42,-0.123605,0.0899454,0.258589,0.300395
e-,13.1673,-15.0068,42,0.55657,-0.345602,1.22667,0.970524
gamma,3.38157,16.3195,42,0.00189635,0.0457865,0.147392,0.0969338
e-,3.43634,17.642,46.2573,0.0442729,0.0694196,0.234872,0.0566568
neutron,11.5579,-0.227459,42,31.6736,27.3953,13.9639,0.0299931
proton,15.3137,3.02101,43.6558,25.6733,31.8349,14.7692,0
gamma,10.3693,19.789,42,0.029168,0.0321051,0.0587638,0.073039
gamma,19.0538,-15.6375,42,0.593829,-0.480646,1.32775,1.53186
gamma,15.0029,19.6481,42,2.91983,3.80026,8.32784,9.60834
gamma,-18.1979,-18.7689,42,-1.39439,-1.38913,3.18823,3.74684
gamma,9.87084,16.5589,42,0.114596,0.0864153,0.176016,0.178333
e-,14.293,19.8936,48.7924,0.212226,-0.0266533,0.0804365,0.0440919
gamma,-4.83754,-15.2344,42,-0.103775,-0.279611,0.819604,0.872182
gamma,-15.7556,18.3378,42,-0.337545,0.414011,0.912561,1.05741
gamma,17.7805,-19.5502,42,0.697924,-0.682569,1.3732,1.68483
gamma,-19.3353,13.5869,42,-0.54719,0.37466,1.19198,1.36404
gamma,15.0961,15.575,42,0.738528,0.774247,2.08416,0.730559
e-,15.4922,15.9903,43.1179,1.13494,0.300697,1.69362,1.51644
gamma,16.758,11.6308,42,0.5967,1.00797,1.51465,1.91474
gamma,2.9915,14.4895,42,0.0201552,0.0281008,0.120556,0.0849454
e-,3.59782,15.3348,45.6266,-0.00478069,0.0207963,-0.00585159,0.000462652
e-,3.59782,15.3348,45.6266,0.0629329,0.025411,0.194428,0.037406
gamma,18.3776,-13.3331,42,0.644592,-0.467651,1.59484,1.78261
neutron,16.8879,14.0966,42,7.13722,9.0685,27.3135,0.467424
O16,16.8903,14.0997,42.0092,2.35817,1.86265,-1.03793,0
gamma,-15.4331,-16.4098,42,-0.54567,-0.581098,1.47657,1.678
gamma,-9.65988,18.6285,42,-0.0994169,0.198884,0.460088,0.510999
gamma,-1.46778,16.8865,42,-0.0642677,0.277623,0.917689,0.659463
e-,-1.8558,18.5627,47.5407,0.316441,0.383417,0.389604,0.286021
gamma,-9.50684,-18.2024,42,-0.367692,-0.939925,1.95535,1.54377
e-,-9.6729,-18.6269,42.8831,0.208259,0.250844,0.998024,0.610714
anti_nu_e,-9.2962,-9.08887,42,-0.0956369,-0.0929643,0.380039,0.402763
gamma,8.32769,-14.5024,42,0.272701,-0.431923,1.52477,0.248578
e-,8.42175,-14.6514,42.526,0.00676307,0.0214875,0.0035974,0.000507764
e-,8.42175,-14.6514,42.526,0.188121,-0.601588,1.68471,1.29536
gamma,2.25389,-16.0113,42,0.0581312,-1.23194,3.32436,0.330718
e-,2.32799,-17.5818,46.2379,0.196894,-1.02477,3.54022,3.02178
gamma,11.194,14.9348,42,0.36461,0.243189,0.903397,0.827758
e-,15.8163,18.0179,53.4529,0.00622738,0.424805,0.175481,0.166692
gamma,-12.0385,19.0147,42,-0.0240768,0.0646648,0.145084,0.160656
gamma,-7.01182,-17.9926,42,-0.439867,-0.930891,1.60299,1.90515
gamma,-0.789441,16.2955,42,0.0178732,0.350593,0.772224,0.565894
e-,-0.771905,16.6395,42.7576,0.00219953,-0.00783221,-0.0205767,0.00046904
e-,-0.771905,16.6395,42.7576,-0.104,-0.152315,0.577458,0.266851
gamma,-7.13389,-19.8107,42,-0.431366,-1.78751,3.63898,4.07719
gamma,-18.6161,-1.25482,42,-0.865055,-0.0513017,1.9607,2.14366
gamma,-2.98988,14.6949,42,-0.724148,3.1558,9.17605,9.73054
neutron,7.34745,13.0277,42,6.024,1.34949,11.9938,0.0355833
proton,7.48956,13.0595,42.2829,8.8545,3.78467,4.71881,0.0122114
gamma,-6.82353,-19.4824,42,-0.0703317,-0.296541,0.765788,0.824206
gamma,-4.775,-18.6619,42,-0.420161,-1.68471,3.71861,4.10401
gamma,-0.867216,-18.61,42,-0.114255,-0.508145,1.15816,1.26989
anti_nu_e,5.4991,13.1461,42,0.0308082,0.0696011,0.201473,0.215372
gamma,6.10861,-17.7323,42,0.305277,-0.875079,2.00173,1.99923
e-,6.18671,-17.9562,42.5121,0.447656,-0.192803,0.127656,0.199644
neutron,-1.00332,18.8114,42,-0.972956,15.9878,30.1445,0.619893
gamma,-19.011,-19.1419,42,-0.285853,-0.238932,0.580847,0.690061
gamma,-17.5216,15.4099,42,-1.21654,0.984165,2.67005,0.500595
e-,-18.6489,16.3219,44.4744,-1.63561,0.975989,2.39859,2.41761
gamma,14.8923,-19.5305,42,0.245147,-0.29894,0.661605,0.766279
gamma,-12.2349,-19.9958,42,-0.323628,-0.712312,1.3723,1.57966
gamma,-13.0643,16.1373,42,-1.24504,1.52281,4.10515,0.390417
e-,-15.4156,19.0132,49.7527,-1.05447,1.27747,4.33919,3.90354
gamma,10.8689,-19.0867,42,0.780044,-1.21684,2.80985,3.15982
gamma,-16.6201,16.3516,42,-1.37924,1.2562,3.63618,0.406089
e-,-19.1317,18.6392,48.6216,-1.04862,1.47137,3.74765,3.39114
gamma,1.97063,16.0404,42,0.0773671,0.33999,0.977377,0.726219
e-,2.07195,16.4856,43.28,-0.363346,-0.0272522,0.531587,0.287379
gamma,19.1764,9.44161,42,1.52809,0.687702,3.35254,3.748
gamma,-14.5604,-13.1019,42,-0.215151,-0.130986,0.587185,0.638931
gamma,-17.222,-18.6783,42,-1.05149,-1.12843,2.59154,3.0158
gamma,13.2806,17.3827,42,1.14577,1.51731,3.62422,4.09268
gamma,17.0586,18.2321,42,0.18709,0.550536,0.855873,1.0347
gamma,-0.0227996,-18.6717,42,-0.00542704,-0.0331507,0.0903107,0.0963558
gamma,-14.8829,15.0238,42,-0.480595,0.438345,1.29849,0.897265
e-,-19.628,19.3518,54.8206,-0.775972,0.162017,0.496892,0.525814
gamma,-18.699,16.6339,42,-1.00593,0.714248,2.22439,2.54361
gamma,16.7256,-16.2175,42,0.900872,-0.920006,2.43978,2.75872
gamma,7.87409,18.6946,42,0.177762,0.492838,0.960249,0.644731
e-,8.08458,19.2782,43.137,0.354308,0.636002,0.36152,0.431572
gamma,12.6374,-13.1191,42,0.247054,-0.178837,1.06183,0.545125
e-,16.4233,-15.8596,58.2715,0.00485993,-0.0139553,0.0173789,0.000486021
e-,16.4233,-15.8596,58.2715,0.346676,-0.559483,0.671406,0.523666
gamma,5.82062,-17.9085,42,0.127417,-0.581848,1.13484,1.28165
gamma,-1.69995,-0.705,42,-0.18651,-0.0840222,4.35725,4.36205
gamma,-9.52166,19.9933,42,-0.180436,0.418376,0.909791,1.0175
gamma,14.0367,17.3026,42,0.218348,0.248724,0.748718,0.818608
gamma,17.6515,-3.59057,42,0.12261,-0.0474229,0.412267,0.43272
gamma,19.6757,-3.10271,42,0.364711,-0.0281978,0.879025,0.9521
gamma,-1.02667,-15.2392,42,0.0116023,-0.860668,2.21582,2.37712
gamma,3.69391,19.1338,42,0.42405,1.26102,3.12359,3.39512
anti_nu_e,8.0608,-13.9914,42,0.0394097,-0.0914125,0.238577,0.258512
gamma,-19.7317,4.29481,42,-0.507036,0.1092,1.13883,1.25138
gamma,-16.5186,-15.8573,42,-3.32598,-3.18401,8.74373,0.358941
e-,-19.9716,-19.1629,51.0777,-3.6744,-3.2527,8.73719,9.48537
gamma,0.671889,0.984516,42,0.177696,0.142804,7.20807,0.330401
e-,1.3643,1.54096,70.0869,0.0409159,-0.10504,7.37371,6.32274
gamma,18.6772,0.172892,42,0.95044,0.0794648,2.31009,1.24777
e-,19.2043,0.21696,43.2811,0.0188698,-0.404582,1.63737,1.17149
anti_nu_e,-0.92359,19.0773,42,-0.005244,0.130831,0.268897,0.299082
gamma,-0.838579,-15.5287,42,-0.0657218,-0.0933715,0.498079,0.241594
e-,-1.43392,-16.3745,46.5119,-0.12054,-0.323744,0.478067,0.256792
gamma,-2.38233,1.43742,42,-0.247287,-0.0285992,1.89201,1.90832
gamma,-14.0188,16.8465,42,-1.08281,1.03249,3.01285,3.36389
e-,-4.21784,16.2726,42,0.395373,0.962073,2.55821,2.29742
gamma,6.61563,-19.8875,42,0.110099,-0.596486,1.5764,1.68907
gamma,-11.0185,-17.9363,42,-0.186508,-0.389392,0.955925,0.788809
e-,-11.6751,-19.3071,45.3653,-0.00380403,0.0219214,0.00504132,0.000484865
e-,-11.6751,-19.3071,45.3653,0.250661,-0.429197,0.292575,0.250646
gamma,1.28038,1.15498,42,0.238182,0.180008,6.02418,0
e-,1.58376,1.38426,49.6732,-0.0959817,0.290011,0.257246,0.124291
e+,1.58376,1.38426,49.6732,-0.0389878,-0.12544,1.75908,1.24039
e-,1.58376,1.38426,49.6732,0.373151,0.0154375,4.00786,3.30008
gamma,-10.5934,15.6836,42,-0.72963,1.05195,2.62499,0.432533
e-,-11.5132,17.0099,45.3094,-0.0157363,-0.00922674,-0.0136963,0.000503497
e-,-11.5132,17.0099,45.3094,-1.08976,1.22203,2.45942,2.26328
gamma,-9.92609,16.536,42,-0.201086,0.395164,0.842377,0.95194
gamma,-5.72363,-19.3641,42,-0.335217,-1.22405,2.38374,2.70054
gamma,0.0484161,1.86279,42,0.0118502,0.144544,0.642761,0.354779
e-,0.557631,8.07399,69.6201,0.173937,-0.165114,0.588041,0.2549
gamma,-0.916343,-18.9391,42,0.0388334,-0.367365,0.942976,1.01275
gamma,-12.0891,-19.1138,42,-0.343424,-0.397648,0.959081,1.09357
gamma,13.0383,14.5424,42,0.536823,0.593674,1.52723,0.303973
e-,16.275,18.1219,51.2082,0.714897,0.395807,1.6736,1.08513
e-,16.2839,18.1253,51.2331,-0.3151,0.245092,0.488989,0.28723
gamma,-4.76258,-16.5428,42,-0.0870894,-0.358336,0.979694,0.477336
e-,-5.48301,-19.5071,50.1043,0.00295498,0.0213986,0.00619477,0.000422164
e-,-5.48301,-19.5071,50.1043,0.352828,-0.385475,0.79501,0.549505
gamma,-5.61477,16.852,42,-0.170182,0.721163,1.43317,1.61339
anti_nu_e,10.1747,5.95901,42,0.0380809,0.0283352,0.161793,0.168612
gamma,8.04986,18.1508,42,0.0949424,0.413483,0.895815,0.991195
gamma,19.6863,17.4289,42,0.521418,0.609121,1.3035,1.53036
neutron,-11.4959,-16.095,42,-8.66527,-9.35055,42.6391,0.565087
proton,-11.7184,-16.3351,43.0947,17.7149,-4.26401,24.1889,0
anti_nu_e,-5.40925,8.79482,42,-0.0203504,0.0306565,0.165098,0.169148
anti_nu_e,-0.623447,-14.4414,42,-0.00323227,-0.0605948,0.176056,0.18622
gamma,-3.92994,-16.3997,42,-0.170011,-0.403412,1.04986,1.13748
gamma,-19.5077,18.7001,42,-3.11239,2.92005,6.69191,7.93696
gamma,1.95141,-18.7703,42,0.198565,-1.12542,2.90137,3.11832
gamma,-19.1488,10.8853,42,-1.82499,0.99341,4.56673,5.01722
gamma,-18.2663,3.80128,42,-0.34772,0.0225139,0.887737,0.38723
e-,-19.5255,3.88281,45.2146,-0.570723,0.279643,0.704111,0.546463
gamma,-17.0592,-4.30441,42,-0.209108,-0.103114,0.772195,0.806625
neutron,-18.6085,16.2318,42,-5.1798,8.70829,27.0761,0.263823
proton,-18.7491,16.4682,42.735,3.89588,16.0749,8.12372,0
gamma,-19.4802,14.5921,42,-0.990512,0.735159,2.17402,2.49959
gamma,17.0077,1.31775,42,0.578489,-0.0958186,1.5286,1.26224
e-,17.4613,1.24262,43.1984,0.413498,0.44145,0.397412,0.361993
gamma,-3.19655,-14.5872,42,0.0127159,-0.174238,0.610557,0.186942
e-,-3.14278,-15.324,44.5817,0.00496016,-0.0101842,0.0190069,0.000463281
e-,-3.14278,-15.324,44.5817,0.114896,-0.252572,0.762077,0.42054
neutron,7.81046,-19.7562,42,8.95095,-15.2924,24.9298,0.28128
proton,7.91568,-19.9359,42.2931,-1.79585,-19.4379,5.031,0.0645016
gamma,2.1403,17.3534,42,0.130461,1.06219,2.56227,2.77678
gamma,-2.07021,-1.81565,42,-0.214098,-0.185641,3.73384,1.14141
e-,-2.95397,-2.58195,57.4126,-0.534614,0.601533,2.96466,2.45622
gamma,-19.8444,-13.8325,42,-1.97691,-1.41397,4.1496,4.80902
gamma,8.51331,17.1871,42,0.412874,0.733227,1.85399,2.03601
gamma,17.7187,11.3464,42,0.157484,0.171047,0.45504,0.328088
e-,18.9932,12.7307,45.6826,0.353089,-0.0445608,0.306127,0.174028
gamma,-12.8821,19.5938,42,-0.223123,0.308401,0.487942,0.618856
gamma,0.0335671,-14.6298,42,0.0400155,-0.325374,1.0076,0.908883
e-,0.60307,-19.2605,56.3402,0.30502,0.120235,0.263105,0.14099
gamma,-6.96077,15.2798,42,-0.0820015,0.0474753,0.182088,0.141089
e-,-7.27889,15.464,42.7064,-0.11,-0.0874478,0.223444,0.0631348
gamma,3.33712,-17.9364,42,0.0487865,-0.13751,0.390092,0.416487
gamma,14.8703,-17.659,42,0.53228,-0.740159,1.65885,1.89287
gamma,-2.40648,18.2898,42,-0.0997157,0.589511,1.10296,1.25459
gamma,-4.13234,-19.808,42,-0.11045,-0.3236,0.467295,0.579035
gamma,1.42114,-15.6704,42,0.0491466,-0.757588,1.58914,1.76117
gamma,4.19777,-17.9007,42,0.17348,-0.344494,0.683511,0.784831
gamma,9.23982,18.2392,42,0.506198,1.195,2.35814,2.69167
gamma,13.0475,16.4648,42,0.037028,0.0462424,0.145237,0.156854
gamma,-7.3461,-19.4578,42,-0.169842,-0.658292,1.19031,1.37078
gamma,1.97815,0.00538026,42,0.236208,0.0180796,4.25328,3.76569
e-,3.32006,0.108092,66.1632,-0.578097,-0.263019,0.588102,0.472171
gamma,-4.28734,15.9309,42,-0.4421,1.47888,3.552,0.390207
e-,-5.19802,18.9773,49.3167,-0.765644,1.69,3.49941,3.22876
gamma,-2.28175,0.216149,42,-0.163457,0.121862,1.98793,0.459755
e-,-2.29817,0.228389,42.1997,-0.578745,0.303308,1.87424,1.41782
anti_nu_e,0.333806,-6.69648,42,0.0361609,-0.0383245,0.324823,0.329069
gamma,1.28856,14.6897,42,-0.00497226,0.0561784,0.184325,0.19276
gamma,-13.7574,14.2453,42,-0.749389,0.449783,1.64882,1.86615
gamma,-11.0894,18.8621,42,-0.109338,0.129963,0.301017,0.345625
gamma,-9.52125,-13.7637,42,-0.0722193,-0.0743125,0.333341,0.303602
e-,-11.9886,-16.3026,53.3884,-0.00465413,-0.0127952,-0.0178782,0.000482811
e-,-11.9886,-16.3026,53.3884,0.13801,-0.0862138,0.146509,0.0408354
gamma,17.6014,-19.4254,42,3.131,-3.45145,7.56253,8.88299
gamma,11.811,18.823,42,0.144495,0.187677,0.45279,0.510999
gamma,-12.8278,-19.764,42,-0.708482,-1.09683,2.36506,2.70157
gamma,-2.89177,-19.7602,42,-0.0505367,-0.856595,1.85787,2.04646
gamma,-17.2936,8.30601,42,-0.394311,0.198326,1.33166,1.4029
gamma,18.6945,-11.5188,42,0.293955,-0.197747,0.737367,0.818061
gamma,-11.9678,-16.4437,42,-1.14338,-1.44364,3.43986,0.394415
e-,-14.541,-19.6928,49.7417,-1.19923,-1.10576,3.63667,3.24553
gamma,-19.1818,19.6764,42,-0.265335,0.17463,0.4896,0.583615
gamma,8.3294,17.9916,42,0.683938,0.899097,2.39812,2.65088
gamma,-15.4734,-15.1676,42,-0.923541,-0.61939,2.2964,2.55148
gamma,-15.5092,19.3334,42,-0.665179,0.680548,1.77021,2.00979
gamma,-7.79565,-18.1726,42,-0.100848,-0.447318,1.10437,0.529775
e-,-7.87634,-18.5306,42.8837,0.376178,-0.47539,0.869876,0.628952
