#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column string name
#column double x
#column double y
#column double z
#column double vx
#column double vy
#column double vz
#column double E
e-,7.97698,17.6446,43.3699,0.768349,2.03105,2.84501,2.90257
gamma,1.21146,-0.692866,42,0.0556644,-0.0219519,0.6239,0.609185
e-,1.60235,-0.847019,46.3812,-0.127786,0.00195528,0.0436953,0.0168908
gamma,2.17604,19.6894,42,0.0620327,0.752581,1.77472,1.92869
gamma,-11.7724,16.4641,42,-3.55156,4.97399,13.0203,14.3834
neutron,-1.83969,14.8791,42,-2.54432,11.2515,31.1862,0.20663
proton,-1.92057,15.2368,42.9913,-16.2603,1.19743,21.2305,0
gamma,-0.831581,-15.2339,42,-0.0407758,-0.276272,1.02647,0.607363
e-,-1.0082,-16.4305,46.4461,0.00408577,0.00250628,-0.0219553,0.000488484
e-,-1.0082,-16.4305,46.4461,0.027272,0.267753,0.775432,0.43436
gamma,9.51582,19.0656,42,0.142819,0.246253,0.565992,0.633549
gamma,-7.75267,-16.6741,42,-0.841639,-0.673029,1.09325,1.5351
gamma,7.85259,18.5265,42,0.30343,0.826942,1.91769,2.11032
gamma,-13.5965,-15.8938,42,-0.51058,-0.683553,1.61606,1.82746
gamma,8.39165,18.7405,42,0.120611,0.457544,1.0565,1.15762
gamma,-17.9995,-15.8981,42,-0.124012,-0.195092,0.455719,0.510999
gamma,9.03198,19.666,42,0.028807,1.00525,1.48227,1.79122
gamma,17.6573,-15.9183,42,0.196135,-0.215917,0.587334,0.53071
e-,18.145,-16.4552,43.4606,-0.112133,0.130073,0.337573,0.121347
gamma,12.1444,-16.1729,42,1.31809,-1.77422,4.56065,3.31851
e-,14.4965,-19.3391,50.1387,-0.0146569,-0.00375243,0.0166164,0.0004939
e-,14.4965,-19.3391,50.1387,0.569805,0.304486,2.10451,1.65294
gamma,6.49133,18.9102,42,0.0228842,0.322578,0.726019,0.300344
e-,6.53248,19.4904,43.3057,-0.175672,0.126911,0.83833,0.472749
gamma,1.90975,-0.802902,42,0.224762,-0.141123,4.88929,4.89649
gamma,2.96826,18.2876,42,0.170262,0.379045,0.910571,1.0009
gamma,7.19855,-18.2922,42,0.0549004,-0.178384,0.448873,0.302086
e-,7.4884,-19.234,44.3698,-0.0694993,0.0951629,0.456111,0.176406
anti_nu_e,7.99947,-19.0607,42,0.0678672,-0.16019,0.348996,0.389955
gamma,0.450831,0.800714,42,-0.0948907,0.0397568,2.4091,1.15138
e-,0.1792,0.91452,48.8962,-0.202224,-0.698257,1.53181,1.18994
gamma,19.5711,-15.8536,42,0.223023,-0.0618584,0.255031,0.344393
gamma,2.5041,-17.2047,42,0.125559,-0.425765,1.15223,1.23478
gamma,19.3836,-5.67658,42,0.0623033,-0.0422301,0.13708,0.156384
gamma,10.6749,-17.2231,42,1.84791,-3.00649,7.53501,8.32047
gamma,-16.9597,-5.99285,42,-0.682191,-0.207668,1.71024,0.318002
e-,-18.0598,-6.32772,44.7579,-0.99507,-0.162462,1.70532,1.44581
gamma,-10.6941,-15.8128,42,-0.255439,-0.515968,1.3112,1.04129
e-,-11.218,-16.8712,44.6895,-0.319843,0.25891,0.618594,0.375047
gamma,-17.8402,-16.0392,42,-0.575888,-0.506553,1.42334,1.61683
gamma,2.79114,-18.4706,42,0.0336765,-0.210977,0.302686,0.370492
neutron,5.93399,16.8653,42,7.39375,17.3659,52.5748,1.08824
proton,6.15554,17.3857,43.5754,-19.3592,-7.02515,25.4547,0.153614
neutron,-11.4483,-14.8124,42,-2.17208,-5.39525,18.9242,0.106831
proton,-12.0737,-16.3661,47.4495,-7.40134,-9.7069,6.48136,0
gamma,-3.59522,17.4867,42,-0.0978761,0.888507,1.82602,2.03307
gamma,0.967199,0.643578,42,0.0843877,0.0198131,4.17735,4.17825
gamma,-19.7466,-14.4331,42,-1.02586,-0.850339,2.2631,2.62623
gamma,3.10424,17.8841,42,-0.117223,0.754446,1.55641,1.73359
gamma,18.1988,12.3286,42,0.248477,0.295729,0.706943,0.805584
gamma,-17.3472,-7.41542,42,-1.3935,-0.599886,3.77822,4.07145
gamma,11.0084,-16.8871,42,0.48552,-0.78485,1.87311,0.911489
e-,11.2218,-17.232,42.823,0.512404,0.0561564,1.52356,1.10714
gamma,10.4437,-17.2745,42,0.260204,-0.287588,0.821331,0.908293
gamma,-4.34499,19.2654,42,-0.0820272,0.246056,0.440282,0.510999
gamma,13.3311,-19.8699,42,0.0240909,-0.0544037,0.0988059,0.115338
gamma,-14.3053,19.1654,42,-1.7415,2.24537,4.94465,5.70299
gamma,-18.7115,-0.21625,42,-0.0468055,-0.0102747,0.113656,0.123345
gamma,-0.857503,-16.004,42,-0.0381919,-0.642147,1.64587,1.61532
e-,-0.964017,-17.7949,46.5902,0.329951,-0.235077,0.11844,0.144186
gamma,-16.0039,-16.1478,42,-0.589385,-0.33056,1.1419,1.32687
e-,16.688,10.2896,42,0.338233,-0.00172002,0.689809,0.41159
gamma,8.23064,18.1927,42,0.587351,1.26814,2.86801,3.1904
gamma,-4.07392,-18.0071,42,-0.175727,-0.538421,1.53967,1.64054
gamma,-5.07769,-18.8958,42,0.0152734,-0.204911,0.455045,0.499287
gamma,-16.0611,-17.4279,42,-0.419917,-0.322308,0.988946,0.370604
e-,-16.2635,-17.5832,42.4767,-0.479455,0.0242306,1.04942,0.711059
gamma,16.4279,3.53478,42,0.181351,0.0465784,0.628176,0.333374
e-,16.65,3.59182,42.7692,-0.00324143,-0.0144687,-0.0173362,0.000503401
e-,16.65,3.59182,42.7692,0.467907,-0.0412398,0.459806,0.307812
gamma,2.14899,1.66127,42,0.058873,0.0945373,0.929786,0.360357
e-,2.26807,1.85249,43.8807,-0.0989973,-0.231796,0.92577,0.555915
gamma,19.5225,18.6222,42,2.76497,2.58187,5.9315,7.03518
gamma,6.97015,-18.6208,42,0.127003,-0.253638,0.64238,0.70222
gamma,-8.76142,-18.5681,42,-0.311432,-0.683039,1.3682,1.56061
gamma,-7.22147,16.2736,42,-0.123153,0.200866,0.572397,0.313472
e-,-7.75543,17.1445,44.4818,-0.00559796,-0.0782111,0.631991,0.292045
gamma,14.9046,-17.8994,42,0.765041,-0.929554,2.16415,2.47647
gamma,13.4319,-18.2757,42,0.699053,-1.08994,2.11798,2.48243
gamma,8.05495,17.9939,42,0.457019,0.994651,2.33658,2.58027
gamma,-18.4361,16.5877,42,-0.681145,0.585238,1.5554,1.79603
gamma,15.4918,14.4996,42,0.413957,0.232412,1.05855,1.02911
e-,15.6786,14.6045,42.4777,-0.220784,-0.078266,0.310129,0.125686
gamma,11.5958,-18.5809,42,0.484817,-0.859262,1.68443,1.9521
gamma,-15.8457,2.15605,42,-0.231392,0.115272,0.952092,0.986564
gamma,8.38887,-14.5804,42,0.134507,-0.147053,0.470535,0.467943
e-,9.34332,-15.6239,45.3389,-0.16324,-0.0782101,0.114355,0.0420405
gamma,-18.9507,1.25243,42,-0.117708,-0.0707766,0.492194,0.510999
gamma,-1.90272,-0.871173,42,-0.0688958,-0.0415012,1.11994,0.563586
e-,-2.84109,-1.43643,57.2538,0.301593,-0.343996,0.82154,0.538934
gamma,3.99394,2.06524,42,0.303494,0.0600506,1.23605,1.27418
neutron,18.0011,-19.5733,42,19.5806,-10.4313,13.0716,0.286252
O16,18.5617,-19.8719,42.3742,22.2533,-14.469,35.7551,0
gamma,0.71837,-1.77568,42,0.0482092,-0.152469,3.32832,3.33216
gamma,-0.604288,-14.7486,42,-0.0348016,-1.02343,2.87363,2.47517
e-,-0.671501,-16.7252,47.5499,0.0210993,0.00812173,-0.00304131,0.000419977
e-,-0.671501,-16.7252,47.5499,0.06201,-0.869921,0.396877,0.546036
e-,3.7697,-15.6518,42,-0.115218,-1.16996,3.25741,2.98955
gamma,-19.0618,14.0725,42,-0.954167,0.696241,2.1393,2.44372
gamma,-0.646909,14.7059,42,0.0119252,0.804848,3.02722,0.688161
e-,-0.622252,16.3701,48.2593,-0.515446,0.40477,2.83598,2.29594
gamma,2.00033,0.861663,42,0.0583932,0.0534343,0.394969,0.360891
e-,2.09867,0.951653,42.6652,0.0127048,0.00949271,0.0159212,0.000249099
e-,2.09867,0.951653,42.6652,0.183982,-0.0826864,0.0577201,0.0393324
neutron,-14.1495,7.74733,42,-11.8613,-1.37149,47.3731,1.02272
proton,-14.4092,7.7173,43.0374,6.50769,16.7075,11.8962,0.0665632
gamma,5.50833,17.4548,42,0.403843,1.33397,2.91529,2.29473
e-,6.10038,19.4105,46.2739,-0.67299,0.533538,1.04729,0.885125
gamma,-1.71116,-0.637643,42,-0.105933,-0.0906322,3.4423,0.410818
e-,-1.81299,-0.724771,45.3092,0.00950099,0.00237797,0.0206027,0.00050894
e-,-1.81299,-0.724771,45.3092,-0.355937,0.232987,3.48185,2.83346
gamma,7.8995,18.6306,42,0.160048,0.720204,1.52621,1.69518
nu_e,-7.17606,-6.04168,42,-0.0214689,-0.0216824,0.167531,0.170287
gamma,-19.7396,-17.3319,42,-1.01801,-0.916215,2.2063,2.59684
gamma,-13.9663,-16.5601,42,-0.532735,-0.637616,1.55102,1.75955
neutron,16.9291,19.0236,42,16.5042,13.0701,30.1908,0.220761
proton,17.4207,19.413,42.8994,3.79501,24.0208,18.6388,0
gamma,9.39561,16.9585,42,0.268783,0.435914,0.920239,0.410225
e-,10.918,19.4276,47.2123,0.163031,0.0469684,1.02058,0.589625
gamma,2.80409,-19.1768,42,0.104966,-0.899371,1.79673,2.012
gamma,-19.3226,-6.82853,42,-2.31928,-0.775893,5.23231,5.77565
gamma,18.727,-1.56328,42,3.09221,-0.0683274,7.26539,7.89635
gamma,19.787,8.27149,42,0.487031,0.264587,1.16184,1.28727
gamma,8.60527,18.287,42,0.104472,0.393713,0.851385,0.943812
gamma,-2.51302,18.5177,42,-0.155974,0.645168,1.61252,1.74379
gamma,-2.91678,-16.1526,42,-0.231426,-1.08991,3.16997,3.36009
gamma,15.7502,-15.2084,42,1.42277,-1.39155,3.9079,4.38547
nu_e,5.45591,-3.02656,42,0.0168413,-0.0105712,0.112636,0.114378
gamma,-13.8983,-18.5625,42,-0.8575,-1.15679,2.29174,2.70657
gamma,-12.8652,-19.6799,42,-0.345739,-0.56938,1.21287,1.38376
gamma,-2.73853,18.7692,42,0.00346307,0.0235941,0.0618921,0.0663273
gamma,-0.304693,0.474275,42,-0.0595711,0.0252192,1.07306,0.367525
e-,-1.45613,0.96173,62.7408,-0.00159614,-0.0203033,0.0102774,0.000316514
e-,-1.45613,0.96173,62.7408,-0.307118,-0.241443,1.03424,0.652928
gamma,-18.4151,-17.137,42,-1.26874,-1.06946,2.56821,3.05763
gamma,-19.0215,17.2899,42,-3.64682,3.37304,8.1944,9.58253
e-,-7.92265,-16.5475,42,-0.110928,-0.425798,1.47823,1.11318
gamma,19.6725,-13.9365,42,1.43773,-0.988986,3.08029,3.54025
gamma,-12.5349,18.118,42,-0.0847392,0.195435,0.378798,0.161179
e-,-12.8656,18.8805,43.4781,0.0134349,-0.0175735,-0.000505497,0.000451784
e-,-12.8656,18.8805,43.4781,-0.122771,0.273356,0.513353,0.261814
gamma,-0.446601,14.8595,42,-0.0398101,0.476867,1.28257,1.01596
e-,-0.813791,19.2579,53.8299,-0.271816,-0.234142,0.59716,0.335462
gamma,-12.6683,16.8053,42,-0.508371,0.695476,1.84036,2.03201
gamma,-3.30866,-19.6144,42,-0.0799191,-0.29386,0.41034,0.496482
e-,-3.41196,-19.9943,42.5304,0.0167234,-0.015512,0.000315424,0.000450275
e-,-3.41196,-19.9943,42.5304,0.0331129,0.0689015,0.092945,0.0136232
gamma,-9.57858,18.5567,42,-2.19952,4.25283,9.6924,10.8105
nu_e,-7.93208,17.0258,42,-0.0177072,0.0447909,0.103743,0.114378
gamma,-13.6615,-19.4546,42,-0.618656,-0.812476,1.65084,1.94117
gamma,6.73244,-19.8107,42,0.146242,-0.456599,0.985651,1.09607
neutron,4.73242,3.03921,42,3.01042,16.488,34.6099,0.775485
O16,4.89041,3.90456,43.8165,-8.31727,16.0905,-1.85055,0
gamma,-4.02295,-18.8416,42,-0.265404,-1.43791,2.78929,3.14931
gamma,-14.9883,13.4526,42,-0.181353,0.10443,0.403235,0.278045
e-,-18.526,15.4898,49.8659,0.0879234,0.0482833,0.448468,0.168078
nu_e,8.88924,16.5092,42,0.0329597,0.0625741,0.154906,0.170287
gamma,-9.87134,17.3506,42,-0.565193,0.841733,2.07652,0.282958
e-,-10.4536,18.2177,44.1391,-0.684483,1.09371,2.12601,1.88382
gamma,-11.3855,-19.6772,42,-0.611507,-1.15246,2.06071,2.43898
gamma,-1.51853,-16.646,42,-0.364161,-2.16006,5.42814,5.85347
gamma,19.8309,-4.20732,42,1.21909,-0.126265,2.7243,2.9873
gamma,17.6678,12.1958,42,0.0979117,0.125324,0.311356,0.319552
e-,18.9908,13.8891,46.2071,-0.132719,0.0390965,0.111705,0.0291797
gamma,-5.07719,-15.0803,42,-0.312167,-0.808904,2.30716,2.4647
gamma,5.77503,17.3718,42,0.118648,0.217267,0.558888,0.227911
e-,7.1507,19.8909,48.48,0.333744,0.2952,0.58323,0.367473
gamma,2.95577,19.1961,42,0.0593795,0.285053,0.543924,0.616956
gamma,-10.2923,-17.5204,42,-0.201616,-0.330287,0.812985,0.90038
gamma,1.40938,-1.31491,42,0.109461,-0.0641946,3.03779,1.01679
e-,1.70914,-1.4907,50.3189,-0.0125798,0.0165957,-0.00931266,0.00044913
e-,1.70914,-1.4907,50.3189,-0.491373,0.432576,2.39417,1.90069
gamma,-8.01104,14.6731,42,-0.459375,0.897112,2.65957,0.537064
e-,-10.1251,18.8017,54.2394,-0.337258,1.34906,2.39722,2.07422
gamma,4.99393,15.3146,42,0.28726,0.887665,2.51008,2.67787
gamma,-8.82677,-17.2545,42,-0.153396,-0.338737,0.849038,0.415185
e-,-8.97493,-17.5817,42.82,0.256665,-0.321714,0.784463,0.454995
gamma,-19.5867,18.2963,42,-1.49412,1.44593,3.27698,3.88094
gamma,-12.0492,18.2237,42,-0.115088,0.314614,0.766493,0.588845
e-,-12.1849,18.5948,42.9041,-0.0488168,-0.214394,0.515822,0.232116
gamma,15.0627,15.7273,42,1.1351,1.20735,3.20043,0.681171
e-,15.4488,16.1379,43.0885,0.0217546,-0.00550372,-0.00410862,0.000496275
e-,15.4488,16.1379,43.0885,0.469889,1.3491,3.07987,2.74237
gamma,19.4592,-18.4722,42,0.246149,-0.304203,0.630858,0.742368
gamma,3.34123,0.803679,42,0.523293,-0.0165645,1.59088,1.03991
e-,4.23189,0.775485,44.7077,0.587185,-0.50296,0.673941,0.606575
gamma,13.5445,19.8231,42,0.382275,0.564075,1.21486,1.39291
gamma,2.13427,-16.9772,42,0.0479688,-0.307886,0.763052,0.824223
gamma,-8.68033,-18.8013,42,-0.832302,-1.6823,3.58617,4.04765
gamma,19.4824,-18.6988,42,1.281,-1.25623,2.7527,3.28579
gamma,0.889421,-15.3726,42,-0.0253681,-0.0847717,0.278933,0.250016
e-,0.383505,-17.0632,47.5628,-0.12358,0.10074,0.141187,0.0400081
gamma,-13.6396,-19.7105,42,-0.430272,-0.712676,1.29468,1.53924
gamma,0.176294,-15.5063,42,-0.0464355,-0.104874,0.330922,0.350235
gamma,5.58905,-16.1571,42,0.323909,-0.996595,2.58837,2.79245
gamma,-18.5674,-8.81613,42,-1.15147,-0.721986,2.89396,3.19721
gamma,-9.28792,-18.9568,42,-0.441292,-1.33936,2.88968,3.21541
gamma,-18.8584,19.0611,42,-1.03281,1.01793,2.29797,2.71727
gamma,-18.9868,4.44651,42,-1.0749,0.200032,2.39527,2.63301
gamma,-11.4997,17.9558,42,-0.440215,0.756206,1.93807,2.12644
gamma,-15.8372,17.3822,42,-0.550267,0.605078,1.48868,1.69855
gamma,-0.973997,-0.998941,42,-0.0575982,-0.185138,2.36276,1.40464
e-,-1.58227,-2.9541,66.9521,-0.575695,0.421066,1.1882,0.905708
gamma,-16.794,-10.6511,42,-0.157844,-0.174901,0.528948,0.437227
e-,-16.9272,-10.7986,42.4461,-0.00632469,-0.00397951,0.0215545,0.000498795
e-,-16.9272,-10.7986,42.4461,-0.362388,-0.100075,0.151679,0.137333
gamma,-18.5972,16.2605,42,-0.596055,0.591152,0.869655,0.496506
e-,-19.8507,17.5037,43.8289,-0.0224174,0.00216611,-0.0036336,0.000392319
e-,-19.8507,17.5037,43.8289,-0.819342,0.620369,0.421518,0.676175
neutron,3.18187,-17.2648,42,0.755092,-10.956,22.0963,0.124902
proton,3.23522,-18.0388,43.561,-11.4968,-6.03997,14.3216,0.00152339
gamma,-0.358334,-1.80125,42,-0.049505,-0.0489309,3.83536,0
O16,-0.602048,-2.04213,60.8815,-0.207334,-0.118924,0.208277,0
e+,-0.602048,-2.04213,60.8815,-0.126349,0.0806828,0.890232,0.501623
e-,-0.602048,-2.04213,60.8815,0.284178,-0.0106899,2.73685,2.15529
e-,12.933,18.8544,42,0.71927,1.44853,3.29785,3.19721
gamma,7.71601,-16.6286,42,0.554026,-1.20211,2.48841,2.81854
gamma,12.3848,-16.4104,42,1.99389,-2.86414,6.92088,7.75097
gamma,-13.3745,15.7841,42,-0.355531,0.531157,1.37467,1.516
gamma,-18.7757,-16.1692,42,-0.353489,-0.242796,0.693523,0.815401
gamma,-16.2409,2.89709,42,-0.938961,-0.235255,2.03683,2.25514
gamma,-14.2322,-19.2247,42,-1.06145,-1.44259,3.18936,3.65784
gamma,16.0482,18.3525,42,0.390013,0.626962,1.24947,1.45133
gamma,-4.47787,-19.1389,42,-0.138781,-0.540295,1.36774,1.47712
gamma,0.261732,1.31922,42,0.0515874,0.225254,5.75958,4.30276
e-,0.315363,1.55339,47.9877,0.106484,1.1018,1.5505,1.37811
neutron,13.0883,-13.3918,42,20.9796,-15.3742,27.0289,0.548317
proton,16.0606,-15.57,45.8293,18.8813,-3.46707,-2.71129,0
gamma,9.81589,-19.3893,42,0.400103,-0.875194,1.86345,2.09726
neutron,0.942651,-5.03412,42,2.5526,-2.80466,33.0947,0.356629
proton,0.988268,-5.08424,42.5914,-15.2176,-0.789121,14.3747,0.0174197
gamma,-13.5551,12.2587,42,-0.212986,0.0918977,0.852419,0.858453
e-,-16.6072,13.5756,54.2154,-0.143771,-0.0732669,0.00922214,0.0244635
gamma,17.9898,-16.1186,42,0.0746463,-0.0416041,0.117088,0.144957
gamma,-2.09228,14.5128,42,-0.0320189,0.133947,0.443929,0.395167
e-,-2.12975,14.6696,42.5196,0.0181999,0.00614292,0.0123054,0.000505208
e-,-2.12975,14.6696,42.5196,0.151127,0.206617,0.0993048,0.0644734
gamma,-17.0719,-14.7489,42,-0.087279,-0.0506807,0.182416,0.208475
gamma,-12.5093,-18.4598,42,-0.372247,-0.459677,1.11579,1.26288
neutron,-16.2392,0.45687,42,-5.02733,7.95912,21.6667,0.247348
proton,-16.3959,0.704855,42.6751,-1.71532,-6.96067,6.45847,0.0120624
gamma,2.59238,16.2622,42,0.076992,0.191632,0.458458,0.502826
gamma,0.465769,-19.9331,42,0.034479,-0.147973,0.319726,0.353991
gamma,-3.3501,19.8028,42,-0.0912561,0.503144,0.896467,1.03205
gamma,-2.32149,-19.9326,42,-0.00747363,-0.0615656,0.108671,0.100243
e-,-2.32435,-19.9561,42.0415,0.0517002,-0.134194,0.0731421,0.0237879
gamma,8.697,16.9951,42,0.241177,0.234908,0.645622,0.728132
gamma,-1.5835,0.143322,42,-0.13019,-0.0226649,2.8742,2.61376
e-,-1.69791,0.123403,44.5259,-0.0122806,0.489398,0.314647,0.25688
gamma,1.63713,0.740835,42,0.179714,0.0450258,5.50558,4.7109
e-,2.46216,0.947539,67.2749,0.0696895,-0.819903,0.880165,0.761342
gamma,15.629,18.1472,42,0.610473,0.734616,1.656,1.91172
gamma,-17.9902,-1.73627,42,-0.15848,0.0295159,0.424416,0.330171
e-,-19.7692,-1.40493,46.7644,-0.341809,0.0155111,0.157465,0.1194
gamma,11.91,-17.0638,42,0.14345,-0.153427,0.465835,0.510999
gamma,5.69761,18.8656,42,0.240243,0.627745,1.74606,1.87097
gamma,11.0646,12.6108,42,0.836871,0.885617,2.62671,0.436126
e-,13.2404,14.9134,48.8294,0.806926,0.476583,2.772,2.3373
anti_nu_e,17.7125,3.54815,42,0.140663,0.0283498,0.3196,0.350334
gamma,17.5566,-19.5512,42,0.211519,-0.226502,0.572072,0.650622
gamma,10.9082,-19.1582,42,0.312191,-0.298832,0.629805,0.763818
gamma,-16.4754,-15.185,42,-0.462413,-0.313987,1.04493,0.828287
e-,-17.4,-15.8128,44.0892,-0.480615,0.252717,0.443792,0.344521
gamma,-0.377961,-1.29793,42,-0.15018,-0.263751,1.39707,1.31378
e-,-1.71143,-3.63982,54.4048,-0.285429,0.151688,0.165403,0.11177
gamma,0.851715,2.00983,42,0.0186544,0.0711987,1.37968,0.416594
e-,0.985012,2.51858,51.8586,0.0179196,-0.0130967,-0.00351796,0.0003791
e-,0.985012,2.51858,51.8586,-0.313463,-0.174151,1.33694,0.879583
gamma,6.20364,16.2514,42,-0.0876747,0.184432,0.897766,0.920698
gamma,19.0069,-3.1494,42,0.802639,-0.14766,1.60124,1.79722
gamma,-10.2755,-16.5123,42,-0.618586,-0.967917,2.53421,2.7824
gamma,-0.605736,-16.6734,42,-0.0472636,-1.00529,2.49484,0.393493
e-,-0.750622,-19.7551,49.6479,0.1593,-1.32968,2.41421,2.16702
anti_nu_e,9.06086,-10.9798,42,0.0469,-0.0690577,0.239591,0.253717
gamma,0.654436,-0.174922,42,0.118432,0.00976694,5.2273,5.22865
gamma,11.0703,-13.5811,42,0.122604,-0.125593,0.795113,0.204519
e-,13.1993,-15.7621,55.8072,0.0516994,-0.200584,0.975681,0.584869
gamma,13.8978,19.8861,42,0.527528,0.763354,1.58525,1.83685
gamma,6.25198,17.5903,42,0.0567826,0.622335,1.6959,1.80737
gamma,-9.1573,14.9119,42,-0.0779645,0.0545914,0.191381,0.188826
e-,-10.241,15.6707,44.6602,0.0441515,0.136985,0.0730662,0.0242137
gamma,19.1806,-2.94548,42,1.148,-0.208217,2.67774,2.92088
gamma,-9.5475,15.2155,42,-0.447537,0.403649,1.41981,1.31876
e-,-9.94769,15.5764,43.2696,-0.418526,0.304633,0.10297,0.215646
gamma,4.33324,-19.2364,42,0.0331428,-0.252505,0.443015,0.510999
gamma,-12.0113,19.3346,42,-0.411267,0.739211,1.55123,1.76689
neutron,4.64957,19.6936,42,0.273288,11.5905,18.2558,0.248853
gamma,3.96867,14.8737,42,0.479494,1.14832,3.52724,0.449337
e-,4.70393,16.6346,47.4086,0.928824,1.11816,3.47575,2.63712
e-,4.72113,16.6525,47.4722,-0.482725,0.214794,0.749825,0.493028
gamma,19.8763,-6.86566,42,0.610518,-0.229036,1.44844,1.58845
gamma,18.4941,1.12819,42,0.780327,0.0323011,1.85636,0.882682
e-,19.0537,1.15135,43.3313,0.00486049,0.0222049,-0.00193782,0.000418078
e-,19.0537,1.15135,43.3313,0.408751,0.661588,1.35255,1.06164
gamma,-1.65143,-15.2079,42,0.0489415,-0.262799,0.98754,1.02308
gamma,-18.0536,-5.84604,42,-0.196213,-0.146712,0.57317,0.208527
e-,-19.7278,-7.09784,46.8905,-0.0865126,-0.1504,0.752245,0.394245
gamma,10.7111,-16.4717,42,0.311548,-0.260564,0.948919,1.03218
gamma,10.9715,-17.6479,42,0.326508,-0.500765,1.05075,0.227584
e-,11.7273,-18.807,44.4321,0.256825,-0.567137,1.25627,0.926035
gamma,-16.4353,-14.5944,42,-0.140525,-0.323372,0.598574,0.6947
gamma,-0.0124991,-18.611,42,0.0245545,-0.887344,1.66261,1.88475
gamma,13.9828,-19.987,42,0.663231,-0.733363,1.85038,2.098
e-,19.1232,12.9067,42,0.656357,1.02493,2.03829,1.91735
gamma,-4.72867,15.0787,42,-0.031436,0.0830409,0.287775,0.211657
e-,-4.994,15.7796,44.4289,0.0788718,0.236641,0.192998,0.0868984
gamma,-0.407021,-2.1614,42,-0.167275,-0.818458,1.52478,0
O16,-2.07223,-10.3091,57.1791,0.191096,-0.133084,0.973322,0
e+,-2.07223,-10.3091,57.1791,-0.093273,-0.187829,0.76937,0.421216
e-,-2.07223,-10.3091,57.1791,-0.265098,-0.497546,-0.217909,0.26744
gamma,-2.84348,19.9723,42,-0.061252,0.588488,1.46332,1.57841
gamma,19.4982,-16.5371,42,0.610122,-0.533075,1.33348,1.56032
gamma,-0.95562,-1.14471,42,-0.169945,-0.212801,0.2151,0.248856
e-,-5.14797,-6.39427,47.3063,-0.271109,-0.190619,-0.0112077,0.0945532
gamma,13.6629,14.1908,42,0.252135,0.138973,0.63656,0.232123
e-,16.08,15.5231,48.1025,0.430845,0.288548,0.652301,0.447693
gamma,-8.49069,-19.5911,42,-1.20674,-2.80076,6.14066,6.85625
gamma,-13.9628,-17.6854,42,-0.982462,-1.10604,2.85479,3.21534
gamma,-1.41024,0.590517,42,-0.0455063,0.0984919,1.35666,0.229929
e-,-1.6709,1.15468,49.771,0.025466,0.21382,1.54559,1.03459
gamma,-7.96114,15.8537,42,-0.140618,0.192588,0.533726,0.310989
e-,-9.46094,17.9078,47.6926,0.048045,-0.0470372,0.591511,0.255086
gamma,7.13682,-15.3332,42,0.201708,-0.334902,1.23068,1.29129
gamma,8.21862,19.0828,42,0.173777,0.377044,0.856487,0.951804
gamma,19.0181,7.2754,42,1.11036,0.536022,2.87481,0.28946
e-,19.1987,7.36262,42.4678,1.30673,0.736385,2.95107,2.63614
gamma,17.818,16.7292,42,0.121776,0.117266,0.30182,0.236145
e-,19.3669,18.2209,45.8391,-0.0453243,0.266226,0.226543,0.106555
gamma,19.231,2.42902,42,0.747545,0.0643836,2.02441,1.18865
e-,19.9334,2.48951,43.9021,0.0475621,0.62077,1.2432,0.909357
gamma,3.9003,16.4352,42,0.105784,0.562779,1.22081,1.34844
gamma,-17.7144,19.5105,42,-1.4831,1.59111,3.52225,4.13974
gamma,1.56553,-18.9765,42,0.140649,-1.19475,2.41334,0.40254
e-,1.65749,-19.7577,43.5779,-0.184365,-1.00455,2.56197,2.16306
gamma,12.6454,19.5121,42,0.627238,1.14119,2.62776,2.93273
neutron,0.139256,-0.300772,42,-0.694338,0.551342,47.1856,0.934199
O16,0.104255,-0.272979,44.3786,2.30336,-18.7152,84.2823,0
gamma,-11.6958,14.9876,42,-0.565035,0.516529,1.53729,1.71736
gamma,4.81066,17.3809,42,0.941351,3.66039,9.10122,9.85478
gamma,12.0615,-18.6263,42,0.27761,-0.436063,1.04255,1.16367
gamma,-3.64899,-17.7039,42,0.057574,-0.400237,0.81913,0.913498
gamma,19.2053,-9.17144,42,3.90069,-1.85891,8.40442,9.45014
gamma,0.392461,-18.163,42,0.0162775,-1.55308,3.67204,3.987
gamma,-16.8538,18.0237,42,-0.44475,0.475859,0.965847,0.758976
e-,-17.6314,18.8557,43.6887,0.221247,0.416942,0.597386,0.383913
gamma,-10.4001,19.3879,42,-0.202531,0.47892,0.942819,1.0767
e-,15.8272,6.85108,42,0.166673,0.196081,0.636998,0.345164
gamma,2.31138,-16.4307,42,0.0619484,-0.527579,1.28496,1.39043
gamma,17.1486,16.4409,42,0.533505,0.381755,1.05563,1.24286
gamma,-9.03815,-16.6091,42,-0.777585,-1.23872,3.67632,0.40709
e-,-10.9414,-19.641,50.9981,-0.93806,-0.891201,3.81469,3.29567
gamma,8.07256,-19.926,42,0.0369767,-0.0552712,0.0991126,0.119354
gamma,-0.415542,-19.6314,42,-0.00947056,-0.710135,1.31438,0.963184
e-,-0.41835,-19.842,42.3898,0.390056,-0.694236,0.435982,0.50057
gamma,9.80922,-19.2186,42,0.0563043,-0.209801,0.40894,0.463053
gamma,19.5178,-9.85141,42,0.83639,-0.549377,1.91677,2.16226
