#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column string name
#column double x
#column double y
#column double z
#column double vx
#column double vy
#column double vz
#column double E
e-,16.9114,-0.560748,42.7924,0.0585183,0.136995,0.0739114,0.0252313
gamma,-17.9701,-13.3382,42,-1.98225,-1.51321,4.77603,0.483887
e-,-19.8381,-14.7642,46.5008,-1.71637,-1.16194,4.97646,4.67852
gamma,-17.6636,13.9652,42,-1.03667,0.393961,1.27251,1.68795
gamma,12.7018,-17.941,42,0.377528,-0.511191,1.02416,1.2053
gamma,16.0528,-17.2723,42,0.171335,-0.178793,0.483158,0.542922
gamma,-11.3396,-17.3937,42,-0.37558,-0.577063,1.43683,0.43552
e-,-12.5382,-19.2353,46.5856,-0.199776,-0.937558,1.26675,1.09053
gamma,-0.319385,-1.2709,42,-0.0210303,-0.0433307,1.51218,1.32997
e-,-0.456615,-1.55365,51.8676,0.262947,0.293076,0.255806,0.175987
gamma,-0.473413,-1.32292,42,0.00792932,-0.105677,2.00122,1.06029
e-,-0.41579,-2.09089,56.543,-0.0154189,0.0156826,-0.00242812,0.000387197
e-,-0.41579,-2.09089,56.543,0.206113,-0.698286,1.15043,0.898935
gamma,10.7913,16.4885,42,0.539136,0.737922,1.76841,0.229954
e-,11.398,17.319,43.9901,0.54217,0.794741,1.9934,1.63623
gamma,-2.1609,-1.55883,42,-0.380827,-0.17637,6.26793,6.28197
gamma,-2.16391,-16.5554,42,-0.131044,-1.24447,3.35295,3.57885
gamma,0.512519,-16.1629,42,0.604084,-1.27265,2.56036,2.92233
gamma,9.71241,-15.391,42,0.103599,-0.258534,0.81103,0.847439
e-,9.86649,-15.7756,43.2063,-0.0469711,0.077763,0.0460613,0.00954843
neutron,-18.7344,-4.27258,42,-12.6642,-1.81811,31.3079,0.422188
proton,-18.9414,-4.3023,42.5118,0.280893,-15.5495,10.3938,0.012162
gamma,-10.0069,-14.955,42,-0.0621449,-0.0585266,0.206636,0.15238
e-,-11.9988,-16.831,48.6234,0.0696848,-0.0133538,0.269776,0.0703864
gamma,-2.40081,18.8348,42,-0.047965,0.976762,2.24495,2.4487
gamma,18.7837,-15.1917,42,0.147876,-0.0832415,0.276266,0.324222
gamma,-13.106,12.1486,42,-0.1219,0.060446,0.408882,0.38792
e-,-13.8673,12.5261,44.5537,0.0183305,0.00824721,0.0100492,0.000484796
e-,-13.8673,12.5261,44.5537,-0.112115,-0.168594,0.0649099,0.0403689
gamma,-9.60754,17.6862,42,-0.356351,0.670835,1.77544,1.93111
gamma,9.77719,-14.2321,42,0.0807599,-0.0872546,0.346599,0.224359
e-,15.02,-19.8965,64.5006,-0.070704,0.072379,0.393823,0.138519
gamma,17.499,-18.1692,42,0.682157,-0.687621,1.67922,1.93854
gamma,19.8819,17.8283,42,0.206287,0.291983,0.516088,0.627818
gamma,0.0334074,18.5655,42,-0.410831,1.59393,2.4172,2.92442
neutron,-16.3354,18.1137,42,-13.6041,6.7273,23.3342,0.0995182
proton,-16.5834,18.2363,42.4254,-4.591,15.5349,18.0231,0.0384186
gamma,-4.84931,-18.0458,42,-0.238679,-0.991185,2.23905,2.46024
gamma,-19.2157,10.1822,42,-0.698119,0.249291,1.574,1.73982
neutron,0.948388,-13.2097,42,21.6157,-15.7139,25.4035,0.199043
proton,1.67876,-13.7407,42.8584,15.736,-25.3515,9.6996,0.00491264
gamma,10.6046,17.8191,42,0.197096,0.380889,0.87097,0.97083
gamma,-18.5877,-13.9241,42,-3.04659,-2.17525,6.92267,7.86999
gamma,11.1379,-18.6992,42,0.390772,-0.635615,1.34235,1.53577
neutron,13.0701,0.817359,42,-0.490157,-0.40296,21.6091,0.218978
O16,13.0686,0.816129,42.0659,-13.7437,14.9549,21.7351,0
gamma,2.08297,16.9902,42,0.0553322,0.619908,1.62236,1.73764
gamma,-6.48213,-14.6118,42,-0.185671,-0.189878,0.659838,0.389708
e-,-11.0439,-19.2769,58.2115,-0.363072,0.131384,0.531923,0.306461
gamma,1.77323,-1.37046,42,0.114439,-0.125878,2.93585,1.31732
e-,2.22582,-1.86829,53.6109,0.261682,-0.877608,1.85904,1.48504
gamma,-4.89252,13.7187,42,0.01062,0.0365173,0.240547,0.162865
e-,-4.41502,15.3606,52.8156,-0.0982308,-0.0811613,0.269594,0.0773693
gamma,-14.8644,19.5725,42,-0.387322,0.508696,1.10702,1.27839
gamma,16.4672,-19.6809,42,7.12907,-8.42829,18.3481,21.4129
neutron,-6.75193,17.1964,42,-4.75352,33.08,16.4646,0.280691
proton,-6.91933,18.3614,42.5798,-0.66047,12.7709,26.3804,0
gamma,0.616896,0.549378,42,-0.0941506,-0.00341918,2.73719,0.520379
e-,0.601821,0.548831,42.4383,-0.301602,0.468014,2.62269,2.06858
gamma,-8.64831,18.794,42,-1.17353,2.14499,4.38463,5.02027
gamma,-6.17608,17.6229,42,-0.211838,0.567169,1.26155,0.549753
e-,-6.67191,18.9504,44.9528,0.313328,0.468182,1.12809,0.802135
gamma,-7.3882,19.5235,42,-0.146658,0.473501,1.23617,1.33185
gamma,5.90998,17.1115,42,0.0831895,0.29005,0.76732,0.311369
e-,6.60845,19.5468,48.4425,-0.171785,0.139328,0.859538,0.484929
e-,6.29025,13.5793,42,0.48742,0.258516,1.86795,1.50248
gamma,17.4088,19.5769,42,0.204385,0.20839,0.419429,0.510999
gamma,-2.31207,-15.5543,42,-0.0557636,-0.125883,0.379903,0.189696
e-,-4.01576,-19.4003,53.6068,-0.0213737,0.00656328,0.00225774,0.000481379
e-,-4.01576,-19.4003,53.6068,0.0973723,-0.1224,0.489716,0.204577
gamma,14.397,-2.88292,42,0.257203,-0.03973,0.784873,0.480328
e-,16.3715,-3.18792,48.0253,0.272938,-0.411083,0.480409,0.331106
neutron,-8.36492,3.27151,42,-13.8723,6.74894,17.4745,0.0234962
proton,-10.0853,4.10848,44.1671,-15.336,0.387915,16.2304,0
gamma,-7.85269,-16.8223,42,-0.383376,-0.807506,1.67312,1.27254
e-,-8.66346,-18.53,45.5383,0.101829,-0.876786,0.498855,0.587461
gamma,-2.27837,15.354,42,-0.0874158,1.73715,5.01215,5.30538
gamma,17.7868,-9.7238,42,1.48262,-0.909248,4.01042,2.52455
e-,18.963,-10.4451,45.1815,0.839162,0.570014,2.06609,1.75107
gamma,-10.597,-15.2947,42,-0.486793,-0.604684,1.54283,1.72712
gamma,-8.32239,16.5471,42,-0.728127,1.29186,3.57011,3.86584
gamma,8.52084,-18.1626,42,0.125,-0.401236,0.863897,0.960695
anti_nu_e,-9.88945,-1.06504,42,-0.282645,-0.0704476,0.252042,0.385197
gamma,-9.45288,16.2894,42,-0.167684,0.228267,0.81588,0.397278
e-,-11.2618,18.7518,50.8013,-0.114377,-0.165378,0.808496,0.439965
neutron,19.2928,-17.6253,42,2.71387,-2.43359,8.87322,0.0189725
proton,19.4221,-17.7413,42.4231,3.16166,2.87188,6.1707,0
gamma,-7.66217,-19.6269,42,-0.221003,-0.14598,0.418947,0.49565
gamma,-11.8133,13.9022,42,-0.202782,0.108556,0.691565,0.728812
gamma,-6.40857,-15.7792,42,-0.0652507,-0.07555,0.219799,0.200174
e-,-7.48278,-17.023,45.6185,-0.00567643,0.11345,0.175794,0.0402892
anti_nu_e,-0.765963,-15.9524,42,-0.0206743,-0.140703,0.346067,0.374149
gamma,-3.03992,19.1684,42,-0.181745,0.331468,0.892503,0.376657
e-,-3.46552,19.9446,44.09,0.100065,0.561469,0.794686,0.55975
gamma,-3.05304,-15.0495,42,-0.0254187,-0.145005,0.565223,0.233638
e-,-3.69178,-18.6934,56.2035,0.168977,-0.0676267,0.669166,0.332377
gamma,-12.3596,-17.8411,42,-1.15507,-1.53263,3.8104,4.26641
gamma,-3.85363,-18.277,42,-0.491999,-0.916766,2.67469,2.86993
gamma,-18.65,7.03369,42,-0.884734,0.319545,2.04074,2.2471
gamma,-16.1268,2.24731,42,-0.208298,0.0343449,0.765658,0.594254
e-,-18.7054,2.67249,51.4786,0.235823,0.182099,0.394399,0.182644
gamma,15.977,14.6133,42,0.214161,0.100197,0.438171,0.327515
e-,18.7185,15.896,47.6091,-0.0166707,0.0139748,-0.00563951,0.000467609
e-,18.7185,15.896,47.6091,0.412415,0.0249176,0.178094,0.165271
gamma,19.9162,-2.83985,42,0.818262,-0.145263,1.69717,1.88972
neutron,1.67787,-0.100262,42,-3.18394,-2.66775,2.60379,0.00952526
proton,1.64718,-0.125978,42.0251,0.703234,-2.14458,1.01777,0
gamma,14.8795,19.5346,42,1.0527,1.34918,2.88241,3.35213
gamma,1.79545,1.67157,42,0.261836,0.166252,5.94449,4.95664
e-,1.84936,1.7058,43.2239,-0.12144,-0.871257,1.11169,0.946288
gamma,5.36336,16.8393,42,0.776258,0.780012,1.55769,1.9072
gamma,-12.2359,19.8084,42,-0.0641099,0.0637813,0.155205,0.125963
e-,-12.4111,19.9828,42.4243,-0.00567986,0.00882513,-0.0198712,0.000493172
e-,-12.4111,19.9828,42.4243,-0.0259158,-0.0229472,0.236479,0.0517348
gamma,18.9448,-18.0629,42,0.16923,-0.0972665,0.278636,0.340202
gamma,-0.156484,-17.951,42,-0.0724542,-0.139877,0.486112,0.510999
gamma,-1.53328,13.8351,42,-0.0818744,0.439021,1.74971,1.28601
e-,-1.77914,15.1535,47.2542,-0.0049717,0.743253,0.498927,0.495072
gamma,-11.8565,17.8139,42,-0.584869,0.740357,1.71006,1.95307
gamma,10.7323,15.5556,42,0.439756,0.646674,1.87459,0.299025
e-,11.0231,15.9832,43.2397,0.729584,0.663214,1.94894,1.64247
gamma,12.01,14.7671,42,0.108943,0.0536517,0.30246,0.289794
e-,19.2881,18.3514,62.2064,0.154538,-0.100374,0.0652926,0.0350798
neutron,1.91438,-18.5237,42,14.9952,-40.213,43.3611,0.702068
proton,1.94555,-18.6073,42.0901,-2.10037,-8.52285,48.1821,0
gamma,-17.6696,-14.4331,42,-0.745794,-0.516745,1.65039,1.88336
gamma,6.61049,18.9992,42,0.227656,0.608708,1.13728,1.30987
gamma,17.4959,-19.0071,42,0.0924637,-0.093076,0.223055,0.258778
gamma,1.88796,0.390974,42,0.0996182,0.00775804,0.79242,0.211291
e-,3.17305,0.491054,52.2224,0.202803,0.117939,0.943558,0.561339
gamma,3.54548,-18.3929,42,0.0625749,-0.450695,0.890459,0.999979
gamma,-8.97796,16.0375,42,-0.100504,0.134203,0.410417,0.443344
gamma,4.12207,-16.2044,42,0.129907,-0.224078,0.90592,0.94222
gamma,-5.06294,17.1567,42,-0.039089,0.0608765,0.225542,0.229171
e-,-5.06723,17.1634,42.0248,0.0308664,-0.066925,0.0495565,0.00756319
gamma,13.768,-16.8832,42,0.851722,-1.13984,2.60989,2.97258
gamma,11.035,-17.4414,42,0.315532,-0.71361,1.49769,1.68875
gamma,-18.2671,-2.95911,42,-0.891151,-0.156577,2.19397,0.376713
e-,-18.6572,-3.02766,42.9604,-0.826287,0.199031,2.30303,1.8827
gamma,-12.6301,17.4432,42,-0.812855,0.975364,2.52683,2.82789
gamma,-14.6217,-18.2591,42,-0.131302,-0.119949,0.257766,0.313163
gamma,18.755,-1.14333,42,0.554334,0.0493621,1.37599,0.778709
e-,18.8954,-1.13083,42.3485,0.00993052,0.0132665,0.0151787,0.00046945
e-,18.8954,-1.13083,42.3485,0.872202,0.110288,0.666866,0.670047
gamma,19.0429,-14.3895,42,0.45877,-0.152359,0.852933,0.980397
gamma,-19.211,16.8212,42,-0.767637,0.62957,1.43516,1.74508
gamma,-7.9148,-15.1658,42,-0.114583,-0.150504,0.510038,0.543985
gamma,-12.787,19.4545,42,-0.136227,0.3417,0.71045,0.800035
gamma,-13.3121,-17.0515,42,-0.469806,-0.510415,1.15397,1.34643
gamma,-15.4446,14.7333,42,-0.129809,0.0450747,0.200598,0.13224
e-,-16.5492,15.1169,43.7069,-0.229259,0.122429,0.241006,0.103463
gamma,-7.48824,-17.3827,42,-0.180632,-0.468827,0.937174,1.06335
gamma,16.8748,17.056,42,1.00556,0.984639,2.5544,2.91644
gamma,13.2724,-16.4264,42,0.61313,-0.555305,1.58605,0.254176
e-,15.7762,-18.6941,48.4769,0.747831,-0.754996,1.67157,1.43977
neutron,19.921,-11.5988,42,7.09937,-8.82552,18.0154,0.240957
gamma,-12.69,16.7471,42,-0.796004,1.08381,2.33665,0.285176
e-,-14.721,19.5124,47.9619,-1.05564,1.09617,2.44124,2.21681
gamma,-13.5112,-18.4178,42,-0.754142,-1.2635,2.88939,3.24249
gamma,-19.0563,-0.472102,42,-1.47308,-0.020547,3.07325,3.40811
gamma,13.9155,-15.9518,42,0.243425,-0.174956,0.542027,0.27304
e-,18.3197,-19.1172,51.8067,0.0336521,-0.0757507,0.683394,0.329991
gamma,-12.1632,-12.6665,42,-0.505128,-0.340864,1.52478,0.699219
e-,-16.0172,-15.2672,53.6337,-0.00780253,-0.0213574,0.0018482,0.000483862
e-,-16.0172,-15.2672,53.6337,-0.171168,0.251161,1.32609,0.852502
gamma,19.2559,-8.96091,42,3.90296,-1.93449,8.65217,9.68686
gamma,12.5057,17.6778,42,0.145613,0.165411,0.461038,0.285606
e-,14.303,19.7195,47.6907,0.383973,0.0416864,0.363262,0.213328
gamma,13.4355,19.8733,42,0.138567,0.282563,0.617604,0.693165
gamma,18.5874,-3.61751,42,0.238987,-0.0263147,0.600052,0.355215
e-,19.4941,-3.71736,44.2767,0.499464,0.0119333,0.364411,0.275957
gamma,-6.5568,19.1256,42,-0.471235,1.21471,2.40676,2.7368
gamma,-18.2468,17.0646,42,-0.0586754,0.0386893,0.121576,0.140429
gamma,-13.2727,-16.0082,42,-2.66118,-3.23025,8.72546,9.6773
gamma,-1.72263,-15.5666,42,-0.0846275,-0.886824,2.1859,2.36046
gamma,6.13741,-15.4723,42,0.251598,-0.660191,1.74691,0.732725
e-,6.45948,-16.3174,44.2362,-0.343512,-0.305512,1.5139,1.06447
e+,-7.26693,-15.3406,42,0.656021,-1.27603,3.56986,3.37019
gamma,-19.7455,-14.0827,42,-0.933499,-0.664423,2.01211,2.31549
gamma,-4.56765,-15.7301,42,-0.136254,-0.496141,1.34283,1.36128
e-,-4.57368,-15.7521,42.0594,-0.226937,-0.179772,0.0220765,0.074197
gamma,-1.28465,1.29399,42,-0.069435,0.0419177,2.04734,1.88299
e-,-1.67262,1.5282,53.4394,0.382865,0.0536132,0.218342,0.159867
gamma,-2.59539,17.9006,42,0.244149,0.269747,0.525822,0.639422
gamma,-14.043,-16.5624,42,-0.411308,-0.532967,1.32197,1.48352
anti_nu_e,3.73891,3.94672,42,0.0329956,0.0484762,0.408873,0.413057
gamma,1.15541,16.9128,42,0.0951501,0.607,1.46552,0.886432
e-,1.23706,17.4336,43.2575,-0.494599,0.571892,0.800099,0.659324
gamma,0.831371,1.18716,42,0.177253,0.148394,7.07353,7.07731
gamma,9.01196,19.5923,42,0.382843,1.10471,2.05029,2.36021
gamma,-4.39216,16.1881,42,-0.0579994,0.111364,0.325848,0.332411
e-,-4.94662,17.2527,45.115,0.00739064,-0.0105626,-0.0188214,0.000497939
e-,-4.94662,17.2527,45.115,0.068478,0.103355,0.0387891,0.0156159
gamma,-19.9264,-17.669,42,-0.171687,-0.0585639,0.208362,0.276262
gamma,-13.11,19.6161,42,-0.288058,0.551742,1.15241,1.30975
gamma,8.19161,18.6254,42,0.695434,1.58966,3.31574,3.7423
gamma,10.5108,16.5586,42,0.0587368,0.0741781,0.228725,0.148458
e-,10.8614,17.0013,43.3653,0.180972,0.141791,0.241216,0.0928216
gamma,0.547099,-15.527,42,0.0302636,-0.142669,0.497731,0.185453
e-,0.798525,-16.7122,46.1351,0.101567,-0.106955,0.655578,0.317057
gamma,5.16683,16.132,42,0.176693,0.462165,1.38178,1.46769
gamma,-14.2526,18.1515,42,-1.83698,2.40269,5.571,6.33904
gamma,0.395902,16.342,42,0.177269,0.494969,1.24727,1.35355
gamma,-10.262,-14.4537,42,-0.145487,-0.212643,0.725176,0.576352
e-,-11.1967,-15.8198,46.6588,-0.403957,-0.161604,0.213328,0.18607
gamma,5.35938,19.5366,42,1.60508,5.49507,11.7733,13.0913
nu_e,-14.6045,-12.0323,42,-0.0386138,-0.0319348,0.102818,0.114378
gamma,-10.4031,0.357287,42,-0.966411,-0.215488,0.905788,0.439182
e-,-15.1082,-0.691855,46.41,-0.651702,-0.491516,1.03503,0.850778
gamma,16.7565,14.5644,42,0.585202,0.576781,1.66693,1.85844
gamma,7.25617,17.3389,42,0.244338,0.993027,2.45461,2.65912
gamma,-11.0117,18.7512,42,-0.304967,0.5203,1.06497,1.22388
gamma,-17.0629,-15.4468,42,-0.142708,-0.174392,0.45863,0.510999
gamma,7.01239,-17.2159,42,0.293756,-0.702846,1.49625,1.679
gamma,-13.8611,17.4473,42,-0.241317,0.3039,0.745696,0.538908
e-,-14.1648,17.8297,42.9385,0.186138,0.0147324,0.603719,0.29176
e-,9.61146,-18.8072,42,0.253638,-1.56799,4.05001,3.86918
gamma,6.18976,-14.9693,42,0.0370837,-0.242585,0.819319,0.248277
e-,6.44535,-16.6413,47.6469,0.232942,-0.375336,0.890865,0.584025
gamma,-14.4146,19.2051,42,-0.205109,0.328753,0.567238,0.686955
neutron,1.47881,18.7067,42,2.90793,26.3607,39.8486,1.21853
gamma,1.79573,1.49714,42,0.112094,0.0212022,0.61383,0.353603
e-,1.90786,1.51835,42.614,0.0299556,0.34055,0.482803,0.244644
gamma,-2.26346,14.4672,42,-0.677702,3.70805,10.4457,11.105
gamma,9.15473,-18.5048,42,0.258406,-0.61297,1.55353,1.68996
gamma,-10.1428,19.7713,42,-0.115491,0.136177,0.318162,0.364841
gamma,2.48632,-18.7121,42,0.305786,-1.87281,3.76954,4.22023
gamma,4.25774,-15.3134,42,0.580038,-2.07692,5.76724,6.1572
nu_e,11.6442,-18.9961,42,0.029978,-0.0477486,0.0995174,0.114378
gamma,-9.23544,-16.1352,42,-0.307214,-0.246613,0.57675,0.217266
e-,-10.0627,-16.7993,43.5531,-0.385403,-0.444141,0.61438,0.461007
gamma,10.5592,18.4615,42,0.576639,1.00063,2.42603,2.68689
gamma,19.7929,10.8476,42,0.294703,0.181293,0.677475,0.760716
gamma,9.28787,-15.619,42,0.324278,-0.552158,1.5434,1.67096
gamma,-5.14479,-16.3813,42,0.00165732,-0.0569677,0.14768,0.12826
e-,-5.13298,-16.787,43.0516,-0.00459636,-0.162743,0.071249,0.0286386
gamma,-10.8808,-19.9161,42,-0.179641,-0.4887,0.864468,1.00916
gamma,-13.3739,-13.4353,42,-0.347768,-0.0932121,0.666752,0.757752
gamma,-0.582891,-17.4326,42,0.0360589,-0.858627,2.10567,2.27429
gamma,-16.3196,-18.4075,42,-1.12583,-1.14378,2.87762,3.29491
gamma,-8.33094,-15.6008,42,-0.391541,-0.781492,2.30869,2.46862
gamma,10.9507,17.5575,42,0.329789,0.276722,0.745467,0.860847
gamma,-14.7631,18.1079,42,-1.71552,2.01197,4.767,5.45118
gamma,14.5033,-17.8665,42,0.344319,-0.333914,0.847248,0.931861
e-,15.2065,-18.5484,43.7302,-0.00987654,0.156654,0.140494,0.0394652
gamma,-13.7436,19.8089,42,-0.947396,1.30214,2.6269,3.08119
gamma,-9.25727,-17.6569,42,-0.26314,-0.600318,1.26533,1.42502
gamma,-0.565845,0.245364,42,-0.0516059,0.0628192,4.95357,1.09045
e-,-0.77698,0.502376,62.2665,-0.0921932,0.898086,4.24999,3.49648
gamma,18.2463,3.14541,42,0.21124,0.13661,0.804891,0.843287
gamma,8.37243,18.5665,42,0.216281,0.327281,1.16356,1.22791
gamma,-17.6688,4.42179,42,-0.113992,0.0426864,0.337054,0.170089
e-,-17.6775,4.42506,42.0258,-0.0166198,0.0300807,0.476063,0.179477
gamma,0.687331,-0.232998,42,0.261634,-0.162701,9.41712,9.42216
gamma,-5.95201,18.0966,42,0.00964613,0.165942,0.417332,0.213616
e-,-5.89518,19.0742,44.4586,0.20757,0.113885,0.490118,0.219501
gamma,-18.6711,-8.9445,42,-0.0459433,-0.0193956,0.117824,0.117516
e-,-18.6928,-8.95368,42.0557,-0.100304,-0.0200032,0.017009,0.00983145
gamma,19.5209,-12.7915,42,0.404407,-0.411504,0.972462,1.13073
gamma,-10.0649,16.862,42,-0.0733684,0.071343,0.310629,0.192417
e-,-13.1656,19.8771,55.1279,0.0226774,0.00067616,0.00238134,0.000465217
e-,-13.1656,19.8771,55.1279,-0.260925,0.0341738,0.292883,0.1256
gamma,8.0301,16.0187,42,0.2755,0.571054,1.41453,0.779186
e-,9.48417,19.0327,49.4658,-0.216192,0.0282589,1.15526,0.723773
gamma,0.166084,-0.753068,42,-0.040785,-0.045266,2.11728,0.270262
e-,-0.025499,-0.9657,51.9457,-0.17286,-0.214596,2.28632,1.7472
gamma,-17.0827,-11.5241,42,-0.173131,-0.0219672,0.371083,0.273185
e-,-17.2581,-11.5464,42.3759,0.0197877,-0.213015,0.335934,0.13063
gamma,18.0722,18.9982,42,0.180846,0.180619,0.414571,0.487029
gamma,-17.4243,11.6396,42,-0.130997,0.285514,0.72966,0.565142
e-,-18.7727,14.5786,49.5107,0.0993575,0.463998,0.24836,0.218448
gamma,18.9279,-19.698,42,0.411452,-0.436219,0.786712,0.989189
neutron,-18.3739,11.7896,42,-23.15,15.9716,54.9726,2.02079
O16,-18.6,11.9456,42.5368,-13.041,-1.56298,-3.26631,0
gamma,-5.6406,16.5429,42,-0.165317,0.473229,1.04454,0.635364
e-,-5.86366,17.1814,43.4094,-0.5494,0.0914819,0.705887,0.498143
gamma,-10.9417,-19.4924,42,-0.245631,-0.426172,0.833596,0.967904
anti_nu_e,-0.177205,12.004,42,0.00351998,0.115394,0.348312,0.366946
gamma,0.368662,-15.0103,42,0.0814167,-1.34793,3.7242,0.563728
e-,0.431604,-16.0524,44.8792,-0.434392,-1.12529,3.68267,2.30454
e-,0.422516,-16.0698,44.9376,0.230455,0.0964865,1.41011,0.93831
nu_e,2.77204,-1.93593,42,0.00636524,-0.00635126,0.114024,0.114378
neutron,-0.26944,8.51192,42,4.38588,-2.51485,22.696,0.175466
proton,1.34141,7.58827,50.3358,11.8399,3.90686,7.43323,0.0115736
gamma,-17.745,-19.2549,42,-2.09518,-2.258,4.99554,5.86888
gamma,-8.8957,-19.5077,42,-0.270083,-0.944692,1.87226,2.11442
gamma,0.819756,16.1512,42,0.349965,1.27114,1.99151,2.38839
gamma,17.473,17.0198,42,2.98928,2.91975,7.37355,1.02696
e-,19.3947,18.8968,46.7401,3.47591,2.23442,6.78339,6.91912
gamma,7.16251,-18.6797,42,0.173705,-0.299396,0.788234,0.860886
neutron,19.1822,6.38624,42,16.5274,-0.678482,32.358,0.702539
anti_nu_e,-0.863042,-14.0388,42,-0.00225657,-0.023586,0.0698069,0.0737183
gamma,14.2408,15.8697,42,0.353475,0.234577,0.79041,0.462099
e-,18.076,18.4149,50.5759,0.645722,0.120102,0.449762,0.406733
gamma,-18.2799,16.882,42,-0.377166,0.202326,0.657637,0.78465
gamma,8.6996,-19.9169,42,0.630639,-1.20332,2.82012,3.13029
gamma,3.18355,14.9583,42,0.222994,0.684905,1.15672,1.20495
e-,4.22408,18.1542,47.3975,-0.0594493,-0.187478,0.383817,0.150021
gamma,-9.47821,15.9447,42,-0.364689,0.406167,1.14278,1.22468
e-,-12.051,18.8101,50.0621,-0.00684805,-0.0198819,0.00792343,0.000465351
e-,-12.051,18.8101,50.0621,-0.209032,-0.00782915,0.00941688,0.0385697
gamma,-10.6194,-16.0267,42,-1.10448,-1.82483,4.64524,5.11156
gamma,-16.6476,-4.08064,42,-0.648991,-0.236982,1.75995,1.8907
gamma,-0.187257,17.0071,42,-0.232846,0.717986,1.72598,1.88381
gamma,-0.787406,18.6692,42,0.00817477,0.993286,2.29679,2.50239
gamma,18.6899,-7.16255,42,0.330546,-0.103537,0.923791,0.986596
gamma,17.765,-13.5669,42,0.331612,-0.233203,0.928223,0.595664
e-,19.7913,-14.9919,47.672,-0.190382,-0.00911894,0.751085,0.368922
gamma,17.587,13.8543,42,0.413733,0.543678,1.26336,1.43626
gamma,5.05808,-18.3111,42,0.0494974,-0.332651,0.859047,0.204444
e-,5.12764,-18.7786,43.2073,0.123392,-0.380121,1.04393,0.687694
e-,15.1233,-16.3993,42,1.1558,-0.809935,2.20848,2.15926
gamma,-0.304182,16.8838,42,-0.0170494,0.164012,0.274995,0.320645
anti_nu_e,-2.87979,4.31543,42,-0.014916,0.0240954,0.187348,0.189479
gamma,-5.61516,-15.0703,42,-0.494634,-1.3745,3.8564,4.1238
gamma,-7.72834,-19.0656,42,-1.07806,-2.29238,5.27881,5.85517
gamma,-3.41394,14.4107,42,-0.122756,0.410877,1.71509,0.464679
e-,-4.60031,18.3816,58.5754,0.085782,-0.00413602,1.73861,1.16326
nu_e,7.72536,1.20483,42,0.020583,0.00229203,0.112487,0.114378
gamma,-7.96576,17.3159,42,-0.174313,0.160183,0.452854,0.481687
e-,-8.69827,17.989,43.903,-0.0156582,-0.0157416,0.00524006,0.000489309
e-,-8.69827,17.989,43.903,0.13428,-0.00256112,0.110444,0.0286205
gamma,10.5363,14.1676,42,0.0376714,0.0340813,0.122099,0.0913028
e-,15.1998,18.3866,57.115,0.105414,0.0587157,0.170131,0.0389605
gamma,-13.8791,18.1644,42,-0.315495,0.402278,1.05149,1.16919
gamma,-9.72899,18.6225,42,-0.0728514,0.298829,0.580047,0.656552
gamma,3.17061,-15.6579,42,0.282629,-1.42122,3.83507,0.641501
e-,3.40074,-16.8151,45.1228,-0.303067,-1.54539,3.60738,3.2474
gamma,4.2498,-15.0124,42,0.147802,-0.506971,1.63694,0.385714
e-,5.1231,-18.0079,51.672,0.168991,-0.878006,1.53118,0.830862
e-,5.12552,-18.0251,51.7148,0.322986,0.261273,0.689639,0.420106
gamma,-14.1993,-10.7794,42,-0.224836,-0.110471,1.05266,0.528963
e-,-14.4338,-10.8946,43.098,-0.121831,-0.535807,0.75446,0.522437
e-,2.39946,-0.591028,42,-0.0332876,0.306557,0.753522,0.450046
gamma,5.46361,-17.3612,42,0.822831,-2.60387,5.81343,6.42286
neutron,-4.90801,-4.34949,42,-19.7809,-11.0843,26.1977,0.302264
proton,-5.14823,-4.4841,42.3181,-23.6841,3.41246,7.68572,0.0365889
gamma,-9.58446,-15.2587,42,-0.121107,-0.259249,0.757255,0.809514
gamma,-1.37451,16.1119,42,-0.17247,1.11374,2.64271,2.12132
e-,-1.7981,18.8473,48.4906,0.0123454,0.018355,-0.000517618,0.000331659
e-,-1.7981,18.8473,48.4906,0.574571,0.718965,0.696293,0.491514
gamma,-1.78525,0.108162,42,-0.199401,-0.033423,5.00551,5.00959
gamma,12.3037,-17.8716,42,0.307139,-0.391592,0.753576,0.23019
e-,12.9208,-18.6584,43.5141,0.478337,-0.344266,0.89057,0.64404
gamma,19.4796,17.1189,42,0.265742,0.230293,0.576811,0.675547
gamma,19.4661,11.4605,42,3.19496,1.84009,6.92707,7.84716
gamma,-9.99634,15.091,42,-0.753121,1.15149,3.42905,3.69479
gamma,-18.3542,-19.7554,42,-0.31233,-0.389357,0.838711,0.976004
gamma,1.62429,-1.09114,42,0.173419,-0.169275,4.80835,4.81445
gamma,-19.6261,4.02429,42,-0.162572,0.0379731,0.352024,0.389606
gamma,-18.8892,-9.35949,42,-0.709289,-0.412855,1.6927,1.88116
gamma,3.3918,-16.5476,42,0.125204,-0.507117,1.11832,1.2343
gamma,9.98101,19.1286,42,0.305216,0.344904,0.806078,0.226774
e-,10.6489,19.8833,43.7638,0.421541,0.255109,0.983071,0.671168
gamma,0.968668,18.65,42,0.072161,0.438115,0.903671,0.807657
e-,1.06379,19.2276,43.1912,0.0074317,-0.00674139,-0.0197207,0.000188382
