#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column string name
#column double x
#column double y
#column double z
#column double vx
#column double vy
#column double vz
#column double E
gamma,12.3622,-15.5547,42,0.575696,-0.700746,2.07313,2.26281
gamma,13.4654,-17.7783,42,0.10131,-0.192743,0.394169,0.450314
gamma,-18.7147,-12.3328,42,-0.326686,-0.209264,0.807952,0.896271
gamma,-15.8919,-9.78806,42,-0.0465975,-0.054441,0.183405,0.187163
e-,-16.8567,-10.9153,45.7974,-0.0434634,-0.0902564,-0.00180781,0.00924855
gamma,-0.25959,0.383347,42,0.0147457,0.0059145,9.95114,0
O16,-0.232753,0.394111,60.1111,0.540256,-0.794961,0.272897,0
e+,-0.232753,0.394111,60.1111,-0.903827,0.0313745,2.55199,2.10361
e-,-0.232753,0.394111,60.1111,0.378317,0.769501,7.12626,6.17916
gamma,-3.51268,17.1992,42,-0.39461,1.67457,4.10537,0.266214
e-,-4.01505,19.331,47.2264,-0.573529,1.74295,4.29244,3.88555
gamma,18.9437,-4.62576,42,0.247746,-0.136215,0.854984,0.565335
e-,19.1063,-4.71517,42.5612,0.0708802,-0.493302,0.454403,0.322107
gamma,16.7172,-12.3898,42,0.236128,-0.0966447,0.689964,0.735627
gamma,14.5687,-19.9226,42,0.471199,-0.571712,1.11227,1.33642
gamma,-18.4841,14.2432,42,-0.0705996,0.0344623,0.140244,0.160582
e-,-18.6043,14.3018,42.2388,0.00546699,-0.0102562,0.0046436,0.00013781
gamma,11.9628,-17.4702,42,0.428687,-0.665191,1.44075,1.64378
gamma,0.637311,1.71668,42,0.0407487,0.098721,2.09956,2.10228
gamma,6.60451,15.8961,42,0.244562,0.55421,1.46421,0.228049
e-,7.22345,17.2987,45.7056,0.00610243,-0.0104483,0.0193398,0.000496771
e-,7.22345,17.2987,45.7056,0.189178,0.72142,1.63349,1.27413
gamma,14.2132,16.8118,42,0.467759,0.458332,1.62044,0.269016
e-,14.7972,17.3841,44.0232,0.307756,0.485433,1.8351,1.35523
gamma,-9.9549,19.1783,42,-1.65741,3.21181,7.20724,8.0627
gamma,-14.0387,-16.8025,42,-0.66143,-0.778184,1.99138,2.238
gamma,-13.2422,-15.4276,42,-0.341916,-0.304951,0.950188,0.602602
e-,-16.5867,-18.4105,51.2944,-0.653929,-0.199609,0.446371,0.430436
gamma,-19.9533,-1.13049,42,-1.19741,-0.0639869,2.46665,2.74267
gamma,17.8105,19.4267,42,0.697548,0.758229,1.68321,1.97349
gamma,2.46331,-14.5148,42,0.04315,-0.189614,0.824375,0.767438
e-,2.82207,-16.0913,48.854,0.0489336,0.228446,0.181781,0.0710777
neutron,-13.7351,-18.2123,42,-18.7654,-22.3749,55.3851,1.53101
proton,-13.7661,-18.2492,42.0915,2.58675,17.7042,26.8008,0
gamma,-19.1553,7.02846,42,-0.196554,0.114243,0.488642,0.446074
e-,-19.4506,7.20011,42.7342,-0.263743,-0.129539,0.131053,0.0868426
gamma,18.5626,-7.20956,42,0.65844,-0.301095,1.61874,1.77328
gamma,2.88644,14.7709,42,0.0949507,0.515746,1.481,1.1333
e-,3.03073,15.5546,44.2506,0.291856,-0.274707,0.691684,0.421692
nu_e,4.51158,-4.54287,42,0.0150163,-0.0122139,0.119052,0.120615
gamma,-16.231,-17.2939,42,-0.44564,-0.48051,1.23461,0.548733
e-,-16.923,-18.0401,43.9172,0.0988549,-0.475503,1.16303,0.797323
gamma,-16.0995,-18.6387,42,-0.32474,-0.470016,0.954419,1.11233
gamma,0.456068,-18.7598,42,0.0132031,-0.694243,1.67884,0.998449
e-,0.471517,-19.5721,43.9644,-0.579738,-0.168301,1.0684,0.77378
gamma,-7.45597,14.4817,42,-0.0340248,0.297328,1.33372,0.287697
e-,-7.68587,16.4907,51.0116,0.213709,0.400586,1.43575,1.00785
gamma,19.9415,-4.96069,42,0.196595,-0.0944662,0.462111,0.510999
gamma,-17.0248,17.7712,42,-1.43941,1.49356,3.4984,4.06711
gamma,-13.6695,-15.3287,42,-0.677034,-0.750511,2.03093,2.26855
gamma,-17.303,18.8971,42,-0.613848,0.684557,1.49896,1.7585
gamma,-3.27704,-16.6396,42,-0.0116597,-0.0393579,0.190732,0.131548
e-,-4.11595,-19.4714,55.7231,0.0973745,0.0147295,0.243459,0.0613063
gamma,-19.5644,-0.0148987,42,-0.440364,0.0319963,0.990191,1.08417
gamma,11.6197,-19.1649,42,0.347778,-0.664526,1.45896,1.64046
gamma,-15.1928,-19.7752,42,-1.1579,-1.52298,3.31457,3.82708
gamma,-2.9166,-18.2683,42,-0.0815252,-0.303495,0.786184,0.846664
gamma,13.7233,15.7133,42,0.815467,0.897657,2.38472,0.68219
e-,14.2272,16.268,43.4738,1.28818,0.874198,1.89371,1.8639
gamma,1.01056,-16.1695,42,0.0393053,-0.247121,0.853659,0.889577
gamma,-4.60725,14.749,42,-0.0520164,0.252579,0.797327,0.837993
gamma,-3.11799,17.5675,42,-0.14397,0.728103,1.53812,0.528428
e-,-3.47331,19.3645,45.7961,-0.00635921,-0.00764752,0.0205307,0.000471846
e-,-3.47331,19.3645,45.7961,-0.153476,0.206262,1.5901,1.11686
gamma,-19.6525,-18.7772,42,-0.393736,-0.470816,0.904164,1.0928
gamma,18.6134,-1.33207,42,1.05497,-0.0458705,2.11573,1.41928
e-,19.6107,-1.37544,44.0002,0.950556,0.528357,0.822806,0.883357
gamma,2.9531,17.6968,42,0.103744,0.154982,0.479558,0.514547
gamma,11.5628,17.3634,42,0.169586,0.357544,0.996764,0.331768
e-,12.5593,19.4644,47.857,-0.10782,0.538631,1.00189,0.709393
gamma,13.8686,-19.1414,42,0.189934,-0.267555,0.513251,0.609169
nu_e,7.20698,3.62327,42,0.0318332,0.0138914,0.173073,0.176524
gamma,-9.26479,-15.0584,42,-0.253881,-0.572277,1.7057,0.783151
e-,-9.37215,-15.3005,42.7213,-0.0215733,0.00117547,0.00732165,0.000337883
e-,-9.37215,-15.3005,42.7213,-0.291937,-0.980676,1.03765,0.979596
gamma,5.49808,-16.0402,42,0.0395689,-0.423914,1.16461,1.23999
gamma,-15.7675,12.9871,42,-0.196085,0.379041,0.834933,0.937675
gamma,12.6947,-15.5271,42,0.479274,-0.508927,1.4875,0.423959
e-,15.027,-18.0038,49.2388,0.86581,-0.515031,1.31111,1.1544
gamma,16.3237,-1.5539,42,0.0598325,0.00863174,0.209495,0.218042
e-,-10.625,-18.8494,42,-0.734689,-1.10713,2.34593,2.22558
anti_nu_e,16.9909,-11.6566,42,0.0395724,-0.0295807,0.102507,0.113792
gamma,2.0332,-2.00727,42,0.156136,-0.304902,1.90952,0.806069
e-,2.89192,-3.68417,52.502,0.342546,-0.79965,1.29917,1.07132
gamma,-9.92922,-19.9536,42,-0.0374664,-0.0906111,0.162127,0.189471
gamma,-19.6828,2.87161,42,-0.474609,0.0451996,0.979159,1.08906
gamma,-0.284596,17.1699,42,0.0757563,0.663466,1.4599,0.683959
e-,-0.169357,18.1791,44.2208,0.517421,0.201355,1.21753,0.875716
gamma,-19.2075,5.43057,42,-1.53749,0.337158,3.34963,0.592297
e-,-19.5822,5.51272,42.8162,-1.70065,0.81898,3.04603,2.8959
gamma,19.8988,-18.1228,42,0.388837,-0.367375,0.839418,0.99538
gamma,6.93766,-18.7534,42,0.203145,-0.472634,0.979627,1.10649
gamma,0.290527,-19.3882,42,0.00571192,-0.283132,0.724585,0.777959
gamma,10.2313,-14.7802,42,0.356876,-0.464006,1.53754,1.64521
gamma,1.93524,-17.8505,42,0.101831,-0.651039,1.13032,1.30837
gamma,-1.88039,15.3238,42,-0.0534386,0.523218,1.35863,1.14185
e-,-2.14,17.8656,48.6003,-0.47521,-0.00918288,0.441882,0.302269
neutron,-3.10186,18.3781,42,-0.392209,8.72192,17.3254,0.0449633
proton,-3.13277,19.0655,43.3655,-1.85675,-0.345864,16.9728,0
gamma,-6.3439,-18.6041,42,-0.305442,-0.869706,2.09309,2.28708
neutron,-16.203,-11.7996,42,-8.5235,-6.64285,16.1465,0.156395
proton,-16.4554,-11.9963,42.4781,3.82804,-7.11566,4.2668,0.0307488
gamma,17.8409,16.7584,42,0.351637,0.480766,0.973298,1.14109
nu_e,6.83229,-0.602037,42,0.0188146,-0.00327881,0.112772,0.114378
gamma,-7.84487,17.3713,42,-0.105063,0.297823,0.696559,0.599189
e-,-8.21683,18.4257,44.4661,0.168306,-0.135018,0.387448,0.162232
gamma,-11.9105,-19.0064,42,-0.181307,-0.229157,0.652582,0.680972
e-,-12.363,-19.5783,43.6284,-0.0938275,0.141852,0.0837321,0.0324271
gamma,-19.0024,-1.22458,42,-0.226478,0.00493516,0.648859,0.687266
gamma,1.22652,19.8479,42,0.0454145,0.336611,0.810667,0.878949
gamma,-15.0887,-16.4043,42,-0.0918991,-0.0778392,0.216079,0.223066
e-,-18.0831,-18.9405,49.0406,0.0260171,0.0837514,0.133146,0.0239464
gamma,-11.2239,19.0702,42,-0.195724,0.414637,0.86663,0.980448
e+,16.1378,8.08305,42,0.499661,0.562054,2.05478,1.73577
gamma,8.95206,19.0308,42,0.238332,0.403038,0.932507,1.04346
gamma,6.61633,15.5908,42,0.176955,0.19963,0.684111,0.490542
e-,10.175,19.6055,55.7581,0.248762,0.426735,0.253938,0.232756
gamma,4.53659,17.3622,42,0.135034,0.237814,0.448373,0.525194
gamma,18.446,-17.812,42,6.22262,-5.89515,14.2786,16.6539
gamma,-1.68827,-0.5974,42,-0.289709,-0.409744,1.51292,0.401189
e-,-3.61003,-3.3154,52.0358,0.00579359,0.0126053,-0.0181101,0.000482179
e-,-3.61003,-3.3154,52.0358,-0.244913,-0.839864,1.36915,1.12538
anti_nu_e,7.24103,-12.4044,42,0.0390007,-0.0654927,0.232238,0.244428
neutron,-14.2577,19.3151,42,-10.2018,13.2113,26.0689,0.236858
proton,-14.4595,19.5764,42.5156,8.74938,12.3495,16.8357,0
gamma,13.1537,-14.3147,42,0.0261715,-0.0244209,0.086578,0.0701908
e-,13.486,-14.6248,43.0995,-0.0011644,-0.0407256,0.151293,0.022369
gamma,1.33523,1.20113,42,0.155348,0.140975,4.78451,3.3004
e-,2.10846,1.90282,65.8144,0.0190964,0.00198947,0.0109978,0.000473698
e-,2.10846,1.90282,65.8144,0.713365,0.813598,1.60147,1.31357
gamma,-9.43038,17.1034,42,-0.573721,1.16117,2.50206,2.81741
gamma,18.5394,-18.2345,42,1.01395,-0.996959,2.35836,2.41676
e-,19.5319,-19.2103,44.3083,0.0103733,0.016933,0.0112279,0.000265164
e-,19.5319,-19.2103,44.3083,0.0145561,0.324361,0.593182,0.323403
gamma,9.14451,19.3584,42,0.0376931,0.149904,0.35757,0.389549
nu_e,3.70453,-12.6289,42,0.0103297,-0.0359624,0.108085,0.114378
gamma,-0.783382,15.8671,42,0.0111882,0.191684,0.575783,0.606955
gamma,-8.55513,17.4356,42,-0.0354684,0.0423432,0.124063,0.121688
e-,-8.74526,17.6626,42.665,0.0133815,0.0162277,-0.00883358,0.000502472
e-,-8.74526,17.6626,42.665,-0.0612398,-0.065937,0.0772189,0.0125296
gamma,7.26925,16.9802,42,0.0583119,0.0783395,0.22271,0.243181
gamma,-3.02348,-16.2093,42,-0.164381,-0.411332,1.41032,1.47825
neutron,-15.1697,-17.2356,42,-6.26557,-2.79513,18.7469,0.152427
proton,-15.3603,-17.3206,42.5704,-3.48107,-9.39146,3.41109,0
gamma,19.402,5.81426,42,0.805393,0.154126,1.70731,1.89402
gamma,5.89021,18.1128,42,0.357664,0.419888,1.46724,0.318973
e-,6.73847,19.1086,45.4798,0.315386,0.159138,1.64619,1.16193
gamma,19.9355,-16.1112,42,0.117915,-0.113223,0.261451,0.30835
gamma,-3.68319,-16.9173,42,-0.245281,-0.66911,1.51722,1.67626
gamma,-1.44799,-18.757,42,-0.0485883,-0.962266,2.00906,2.22815
gamma,18.5762,-14.5567,42,0.10594,-0.107465,0.2628,0.303045
gamma,-8.00904,16.3278,42,-0.0918961,0.123123,0.366421,0.160011
e-,-8.84399,17.4465,45.3292,-0.0802856,0.132453,0.524256,0.226593
gamma,18.6333,-5.30343,42,0.210377,-0.0943101,0.588925,0.275673
e-,18.6491,-5.31052,42.0443,0.470108,-0.129947,0.503951,0.343204
gamma,16.9325,18.6982,42,0.426312,0.518948,1.3157,1.4772
gamma,-10.0082,-15.6624,42,-0.573814,-0.916288,2.52319,1.18395
e-,-10.9736,-17.204,46.2451,-0.0166996,-1.2835,1.54429,1.47211
gamma,7.84857,17.7372,42,0.292947,0.567888,1.21761,1.3751
gamma,1.33311,-14.1955,42,0.00165484,-0.0999401,0.35,0.171592
e-,1.3495,-15.1849,45.4651,0.0976545,-0.0292953,0.472457,0.183208
anti_nu_e,12.682,-16.0597,42,0.0475749,-0.0649693,0.141366,0.162693
gamma,-16.7768,-17.1881,42,-0.264765,-0.210703,0.598062,0.484122
e-,-18.3261,-18.4211,45.4998,-0.454411,-0.132026,0.157395,0.192343
gamma,3.66998,15.6229,42,0.047134,0.332066,0.937154,0.216818
e-,3.83473,16.7835,45.2757,0.164086,0.356598,1.117,0.739888
gamma,-19.1139,-17.6817,42,-0.647158,-0.556975,1.56011,1.77847
gamma,-18.6199,-2.72676,42,-0.164138,-0.0116251,0.399412,0.43198
gamma,-19.5563,1.18933,42,-1.46681,0.0546835,3.29887,3.61069
gamma,-2.60725,19.0272,42,-0.129281,0.667434,1.60949,0.235726
e-,-2.72157,19.6174,43.4232,-0.280502,0.699582,1.80584,1.43578
gamma,12.7096,10.1846,42,0.17204,0.0109425,0.478063,0.182409
e-,12.8567,10.1939,42.4086,0.160578,0.10097,0.634889,0.314611
gamma,18.8076,-13.778,42,0.216477,-0.228531,0.515171,0.60373
gamma,19.0751,0.626263,42,0.45757,0.0970144,1.13087,1.22379
gamma,3.14839,-15.1028,42,0.0636623,-0.36254,1.0043,1.06963
gamma,6.41368,14.4082,42,0.192817,0.14521,1.02163,0.856697
e-,6.78467,14.6876,43.9657,0.260449,0.358598,0.195231,0.185464
gamma,-6.62633,-17.788,42,-0.0858393,-0.254756,0.684395,0.340945
e-,-6.63263,-17.8067,42.0503,0.0112177,0.0145933,-0.0134772,0.000508701
e-,-6.63263,-17.8067,42.0503,-0.31336,-0.010645,0.677691,0.375664
gamma,10.5984,-18.9512,42,2.0153,-3.6136,7.8074,8.83601
gamma,-19.7854,-8.28944,42,-0.805367,-0.316145,1.64233,1.85629
gamma,18.78,6.65581,42,0.613496,0.188661,1.31935,1.46719
gamma,3.86485,18.7996,42,0.035553,0.203491,0.467383,0.487696
e-,3.96382,19.3661,43.301,0.018906,0.153794,-0.0182465,0.0227464
gamma,-15.2604,-19.27,42,-0.283728,-0.238537,0.64556,0.744412
gamma,16.5956,-16.347,42,0.951586,-0.935954,2.4657,2.80378
gamma,3.5003,14.3368,42,0.128003,0.432278,1.4099,1.06843
e-,3.6071,14.6975,43.1764,0.550847,0.30719,0.438874,0.392419
gamma,-18.6802,14.645,42,-0.122058,0.0556893,0.206007,0.245842
gamma,-17.1177,-1.93547,42,-0.786772,-0.0487287,2.30297,2.43415
gamma,-17.8029,-18.9787,42,-0.766248,-0.807722,1.74093,2.0665
gamma,2.55885,-19.3939,42,0.018632,-0.0453486,0.125115,0.134378
gamma,-19.4784,-18.8724,42,-0.219414,-0.158669,0.35967,0.450201
gamma,-6.27699,17.0742,42,-0.147352,0.200545,0.69093,0.598846
e-,-8.01566,19.4406,50.1526,-0.341167,-0.064567,0.190534,0.129707
gamma,-18.4616,18.9363,42,-0.869183,0.874731,1.98436,2.3363
gamma,1.80714,18.9464,42,-0.0147259,0.033558,0.076955,0.0852354
gamma,0.306978,14.224,42,-0.0464807,0.127572,0.6814,0.67954
e-,0.152135,14.649,44.27,-0.0995569,-0.0680153,0.0356431,0.0145397
gamma,-1.82676,1.05549,42,-0.173476,0.0644303,3.1455,0.685864
e-,-1.93436,1.09545,43.951,0.0150393,-0.016004,-0.00476021,0.000465438
e-,-1.93436,1.09545,43.951,-0.258614,-0.514957,2.87413,2.2622
gamma,15.1175,-19.5659,42,0.171565,-0.302551,0.511606,0.618637
gamma,3.40955,-16.152,42,0.355121,-1.49688,4.24496,4.51514
gamma,0.788497,-2.00382,42,0.0519701,-0.0917941,0.499873,0.293
e-,1.16529,-2.66935,45.6242,0.193731,-0.311954,0.367803,0.213451
gamma,-12.0512,-14.5934,42,-0.457732,-0.510237,1.5878,1.72945
gamma,14.4009,-18.8126,42,0.544817,-0.699927,1.29129,1.56657
gamma,-0.379135,0.669112,42,0.0388003,-0.073638,0.668569,0.440645
e-,0.704991,-1.38842,60.6806,0.374732,-0.0458783,0.387289,0.225314
gamma,0.0498814,19.4834,42,0.00312986,0.692132,1.43175,1.59027
gamma,14.1301,12.9638,42,0.077747,0.0465326,0.220506,0.23412
e-,16.0336,14.103,47.3987,-0.0389667,0.0454693,0.028087,0.00412059
gamma,-17.8013,15.1083,42,-2.5543,2.10773,6.04643,6.89394
gamma,-1.20235,-0.252906,42,-0.0739603,-0.000252275,3.34823,0.320351
e-,-1.59742,-0.254253,59.8854,-0.178881,0.272649,3.48737,2.79626
nu_e,19.8798,-15.6472,42,0.0703504,-0.0595762,0.143175,0.170287
gamma,-7.33057,19.8144,42,-0.162464,0.444686,0.921322,1.03585
gamma,-12.6201,-16.6988,42,-0.627279,-0.711231,2.23373,0.314481
e-,-13.2677,-17.4331,44.306,0.0133865,-0.00190787,0.0183738,0.000483328
e-,-13.2677,-17.4331,44.306,-0.569714,-0.50412,2.45736,2.00148
gamma,-4.5266,-18.715,42,-0.000341964,-0.314161,0.594878,0.672739
gamma,1.85333,-15.9046,42,0.194663,-0.869953,2.06302,0.801655
e-,1.94412,-16.3103,42.9622,0.27493,-0.0945598,1.86629,1.37083
gamma,-7.48036,-17.4903,42,-0.0997244,-0.57368,1.30242,1.42666
gamma,1.99311,1.35576,42,0.172971,0.0362783,1.39506,0.250536
e-,3.08208,1.58416,50.7829,0.348369,-0.0364739,1.54722,1.08855
gamma,15.7974,16.9598,42,1.68446,1.72839,4.36388,4.17285
e-,17.5555,18.7637,46.5545,0.817236,0.824366,0.383266,0.777774
gamma,3.86459,-19.9312,42,0.253689,-1.18601,2.48655,2.76657
gamma,-7.11285,-16.658,42,-0.246293,-0.578434,1.41792,1.43325
e-,-8.2207,-19.2599,48.378,0.0972556,0.219674,0.276642,0.113368
e-,17.0715,15.73,42,0.142007,0.220421,0.526032,0.267534
gamma,-11.083,-19.593,42,-0.0844078,-0.0746978,0.205233,0.234147
gamma,19.1372,-16.3898,42,3.76728,-3.34284,8.46987,9.85422
gamma,12.49,-17.8672,42,0.252237,-0.278727,0.906723,0.214237
e-,14.2606,-19.8238,48.3649,0.197582,-0.341381,1.10334,0.64836
gamma,-3.25599,18.2994,42,-0.457813,0.781318,0.933976,1.30091
gamma,19.5762,17.5418,42,0.12316,0.0766313,0.204813,0.250976
gamma,6.83032,14.2677,42,0.152948,0.143005,0.536824,0.353317
e-,8.22424,15.571,46.8925,0.328955,0.304064,0.277126,0.216492
gamma,19.2143,19.6026,42,0.873097,0.584201,1.48668,1.82039
gamma,18.1569,-16.5933,42,1.91682,-1.8162,4.64022,5.33895
gamma,-2.52531,19.1875,42,-0.0656571,0.513996,1.11539,1.22988
gamma,-3.25811,16.7172,42,0.0285949,0.408995,1.10982,0.909415
e-,-3.12212,18.6622,47.2777,-0.149248,0.523781,0.24081,0.26462
gamma,-1.62772,-1.39999,42,-0.149039,-0.137567,4.15973,4.16467
gamma,-14.432,19.2967,42,-0.741016,1.0095,1.7128,2.12176
gamma,9.71168,17.7502,42,0.797212,1.45072,3.40524,3.78626
anti_nu_e,-17.8703,-1.77408,42,-0.157983,-0.0119427,0.350272,0.384437
e+,-16.1297,-15.1023,42,-1.66856,-1.02116,5.1658,5.03633
gamma,9.79971,16.5887,42,0.298121,0.618156,1.83346,0.269806
e-,10.1295,17.2725,44.028,0.399434,0.494601,2.04199,1.60174
gamma,-19.5917,15.6981,42,-0.19543,0.217568,0.464412,0.547987
e-,-19.8369,15.9711,42.5827,0.0200053,0.000590755,0.0102199,0.000475783
e-,-19.8369,15.9711,42.5827,0.0053847,0.0163091,-0.00338997,0.000294411
gamma,-17.3119,3.01838,42,-0.216464,0.0356992,0.634935,0.289542
e-,-19.7434,3.41939,49.1323,-0.163785,0.32151,0.637584,0.357886
gamma,-3.89343,-19.6246,42,-0.0367098,-0.296841,0.561758,0.636423
gamma,-1.16267,-1.99306,42,-0.0748531,-0.205242,3.61587,2.10262
e-,-1.39588,-2.63251,53.2655,0.102678,0.813131,1.78646,1.42817
gamma,4.64451,-15.4078,42,0.213427,-0.618452,1.59859,1.72729
neutron,13.6287,4.39892,42,2.62072,0.608854,17.1654,0.0321933
proton,13.6583,4.40582,42.1944,8.39667,3.22411,12.6604,0.00826707
gamma,-16.1946,16.2439,42,-0.193635,0.163148,0.531653,0.588868
gamma,15.0728,-18.3064,42,0.219862,-0.208509,0.506935,0.590591
gamma,-1.37662,2.06036,42,-0.106017,0.251076,5.02723,0.254481
e-,-1.50026,2.35317,47.863,-0.149476,0.36353,5.25169,4.48105
gamma,-0.0614681,-0.931785,42,0.00581223,-0.0885719,2.90962,1.40649
e-,-0.0411818,-1.24093,52.1554,0.824415,-0.0585695,1.76574,1.40645
gamma,-13.9316,18.0719,42,-1.51793,2.01232,4.72339,5.35387
gamma,3.88502,-19.91,42,0.0678179,-0.293791,0.792872,0.848268
gamma,-12.4849,-17.7877,42,-0.212974,-0.235725,0.652257,0.725509
gamma,-18.9408,7.71903,42,-0.971617,0.380859,2.24979,2.48005
gamma,-6.86796,17.2586,42,-0.0673598,0.262837,0.562131,0.624189
gamma,0.453311,-1.46128,42,-0.00352924,-0.120031,4.33589,4.01749
e-,0.451676,-1.51687,44.0083,-0.00589264,0.0168273,0.0131034,0.000462354
e-,0.451676,-1.51687,44.0083,0.510434,0.208278,0.353175,0.224695
gamma,-11.574,-18.6663,42,-0.289343,-0.333494,0.71965,0.256013
e-,-12.5901,-19.8374,44.5271,-0.115702,-0.340274,0.904485,0.540381
gamma,7.02117,-18.255,42,0.621194,-1.58463,3.29599,3.70951
gamma,11.6538,-19.8413,42,0.584481,-0.520571,0.733762,1.07286
gamma,-15.3155,-18.323,42,-0.280481,-0.310533,0.649538,0.621676
e-,-16.8004,-19.967,45.4387,0.167029,0.0569212,0.382021,0.144854
gamma,-1.2789,-18.3655,42,-0.10804,-1.10889,2.31053,2.56512
anti_nu_e,2.6984,4.73272,42,0.0349474,0.0330729,0.411156,0.413962
gamma,7.23652,19.5757,42,0.804586,1.91691,4.35756,4.82807
gamma,-14.6884,-19.2836,42,-0.995434,-1.26115,2.77853,3.20961
gamma,-17.3858,16.6122,42,-0.0877996,0.108782,0.2635,0.26796
e-,-17.9019,17.2516,43.5488,0.124335,0.0272513,0.125286,0.0287431
gamma,-1.30357,15.4936,42,-0.0152021,0.168005,0.482352,0.346824
e-,-1.46721,17.3021,47.1922,-0.195356,-0.109105,0.380305,0.156851
gamma,0.799805,-15.9528,42,-0.0654007,-0.557075,1.57175,1.66883
gamma,1.51537,17.9076,42,0.182685,0.944866,1.8743,2.10693
gamma,12.9105,18.6922,42,0.379443,0.563955,1.27781,0.240716
e-,13.3415,19.3328,43.4513,0.333178,0.74806,1.42073,1.14918
gamma,-16.7198,15.8389,42,-0.89316,0.940878,2.48718,2.46225
e-,-19.6196,18.8937,50.0751,-0.0824382,0.649554,0.198321,0.326107
gamma,-0.910636,-1.60417,42,0.0119943,-0.0311995,0.981734,0.346825
e-,-0.87696,-1.69177,44.7564,-0.241157,0.203731,0.97652,0.606736
gamma,18.2671,-10.9762,42,0.308241,-0.232851,0.912662,0.991052
gamma,-2.32767,-18.8753,42,-0.159315,-0.592201,1.14937,0.346616
e-,-2.61478,-19.9425,44.0714,-0.0721884,-0.907306,1.03096,0.910437
gamma,-6.3372,-16.4824,42,-0.296969,-0.380026,1.55246,1.18831
e-,-7.24467,-17.6437,46.744,0.221623,0.284157,0.712957,0.418886
gamma,-3.52163,15.7933,42,-0.177607,1.0259,2.7892,0.717915
e-,-4.0116,18.6235,49.6947,-0.203515,1.51762,2.25137,2.12727
gamma,-10.2616,19.1397,42,-0.197016,0.136688,0.371887,0.442492
gamma,-12.6991,-17.0899,42,-0.789812,-1.34186,3.07099,3.44317
gamma,11.3919,-16.5164,42,1.93245,-2.83967,7.04795,7.84039
gamma,-17.1311,-19.9846,42,-0.66966,-0.544482,1.34045,1.59428
gamma,16.0935,10.2388,42,0.212853,0.025672,0.463848,0.510999
gamma,-13.916,-18.4832,42,-1.2478,-1.79066,4.26275,4.78899
gamma,-10.7107,17.3762,42,-0.450902,0.766555,2.04123,0.591692
e-,-12.2444,19.9835,48.9429,0.133507,0.808308,1.91632,1.60676
gamma,19.0894,-19.2071,42,0.31832,-0.203399,0.558983,0.674656
gamma,-12.2586,19.4952,42,-0.151692,0.215492,0.440044,0.512919
gamma,19.3161,9.40088,42,1.60668,0.798682,3.40942,3.85272
gamma,-2.77689,-1.55947,42,-0.168128,-0.136422,1.16045,0.349648
e-,-3.21854,-1.91783,45.0484,0.0505611,0.1284,1.233,0.793714
gamma,-3.69137,17.4258,42,-0.363496,1.62204,3.60227,3.9673
gamma,18.6729,-14.8423,42,1.38132,-1.06775,3.11516,1.41718
e-,19.8209,-15.7297,44.5889,0.408842,-0.182008,2.57682,1.87161
gamma,1.82332,16.7314,42,0.120264,0.707318,1.6702,0.506089
e-,2.05358,18.0856,45.1978,-0.125517,0.2701,1.72404,1.22783
gamma,19.7948,-8.83873,42,0.0769292,-0.0355877,0.177957,0.163911
e-,19.9954,-8.93154,42.4641,-0.0853926,-0.0291603,0.163939,0.0295323
gamma,7.44013,-15.8998,42,0.0959884,-0.185885,0.539027,0.337018
e-,7.65242,-16.311,43.1921,-0.0565568,-0.418541,0.355334,0.231655
gamma,17.492,11.7121,42,0.259488,0.339674,1.03408,0.215742
e-,17.5132,11.74,42.0849,0.279555,0.486904,1.19313,0.856588
gamma,1.263,14.1026,42,0.148255,0.225276,0.851616,0.235857
e-,4.38993,18.8541,59.9619,-0.00322087,0.202728,1.03101,0.627585
gamma,18.1422,15.6409,42,2.09845,1.75375,4.78534,5.51168
gamma,-17.0293,-17.1868,42,-0.630716,-0.555673,1.32016,1.24829
e-,-17.8097,-17.8744,43.6335,0.279737,-0.136541,0.571974,0.301387
gamma,-4.01506,17.491,42,0.00803443,0.129858,0.369195,0.391449
gamma,-1.6478,-17.6405,42,-0.100751,-2.6686,6.14394,6.69922
gamma,-8.532,14.2388,42,-0.0575689,0.0859536,0.354572,0.339579
e-,-9.24759,15.3073,46.4074,0.112489,-0.0793314,0.111153,0.0290987
gamma,2.08132,-17.4817,42,0.0657858,-0.476792,0.939466,1.05558
gamma,19.164,-0.830474,42,0.470907,0.0325961,1.09678,1.19404
gamma,-18.5142,17.1106,42,-3.20185,3.02184,7.56318,8.75129
gamma,6.09336,17.7036,42,0.119346,0.353049,0.888305,0.963313
gamma,-2.69266,-19.9649,42,-0.111395,-0.602902,1.36422,1.49566
gamma,4.57691,-15.1251,42,0.0231385,-0.205383,0.576196,0.612144
gamma,5.24393,15.0537,42,0.174956,0.14928,0.620794,0.662027
gamma,-14.9881,-16.033,42,-0.411525,-0.296222,0.78145,0.931539
gamma,-8.92851,-19.819,42,-0.382472,-0.62799,1.39187,1.57415
neutron,-5.33164,-15.2183,42,-2.20946,-6.24634,20.0385,0.202333
proton,-5.35217,-15.2763,42.1862,6.43896,-4.04594,2.70029,0.0291655
gamma,19.9986,1.55929,42,0.585412,0.0521612,1.21234,1.34729
gamma,-8.70547,19.7609,42,-0.545029,1.20247,2.33737,2.68445
