#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column string name
#column double x
#column double y
#column double z
#column double vx
#column double vy
#column double vz
#column double E
gamma,-3.54872,19.1902,42,-0.299232,0.925079,2.10029,2.31442
gamma,-6.17776,-19.0086,42,-0.095638,-0.195649,0.462271,0.510999
gamma,-8.00543,17.7877,42,-0.80537,2.40553,5.42191,5.98601
gamma,-9.49088,18.1516,42,-0.100025,0.108584,0.2475,0.171631
e-,-10.5556,19.3074,44.6345,0.00349392,0.0342081,0.362638,0.112352
gamma,16.0937,15.7129,42,0.602225,0.653151,1.97955,2.16977
gamma,0.977999,15.0841,42,-0.0676744,0.211855,0.65473,0.658263
e-,0.758475,15.7713,44.1238,-0.178592,0.0497336,0.0256745,0.0316309
gamma,-7.56285,17.5948,42,-0.0377879,0.189651,0.393126,0.231054
e-,-7.87376,19.1552,45.2346,0.163541,0.102636,0.466035,0.195322
gamma,4.52771,19.708,42,0.10571,0.610311,1.78286,1.88739
gamma,7.50815,-19.4096,42,0.185291,-0.436857,1.02436,1.12893
gamma,17.5312,14.1325,42,1.23956,1.02993,3.02942,3.43142
gamma,-19.7958,0.254562,42,-0.252739,0.0261434,0.602962,0.654312
gamma,-6.38085,-18.7683,42,-0.0803487,-0.626635,1.53533,1.66023
gamma,13.4344,15.559,42,0.350251,0.317846,1.40635,0.260401
e-,13.5535,15.6671,42.4781,0.573831,0.413031,1.49897,1.16917
neutron,-6.6751,19.0504,42,0.817736,3.97705,24.6484,0.268633
O16,-6.64131,19.2148,43.0185,1.86146,-9.91896,42.2745,0
gamma,-12.6426,19.1108,42,-2.48736,3.8626,8.58603,9.73789
gamma,4.79464,-18.3173,42,0.179303,-0.58191,1.01527,0.501456
e-,4.9717,-18.8919,43.0026,-0.200533,-0.265724,1.02578,0.648259
gamma,5.30884,-14.364,42,0.354774,-0.758783,2.50505,2.64138
gamma,18.5974,-17.7525,42,0.262865,-0.156667,0.394666,0.499404
gamma,17.0976,-16.9121,42,0.979076,-0.884834,2.34926,2.69454
neutron,0.793126,8.89712,42,0.864216,1.36857,23.5584,0.23405
proton,0.804571,8.91524,42.312,-7.25218,-5.80384,5.59884,0.0391824
gamma,-11.8699,17.6478,42,-0.412099,0.511688,1.19567,1.36429
gamma,1.19926,19.328,42,-0.287397,1.22959,1.93198,1.96665
e-,1.14994,19.5391,42.3316,-0.12738,-0.233585,0.628182,0.326487
gamma,9.08683,17.4578,42,1.01794,1.77451,4.19508,4.66731
gamma,-0.568353,-16.6593,42,0.0598633,-0.769399,1.91938,0.868753
e-,-0.412112,-18.6674,47.0095,-0.047294,0.0432979,1.6316,1.09584
gamma,-6.85131,14.6651,42,-0.103173,0.283255,1.05131,0.22826
e-,-7.74706,17.1243,51.1275,-0.0310332,0.221982,1.2582,0.825226
gamma,9.8065,-15.4408,42,0.334021,-0.546656,1.37174,1.51396
gamma,17.623,-17.6433,42,0.120652,-0.0926929,0.189172,0.242765
gamma,14.4397,-18.0882,42,1.69064,-2.25165,5.31074,6.011
gamma,-7.83898,18.6763,42,-0.319587,0.601083,1.19474,1.37507
gamma,4.07882,-17.7773,42,0.848645,-3.35684,7.7157,8.45698
anti_nu_e,1.77012,10.532,42,0.0181177,0.0968054,0.365381,0.378422
gamma,-16.4228,15.716,42,-0.293087,0.342097,0.889732,0.997272
gamma,18.756,10.773,42,0.449536,0.339897,1.05234,1.19375
gamma,-3.78805,-18.3838,42,-0.0923286,-0.513068,1.16124,1.27289
gamma,7.9053,19.2187,42,0.201171,0.198647,0.346914,0.447526
gamma,-8.61234,16.2012,42,-0.296948,0.5859,1.47088,0.607639
e-,-8.71949,16.4126,42.5307,-0.50453,0.893389,0.989479,0.959679
gamma,0.953242,18.8944,42,-0.0591394,0.420225,0.97197,1.06057
gamma,2.2371,17.254,42,0.0327398,0.160039,0.484186,0.174341
e-,2.36556,17.882,43.8997,0.0357219,0.282156,0.613588,0.321126
gamma,3.03457,-16.841,42,0.174489,-0.41432,0.77158,0.892997
gamma,-18.2391,2.78969,42,-0.38218,0.1764,1.05691,1.13765
gamma,8.22019,18.7046,42,0.155203,0.502603,1.0971,1.21669
gamma,-15.7511,-11.1344,42,-0.227937,-0.40562,0.954555,0.37234
e-,-17.878,-14.9193,50.907,-0.405309,-0.0801254,1.00475,0.660316
gamma,19.9848,4.34071,42,0.793644,0.186984,1.67546,1.86333
gamma,2.94442,-0.724481,42,0.0398168,0.0138005,0.165849,0.109036
e-,5.54843,0.178068,52.8465,0.0139599,0.0145425,0.00993001,0.000480209
e-,5.54843,0.178068,52.8465,-0.0352122,0.0668152,0.246949,0.0597756
gamma,-17.314,11.1117,42,-0.185843,0.170678,0.591157,0.257309
e-,-18.6336,12.3236,46.1978,-0.0797344,-0.0171227,0.731997,0.367278
gamma,4.25672,18.2696,42,0.0729434,0.601179,1.4681,1.58809
gamma,18.3023,15.2824,42,0.826864,0.752703,1.9791,2.27312
gamma,-16.7391,-9.94271,42,-0.176438,-0.246354,0.547785,0.19084
e-,-18.9189,-12.9863,48.7677,-0.168506,-0.254295,0.735548,0.409467
gamma,9.17805,-17.9325,42,0.337552,-0.696486,1.45366,1.30407
e-,10.1677,-19.9744,46.2619,-0.248592,-0.566155,0.292356,0.329535
gamma,-1.0299,-0.831418,42,-0.238078,-0.189433,8.40718,0.386014
e-,-1.35745,-1.09204,53.5666,-0.00145076,-0.00260396,0.0226166,0.000490759
e-,-1.35745,-1.09204,53.5666,0.0824634,-0.371253,8.51334,7.38391
gamma,-2.52163,18.641,42,-0.00145343,0.360655,0.802707,0.880007
gamma,-5.12525,-19.1528,42,-0.28613,-1.15697,2.07604,2.39383
gamma,-2.17697,17.8568,42,-0.0868777,0.624582,1.53028,1.65511
gamma,-2.01709,1.46459,42,0.359466,0.288231,1.19772,1.234
e-,-0.769335,2.46508,46.1575,-0.184059,-0.0293934,0.134294,0.0479518
gamma,19.0275,18.6171,42,0.63897,0.550402,1.61513,1.82205
gamma,-4.02253,-15.4751,42,-0.60755,-2.08664,5.71269,6.11212
gamma,16.7698,16.6998,42,1.72378,1.77042,4.45372,5.09328
gamma,-9.64795,17.9569,42,-0.997459,1.9277,4.19031,4.71907
gamma,-13.436,17.3787,42,-0.593746,0.707057,1.86805,2.08377
gamma,-1.01082,-0.190472,42,-0.0539267,-0.103621,4.39001,0.814378
e-,-1.19967,-0.553353,57.3738,0.020719,0.00482602,-0.00608392,0.000473024
e-,-1.19967,-0.553353,57.3738,-0.0865688,-0.810509,3.97282,3.31576
gamma,15.4118,19.8595,42,0.726886,0.940168,2.02297,2.34621
gamma,15.4106,-17.493,42,0.140414,-0.097602,0.316101,0.323669
e-,16.2673,-18.0885,43.9286,-0.113073,0.0260157,0.155853,0.0340216
gamma,-19.4429,18.1184,42,-0.482158,0.433793,0.987488,1.1133
e-,-19.594,18.2544,42.3095,0.118264,0.235032,0.0709407,0.0635187
nu_e,-3.43106,1.64328,42,-0.0137211,0.00794158,0.169547,0.170287
gamma,-0.417087,18.8107,42,0.0842102,0.346929,0.620347,0.715738
gamma,-10.4861,17.4963,42,-0.0462553,0.0379098,0.119474,0.133607
gamma,19.5379,2.02388,42,0.110274,0.0136374,0.31375,0.332845
neutron,6.83823,15.5466,42,5.12792,13.3493,37.9932,0.135632
proton,7.4444,17.1247,46.4912,-10.1171,13.5427,33.2562,0.218906
gamma,-18.5564,-18.5414,42,-0.895522,-0.949791,2.18933,2.54896
gamma,-11.8385,-15.8443,42,-0.202315,-0.295419,0.817239,0.498587
e-,-12.9446,-17.4594,46.468,-0.0188527,0.00233459,0.0126302,0.000496349
e-,-12.9446,-17.4594,46.468,0.245698,-0.112517,0.695174,0.375659
gamma,8.70482,15.6002,42,0.085733,0.0785013,0.233334,0.218561
e-,12.9975,19.5307,53.683,-0.111142,0.106488,0.145324,0.0403589
gamma,0.307838,-17.4287,42,-0.00843502,-0.122934,0.333484,0.166841
e-,0.304551,-17.4766,42.13,-0.0135243,-0.0168559,0.00730525,0.00048793
e-,0.304551,-17.4766,42.13,-0.0296289,-0.0379907,0.474719,0.184673
gamma,-4.70208,16.3043,42,-0.217359,0.803086,1.75343,1.9408
gamma,2.76557,-15.5172,42,0.433867,-2.25061,5.93706,0.741032
e-,3.37453,-18.6761,50.3331,0.426124,-1.50905,5.90822,5.24149
gamma,-5.64669,18.8947,42,-0.334389,1.2196,2.49554,2.79767
nu_e,-15.6558,8.20208,42,-0.0419617,0.0207459,0.104361,0.114378
gamma,-2.36365,0.743345,42,-0.182672,0.0790265,1.87198,1.88253
gamma,11.4447,19.2242,42,0.573548,1.06851,2.31245,2.61114
gamma,19.8833,-16.2289,42,1.75921,-1.39351,3.69047,4.31929
gamma,18.5853,-8.63843,42,0.298066,-0.225521,0.791212,0.387098
e-,19.4671,-9.30565,44.3409,0.487005,-0.454528,0.541261,0.464434
gamma,-1.02105,13.034,42,0.0582539,-0.0329709,0.506596,0.510999
gamma,-16.3661,-16.0852,42,-0.234219,-0.272279,0.665546,0.63336
e-,-16.8405,-16.6368,43.3482,0.0757228,0.161747,0.329832,0.118098
gamma,-19.9805,2.38572,42,-1.50618,0.209225,3.21542,3.55686
gamma,5.72584,-18.8818,42,0.590897,-2.63502,6.05963,6.63413
gamma,10.7421,18.6808,42,0.274103,0.478003,1.19666,1.31743
gamma,-9.4514,-14.711,42,-0.0819959,-0.0532217,0.164053,0.126376
e-,-11.6768,-16.1555,46.4524,-0.0094425,-0.0156903,-0.0136033,0.000495399
e-,-11.6768,-16.1555,46.4524,-0.0135601,-0.105494,0.241362,0.0628661
neutron,-16.4977,1.09037,42,-15.2268,6.57238,40.4937,0.99813
O16,-17.0364,1.32288,43.4325,1.08841,24.1665,4.4261,0
nu_e,-8.90236,-13.6745,42,-0.0330588,-0.048793,0.159762,0.170287
gamma,19.0435,-8.31598,42,0.683175,-0.281502,1.62078,0.74745
e-,19.5972,-8.54414,43.3136,0.214911,0.263451,1.41763,0.95803
gamma,5.55398,15.5618,42,0.00574283,0.0911461,0.306188,0.186172
e-,5.7147,18.1126,50.5688,0.0090727,-0.0741548,0.385306,0.130845
nu_e,-2.72088,16.4715,42,-0.00745672,0.0400139,0.106891,0.114378
gamma,-17.8756,2.90388,42,-1.26609,0.105578,3.36204,0
O16,-18.6609,2.96937,44.0854,-0.35724,-1.85959,0.947755,0
e+,-18.6609,2.96937,44.0854,0.166025,0.306096,0.622075,0.349836
e-,-18.6609,2.96937,44.0854,-1.07487,1.65908,1.79221,2.06675
neutron,-5.0816,0.191842,42,-7.54998,-11.8465,12.9856,0.116432
proton,-5.56702,-0.569823,42.8349,-7.30494,-9.54066,-1.62356,0.0293367
gamma,8.15,17.5796,42,0.0295758,0.0494538,0.180451,0.116546
e-,9.44399,19.7433,49.8951,-0.0224929,0.120579,0.254431,0.0687866
gamma,-6.69532,16.6679,42,-0.800935,2.07203,5.21332,1.11098
e-,-6.73022,16.7582,42.2272,-0.00824426,2.31719,4.47691,4.28039
gamma,-9.3821,-16.3409,42,-0.362371,-0.625474,1.42615,1.59888
gamma,-18.7654,18.29,42,-0.099555,0.0802123,0.213655,0.248985
gamma,-4.03832,-19.7076,42,-0.000488766,-0.256009,0.551818,0.608312
gamma,-5.69049,-19.9301,42,-0.0193457,-0.192408,0.409223,0.358918
e-,-5.69314,-19.9565,42.056,-0.00598471,0.0040527,0.0216378,0.000493565
e-,-5.69314,-19.9565,42.056,0.232988,0.00126608,0.222709,0.0883724
gamma,-7.95488,-17.3651,42,-0.0592377,-0.110463,0.334305,0.17273
e-,-9.09894,-19.4984,48.4564,-0.17271,-0.233451,0.37145,0.124113
gamma,10.9453,-14.3397,42,0.0430635,-0.0896116,0.297967,0.209255
e-,11.6,-15.7022,46.5305,-0.0800992,-0.243504,0.228987,0.100037
gamma,11.0547,16.9112,42,0.967406,1.4752,3.72036,0.578756
e-,12.5943,19.2589,47.9208,0.404393,1.60097,3.66221,3.30544
gamma,-18.6297,17.5436,42,-4.87743,4.71029,11.235,13.1225
gamma,-6.00449,-18.8247,42,-0.090692,-0.228614,0.447918,0.198647
e-,-6.35385,-19.7054,43.7255,-0.18501,-0.41008,0.462999,0.296863
nu_e,18.8052,11.4955,42,0.0492551,0.0254475,0.100043,0.114378
gamma,4.56695,18.6031,42,0.236958,0.974909,2.19386,2.41238
gamma,2.20214,-14.6136,42,0.0285821,-0.150242,0.443658,0.469278
gamma,9.44387,-19.4556,42,0.539295,-1.12129,2.47197,2.76745
gamma,-5.66783,-16.6319,42,-1.07918,-3.30175,8.15255,8.86173
gamma,11.1714,-19.7408,42,0.246479,-0.365009,0.722952,0.428615
e-,11.2134,-19.803,42.1232,0.000378907,0.0223123,0.00265075,0.000474614
e-,11.2134,-19.803,42.1232,-0.194031,-0.468434,0.586275,0.360126
neutron,2.47013,17.1204,42,10.4153,23.3983,19.0772,0.477693
O16,2.78324,17.8238,42.5735,-0.598281,43.9721,0.281021,0
anti_nu_e,14.5436,2.86303,42,0.112106,0.0274001,0.336623,0.355856
gamma,-19.8733,-3.86121,42,-0.442338,-0.0827149,1.13384,1.21987
gamma,-11.4979,16.2974,42,-0.231412,0.246171,0.688175,0.599964
e-,-11.6128,16.4197,42.3417,-0.00319826,-0.00447538,-0.0214319,0.00047882
e-,-11.6128,16.4197,42.3417,-0.010742,0.412828,0.163869,0.15475
gamma,-6.6424,-16.9739,42,-0.180546,-0.490347,1.25066,1.08601
e-,-7.46365,-19.2044,47.6889,-0.203631,0.282847,0.475863,0.25401
gamma,-7.67746,17.8036,42,-0.358811,0.839674,1.97043,2.17173
gamma,-15.7965,-18.0003,42,-0.636336,-0.696357,1.71498,1.95729
gamma,4.88537,19.8835,42,0.210802,1.09742,2.61224,2.84123
gamma,-15.8504,-19.8451,42,-0.153825,-0.145391,0.325132,0.182726
e-,-15.8554,-19.8499,42.0105,0.0204946,-0.000143492,0.0100172,0.000483695
e-,-15.8554,-19.8499,42.0105,-0.0481628,-0.169958,0.468925,0.191243
gamma,-11.3809,-18.5105,42,-0.232988,-0.288014,0.611509,0.714968
gamma,7.47292,-15.4386,42,0.297208,-0.500643,1.46815,1.57938
gamma,-19.7457,2.4376,42,-1.10755,-0.288725,1.65756,2.01434
gamma,-10.3129,19.3782,42,-0.341372,0.477439,1.19166,0.241907
e-,-10.356,19.4385,42.1505,-0.547297,0.516091,1.31332,1.03077
anti_nu_e,-19.2276,14.5646,42,-0.115344,0.0884554,0.246168,0.28588
gamma,-14.801,-15.5452,42,-1.27526,-1.36274,3.58395,1.90461
e-,-18.6718,-19.6815,52.8784,-0.0034505,-0.00995942,0.0202311,0.000480642
e-,-18.6718,-19.6815,52.8784,0.145207,-0.721413,2.49041,1.97125
gamma,8.02112,13.5509,42,0.058914,0.0756455,0.563797,0.565913
e-,10.031,16.1316,61.2345,0.0198781,-0.0733926,0.0187275,0.00578316
gamma,2.25757,1.36377,42,0.251035,0.18803,1.69958,1.72828
gamma,-3.66063,-19.6061,42,-0.135468,-0.680235,1.61468,1.75735
gamma,-19.5046,11.2342,42,-1.74915,0.989572,3.83503,4.32969
gamma,15.201,-19.0139,42,0.0838211,-0.0963069,0.233316,0.265965
gamma,-11.3188,19.4443,42,-0.0548753,0.100927,0.23503,0.261605
gamma,1.13989,-1.50554,42,0.209542,-0.158126,5.61837,5.6245
gamma,12.7098,-19.2929,42,0.139671,-0.202749,0.35445,0.431567
gamma,-13.7826,-15.7189,42,-0.0752805,-0.0782061,0.259196,0.171843
e-,-13.8094,-15.7468,42.0924,-0.0200191,-0.00715111,0.00827848,0.000458352
e-,-13.8094,-15.7468,42.0924,-0.032053,0.0363537,0.347087,0.104801
gamma,6.9788,-17.0887,42,0.0315618,-0.161815,0.461182,0.18065
e-,7.17504,-18.0947,44.8673,0.0110232,-0.0124672,-0.0156029,0.000453473
e-,7.17504,-18.0947,44.8673,0.00213048,-0.314882,0.558059,0.298028
gamma,-5.95852,16.6882,42,-0.144458,0.834895,2.06512,2.23218
gamma,-5.74844,18.8402,42,-0.114704,0.194709,0.357406,0.422856
gamma,1.17458,19.9268,42,0.045379,0.171955,0.505427,0.535802
gamma,-0.567081,0.864975,42,-0.0714468,0.0492427,3.7606,2.16235
e-,-0.927213,1.11319,60.9556,0.908575,0.0172607,1.83472,1.49414
gamma,-7.4092,-16.0237,42,-0.77261,-1.70518,4.41198,2.80971
e-,-8.20469,-17.7794,46.5426,-0.256537,0.198811,2.4194,1.85906
gamma,18.2617,-4.43779,42,0.475406,-0.0869621,1.22246,1.31452
gamma,11.6187,-15.5907,42,0.190959,-0.189365,0.713275,0.561323
e-,13.4626,-17.4193,48.8875,-0.212506,0.0973143,0.437154,0.19221
gamma,0.990882,0.185429,42,0.0570909,0.0115429,2.40558,1.86428
e-,1.08693,0.204849,46.0472,0.0182155,0.0122543,-0.00619857,0.000491577
e-,1.08693,0.204849,46.0472,0.64777,-0.0976196,0.646087,0.518626
gamma,-6.26033,17.5115,42,-0.0267372,0.112336,0.275546,0.175788
e-,-6.64319,19.1201,45.9457,0.0214008,-0.000621726,0.00682532,0.000477476
e-,-6.64319,19.1201,45.9457,-0.0955548,0.0106947,0.361772,0.114443
gamma,1.6997,1.09373,42,0.19049,0.138261,4.52543,0.669766
e-,2.11959,1.39849,51.9751,0.196804,0.764658,4.27041,3.47713
gamma,-17.3594,18.6693,42,-0.490798,0.554594,1.08876,1.31676
gamma,11.6182,17.8136,42,2.93385,4.52646,10.9563,12.2121
gamma,16.1998,-17.1862,42,1.6918,-1.72148,4.39808,2.72782
e-,17.7145,-18.7275,45.9377,0.0211374,-0.00513391,0.00687676,0.000496606
e-,17.7145,-18.7275,45.9377,1.44411,-1.65637,1.65741,2.16404
anti_nu_e,9.82331,5.06876,42,0.0999125,0.0614308,0.335051,0.354986
gamma,2.18634,18.0667,42,0.101895,0.561066,1.92784,2.01041
gamma,0.593912,-1.1714,42,-0.0470195,-0.23713,1.84495,1.86072
gamma,0.766502,17.1018,42,0.054882,0.854122,2.14555,2.30996
gamma,14.4155,-17.5699,42,0.252507,-0.276115,0.637336,0.739051
gamma,-9.0941,-17.4018,42,-1.09414,-2.08485,4.99787,5.52471
anti_nu_e,4.66488,4.86434,42,0.0584081,0.0364806,0.372318,0.378633
gamma,-10.6975,19.4955,42,-0.131804,0.209243,0.372409,0.447039
gamma,-12.6356,-13.7375,42,-0.189947,-0.120536,0.458815,0.171976
e-,-13.8432,-14.5038,44.9169,-0.212545,-0.156103,0.62598,0.327203
gamma,15.0092,19.3444,42,0.349563,0.341451,0.883134,1.00931
gamma,-0.0849552,18.7915,42,-0.151975,1.4907,3.1165,3.45801
gamma,-15.3428,-18.9235,42,-0.211151,-0.244937,0.441499,0.188341
e-,-15.7672,-19.4159,42.8876,0.0188881,-0.0123042,0.0034986,0.000503439
e-,-15.7672,-19.4159,42.8876,-0.211331,-0.25431,0.620789,0.345091
gamma,-7.27692,16.9748,42,-0.229595,0.604784,1.28717,1.44058
gamma,-15.2004,-19.9306,42,-0.460969,-0.687402,1.47037,1.6873
gamma,-16.9155,-9.62775,42,-0.0186006,-0.0329071,0.0624967,0.0715471
e-,-19.8869,-14.8846,51.9837,-0.0376954,-0.00957586,0.000598183,0.00144745
gamma,16.5827,-15.2372,42,0.541184,-0.339387,1.20294,1.36203
neutron,19.0961,-16.5159,42,10.6833,-2.85003,22.0668,0.10248
proton,19.5804,-16.6451,43.0004,3.43809,-12.7378,15.5612,0
gamma,-12.0594,-19.8965,42,-0.177495,-0.35912,0.783667,0.880117
gamma,-17.1576,17.587,42,-1.18571,1.21468,2.94653,0.770495
e-,-18.7563,19.2247,45.9727,-1.06618,1.70115,2.36095,2.4721
gamma,-19.688,-6.14444,42,-0.222905,-0.10882,0.598491,0.647858
gamma,-5.14251,-14.1256,42,-0.0187714,-0.0780054,0.336997,0.182095
e-,-5.50177,-15.6185,48.4496,0.146672,-0.0639518,0.411481,0.15542
gamma,19.0804,-2.64801,42,1.36731,-0.095327,3.48333,3.74329
gamma,-0.164462,17.2191,42,-0.0936059,0.742869,1.57264,1.74178
gamma,18.5864,-6.14456,42,0.855887,-0.312532,2.16228,2.34642
gamma,17.2015,-19.4907,42,0.582804,-0.610807,1.37514,1.61362
gamma,-3.96259,18.6612,42,-0.0736865,0.210356,0.516372,0.315142
e-,-4.26147,19.5144,44.0945,0.159716,-0.00195088,0.536946,0.237413
gamma,19.5727,-8.335,42,0.497435,-0.25331,1.22298,1.34436
gamma,7.40819,-18.9854,42,0.470788,-1.46371,2.98272,3.3557
gamma,-13.1692,-18.0553,42,-0.355413,-0.426569,0.856377,1.02062
gamma,-10.0325,-16.4368,42,-0.812713,-1.25426,3.26201,3.58809
gamma,-15.4358,19.5403,42,-1.32316,1.85615,3.47186,4.15329
gamma,-8.84987,-15.7367,42,-0.127156,-0.39972,1.05809,1.1382
gamma,-5.34964,-15.0438,42,-0.0812737,-0.189638,0.5967,0.36915
e-,-5.76089,-16.0033,45.0193,-0.38633,-0.064556,0.428132,0.247866
neutron,2.06946,4.45319,42,2.01622,2.64512,25.778,0.0364218
proton,2.26118,4.70471,44.4511,2.59978,10.1284,22.2991,0.12696
gamma,-0.328999,18.0075,42,-0.139576,0.38174,1.49585,1.55009
neutron,-2.51729,3.59851,42,-0.651432,31.8944,21.1671,0.628379
proton,-2.55249,5.32223,43.144,12.7239,10.7847,-2.42696,0.00945392
gamma,-2.49822,-19.1622,42,-0.187599,-1.25065,2.54102,2.83832
gamma,-15.9732,-3.44563,42,-0.190622,0.0222462,0.937169,0.235551
e-,-17.2046,-3.30191,48.0545,-0.395044,0.0657902,1.04711,0.684832
gamma,3.86489,18.23,42,0.0758138,1.00691,2.25895,2.47436
gamma,5.01946,16.6918,42,0.317474,0.734616,1.63106,0.486389
e-,6.08678,19.1615,47.4835,0.635585,0.366456,1.60978,1.26355
gamma,10.794,18.5146,42,0.935735,1.62756,3.65572,3.61154
e-,10.843,18.5997,42.1912,-0.474122,0.0575874,0.727286,0.474712
neutron,7.92166,19.1174,42,4.0962,6.3306,14.7911,0.0992311
proton,8.00947,19.2531,42.3171,-5.37379,5.96645,4.9593,0
gamma,2.19272,2.09669,42,0.014634,0.0178773,0.194369,0.119927
e-,2.54478,2.52678,46.6762,0.0909478,-0.0322636,0.27184,0.0726293
gamma,-19.0392,-2.18628,42,-0.656588,-0.272427,1.51377,1.67237
gamma,-5.14411,17.0421,42,-0.234422,0.641163,1.39493,1.55302
gamma,-0.705223,-15.8662,42,-0.0544558,-0.981416,2.31058,2.51096
gamma,19.9822,-7.10877,42,0.467986,-0.349317,1.26117,1.38981
gamma,-14.0102,18.1183,42,-0.423273,0.392763,1.04958,0.704655
e-,-14.7743,18.8274,43.8948,0.00133071,0.0211383,0.00751079,0.000480856
e-,-14.7743,18.8274,43.8948,0.208191,0.275802,0.791803,0.380755
gamma,17.0503,19.1309,42,0.296416,0.257757,0.539744,0.667551
gamma,-8.41674,18.7355,42,-0.250591,0.446584,1.07158,1.18765
gamma,-12.5471,-16.8596,42,-0.0846993,-0.152433,0.43078,0.464738
gamma,-12.4994,18.2534,42,-0.303786,0.346954,1.06071,0.353849
e-,-13.1525,18.9993,44.2803,-0.0618297,0.601598,1.04837,0.7182
gamma,-12.6306,11.5432,42,-0.558363,0.251961,1.41062,0.295956
e-,-17.0939,13.5572,53.2759,0.021166,0.00440981,-0.00612893,0.000469005
e-,-17.0939,13.5572,53.2759,-0.522074,0.510643,1.50879,1.17413
gamma,15.2999,15.8735,42,0.221658,0.165274,0.572147,0.400547
e-,15.3507,15.9113,42.1311,-0.16394,0.0704843,0.513214,0.217087
gamma,5.74649,17.1569,42,0.230372,0.756428,1.80109,1.96702
gamma,-16.3447,19.3326,42,-0.462329,0.656342,1.37839,1.59515
gamma,18.5733,18.2837,42,0.199652,0.167883,0.350599,0.436995
gamma,-6.37203,17.9501,42,-0.193218,0.559933,1.40857,1.46999
e-,-6.53627,18.4261,43.1974,0.196514,0.145767,0.053045,0.0555947
neutron,13.7024,-17.8544,42,4.98826,-4.1193,11.9104,0.0884814
proton,13.8923,-18.0113,42.4536,3.49636,-2.15299,-0.745995,0.00801036
gamma,4.20581,14.5527,42,0.0107447,0.052156,0.186719,0.175819
e-,4.37874,15.3922,45.0053,0.110988,-0.0377086,0.0730088,0.0171567
gamma,15.9628,18.4404,42,1.81564,2.12242,4.87584,0.552729
e-,16.7013,19.3036,43.9832,1.2831,2.27616,4.90093,4.74367
gamma,-6.54376,17.9012,42,-0.0696215,0.400231,0.893493,0.98151
gamma,18.8372,-14.647,42,0.413599,-0.258648,0.736396,0.319377
e-,19.332,-14.9564,42.8809,0.542927,-0.510228,0.582438,0.543555
gamma,15.3733,14.9944,42,0.527487,0.288537,1.31553,0.935789
e-,17.7333,16.2854,47.8859,0.00684332,0.0171172,-0.0122374,0.000394495
e-,17.7333,16.2854,47.8859,0.198639,0.675557,0.534471,0.486573
gamma,-5.27965,-14.0801,42,-0.298078,-0.385148,1.62074,1.36264
e-,-6.68216,-15.8923,49.6259,-0.556571,0.0520203,0.364883,0.316922
gamma,-14.0944,-16.7582,42,-0.42528,-0.482045,1.34089,0
O16,-16.8163,-19.8434,50.582,0.472705,-0.573513,1.06766,0
e+,-16.8163,-19.8434,50.582,-0.768038,-0.0060064,0.217985,0.422086
e-,-16.8163,-19.8434,50.582,-0.129946,0.097474,0.0552477,0.0274055
gamma,1.08107,-0.780202,42,0.0771497,-0.076851,2.44567,2.44809
gamma,17.9725,-10.2695,42,0.102,-0.111136,0.282874,0.185269
e-,19.0159,-11.4063,44.8935,0.0746367,0.0400311,0.386508,0.130824
neutron,-18.3712,-3.44203,42,-9.0372,-0.944775,22.5715,0.0954943
proton,-18.5707,-3.46288,42.4982,-16.6709,-0.713249,11.5657,0
gamma,-18.219,-8.00987,42,-0.526046,-0.295262,1.48422,1.60212
gamma,-17.7581,-2.49147,42,-0.120475,-0.0420668,0.354413,0.376686
gamma,16.9244,-15.7639,42,0.729306,-0.683066,1.85858,2.11016
gamma,-13.1496,17.6064,42,-0.359644,0.750773,1.60004,1.80365
gamma,9.41833,16.7748,42,1.4836,2.75926,6.83627,7.51992
gamma,-17.5652,19.2198,42,-0.317035,0.424879,0.807189,0.965705
gamma,5.7868,16.5092,42,0.244421,0.357936,0.954513,0.861742
e-,6.71263,17.865,45.6156,0.351667,0.302419,0.101665,0.182528
gamma,-1.72958,15.1246,42,-0.0921151,0.670501,1.58897,1.72711
gamma,14.6732,-17.0983,42,0.246385,-0.213441,0.46973,0.289925
e-,17.6996,-19.7201,47.7698,0.404419,-0.358808,0.274125,0.268694
gamma,-2.16961,-0.0200369,42,-0.232663,-0.0282186,3.83417,3.84133
gamma,-8.58264,-15.7204,42,-0.792216,-1.28276,3.39126,3.46579
e-,-10.6137,-19.0091,50.6946,-0.233265,-0.504515,0.0469345,0.234364
gamma,-15.6481,-15.0537,42,-0.573522,-0.442881,1.48234,0.441661
e-,-18.4491,-17.2166,49.2394,-0.225554,-0.716267,1.45978,1.14704
gamma,1.92855,16.1714,42,0.238725,1.4864,3.51315,3.82212
gamma,18.9559,-7.86647,42,0.951005,-0.402928,2.22556,2.45355
gamma,12.6275,14.4342,42,0.416234,0.396068,1.31247,1.43272
neutron,0.580456,16.8534,42,-4.02176,10.9532,40.4604,0.869307
O16,0.262059,17.7206,45.2032,5.15325,43.1142,17.7495,0
gamma,3.4121,17.3085,42,0.258817,1.08049,2.48956,2.512
e-,3.78137,18.8501,45.552,0.273328,0.431208,0.0646706,0.207417
e-,10.4297,19.079,42,0.510406,0.377428,1.09155,0.851069
gamma,13.3733,-13.8219,42,0.247556,-0.172718,0.625454,0.648734
e-,18.5271,-17.4176,55.0211,0.0990468,-0.197536,-0.00171176,0.0413975
