#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column string name
#column double x
#column double y
#column double z
#column double vx
#column double vy
#column double vz
#column double E
gamma,-17.2602,-18.2136,42,-0.288551,-0.27122,0.497467,0.635842
gamma,3.16877,-16.5762,42,0.0925858,-0.528632,1.41251,1.51103
gamma,19.0629,15.9032,42,0.670677,0.83483,1.71183,2.01919
gamma,-1.26791,15.9554,42,0.00532134,0.134943,0.515909,0.488299
e-,-1.1158,19.8127,56.7469,-0.167368,-0.0828173,0.114541,0.0436197
gamma,-6.56662,-17.3359,42,-0.238279,-0.578974,1.41363,0.337289
e-,-7.09139,-18.611,45.1133,-0.519313,-0.414788,1.50159,1.13439
gamma,2.91487,-17.3138,42,0.0664839,-0.39186,0.778057,0.873698
gamma,-0.655041,19.1238,42,0.00984044,0.486942,0.944534,1.06271
gamma,-3.70669,-18.8503,42,-0.311642,-1.76357,3.84148,4.23842
gamma,-6.76757,-15.0708,42,-0.273459,-0.59546,1.65963,1.7843
gamma,-14.7484,-17.6621,42,-0.303091,-0.420423,0.835133,0.982887
gamma,18.4363,6.61308,42,0.0218448,0.0233163,0.0681302,0.07525
gamma,-16.0568,18.0349,42,-0.594246,0.667387,1.45389,1.70656
gamma,-13.8176,-18.1419,42,-0.475124,-0.741048,1.59429,1.82117
gamma,0.868328,-1.03447,42,0.0721561,-0.163887,6.1511,0.412255
e-,0.970427,-1.26637,50.7036,0.268333,-0.531227,6.20304,5.15261
gamma,-17.6037,3.16886,42,-1.17831,0.155534,2.59826,2.8572
gamma,11.4903,-13.5919,42,0.415404,-0.486393,1.65264,1.77211
gamma,1.4683,0.795021,42,0.0842824,0.0391901,2.30793,0.427758
e-,2.45216,1.25251,68.9415,-0.3214,-0.0930338,2.31376,1.7871
gamma,17.6044,-7.93276,42,0.10856,-0.0628174,0.317201,0.151248
e-,17.7569,-8.02097,42.4454,0.21425,-0.0588221,0.425047,0.180294
gamma,0.998592,14.8011,42,0.134753,0.899032,2.49288,2.65346
nu_e,-7.64513,2.11384,42,-0.0229531,0.00792888,0.11177,0.114378
gamma,-11.7156,-18.1237,42,-0.286447,-0.447673,1.06118,1.18683
gamma,-1.29251,13.2413,42,-0.0528647,0.0698148,0.503439,0.460501
e-,-1.33903,13.3028,42.443,0.194691,0.053955,0.115372,0.0480758
gamma,-19.3675,-9.42125,42,-0.654295,-0.321109,1.24517,1.4428
gamma,-3.45501,19.5571,42,0.1236,0.243298,0.695059,0.746712
gamma,18.5648,13.1745,42,0.604203,0.444589,1.29775,1.49896
gamma,-3.12976,-16.2084,42,0.0123153,-0.534207,1.52136,1.61247
neutron,14.4079,-0.953663,42,4.92366,-2.49448,20.644,0.0285881
proton,14.8487,-1.17697,43.8481,11.0334,-2.29623,16.6001,0
gamma,-15.0617,5.46212,42,-0.092192,0.0416564,0.454623,0.190787
e-,-16.2118,5.98176,47.6711,-0.0335215,-0.0649835,0.592653,0.269589
gamma,16.5703,15.9169,42,1.85687,1.78797,4.80854,5.4559
gamma,-18.4154,-17.099,42,-1.46545,-1.28596,3.20399,3.75058
gamma,-1.73679,1.15198,42,-0.102534,0.070799,0.756812,0.727986
e-,-2.75902,1.85783,49.5452,-0.00240389,0.00330047,0.0220983,0.000481017
e-,-2.75902,1.85783,49.5452,-0.168538,-0.0970322,0.0546331,0.0378674
gamma,16.732,14.4829,42,1.19063,1.03914,2.97248,3.36646
gamma,1.74961,-15.0903,42,-0.0607093,-0.139043,0.644705,0.337339
e-,0.185377,-18.6729,58.6114,0.243254,0.00764679,0.61521,0.311091
gamma,14.5194,16.3144,42,0.203572,0.318367,0.804276,0.888627
gamma,-11.4217,-18.5189,42,-0.619537,-0.966266,1.91732,0.550206
e-,-12.2096,-19.7478,44.4383,-1.01307,-0.604991,1.77943,1.59774
gamma,8.73011,-15.1391,42,0.0931175,-0.0821996,0.286484,0.308664
e-,8.77745,-15.1809,42.1456,-0.0494519,-0.0315125,0.0150104,0.0034206
gamma,-10.5946,-19.1895,42,-0.0957689,-0.113466,0.212207,0.258994
gamma,10.4124,-15.0596,42,0.339353,-0.335211,1.14202,1.15531
e-,11.7424,-16.3733,46.4756,0.171457,0.210725,0.130753,0.0811794
gamma,-19.1837,11.2311,42,-0.253985,0.265673,0.640166,0.738176
neutron,13.9568,-11.8114,42,2.86894,-5.4533,27.29,0.409316
O16,14.1519,-12.1824,43.8567,-12.5865,3.87359,6.23149,0
gamma,9.32123,16.7389,42,0.12082,0.125354,0.293817,0.341525
gamma,19.5636,2.08348,42,0.976846,0.0703432,1.84049,2.08485
gamma,6.20601,-17.0252,42,1.0037,-2.86507,7.16508,7.78168
gamma,-19.3205,10.1244,42,-0.468309,0.262662,1.05285,1.18186
gamma,14.0786,19.192,42,0.0898263,0.139674,0.316759,0.35765
gamma,15.5594,-16.4239,42,0.40588,-0.521131,1.59985,1.73085
gamma,18.7082,-18.5746,42,1.47353,-1.43849,3.32815,3.91371
gamma,13.4688,-18.9091,42,0.0747176,-0.205726,0.461751,0.510999
gamma,-1.52822,-1.36053,42,0.255284,0.837441,2.61107,2.75393
gamma,0.628452,-16.0745,42,0.0165668,-0.604852,1.57532,0.87038
e-,0.669148,-17.5604,45.8697,-0.250085,-0.892485,0.802318,0.717778
gamma,3.02012,-16.7869,42,0.201616,-1.03563,2.55137,2.76092
neutron,6.2846,-18.4486,42,0.453463,-10.6369,25.2107,0.0194383
proton,6.32223,-19.3312,44.092,1.09176,-4.71516,26.2368,0.0168519
gamma,-2.78351,15.067,42,-0.0268383,0.140668,0.474042,0.169986
e-,-3.55722,19.1222,55.6659,-0.0213645,0.160306,0.641818,0.310577
gamma,10.5085,-16.2991,42,0.367407,-0.543517,1.43659,0.45432
e-,10.9007,-16.8793,43.5335,-0.0179645,-0.00682977,0.0122876,0.000504404
e-,10.9007,-16.8793,43.5335,0.0669589,-0.852348,1.29714,0.972728
gamma,-16.6737,-17.6235,42,-1.14052,-1.13895,2.84293,1.74259
e-,-18.4124,-19.3598,46.334,-0.287804,-1.41038,1.34686,1.44505
gamma,-14.1598,14.3401,42,-0.273101,0.110632,0.589161,0.506552
e-,-15.193,14.7586,44.2289,-0.388428,-0.0930168,0.138372,0.144899
gamma,-7.83758,-17.4655,42,-0.147956,-0.307898,0.792153,0.86267
gamma,7.30241,18.8096,42,0.0272618,0.152704,0.279486,0.319647
gamma,13.0905,-18.7787,42,1.26586,-1.64345,3.8389,4.36353
gamma,-3.87024,17.4284,42,-0.197521,1.10689,2.40018,2.65049
gamma,16.4407,17.5201,42,0.400983,0.43639,1.05441,0.266625
e-,18.4144,19.6681,47.1901,0.337472,0.681788,1.12871,0.882708
gamma,0.477687,-18.5101,42,-0.0387656,-0.555139,1.01424,1.15688
gamma,12.0211,-16.6172,42,0.583999,-0.808926,1.9112,2.15594
gamma,-2.46402,-17.9281,42,-0.0872091,-0.528114,1.33135,1.43492
gamma,-1.98189,1.10481,42,-0.42527,0.156867,9.34803,9.35901
anti_nu_e,10.4303,-2.16629,42,0.0662927,-0.0131535,0.247075,0.256152
gamma,-10.6681,14.6781,42,-0.280194,0.326274,0.999084,1.08772
gamma,9.23876,-16.2196,42,0.406686,-0.559551,1.77912,1.90886
gamma,-1.63654,-0.588203,42,-0.0928404,-0.00299708,1.6451,0.445459
e-,-2.07228,-0.60227,49.7212,-0.523085,0.0580284,1.54826,1.14053
gamma,18.2623,-19.6629,42,0.418175,-0.301422,0.701452,0.870494
gamma,18.5974,-11.8902,42,1.09736,-0.683976,2.51723,0.259321
e-,19.0502,-12.1724,43.0387,1.0737,-0.637875,2.77044,2.40532
e-,-6.23062,-19.7027,42,0.565439,-2.20206,4.4903,4.54784
gamma,7.20246,16.278,42,0.17125,0.260495,0.794962,0.41026
e-,7.43731,16.6353,43.0902,0.0437152,-0.13062,0.794493,0.413056
gamma,3.97504,18.8754,42,0.111368,0.206236,0.48327,0.537109
gamma,-18.7648,4.98727,42,-0.249608,0.0480046,0.707104,0.751402
neutron,11.1905,-15.3434,42,2.81262,-3.32783,6.99928,0.0204417
proton,11.4119,-15.6054,42.5511,1.44152,2.27116,4.72236,0
gamma,-18.0048,17.5827,42,-0.315982,0.321922,0.765574,0.888585
gamma,-0.769982,-0.988228,42,-0.110857,-0.0687517,2.27249,0.568894
e-,-1.03873,-1.1549,47.5092,0.354031,-0.348157,2.10077,1.60835
gamma,18.6407,-14.3885,42,0.749273,-0.406532,1.72435,1.92355
gamma,15.2127,14.9165,42,0.254185,0.246188,0.713991,0.79687
gamma,-1.88944,18.7306,42,-0.117347,0.380456,0.744882,0.84461
anti_nu_e,-15.2259,17.4953,42,-0.133159,0.158891,0.355819,0.411806
gamma,-4.63738,18.0272,42,-0.185683,0.739379,1.68243,1.84709
gamma,8.79761,-18.2459,42,0.176371,-0.350622,0.73621,0.834294
gamma,-6.96415,-17.5869,42,-0.615232,-1.4169,3.72649,4.03397
gamma,-10.3904,-19.1988,42,-0.981466,-1.77478,4.1477,4.61699
gamma,-4.88728,17.553,42,-0.067697,0.269166,0.701865,0.75475
gamma,19.0904,6.8494,42,0.0227994,0.0174002,0.06957,0.07525
gamma,3.29119,17.9568,42,0.377656,0.944979,2.45418,2.6568
gamma,-5.25583,-16.0187,42,-0.25991,-0.777638,2.00229,2.16367
gamma,-3.76912,-14.2852,42,-0.124713,-0.169799,0.549079,0.214311
e-,-5.52637,-16.6777,49.7367,-0.171242,-0.371036,0.595593,0.354441
gamma,-16.4374,-15.7956,42,-0.224096,-0.238818,0.610498,0.692792
gamma,-6.49822,-15.7532,42,-0.0630121,-0.0809872,0.201549,0.226167
gamma,-2.75076,19.2526,42,-0.109768,1.00878,2.06592,2.30167
gamma,13.475,17.331,42,0.253068,0.368598,0.919502,1.02244
gamma,-16.7668,-19.0059,42,-0.0632942,-0.0527479,0.165778,0.183971
e-,-17.0307,-19.2258,42.6912,0.0277233,-0.0143358,0.0138356,0.00103015
gamma,7.41792,19.7784,42,0.321318,0.695604,1.58665,1.76198
gamma,-9.45117,-13.7945,42,-0.35837,-0.383721,1.47869,1.52582
e-,-9.74727,-14.1116,43.2218,-0.0481544,0.184587,0.0987439,0.0425718
neutron,-17.1033,-11.2298,42,-6.04224,-9.17666,17.2974,0.155889
proton,-17.2238,-11.4129,42.345,6.62366,-6.82901,6.02686,0.0590427
gamma,-18.2631,-12.8376,42,-0.947959,-0.818506,2.65725,2.93761
gamma,15.8501,16.5114,42,0.10789,0.0866884,0.254672,0.233739
e-,16.7479,17.2328,44.1194,0.0038939,0.00796447,0.021019,0.000474477
e-,16.7479,17.2328,44.1194,0.226556,0.0827206,0.0414088,0.052702
anti_nu_e,5.78512,2.54574,42,-0.001639,-0.251819,0.225845,0.338263
gamma,19.4759,-13.1258,42,0.305077,-0.314598,0.858421,0.96381
anti_nu_e,-3.80938,9.70768,42,-0.0205713,0.069449,0.246293,0.256723
gamma,-0.799681,16.8411,42,-0.0218011,0.516085,1.26516,1.36654
gamma,-6.72131,18.9836,42,-0.133165,0.300865,0.730351,0.274129
e-,-7.03179,19.6851,43.7029,0.0120711,0.0182605,-0.00508449,0.00046325
e-,-7.03179,19.6851,43.7029,-0.119384,0.572461,0.687791,0.501569
gamma,14.3928,14.4347,42,0.124234,0.0729822,0.243217,0.161999
e-,16.9791,15.9541,47.0634,-0.0141048,0.00396944,0.0174841,0.00049061
e-,16.9791,15.9541,47.0634,0.288256,0.0449936,0.2283,0.114558
gamma,3.34017,18.6765,42,0.0626421,0.209408,0.329841,0.39569
gamma,13.6215,17.0426,42,0.277393,0.199722,0.493259,0.469283
e-,15.6697,18.5173,45.6421,0.371698,-0.0455495,0.102753,0.125814
gamma,-17.7362,-19.1137,42,-0.4994,-0.607253,1.1211,1.36931
gamma,-19.5723,10.8469,42,-0.760217,0.62008,1.86541,2.10765
gamma,0.810185,1.14977,42,0.154175,0.12272,6.7624,6.76527
gamma,-19.5645,-15.436,42,-1.76289,-1.29584,3.88833,4.46163
gamma,-8.01678,-19.669,42,-0.0686795,-0.166446,0.272529,0.326639
gamma,4.0568,-2.19833,42,0.104813,-0.0738612,0.385317,0.333486
e-,8.01582,-4.98824,56.5543,-0.171778,-0.0961562,0.201752,0.0710285
gamma,19.4126,10.0607,42,1.68973,0.859542,3.72418,4.17894
gamma,-3.25227,-18.69,42,-0.145788,-0.514276,1.09386,1.21748
gamma,-13.395,19.823,42,-0.10608,0.115817,0.189726,0.246298
gamma,7.18811,15.8733,42,0.114055,0.312508,0.939152,0.798253
e-,7.31927,16.2327,43.08,-0.123074,-0.240025,0.410964,0.19079
gamma,18.3054,-5.89137,42,0.850205,-0.324305,2.00748,2.20409
gamma,1.08405,1.03255,42,0.0921676,0.16319,3.00424,3.01008
gamma,5.32443,-18.8485,42,0.215537,-0.804147,1.83772,2.01751
gamma,3.28181,-18.4284,42,0.0663238,-0.298483,0.711963,0.774843
gamma,14.9445,-17.7284,42,2.50872,-2.92275,7.00036,7.99006
gamma,-19.2065,15.0112,42,-1.3064,1.03848,2.92537,3.36792
gamma,-17.659,18.4014,42,-0.36108,0.252235,0.581217,0.272359
e-,-19.4723,19.6681,44.9187,-0.00771231,-0.0202032,-0.00468328,0.000468884
e-,-19.4723,19.6681,44.9187,-0.244403,0.49653,0.60695,0.43707
gamma,-18.601,7.08854,42,-0.96145,0.358631,2.32807,2.54419
gamma,19.8925,-15.3247,42,1.03693,-0.785073,2.21954,2.57253
gamma,9.06638,-14.0018,42,0.587369,-0.20206,0.69652,0.333022
e-,15.552,-16.233,49.6909,-0.0111705,0.0155636,-0.0117457,0.000486837
e-,15.552,-16.233,49.6909,0.746992,0.0802724,0.638818,0.571809
e-,-17.3965,19.862,42,-0.256717,0.321771,0.75177,0.486138
gamma,18.6629,10.0277,42,0.353556,0.152931,0.888186,0.355576
e-,18.7109,10.0484,42.1206,0.0469009,0.321221,0.946479,0.586309
gamma,7.96581,14.5228,42,0.266884,0.445847,1.43806,0.248822
e-,8.62104,15.6174,45.5306,0.00897242,-0.0173442,-0.0117928,0.000483572
e-,8.62104,15.6174,45.5306,0.356394,0.340932,1.64385,1.18872
gamma,-11.4427,-14.3765,42,-0.00294979,-0.00157695,0.0100068,0
e-,-11.6096,-14.4658,42.5661,-0.0156079,-0.00194311,-0.0155628,0.000463119
e-,-11.6096,-14.4658,42.5661,-0.0997946,-0.00969769,0.0167713,0.00947858
gamma,-17.3301,2.55165,42,-0.0570318,0.0454754,0.231408,0.158519
e-,-17.6321,2.79244,43.2253,-0.0402004,-0.0980991,0.285976,0.0809815
gamma,-19.4735,-15.1792,42,-0.890571,-0.706604,1.96547,2.27057
anti_nu_e,-0.581611,1.92497,42,-0.00617884,0.0145333,0.218654,0.219224
gamma,1.2261,-19.6558,42,-0.018674,-0.341158,0.622719,0.710293
gamma,16.746,14.4662,42,0.551552,0.305488,1.2038,1.35893
gamma,-0.507423,15.6814,42,-0.0414016,0.595943,1.88468,1.97709
gamma,-2.57534,-15.064,42,-0.0436793,-0.306587,1.02024,1.06621
gamma,8.44794,18.0114,42,0.189017,0.407015,0.931362,0.232519
e-,8.50135,18.1264,42.2632,0.307122,0.592266,1.00793,0.766046
neutron,-12.8393,-2.91588,42,-10.541,7.07127,7.20723,0.0331972
proton,-15.6489,-1.0311,43.921,-3.44621,10.246,5.80421,0.0299012
gamma,3.8241,-0.697935,42,0.0426628,-0.00853808,0.161962,0.130101
e-,6.87889,-1.30929,53.597,0.0499088,0.123561,0.148564,0.035926
gamma,-0.13048,-0.796641,42,0.0429492,-0.0702632,2.90708,0.727636
e-,0.0211905,-1.04477,52.266,0.018245,-0.0125968,0.00537001,0
e-,0.0211905,-1.04477,52.266,-0.0227472,0.570821,2.57961,2.04915
gamma,8.05532,-15.9764,42,0.42601,-0.803306,2.1273,1.29326
e-,8.5355,-16.8819,44.3978,-0.0181972,-0.013664,0.00160984,0.000414426
e-,8.5355,-16.8819,44.3978,-0.485126,-0.391283,1.30131,0.971007
gamma,11.8566,-19.5486,42,1.20107,-1.65794,3.71933,4.24556
gamma,0.418811,1.76854,42,0.119447,0.0334158,1.28139,0.580318
e-,1.11695,1.96385,49.4895,0.232906,-0.450383,0.982556,0.637568
gamma,11.5237,-14.1402,42,0.223122,-0.0684854,0.454583,0.212609
e-,17.8656,-16.0868,54.9207,0.38154,0.0433737,0.496501,0.286763
gamma,-17.6114,17.5198,42,-0.681728,0.634293,1.28001,0.616332
e-,-19.7376,19.4981,45.9922,-1.03269,0.370493,0.847509,0.911841
neutron,-7.13954,-18.0688,42,8.21998,-18.2546,37.1428,0.0809633
proton,-7.00557,-18.3663,42.6054,1.84181,-26.4053,30.4321,0.111892
gamma,19.4842,-15.5751,42,1.10537,-1.03195,2.66435,3.06359
gamma,-14.0173,17.2111,42,-2.17963,2.66142,6.60848,7.45023
gamma,0.464017,1.55905,42,0.0147392,0.00298319,1.62221,1.62228
gamma,-10.5531,18.0633,42,-0.252803,0.194874,0.584628,0.66609
gamma,12.4363,19.7052,42,0.213307,0.533527,0.950856,1.11098
gamma,9.3843,-17.5331,42,0.444813,-0.568943,1.48759,1.03999
e-,9.92349,-18.2227,43.8032,0.0135821,0.00174906,0.0182445,0.000485292
e-,9.92349,-18.2227,43.8032,0.395717,0.284735,0.874534,0.584089
anti_nu_e,7.70025,16.7342,42,0.0351174,0.0775493,0.188889,0.207187
neutron,-17.8329,-19.8577,42,-12.8017,-14.891,25.9992,0.564762
gamma,-4.34017,17.6036,42,-0.601326,2.16726,4.93074,5.41949
gamma,7.19672,-16.9956,42,0.304753,-0.543963,1.24489,1.3923
gamma,12.2069,16.3733,42,0.154654,0.210115,0.499378,0.182563
e-,12.4237,16.6679,42.7002,0.128951,0.264811,0.668964,0.367819
gamma,-1.80726,-15.759,42,-0.0302716,-0.437436,1.11716,1.20013
gamma,-1.5548,1.17347,42,-0.0945112,0.0688032,2.49335,0.339733
e-,-1.90655,1.42955,51.2799,0.0216992,0.000794671,0.00425395,0.00045026
e-,-1.90655,1.42955,51.2799,0.193721,0.197677,2.60273,2.03207
gamma,-9.67807,-12.8373,42,-0.0968004,-0.380753,1.71363,0.256244
e-,-10.5619,-16.3138,57.6466,-0.286758,-0.378695,1.88803,1.41823
neutron,-11.9397,-4.47637,42,1.69116,-1.72816,27.2377,0.0966451
proton,-11.9127,-4.50395,42.4347,9.63211,-9.46508,19.5761,0
gamma,-8.24741,-15.1577,42,-0.413106,-0.704534,1.96799,2.13073
gamma,13.0047,-16.7801,42,1.92321,-2.5195,6.41373,7.1542
gamma,16.0699,-16.8232,42,0.27237,-0.181721,0.488673,0.588226
gamma,12.3287,-19.4038,42,0.223992,-0.63515,1.45073,1.59943
neutron,-14.6453,-12.0579,42,-15.9692,-17.9471,27.3123,0.0685749
proton,-15.845,-13.4062,44.0519,-5.6564,-14.6787,30.7517,0.0730445
gamma,18.9033,16.069,42,0.38694,0.268439,0.876346,0.994869
gamma,16.761,19.5628,42,2.85659,3.10062,6.78865,0
O16,16.9485,19.7663,42.4456,0.709656,0.712091,-0.134811,0
e+,16.9485,19.7663,42.4456,1.67344,2.51525,4.34092,4.76093
gamma,16.957,19.7787,42.4671,0.000931338,0.00248891,0.0036218,0
e-,16.9578,19.7809,42.4704,-0.0654727,0.00595214,0.016091,0.00407003
e-,16.9485,19.7663,42.4456,0.473496,-0.126725,2.58253,2.04731
gamma,-1.36178,0.766147,42,-0.126998,0.0816387,3.60017,3.60333
gamma,-19.015,-18.8888,42,-0.541783,-0.517701,1.19599,1.41136
gamma,-15.6626,18.8032,42,-0.0658585,0.0862921,0.18855,0.217566
gamma,-8.82662,-14.6438,42,-0.648505,-0.867575,2.53595,2.75759
gamma,16.7517,17.4304,42,1.14687,1.19253,2.83762,3.28474
gamma,17.4228,6.04189,42,0.926918,0.263482,2.73684,2.90153
gamma,17.2155,-13.3468,42,0.398632,-0.229057,0.928323,1.03593
nu_e,-13.4023,7.54604,42,-0.0580304,0.0251822,0.158101,0.170287
gamma,0.939647,-0.195531,42,0.106162,0.0103844,3.83788,1.29603
e-,1.16886,-0.173111,50.2863,0.93597,0.165073,2.85735,2.38567
gamma,5.09338,-19.4134,42,-0.00430621,-0.191474,0.354741,0.40314
gamma,-19.8987,-12.2911,42,-0.218935,-0.0763803,0.407793,0.469107
gamma,-0.614252,19.3127,42,-0.0353118,0.559808,1.29849,1.41446
gamma,2.56257,18.6309,42,0.0844292,0.572416,1.16803,1.30349
gamma,-2.65864,15.7782,42,-0.098691,0.605864,1.60884,1.72197
gamma,7.16482,16.172,42,0.424262,0.813238,2.12513,2.31463
gamma,-12.0012,-17.2754,42,-0.426664,-0.9384,2.40076,2.61271
nu_e,-4.80998,-8.36147,42,-0.24369,-0.406472,1.95715,2.01371
neutron,-10.1709,-18.3056,42,-9.97617,-5.74126,30.6452,0.448496
proton,-10.6206,-18.5644,43.3813,-13.1164,-7.27823,1.82229,0
gamma,-18.6263,12.5441,42,-0.105206,0.0786266,0.272532,0.278908
e-,-19.609,13.2786,44.5457,0.00923992,-0.005732,-0.0196666,0.000433115
e-,-19.609,13.2786,44.5457,-0.0185839,-0.113644,0.104231,0.0217444
gamma,1.79016,-15.3872,42,0.119462,-0.425295,2.06301,1.10284
e-,2.46813,-17.8008,53.7079,0.255593,0.406655,1.3462,0.938428
gamma,13.7521,15.6395,42,0.347377,0.30222,1.09379,0.273288
e-,14.7127,16.4753,45.0248,0.462343,0.549939,1.11879,0.628586
gamma,15.3113,17.9217,42,0.215407,0.206733,0.524127,0.224937
e-,15.9918,18.5747,43.6558,0.234115,0.0425788,0.687761,0.358338
gamma,-18.4965,15.2704,42,-0.473376,0.335747,0.932911,1.0987
gamma,-18.5828,-19.9618,42,-0.811473,-0.81459,1.73569,2.08199
gamma,12.2876,-18.7221,42,0.681086,-1.07905,2.32897,2.65562
gamma,16.1828,-6.8727,42,0.139165,-0.124247,0.589403,0.54075
e-,16.7757,-7.40203,44.5111,-0.158408,0.11427,0.216824,0.0724691
gamma,8.95782,19.2449,42,0.124533,0.265917,0.595539,0.663993
gamma,19.29,14.5895,42,1.14966,1.21002,2.81247,3.27045
gamma,4.63928,16.8444,42,0.366054,1.38274,3.5058,0.917405
e-,4.64462,16.8646,42.0512,0.713613,0.586033,3.21094,2.78626
gamma,-7.251,-14.7509,42,-0.426769,-0.551956,1.73661,1.87152
gamma,-13.3882,19.1685,42,-0.38754,0.588146,1.28492,1.46531
gamma,-15.9993,-4.34233,42,-0.269234,-0.0801171,0.993509,1.03246
gamma,10.2649,-17.7386,42,0.48422,-0.663506,1.78146,1.96171
gamma,1.34933,1.88085,42,0.0419006,0.067624,1.95291,1.95453
gamma,-4.57807,-18.9723,42,-0.128917,-0.663943,1.58651,1.72466
gamma,15.7429,-15.5267,42,0.116536,-0.104849,0.322116,0.358236
gamma,8.97217,-19.9537,42,0.452952,-0.943725,1.86712,2.14054
gamma,-19.7163,1.79525,42,-0.216031,-0.0139081,0.462879,0.510999
gamma,-5.57601,-17.9229,42,-0.156121,-0.19983,0.478299,0.362535
e-,-6.19582,-18.7162,43.8989,0.00318561,0.0220073,0.00509151,0.000471857
e-,-6.19582,-18.7162,43.8989,0.158665,-0.256264,0.350936,0.170622
gamma,-0.187026,-18.406,42,-0.0295047,-0.175341,0.69536,0.191437
e-,-0.333641,-19.2773,45.4554,-0.0799113,-0.221436,0.871443,0.499398
gamma,-18.8354,-19.6817,42,-1.22773,-1.32832,2.75128,3.29262
gamma,19.0116,13.3848,42,0.669722,0.542125,1.545,1.76902
gamma,12.2385,-18.8754,42,0.416383,-0.690909,1.42992,1.64177
gamma,19.5874,-19.417,42,0.579461,-0.393072,1.02579,1.24198
gamma,-10.0503,-18.4152,42,-1.8409,-3.53128,7.98785,8.9255
gamma,-19.5858,12.6003,42,-1.23118,0.85618,2.521,2.93331
gamma,-0.345752,17.1659,42,0.0262932,0.80116,2.0398,2.19165
gamma,3.71334,18.2277,42,-0.0394157,0.697867,1.38546,1.5518
neutron,-18.6474,-1.46444,42,-10.5489,-10.0655,21.4878,0.358779
gamma,-8.39851,-15.1238,42,-0.356808,-0.528231,1.3676,1.50886
neutron,18.6792,-3.87895,42,6.94693,1.07669,26.8539,0.306643
proton,18.7767,-3.86384,42.3769,8.40763,-9.68015,5.44188,0.0552974
gamma,-16.5879,18.0297,42,-2.36573,2.62387,6.1277,3.14726
e-,-16.8019,18.267,42.5544,0.000393708,0.00645714,0.0211597,0.000451238
e-,-16.8019,18.267,42.5544,-0.882104,2.723,3.35076,3.6496
gamma,0.324014,-17.492,42,0.0693611,-0.404199,0.972362,1.05531
nu_e,-6.26175,7.01332,42,-0.259029,0.29525,1.62836,1.67506
gamma,7.30837,15.1789,42,0.0418949,0.142454,0.77732,0.715702
e-,7.87434,17.1034,52.501,-0.0564503,0.272069,0.0764165,0.0730327
gamma,-0.497374,18.0336,42,0.0223875,0.722035,0.959326,1.20089
gamma,14.2925,16.1564,42,0.430096,0.587393,1.50367,1.67064
gamma,-0.385284,0.912223,42,-0.00989826,0.0228549,1.15011,0.219464
e-,-0.498997,1.17479,55.2127,-0.0148415,-0.0762685,1.34607,0.892377
gamma,19.221,19.4494,42,0.483329,0.476288,1.07184,1.26858
gamma,-10.0318,-17.8392,42,-0.327856,-0.892631,1.91747,2.14032
gamma,-10.3046,-19.7319,42,-0.273014,-0.500206,1.02195,1.1701
neutron,-0.831617,-1.45389,42,-1.8535,-4.07733,51.9366,0.143398
proton,-1.36247,-2.62166,56.875,-10.5659,-16.3847,45.4476,0.122026
gamma,-18.6339,5.84613,42,-1.04258,0.103591,1.60653,1.91798
gamma,9.52383,-14.4548,42,0.194466,-0.157085,0.555616,0.607037
e-,10.7712,-15.4624,45.5639,-0.00526683,-0.0463173,-0.0096278,0.00221217
gamma,-11.8278,16.6341,42,-0.12413,0.173749,0.565567,0.604536
gamma,14.0743,15.8462,42,0.0990293,0.104673,0.280666,0.149765
e-,15.4187,17.2673,45.8103,0.2042,0.174048,0.353315,0.158288
gamma,18.9242,17.8668,42,0.361137,0.271813,0.7236,0.853171
gamma,9.78927,-17.5001,42,0.353574,-0.620706,1.28845,0.267404
e-,10.5241,-18.7901,44.6777,0.389363,-0.490629,1.5146,1.14189
gamma,0.0620716,1.16893,42,-0.059771,-0.00823937,1.44999,0.831304
e-,-0.578803,1.08058,57.5471,-0.413094,-0.419887,0.819103,0.541343
gamma,5.36393,16.1752,42,1.18022,3.38193,8.97458,9.663
gamma,19.3778,13.2271,42,1.45267,0.92239,3.10843,3.55294
anti_nu_e,10.6716,-16.683,42,0.0831082,-0.126274,0.29872,0.334792
gamma,-19.8863,-19.1888,42,-3.41612,-3.28313,7.28368,8.68912
gamma,2.37894,18.4741,42,0.113005,2.276,4.04655,4.64408
gamma,0.938127,19.0544,42,0.123362,0.284956,0.67968,0.747251
gamma,5.15488,17.5536,42,0.00382779,0.0200092,0.0724399,0.0741459
e-,5.19431,17.7597,42.7462,0.0238523,0.0219218,-0.00809985,0.00103267
gamma,-11.7749,-16.2004,42,-3.39334,-4.6936,12.4916,13.769
gamma,-17.917,-12.7372,42,-0.723935,-0.418178,1.9419,2.11422
gamma,-18.4885,8.94818,42,-0.395189,0.266641,0.986686,1.02958
e-,-19.6722,9.74681,44.9553,-0.184533,0.194075,-0.0187516,0.0640859
gamma,-5.75641,18.2927,42,-0.639022,1.95917,4.51953,4.96718
gamma,-0.727075,0.630001,42,-0.0101405,0.00865612,1.32783,0.481777
e-,-0.774326,0.670335,48.1872,-0.407452,0.234077,1.1661,0.805535
gamma,16.5432,18.4903,42,0.13003,0.252501,0.438388,0.522349
gamma,-18.86,7.47532,42,-0.520532,0.209576,1.20181,0.216854
e-,-18.9048,7.49333,42.1033,-0.566776,0.213989,1.41343,1.05694
