#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column string name
#column double E
gamma,2.19076
gamma,2.17291
gamma,4.01497
gamma,0.221232
e-,0.994487
gamma,3.65781
gamma,1.11469
gamma,2.5612
gamma,6.49912
gamma,6.83516
gamma,4.45523
gamma,1.71739
gamma,3.18992
gamma,3.50026
nu_e,0.179258
gamma,6.64621
neutron,0.0538586
proton,0.00917529
gamma,1.3108
gamma,0.267109
e-,0.0371837
gamma,2.0194
e-,1.51876
gamma,3.82723
gamma,0.834039
gamma,3.82511
gamma,19.9598
gamma,1.85951
gamma,6.15342
gamma,2.16638
gamma,1.12603
gamma,1.17977
gamma,3.21287
gamma,0.409416
gamma,3.06061
gamma,2.20373
gamma,2.80653
gamma,2.06715
gamma,2.51126
gamma,2.4195
gamma,2.46153
gamma,5.78394
gamma,5.91297
gamma,0.242872
e-,0.0774231
gamma,0.510999
gamma,2.44659
gamma,13.8786
gamma,1.76193
gamma,1.63718
gamma,3.77873
gamma,7.67459
gamma,4.31222
gamma,2.47416
gamma,3.01127
gamma,2.31033
gamma,1.19872
e-,2.23838
gamma,0.0465697
gamma,7.6498
gamma,1.5515
gamma,2.0133
gamma,2.80409
gamma,3.72
gamma,6.87065
gamma,0.730752
gamma,7.26805
gamma,4.51516
gamma,3.65441
gamma,5.48702
gamma,0.661666
e-,0.00047882
e-,1.2517
gamma,5.03686
gamma,3.20947
gamma,1.99979
gamma,3.68915
gamma,1.96441
gamma,6.79193
gamma,2.26327
e-,1.41315
gamma,0.825432
e-,0.521455
gamma,5.29395
gamma,1.77344
gamma,7.51372
gamma,3.90934
gamma,2.87134
gamma,2.28074
gamma,1.96055
gamma,3.65237
gamma,7.3973
gamma,2.68818
gamma,2.02189
gamma,3.84473
gamma,6.12012
gamma,2.44197
gamma,10.3008
gamma,7.23342
gamma,2.97681
gamma,4.386
gamma,0.951004
gamma,10.3972
gamma,1.60263
gamma,4.13634
gamma,0
O16,0
e+,0.162614
e-,3.26032
gamma,4.29566
gamma,4.34732
gamma,6.52429
gamma,2.89074
gamma,0.646353
gamma,0.510999
gamma,6.01004
e-,2.12805
gamma,1.38567
gamma,2.30195
gamma,0.623313
e-,0.677173
gamma,0.510999
gamma,0
O16,0
e+,1.40862
e-,3.07236
gamma,1.52309
e-,0.24764
gamma,6.97795
gamma,2.13705
gamma,0.590929
gamma,6.76075
gamma,7.93248
gamma,0.183273
e-,0.0004939
e-,0.124088
gamma,7.99834
gamma,1.48261
gamma,1.18325
nu_e,0.120615
gamma,0.569533
gamma,2.00777
gamma,3.47436
gamma,2.72273
gamma,3.04368
gamma,1.93544
gamma,9.90451
gamma,6.54828
gamma,4.16984
gamma,1.6106
gamma,1.67094
gamma,1.04685
gamma,4.21304
gamma,0.639657
gamma,0.574486
e-,0.942374
gamma,1.78286
gamma,1.29523
e-,0.399094
gamma,3.12521
gamma,2.77651
gamma,2.9315
gamma,0.327689
e-,0.176449
gamma,4.60154
gamma,6.18156
gamma,13.4107
gamma,6.05307
gamma,2.43198
gamma,1.63303
gamma,2.80824
gamma,1.31597
gamma,0.979127
gamma,1.50255
gamma,3.08345
gamma,0.546651
gamma,4.89777
gamma,0.626469
e-,1.89267
gamma,2.09375
gamma,2.1837
gamma,1.53982
gamma,0.641855
gamma,2.73997
neutron,0.0367742
proton,0
gamma,3.05924
gamma,3.66286
gamma,2.68435
e-,1.03439
gamma,4.35848
gamma,3.44914
gamma,0.930119
gamma,0.206435
neutron,0.0637083
gamma,1.90735
gamma,3.00428
gamma,1.28348
gamma,0.561072
e-,0.171672
gamma,6.06228
gamma,7.09513
gamma,4.0738
gamma,3.41106
gamma,2.7569
gamma,7.69859
gamma,13.1429
gamma,5.30751
gamma,4.23677
gamma,3.47128
gamma,1.92735
gamma,1.8965
gamma,7.83678
gamma,0.837149
gamma,0.40914
e-,3.72966
gamma,2.244
gamma,0.570342
e-,1.05415
gamma,0.221649
e-,0.00050894
e-,1.43611
gamma,5.42813
gamma,6.10105
gamma,16.1951
gamma,8.07963
gamma,2.4808
gamma,2.20317
gamma,4.12849
gamma,2.43912
gamma,2.45395
gamma,2.70764
gamma,7.89086
gamma,1.79259
gamma,8.95016
gamma,15.5843
gamma,3.79448
gamma,0.269149
e-,1.11566
gamma,1.84873
gamma,1.54267
gamma,0.529985
e-,0.395443
gamma,6.21404
gamma,2.08645
gamma,3.0681
gamma,1.53537
gamma,6.33668
gamma,1.26473
gamma,5.67036
gamma,7.93201
gamma,13.0849
gamma,3.82206
gamma,0.572806
e-,0.00044948
e-,0.152577
gamma,2.04749
gamma,3.11087
gamma,5.82264
gamma,5.05905
gamma,4.24128
gamma,1.2103
e-,0.396508
gamma,1.00053
gamma,10.4887
gamma,0.915439
gamma,0.0847407
gamma,2.20364
gamma,4.47904
gamma,1.98208
gamma,3.12401
gamma,1.0821
gamma,5.64607
gamma,0.510999
gamma,2.51287
gamma,3.82677
gamma,2.62569
gamma,2.11226
gamma,0.545936
e-,0.371581
gamma,7.10888
gamma,0.4423
e-,1.50978
gamma,2.13509
gamma,3.70614
gamma,1.05438
gamma,2.58397
gamma,5.70564
gamma,3.45238
gamma,0.279243
e-,2.09614
gamma,3.83294
gamma,4.99533
gamma,0.130644
gamma,1.74831
gamma,3.98932
gamma,2.17234
gamma,6.3302
gamma,2.30994
gamma,6.58509
gamma,7.03165
gamma,1.79775
gamma,2.01795
gamma,7.31865
gamma,0.7436
gamma,2.32736
gamma,1.84483
gamma,0.363807
e-,0.0215607
gamma,4.64059
gamma,3.45001
gamma,2.67192
gamma,3.77413
gamma,0.985016
gamma,2.88437
gamma,3.66218
gamma,7.71198
gamma,2.93351
neutron,0.00642548
proton,0
gamma,2.19444
gamma,0.352039
e-,0.143889
gamma,1.07718
gamma,6.72147
gamma,2.56953
gamma,2.4002
gamma,4.67324
gamma,1.1085
gamma,1.47615
gamma,6.15876
gamma,6.22215
gamma,1.57764
gamma,0.836878
gamma,0.902717
e-,1.24921
gamma,2.6884
gamma,6.14692
gamma,13.4708
gamma,1.38538
gamma,14.6913
gamma,1.84183
gamma,3.15164
gamma,3.86434
gamma,2.72322
gamma,3.00895
gamma,2.22812
gamma,4.13251
gamma,1.18059
gamma,6.16865
gamma,6.96327
gamma,1.33202
gamma,3.08783
gamma,2.54888
gamma,1.17686
gamma,1.12022
gamma,3.42694
gamma,3.79491
gamma,7.03336
gamma,5.57471
gamma,1.08768
gamma,5.31142
gamma,8.22505
gamma,0.718637
gamma,1.9608
gamma,0.51094
e-,0.758893
gamma,4.50737
gamma,0.674791
gamma,3.00786
gamma,0.510999
gamma,1.22475
gamma,10.668
gamma,1.81373
gamma,12.5339
gamma,15.3945
gamma,4.8004
gamma,0.5348
gamma,3.42415
gamma,2.00736
gamma,2.47388
gamma,1.20645
gamma,2.17861
gamma,1.53529
gamma,1.46493
gamma,3.45098
gamma,2.74496
gamma,2.23257
gamma,2.96548
gamma,3.80416
gamma,2.82778
neutron,0.263144
proton,0
gamma,1.50995
gamma,2.43474
gamma,3.90511
gamma,11.2748
gamma,0.510999
gamma,1.2617
gamma,4.33651
e-,5.616
gamma,10.5442
gamma,1.23717
gamma,2.44031
gamma,2.1664
gamma,9.02416
gamma,2.29884
gamma,4.67201
gamma,2.77915
gamma,1.49709
gamma,4.11262
gamma,1.57551
gamma,2.89521
gamma,0.303631
gamma,4.00189
gamma,3.51972
gamma,7.07945
gamma,3.32681
gamma,0.438369
gamma,1.0505
neutron,0.834383
O16,0
gamma,3.54892
gamma,2.0938
gamma,5.2038
gamma,9.45156
gamma,0.264842
e-,3.50409
gamma,1.18679
gamma,2.40793
gamma,2.92046
gamma,0.53731
gamma,0.972198
gamma,1.95184
gamma,4.59039
gamma,3.15561
gamma,0.114096
e-,0.0495646
gamma,1.05277
gamma,0.365065
gamma,4.6675
gamma,2.02527
gamma,0.775577
e-,1.65831
gamma,1.18299
e-,0.00050894
e-,0.14729
gamma,2.87672
e-,0.575776
gamma,1.47024
gamma,1.50606
gamma,4.31235
gamma,4.93714
gamma,11.8136
gamma,0.335469
e-,0.614141
gamma,1.11972
gamma,1.9828
gamma,0.941786
gamma,2.73594
gamma,2.975
gamma,7.36857
gamma,0.668366
gamma,6.46501
gamma,2.98633
gamma,1.42652
e-,0.112608
gamma,4.18637
gamma,3.43425
gamma,2.4463
gamma,3.18206
gamma,3.26786
gamma,3.07376
gamma,4.97809
gamma,1.06845
gamma,4.78873
gamma,1.3926
gamma,2.15588
gamma,5.3373
gamma,2.82028
gamma,1.78727
gamma,1.79925
gamma,1.82064
gamma,2.89388
gamma,0.656324
gamma,4.53006
gamma,2.84787
gamma,1.41241
gamma,2.49905
gamma,4.07125
gamma,4.74587
gamma,1.58241
gamma,1.27988
gamma,0.575227
gamma,3.64223
gamma,1.70182
gamma,0.292296
e-,0.0004939
e-,1.74418
gamma,0.916158
gamma,2.04486
gamma,1.20624
gamma,5.95498
gamma,1.18636
gamma,1.67209
gamma,1.98756
gamma,0.787634
e-,0.488203
gamma,4.69203
gamma,12.86
nu_e,0.120615
gamma,1.58429
gamma,2.27808
gamma,1.50084
gamma,3.38054
gamma,0.804768
gamma,3.63362
gamma,4.10927
gamma,1.86104
gamma,0.510999
gamma,8.77267
gamma,1.93438
gamma,4.39587
gamma,0.619208
e-,1.20721
gamma,2.21895
gamma,2.265
gamma,4.58977
gamma,0.510999
gamma,7.0496
gamma,2.81727
gamma,5.64688
gamma,0.53151
gamma,8.79446
gamma,3.65655
gamma,0.388576
gamma,2.6654
gamma,1.16704
gamma,1.40237
gamma,2.71061
gamma,1.26448
gamma,4.87484
gamma,2.00164
gamma,0.52603
e-,0.767092
gamma,5.08541
gamma,5.00671
gamma,2.92802
gamma,3.45019
gamma,1.15168
gamma,5.23038
gamma,0.806462
gamma,6.05393
gamma,5.86673
gamma,0.376158
e-,2.09875
gamma,2.94482
gamma,9.31802
gamma,0.893781
e-,1.19776
gamma,4.91319
gamma,3.37652
gamma,1.2363
gamma,6.69802
gamma,1.07939
e-,0.000448518
e-,1.51678
gamma,2.44794
gamma,0.825112
gamma,3.83138
neutron,0.37572
gamma,2.19126
gamma,3.81546
gamma,6.06732
gamma,2.48398
e-,0.637253
gamma,1.5553
gamma,10.2509
gamma,3.60447
gamma,2.12181
gamma,2.59678
gamma,5.31945
gamma,0.361911
e-,0.000199115
e-,2.00154
gamma,2.21545
gamma,3.36753
gamma,2.00271
gamma,0.867729
gamma,0.232985
gamma,0.594662
e-,2.20569
gamma,7.83384
gamma,2.69976
gamma,0.394851
e-,4.32864
gamma,0.271191
gamma,3.56823
e-,1.90734
e-,0.982822
gamma,0.956143
gamma,1.22954
gamma,2.32812
gamma,1.96052
gamma,1.12446
gamma,4.19727
gamma,2.02798
gamma,5.02652
gamma,1.08708
gamma,2.39606
gamma,0.942445
gamma,6.51047
gamma,1.12657
gamma,4.01638
gamma,9.76888
gamma,3.59067
gamma,8.09245
gamma,0
O16,0
e+,1.91806
e-,1.07787
gamma,0.856786
e-,0.0652648
gamma,1.71345
gamma,8.19527
gamma,1.95684
gamma,7.98423
gamma,2.17367
gamma,0.937625
gamma,5.07849
gamma,5.95105
gamma,1.85357
gamma,1.28205
gamma,2.85955
gamma,1.82024
gamma,0.311083
gamma,1.51647
gamma,0.300571
gamma,1.135
gamma,7.05099
gamma,2.5069
gamma,2.73765
gamma,1.51345
gamma,4.52296
gamma,1.79743
gamma,4.89357
gamma,4.30562
gamma,2.30616
gamma,2.02203
gamma,7.38713
gamma,3.3166
gamma,1.9671
gamma,4.06775
gamma,3.85514
gamma,0.903501
gamma,0.826388
gamma,0.249996
e-,0.000480628
e-,0.708667
gamma,1.46575
gamma,4.21834
gamma,2.82263
gamma,2.96239
e-,0
e-,0.292676
gamma,0.707105
gamma,1.14511
gamma,4.93552
gamma,2.67935
gamma,5.3743
gamma,4.1926
gamma,7.41052
gamma,4.51312
gamma,2.44332
e-,0.0991367
gamma,2.31426
gamma,12.408
gamma,8.97187
gamma,0.777082
gamma,1.90676
gamma,7.58065
gamma,1.55138
gamma,4.6706
gamma,0.317239
e-,8.91462
gamma,2.05998
gamma,0.499641
e-,0.00050898
e-,0.00951345
gamma,5.52962
gamma,0.147919
gamma,2.94242
gamma,9.00566
gamma,0.883001
gamma,1.33015
gamma,3.8969
gamma,4.25589
gamma,1.78744
gamma,4.24184
gamma,2.98708
gamma,2.06538
gamma,5.42774
gamma,4.64799
gamma,3.87846
gamma,2.63562
gamma,4.2288
gamma,4.87499
gamma,2.35528
gamma,1.2434
gamma,5.74895
e-,8.34562
gamma,0.833984
gamma,2.12842
gamma,1.67527
gamma,2.54355
gamma,15.297
gamma,1.61881
gamma,2.18093
gamma,4.0906
gamma,3.41278
gamma,1.03602
gamma,1.81642
gamma,0.510999
gamma,3.65302
gamma,1.71272
gamma,0.29455
e-,0.475727
gamma,2.0262
gamma,9.02972
gamma,6.70626
neutron,0.179669
O16,0
gamma,0.662778
gamma,0.895308
e-,0.0004939
e-,2.48828
gamma,0.46991
gamma,1.71644
gamma,2.78966
gamma,3.05317
gamma,1.87005
gamma,3.72564
gamma,1.66101
gamma,0.510999
gamma,4.50032
gamma,9.88383
gamma,1.64833
gamma,4.52356
gamma,12.2815
gamma,2.88269
gamma,2.28253
gamma,1.66163
gamma,1.25414
e-,0.698016
gamma,1.93949
gamma,0.140613
e-,0.068557
gamma,1.78398
e-,0.00047882
e-,0.118999
gamma,3.00925
gamma,0.8538
gamma,1.27823
gamma,2.92133
gamma,1.53139
gamma,2.124
gamma,2.03017
gamma,6.03635
gamma,7.92119
gamma,2.79122
gamma,5.326
gamma,1.078
gamma,4.14394
gamma,4.51284
gamma,0.744373
gamma,3.86239
gamma,0.366517
gamma,2.70418
gamma,2.8926
gamma,3.12221
gamma,0.751104
e-,0.000393818
e-,0.74554
gamma,1.24345
gamma,2.55751
gamma,2.17878
gamma,1.25103
gamma,2.60883
gamma,9.59843
gamma,0.396057
e-,4.57322
gamma,0
e-,0.00047882
e-,0.00740072
gamma,10.5513
gamma,3.69401
gamma,4.58384
gamma,4.21023
gamma,0.3936
gamma,3.17452
neutron,0.441225
proton,0.067978
gamma,1.96608
gamma,3.58095
gamma,2.25022
gamma,10.3896
gamma,2.02877
gamma,2.43799
gamma,4.71141
gamma,1.84588
gamma,3.5768
gamma,15.8338
gamma,0.33861
gamma,2.51316
gamma,0.563001
e-,0.0004939
e-,2.03116
gamma,11.6324
gamma,9.36236
gamma,0.715207
gamma,5.04101
gamma,4.37678
gamma,6.1551
gamma,1.39702
gamma,2.81233
gamma,1.2955
gamma,2.32865
gamma,7.03797
gamma,4.28054
gamma,8.72255
gamma,2.66076
gamma,1.21817
gamma,2.68332
gamma,0.510999
neutron,0.227665
proton,0.0285001
gamma,1.41971
gamma,1.34155
gamma,3.81322
gamma,1.98486
gamma,1.53383
gamma,0.892445
gamma,0.933753
e-,1.42839
gamma,2.34709
gamma,1.04813
gamma,3.25867
gamma,1.05259
gamma,3.75885
gamma,0.281492
e-,1.11334
gamma,0.819789
e-,0.000493742
e-,0.775948
gamma,0.415339
e-,0.858997
gamma,3.27696
gamma,3.23596
gamma,2.19471
gamma,11.6586
gamma,2.50224
gamma,0.639358
gamma,3.62187
gamma,11.819
gamma,1.61265
gamma,3.56629
gamma,0.568142
gamma,3.3072
gamma,6.61331
gamma,5.93795
