#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column string name
#column double E
gamma,0.709919
e-,2.77872
gamma,1.83146
gamma,5.26204
gamma,1.33532
gamma,13.4421
gamma,2.49832
gamma,5.51447
e-,0.000390923
e-,1.64236
gamma,1.89373
gamma,2.53852
gamma,1.57582
gamma,2.99817
gamma,1.88675
gamma,9.37516
gamma,2.83273
gamma,0.601336
e-,3.65261
gamma,2.82176
gamma,1.99946
gamma,1.05152
gamma,2.82059
gamma,1.63571
gamma,5.26224
gamma,3.72222
gamma,0.658924
e-,2.32833
gamma,1.61647
gamma,6.49442
gamma,6.90007
gamma,3.08095
gamma,4.58736
nu_e,1.81691
gamma,2.91317
gamma,9.5928
gamma,0.718966
gamma,3.07081
gamma,3.98201
gamma,2.14343
gamma,5.52449
gamma,1.09814
gamma,2.4484
gamma,3.82693
gamma,11.8072
gamma,0.398892
gamma,1.07294
gamma,0.20499
e-,0.00503507
gamma,3.51764
gamma,1.33099
gamma,0.483735
gamma,3.57996
gamma,9.61326
gamma,0.611578
gamma,0.957264
e-,0.000409099
e-,0.654791
gamma,0.171362
e-,0.271208
gamma,0.863265
gamma,3.07453
gamma,0.624448
gamma,0.910771
gamma,3.30598
anti_nu_e,0.242569
gamma,4.26066
gamma,1.92947
gamma,1.12477
gamma,1.54136
gamma,5.50885
gamma,7.2136
gamma,5.00894
gamma,0.0940013
e-,0.0004939
e-,0.0355858
gamma,0.516785
e-,0.0503337
gamma,6.88429
gamma,8.53447
gamma,6.32988
gamma,4.33096
gamma,1.87561
gamma,4.39808
gamma,6.59586
gamma,4.31827
gamma,1.36615
gamma,0
e-,0.155918
e+,4.24057
e-,0.50913
gamma,0.623441
gamma,2.72333
gamma,5.45992
gamma,4.08608
gamma,8.59357
gamma,2.20951
gamma,3.89308
gamma,0.9313
gamma,15.3779
gamma,0.741176
gamma,9.53447
gamma,4.95711
gamma,4.37637
gamma,1.50144
gamma,6.10197
gamma,9.06688
gamma,3.79713
e-,3.54726
gamma,5.09543
gamma,6.18962
gamma,4.76412
gamma,0.601462
gamma,1.64516
gamma,7.92581
gamma,5.10873
gamma,4.43887
gamma,3.65462
gamma,2.20065
gamma,1.31746
gamma,0.899388
gamma,2.86251
gamma,3.47371
gamma,6.35904
gamma,2.48451
gamma,2.31997
gamma,6.56315
gamma,1.26399
gamma,3.83379
gamma,1.84182
gamma,6.31265
gamma,3.41377
gamma,6.17609
gamma,5.33596
gamma,3.21363
gamma,5.87968
gamma,2.32935
gamma,4.57546
gamma,4.46919
gamma,1.73949
gamma,0.304621
e-,0.629541
gamma,2.66283
gamma,2.17369
gamma,2.81167
gamma,0.226915
gamma,1.99962
gamma,1.49708
gamma,1.12633
gamma,0.510999
gamma,4.20562
gamma,5.52139
gamma,0.867558
gamma,1.78207
gamma,1.42335
gamma,9.38786
gamma,6.96445
gamma,3.78606
gamma,0.228502
gamma,0.987544
gamma,1.6232
e-,2.42469
gamma,5.33098
gamma,0.266745
e-,0.0497858
gamma,2.98554
gamma,0.684596
e-,0.259188
gamma,0.601892
e-,0.566946
gamma,11.1733
gamma,3.59597
gamma,0.39667
gamma,7.79769
gamma,1.03898
gamma,1.62161
gamma,6.89393
gamma,2.13376
gamma,6.19614
gamma,1.7654
gamma,1.56933
gamma,14.293
gamma,3.03968
gamma,0.841118
gamma,2.6911
gamma,2.46989
gamma,1.38253
gamma,0.884121
e-,0.954654
gamma,7.3665
gamma,5.75969
gamma,1.54693
gamma,3.91402
gamma,1.21699
gamma,0.139727
gamma,1.63073
gamma,0.510999
gamma,2.22947
gamma,1.28005
gamma,1.28247
gamma,1.05704
gamma,3.8844
gamma,2.71286
gamma,5.94686
gamma,4.25028
gamma,1.95193
gamma,11.9367
gamma,3.83153
gamma,0.832896
gamma,4.34025
gamma,0.279383
e-,2.80279
gamma,2.48867
e-,3.48024
gamma,0.212374
gamma,1.68503
gamma,4.35978
gamma,2.67999
gamma,2.44609
gamma,2.20516
gamma,0.0956318
e-,0.0229107
gamma,2.56462
gamma,2.00376
gamma,2.48207
gamma,2.10349
gamma,0.780971
gamma,4.66778
gamma,2.77124
gamma,0
O16,0
e+,4.52413
e-,4.2018
gamma,13.1195
gamma,1.16806
gamma,2.17422
gamma,0
O16,0
e+,6.0763
e-,6.68805
e-,0.386064
gamma,3.06883
e-,2.54884
gamma,8.85363
gamma,0.306649
e-,1.14443
gamma,0.606208
gamma,1.59255
gamma,6.9212
gamma,4.66417
gamma,1.6934
gamma,2.4589
gamma,3.95731
gamma,1.91809
gamma,9.31847
gamma,8.55317
gamma,3.66933
gamma,0.438934
e-,0.00047882
e-,0.0172095
gamma,5.03203
gamma,3.66093
gamma,0.808914
gamma,2.7042
gamma,0.164634
gamma,3.13786
gamma,1.86274
gamma,4.79506
gamma,2.25982
gamma,9.6744
gamma,1.34273
gamma,6.93338
gamma,0.948352
e-,1.23383
gamma,1.60864
gamma,3.84161
gamma,3.64557
gamma,4.75539
gamma,0.264902
gamma,6.43694
gamma,1.84947
gamma,4.91103
gamma,2.54411
gamma,2.52796
gamma,3.44704
gamma,2.1215
gamma,0.343955
e-,0.708304
gamma,3.53158
e-,0.610515
gamma,1.3408
gamma,0.17537
gamma,1.48602
gamma,4.50734
gamma,7.82696
gamma,0.45548
e-,0.0975522
gamma,21.5166
gamma,0.782021
gamma,2.55288
gamma,4.01818
gamma,1.2233
gamma,0.748369
e-,0.420472
gamma,1.00662
gamma,5.50499
gamma,5.23379
gamma,1.29833
gamma,0.338108
gamma,5.39036
gamma,4.1556
gamma,0.756977
gamma,1.46897
gamma,0.658968
gamma,11.5194
gamma,1.75499
gamma,2.22447
gamma,1.82829
gamma,4.40909
gamma,4.23072
gamma,3.01223
gamma,3.44261
gamma,1.35444
gamma,0.180857
e-,0.239817
gamma,4.07481
gamma,2.76906
gamma,2.02259
gamma,0.9423
gamma,7.87095
gamma,2.40621
gamma,4.61829
gamma,3.02404
gamma,3.46646
gamma,1.06715
gamma,3.14103
gamma,2.73245
gamma,3.864
gamma,3.50402
gamma,0.334959
gamma,1.3032
gamma,2.22091
gamma,1.82382
gamma,3.71096
gamma,2.33584
gamma,3.90268
gamma,1.51624
e-,0.898706
gamma,2.75852
gamma,10.0916
gamma,1.09403
gamma,2.3211
gamma,1.46219
gamma,2.03524
gamma,6.68231
gamma,3.00705
gamma,3.50142
gamma,2.8228
gamma,2.68103
gamma,1.77351
gamma,0.278183
e-,3.05622
gamma,1.24834
gamma,1.23743
gamma,9.80175
gamma,6.69536
gamma,1.55113
gamma,8.93288
gamma,2.26576
gamma,4.20437
gamma,2.53131
gamma,1.28974
e-,0.084221
gamma,1.69027
gamma,0.926052
e-,0.894169
gamma,3.92185
gamma,0.510999
gamma,4.09848
gamma,3.26178
gamma,0.542773
gamma,4.10383
gamma,1.81511
gamma,0.106035
gamma,0.983452
gamma,2.67845
gamma,0.583642
gamma,6.93925
gamma,0.682416
e-,1.2335
gamma,4.66796
gamma,1.93719
gamma,15.0461
gamma,2.93899
gamma,0.186371
e-,0.00050894
e-,0.309373
gamma,0.783139
gamma,4.02979
gamma,3.7053
gamma,1.17226
gamma,1.54232
gamma,1.75954
gamma,5.58694
gamma,0.879597
gamma,1.12129
gamma,3.64773
gamma,2.8957
gamma,2.68161
neutron,0.586101
O16,0
gamma,2.97212
gamma,0.840445
e-,0.109868
gamma,3.09196
gamma,0.301229
e-,1.01317
gamma,7.81556
gamma,1.66664
gamma,4.32088
gamma,1.36165
gamma,6.91057
gamma,2.80175
gamma,0.510999
gamma,4.95177
gamma,2.1609
gamma,3.35822
gamma,1.15725
gamma,5.35913
nu_e,0.114378
gamma,0.686791
gamma,2.72965
gamma,1.13941
gamma,0.171737
gamma,3.47135
gamma,2.31166
gamma,3.53778
gamma,9.54684
gamma,7.02829
gamma,0.0674178
gamma,0.579104
e-,3.71815
gamma,0.375693
e-,0.699053
gamma,3.55344
gamma,7.2418
gamma,1.53784
gamma,3.05583
gamma,6.39581
gamma,0.687433
gamma,0.239611
gamma,1.05235
gamma,5.3152
e-,2.57391
e-,2.59724
gamma,2.00395
gamma,14.5421
gamma,0.142945
e-,0.0861088
gamma,2.2983
gamma,2.02647
gamma,4.99292
gamma,0.510999
gamma,1.05816
gamma,4.02636
gamma,0.32649
e-,1.18352
gamma,1.44298
gamma,3.70261
e-,2.31753
gamma,7.84344
gamma,2.75212
gamma,16.4067
gamma,13.3704
gamma,1.4605
gamma,1.15803
gamma,0.501298
gamma,0.443615
e-,1.79528
gamma,0.977081
e-,0.00050894
e-,2.5247
gamma,9.53895
gamma,3.1854
gamma,1.34433
gamma,0.335277
gamma,4.12923
gamma,5.21729
gamma,3.50514
gamma,4.18602
gamma,1.04128
gamma,4.13066
gamma,2.41022
gamma,1.49592
gamma,2.97248
gamma,3.79888
gamma,5.25046
gamma,0.329359
e-,0.197261
gamma,3.51751
gamma,2.44291
gamma,2.00733
neutron,0.170479
O16,0
gamma,0.337352
gamma,5.64849
gamma,1.05655
gamma,1.97591
gamma,1.2304
gamma,0.36732
gamma,3.24681
gamma,8.70497
gamma,1.77577
gamma,2.4612
gamma,1.2872
e-,0.18351
gamma,0.888417
e-,0.563385
gamma,3.52341
gamma,2.76187
gamma,2.47091
gamma,0.285767
e-,0.0795195
gamma,1.30201
gamma,1.51875
gamma,1.1374
gamma,12.8485
gamma,2.29455
e-,2.11833
gamma,10.5099
gamma,3.38777
gamma,1.95251
gamma,5.21558
gamma,3.48892
gamma,4.70229
gamma,2.48998
gamma,1.00576
gamma,0.209539
e-,0.00047882
e-,0.184839
gamma,2.56729
gamma,2.21317
gamma,4.452
gamma,2.02895
gamma,0.510999
gamma,1.51038
gamma,3.96175
gamma,0.851376
gamma,1.78228
gamma,1.76198
gamma,1.53136
gamma,1.12865
gamma,1.90445
gamma,7.17728
gamma,6.50855
gamma,2.10834
gamma,3.48944
gamma,2.80565
gamma,1.3495
gamma,5.61394
gamma,0.185422
e-,0.187464
e-,0.55551
gamma,0.419578
e-,1.08215
gamma,2.55154
gamma,6.73361
gamma,4.55726
gamma,1.48471
gamma,4.89129
gamma,4.49
gamma,2.72362
gamma,1.69566
e-,0.0853754
gamma,2.19323
gamma,1.86873
gamma,0.494726
e-,3.32781
gamma,1.0811
gamma,2.02482
e-,1.94407
gamma,4.63725
neutron,0.0923775
proton,0
gamma,2.16102
gamma,0.994065
gamma,2.19341
e-,2.66872
gamma,4.83523
gamma,3.03386
gamma,4.68184
gamma,0.830229
gamma,0.608668
e-,1.562
gamma,1.56177
gamma,0.3772
e-,2.00049
gamma,9.61507
gamma,4.15783
gamma,0.375251
gamma,2.85366
gamma,5.80148
gamma,2.35414
gamma,1.79001
e-,1.34087
gamma,0.510999
gamma,1.54235
gamma,1.48096
gamma,0.713176
e-,1.16333
gamma,0.299148
e-,0.791566
gamma,2.55284
gamma,3.03344
gamma,2.1201
gamma,1.90318
gamma,0.144842
gamma,2.65688
gamma,3.72856
gamma,0.472552
gamma,1.82738
gamma,2.01568
gamma,5.13626
gamma,1.93796
gamma,2.30593
gamma,0.574555
e-,1.43743
gamma,1.53733
gamma,3.30028
gamma,2.95663
gamma,1.96641
gamma,0.839728
gamma,0.141338
gamma,1.41513
gamma,1.09431
gamma,1.62108
gamma,1.5606
gamma,3.93846
gamma,15.5405
gamma,0.643258
gamma,1.68602
gamma,4.24892
gamma,1.23331
gamma,0.197425
e-,0.00493037
gamma,2.0375
gamma,1.05504
e-,1.33141
gamma,0.808713
gamma,1.60207
gamma,4.10222
gamma,2.26998
gamma,1.14499
gamma,2.60191
gamma,7.06196
gamma,3.14524
gamma,1.08831
gamma,13.9853
gamma,1.95116
gamma,2.91528
gamma,4.63406
gamma,5.39679
gamma,0.510668
gamma,4.05203
gamma,3.51009
gamma,4.92616
gamma,0.892677
gamma,3.18643
gamma,3.74009
gamma,2.45572
gamma,0.746506
gamma,0.515646
gamma,8.55687
gamma,1.23093
gamma,0.510999
gamma,2.43491
gamma,1.26987
gamma,2.83796
gamma,8.67449
gamma,0.607982
gamma,1.64528
gamma,4.24581
gamma,2.19731
gamma,4.84443
gamma,3.80061
gamma,2.14034
gamma,6.78455
gamma,4.77963
nu_e,0.120615
gamma,6.07698
gamma,4.8313
gamma,1.57512
gamma,4.59633
gamma,2.89438
gamma,4.00774
gamma,7.2618
gamma,1.62766
gamma,5.77726
gamma,0.469187
gamma,1.94571
gamma,0.301087
e-,0.000507566
e-,2.88636
gamma,2.03947
e-,3.30306
gamma,2.30044
gamma,2.23627
gamma,5.12345
gamma,1.58879
gamma,4.39714
gamma,0.986724
gamma,8.79941
gamma,3.45766
gamma,3.05401
gamma,4.31326
gamma,2.22086
gamma,5.10535
gamma,0.52766
gamma,3.46415
gamma,3.91757
gamma,1.61387
gamma,1.24528
gamma,1.94151
gamma,3.97402
gamma,1.14786
gamma,0.813886
gamma,3.14666
gamma,5.05296
gamma,0.959675
e-,2.50909
gamma,3.41557
gamma,2.57898
gamma,2.121
gamma,1.74581
anti_nu_e,0.324549
gamma,1.86248
gamma,1.38636
gamma,4.21116
gamma,4.4241
gamma,4.35855
gamma,1.95024
gamma,2.51663
gamma,3.57999
gamma,1.55986
gamma,0.32747
e-,1.82641
gamma,2.36272
gamma,8.66553
gamma,1.72214
gamma,5.47657
gamma,5.00033
gamma,7.07573
gamma,8.13321
gamma,1.51825
gamma,0.865038
gamma,4.62357
gamma,1.07314
gamma,4.2654
gamma,0.24565
e-,0.366233
gamma,2.88007
gamma,3.41127
gamma,2.28558
gamma,0.426027
gamma,3.91144
gamma,5.12035
gamma,2.24995
gamma,0.942485
gamma,0.139301
e-,0.0210499
gamma,4.32808
gamma,5.02523
gamma,1.48936
gamma,0.421995
e-,3.8515
gamma,1.89383
e-,0.0553473
gamma,3.66026
gamma,3.12302
gamma,1.16179
gamma,3.33813
gamma,1.77108
gamma,0.323791
gamma,5.3064
gamma,3.15865
gamma,3.76445
gamma,1.95936
gamma,1.45836
gamma,1.58511
e-,1.71618
gamma,1.98797
gamma,6.67366
gamma,3.15116
gamma,1.23591
gamma,4.72649
gamma,0.10376
e-,0.00050898
e-,0.0821859
gamma,1.93711
gamma,2.89506
gamma,0.541188
e-,0.705485
neutron,1.15225
O16,0
gamma,13.6199
gamma,1.76381
gamma,3.14541
gamma,1.86209
gamma,1.62964
gamma,1.67221
gamma,3.66553
gamma,0.724851
gamma,2.30984
gamma,1.2856
gamma,0.324566
e-,0.273621
gamma,4.48515
gamma,0.330155
gamma,6.36547
gamma,1.44849
e-,1.33761
gamma,2.8252
gamma,0.357154
e-,2.40514
gamma,1.75664
gamma,3.01014
gamma,1.81935
gamma,7.74964
gamma,4.53393
gamma,1.33072
e-,1.04172
gamma,12.2422
gamma,0.635035
gamma,1.87131
gamma,1.00493
gamma,1.96375
gamma,3.16919
gamma,2.47046
gamma,2.19071
gamma,0.943616
gamma,3.60004
gamma,1.93366
gamma,10.207
gamma,2.92067
gamma,5.91468
gamma,3.75322
gamma,0.906163
gamma,0.293746
gamma,2.992
gamma,3.32163
gamma,3.96035
gamma,0.768078
gamma,2.19252
gamma,4.1352
gamma,1.02098
gamma,3.05629
gamma,5.49419
gamma,9.97425
gamma,2.03271
gamma,1.33104
gamma,2.61198
gamma,1.21565
gamma,2.15014
gamma,2.59437
gamma,0.456986
gamma,3.51175
gamma,3.63172
gamma,4.46487
gamma,0.782019
e-,0.172945
gamma,3.54416
gamma,4.39021
gamma,1.12344
gamma,0.978133
gamma,1.42291
e-,1.27266
gamma,15.2605
gamma,4.406
gamma,4.05206
gamma,3.25677
gamma,0.344009
e-,2.35408
gamma,4.06207
gamma,2.07968
gamma,2.7878
gamma,8.84127
gamma,2.97184
gamma,3.04321
gamma,1.39181
gamma,4.53729
gamma,1.93491
gamma,0.450666
gamma,15.571
gamma,1.01676
e-,0.671174
gamma,0.432864
gamma,2.23665
gamma,0.153715
e-,0.221097
gamma,2.75705
gamma,0.869438
gamma,6.77755
gamma,5.20555
gamma,2.03282
gamma,1.43727
gamma,8.58548
gamma,1.20045
gamma,1.32833
gamma,5.36401
gamma,2.64917
gamma,4.48399
gamma,3.00384
gamma,3.61758
gamma,4.09547
gamma,4.83926
gamma,4.30162
gamma,0.926839
gamma,1.3758
gamma,4.73026
gamma,1.43926
gamma,0.184095
e-,0.208703
gamma,3.81674
gamma,2.94279
gamma,2.2366
gamma,1.48434
gamma,0.215728
e-,0.281506
gamma,0.633035
gamma,6.40934
gamma,2.18238
gamma,9.6165
gamma,5.10574
gamma,2.20262
gamma,7.13627
gamma,2.10627
gamma,2.62152
gamma,3.20319
gamma,3.08707
gamma,0.693619
gamma,4.27483
gamma,2.53326
gamma,11.5855
gamma,0.0349958
gamma,2.63126
gamma,0.985528
e-,0.439659
gamma,2.42323
gamma,0.233746
e-,0.12102
gamma,2.20419
gamma,4.01701
gamma,5.37026
gamma,1.33004
gamma,5.65573
gamma,0.523117
gamma,3.81257
gamma,3.03584
gamma,1.21469
gamma,2.84741
gamma,2.20976
gamma,3.4226
gamma,2.31393
gamma,2.20146
gamma,3.99768
gamma,2.1002
e-,7.49597
gamma,2.10055
gamma,0.533107
e-,0.106104
gamma,2.35441
gamma,0.409708
gamma,2.84078
gamma,2.52947
gamma,3.83272
gamma,2.73369
gamma,5.85519
gamma,2.14965
gamma,7.08669
gamma,1.91819
gamma,3.56641
gamma,0.651848
e-,0.70225
gamma,3.41839
e-,3.00671
gamma,2.93411
gamma,3.22792
gamma,4.805
gamma,2.5225
gamma,5.92635
gamma,0.405533
gamma,3.85809
gamma,0.526908
gamma,7.06575
gamma,4.38772
gamma,5.5971
gamma,2.10091
e-,0.000463764
e-,3.55151
gamma,5.34154
gamma,1.13415
gamma,0.906592
gamma,2.7926
gamma,3.11477
gamma,4.45092
gamma,1.09911
e-,3.97112
gamma,6.58257
gamma,4.07296
gamma,2.21069
gamma,2.27739
gamma,2.83898
gamma,0.510999
gamma,3.74357
gamma,3.49036
gamma,3.65245
gamma,1.20347
gamma,0.254288
e-,1.90647
gamma,4.31415
gamma,2.56006
gamma,8.20214
gamma,4.16798
gamma,1.05248
gamma,1.05989
gamma,1.70638
gamma,2.56456
gamma,0.381553
gamma,0.427892
e-,1.01098
gamma,1.38472
gamma,2.03526
gamma,0.488855
e-,1.11258
gamma,3.60257
gamma,4.70412
gamma,0.792851
e-,2.10563
gamma,3.25192
gamma,3.49989
gamma,9.27795
gamma,0.257589
e-,0.18217
gamma,7.93623
gamma,1.67815
gamma,2.98941
gamma,1.94106
gamma,1.57965
gamma,1.76284
gamma,2.42631
gamma,3.57337
gamma,5.50593
gamma,2.29116
gamma,5.99641
gamma,4.74069
gamma,2.97821
gamma,1.76503
gamma,2.12803
e+,0.141212
e-,0.902041
e-,0.142584
gamma,0.83265
gamma,0.830223
gamma,1.26645
gamma,8.24432
gamma,1.90297
e-,0.420223
gamma,0.970201
gamma,2.375
gamma,3.35283
gamma,4.75012
gamma,4.09455
gamma,1.54263
e-,2.70756
gamma,7.36259
gamma,2.18772
gamma,1.89525
gamma,0.415416
gamma,1.55871
gamma,0.976081
gamma,1.44081
gamma,6.39747
gamma,1.29408
gamma,0.571477
e-,1.51174
gamma,5.36356
gamma,1.59872
gamma,4.12401
gamma,1.95764
gamma,0.95859
gamma,6.3276
gamma,0.892811
gamma,0.773744
gamma,2.2626
gamma,0.285837
e-,0.11353
gamma,4.29114
gamma,1.42322
gamma,8.78732
gamma,3.74971
gamma,2.11341
gamma,4.54598
gamma,4.1418
gamma,3.80448
gamma,0.259894
e-,0.35335
gamma,4.70494
gamma,2.24688
gamma,12.3818
gamma,4.22898
gamma,0.714782
gamma,7.491
gamma,10.8787
gamma,2.08069
gamma,17.0023
gamma,2.76653
gamma,4.15369
gamma,2.9817
gamma,3.16328
gamma,4.54231
gamma,0.258089
e-,4.5099
gamma,5.74693
gamma,0.235024
gamma,0.706998
gamma,3.32722
gamma,6.92793
gamma,0.249418
e-,3.49158
gamma,9.22264
gamma,0.588287
gamma,2.11354
gamma,4.67625
gamma,0.674765
gamma,1.86097
gamma,6.17649
gamma,3.17071
gamma,2.34362
gamma,0.452471
gamma,5.37742
gamma,4.7124
gamma,1.94263
gamma,3.59577
gamma,3.31973
gamma,2.32824
gamma,4.30703
gamma,3.13957
gamma,3.11236
gamma,3.46687
gamma,5.25288
gamma,0.14318
gamma,3.77906
gamma,6.12399
gamma,5.23593
gamma,4.81585
gamma,3.40821
gamma,0.394067
gamma,7.46825
gamma,0.287567
gamma,0.694117
e-,0.435699
gamma,1.50878
gamma,2.83307
gamma,3.15334
gamma,2.05716
gamma,10.9743
gamma,3.75681
gamma,5.92031
gamma,1.18386
gamma,5.50665
gamma,2.50057
neutron,1.29361
O16,0
gamma,2.40188
gamma,2.66711
gamma,1.35949
gamma,10.9016
gamma,2.18537
gamma,4.76617
gamma,7.19951
gamma,3.95869
gamma,1.90234
gamma,5.91317
gamma,6.92218
gamma,7.42628
e-,4.01268
gamma,0.745216
gamma,4.31276
gamma,1.72156
e-,0.0004939
e-,0.49358
gamma,2.29238
gamma,1.46223
gamma,2.37159
gamma,3.56742
gamma,0.875698
e-,0.0091626
gamma,1.49884
gamma,2.73477
gamma,1.70912
gamma,9.33778
gamma,4.4596
gamma,4.18673
gamma,5.01388
gamma,16.3154
gamma,3.47897
gamma,5.51364
gamma,3.93419
gamma,3.15695
gamma,3.16929
gamma,1.51875
e-,0.000191422
e-,0.0230557
gamma,1.48095
gamma,2.98834
gamma,0.425842
gamma,3.68829
gamma,4.53723
gamma,4.42455
gamma,6.24004
gamma,3.93457
gamma,1.58209
gamma,5.34809
gamma,2.70502
gamma,6.41982
gamma,1.88051
gamma,2.83635
gamma,3.08632
gamma,0.676459
e-,0.000474267
e-,0.0764206
gamma,2.39241
gamma,2.46741
gamma,6.80685
gamma,3.81527
gamma,2.14682
gamma,0.825845
e-,0.583369
gamma,4.70808
gamma,12.2138
gamma,2.24207
gamma,0.688441
e-,0.69485
gamma,4.08544
gamma,5.11197
gamma,3.52335
gamma,6.39988
gamma,0.449951
e-,0.361498
gamma,7.03576
gamma,2.22184
e-,0.827519
gamma,3.63359
gamma,1.99755
gamma,2.22317
e-,3.58377
gamma,1.28917
gamma,2.10385
gamma,4.38139
anti_nu_e,0.294672
gamma,3.60202
gamma,3.59101
gamma,0.992597
gamma,0.726465
e-,0.341398
gamma,4.53422
gamma,1.86762
neutron,0.879024
gamma,8.33562
gamma,1.25771
gamma,2.19242
gamma,9.74004
gamma,4.13225
gamma,2.38947
gamma,1.96816
gamma,1.21317
e-,0.000470028
e-,2.61736
gamma,3.34662
gamma,0.522296
gamma,5.60583
gamma,4.22251
gamma,20.6888
gamma,1.31947
gamma,2.26953
gamma,0.294351
e-,0.499848
gamma,5.77816
gamma,4.47522
gamma,2.64023
gamma,5.2532
e-,0.0005033
e-,4.55433
gamma,1.64064
gamma,0.701454
gamma,0.262229
e-,0.675412
gamma,6.76623
gamma,1.04042
gamma,0.30547
gamma,12.1485
gamma,6.09324
gamma,5.32303
gamma,0.190772
e-,0.163229
gamma,3.39715
gamma,4.80351
gamma,2.57078
gamma,1.85196
gamma,0.738965
gamma,3.2422
gamma,1.95412
gamma,9.98365
gamma,3.95997
gamma,7.30086
gamma,6.17762
gamma,5.19033
gamma,0.97257
e-,3.46363
gamma,3.47095
gamma,0.619319
gamma,6.05727
gamma,1.20516
gamma,2.75593
gamma,0.796374
gamma,1.39956
gamma,3.95163
gamma,1.80827
gamma,10.45
gamma,1.78393
gamma,3.65973
gamma,7.4371
gamma,4.41509
gamma,21.6779
gamma,3.09252
e-,3.02884
gamma,1.38146
gamma,7.28843
gamma,2.18087
gamma,0.532566
gamma,3.12838
gamma,0.673376
gamma,7.23023
gamma,3.37944
gamma,2.62187
gamma,5.46973
gamma,1.75121
gamma,3.43476
gamma,2.4646
gamma,2.94945
gamma,2.74556
neutron,3.81581
proton,0.00821628
gamma,1.03812
gamma,9.03914
gamma,0.265037
gamma,12.667
gamma,2.21485
gamma,7.73194
gamma,2.865
gamma,2.30213
e-,0.102074
gamma,2.5634
gamma,2.32778
gamma,0.410761
e-,0.401939
gamma,4.56649
gamma,1.72221
gamma,0.815942
gamma,4.54199
gamma,6.60972
gamma,2.82581
gamma,0.987725
gamma,2.12824
gamma,1.14606
gamma,1.69335
gamma,1.85237
gamma,2.71538
gamma,2.09716
gamma,0.739983
gamma,2.79518
gamma,1.97455
gamma,1.27246
gamma,2.40938
gamma,7.31449
gamma,2.32691
gamma,3.9392
gamma,4.31634
e-,0.189412
gamma,6.10945
gamma,3.92491
gamma,4.16078
gamma,2.07328
gamma,1.65288
gamma,3.11478
gamma,3.87268
gamma,5.13093
gamma,3.56152
gamma,2.10523
gamma,3.09473
gamma,1.24814
gamma,0.594018
gamma,1.34101
gamma,0.437508
gamma,1.81773
gamma,1.905
gamma,2.73949
gamma,6.17219
gamma,5.31169
gamma,1.4732
gamma,0.507857
gamma,11.1715
gamma,0.682131
e-,2.60221
gamma,4.85055
gamma,3.51751
gamma,0.540747
e-,0.739057
gamma,1.97719
gamma,4.45256
gamma,1.73781
gamma,1.28385
gamma,3.85573
gamma,3.65383
gamma,3.23064
gamma,4.09565
gamma,3.90583
gamma,0.958696
e-,0.888619
gamma,4.74851
gamma,1.40013
gamma,2.51717
e-,2.96513
gamma,3.18096
e-,0.223513
