#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column string name
#column double E
gamma,0.377752
e-,0.455544
gamma,0.956693
e-,3.48267
gamma,2.57221
gamma,2.40193
gamma,5.84405
gamma,3.75307
gamma,4.73913
gamma,3.7201
gamma,3.67616
nu_e,0.6439
gamma,2.43684
gamma,5.24435
gamma,1.40754
gamma,4.66043
gamma,3.8697
gamma,3.1959
gamma,3.18554
gamma,16.8002
gamma,2.0709
gamma,0.584794
gamma,8.30995
gamma,0.261047
gamma,7.44018
gamma,0.288637
gamma,3.19064
gamma,7.06037
gamma,1.19061
e-,0.000479253
e-,0.296338
e-,2.07482
anti_nu_e,0.00232372
gamma,0.510999
gamma,3.91147
gamma,2.36546
gamma,5.52477
gamma,1.63211
gamma,3.07914
gamma,4.68997
gamma,1.73744
gamma,4.44429
gamma,0.93601
gamma,2.66988
gamma,6.51082
gamma,1.77621
gamma,2.99948
gamma,1.43178
gamma,4.3507
gamma,4.29434
gamma,0
O16,0
e+,2.28873
e-,2.61917
gamma,5.34063
gamma,13.6346
gamma,1.48868
gamma,0.178099
e-,0.000493029
e-,0.381422
gamma,8.22211
gamma,1.09243
e-,0.77068
gamma,1.32367
gamma,4.15384
gamma,0.156222
e-,0.17284
gamma,2.14609
gamma,6.56459
gamma,2.98884
gamma,5.91869
gamma,2.19406
gamma,6.98266
neutron,0.582103
gamma,1.13144
gamma,11.7986
gamma,0.125604
gamma,1.17606
gamma,1.33402
gamma,3.98329
gamma,2.25883
gamma,2.04933
e-,0.493926
gamma,6.59712
gamma,0.463046
gamma,6.81224
gamma,1.56095
gamma,4.39668
gamma,2.19296
gamma,0
O16,0
e+,1.63002
e-,0.426014
gamma,2.97274
gamma,6.91638
gamma,1.13197
gamma,2.00991
gamma,6.87059
gamma,5.01848
gamma,2.175
gamma,0.576195
gamma,1.03188
gamma,2.12545
gamma,1.00151
gamma,1.4301
gamma,1.38297
gamma,0.562853
nu_e,0.114378
gamma,4.74513
gamma,2.53656
gamma,2.4606
gamma,0.889741
gamma,0.510999
gamma,0.650085
nu_e,0.179258
gamma,1.29023
gamma,11.2187
gamma,3.27616
gamma,1.84748
gamma,2.54561
gamma,1.90963
gamma,1.12169
gamma,0.367352
gamma,0.489582
gamma,2.18034
gamma,3.25546
gamma,5.01516
e-,3.9253
gamma,5.23989
gamma,0.510999
gamma,1.50685
gamma,5.20217
gamma,4.02254
gamma,2.86992
gamma,0.925404
e-,0.000467066
e-,1.5915
gamma,1.74253
gamma,3.79108
gamma,4.22049
e-,0.000410394
e-,0.0680885
gamma,2.28393
gamma,12.954
gamma,2.23709
gamma,0.285796
gamma,1.48858
gamma,3.52625
gamma,0.37415
e-,0.026937
gamma,1.15647
gamma,0.112041
gamma,1.70736
gamma,3.12756
gamma,4.56363
gamma,3.15397
gamma,4.09795
gamma,3.84892
gamma,3.45369
e-,0.169022
gamma,2.46677
gamma,2.02354
gamma,4.97267
gamma,0.236743
gamma,3.83553
gamma,3.05052
gamma,18.1488
gamma,8.13023
gamma,5.68342
gamma,5.08319
gamma,0.393811
gamma,1.93143
gamma,3.19737
gamma,1.93574
gamma,1.41508
gamma,1.73498
gamma,3.40354
gamma,1.63273
gamma,0.311435
e-,2.91825
gamma,1.82069
gamma,0.49894
gamma,1.81768
gamma,1.14931
gamma,1.25358
gamma,7.30119
gamma,0.397391
gamma,6.6195
gamma,0.923886
gamma,2.13335
gamma,0.105327
gamma,3.21803
gamma,0.246117
gamma,11.5187
neutron,0.205811
proton,0
gamma,6.90239
gamma,7.13532
gamma,0.464373
anti_nu_e,0.363325
gamma,1.89233
gamma,6.19825
gamma,3.83656
gamma,1.0357
gamma,6.2723
gamma,2.56654
gamma,11.9092
gamma,5.55052
gamma,3.72478
gamma,0.41822
e-,0.0500419
gamma,2.05172
gamma,8.89111
gamma,2.20159
gamma,1.197
gamma,1.91412
gamma,12.2808
gamma,0.99866
gamma,2.4544
e+,4.96298
gamma,1.36885
gamma,3.32211
gamma,1.40714
gamma,2.68043
gamma,1.51556
gamma,3.11156
gamma,4.96258
gamma,3.71687
gamma,4.50029
gamma,6.34441
gamma,0.500831
gamma,2.55769
gamma,4.44759
gamma,3.64919
gamma,0.609728
gamma,2.89872
gamma,2.61205
gamma,2.60593
gamma,6.86356
gamma,0.561434
gamma,4.31046
gamma,0.549562
gamma,1.10544
gamma,0.341399
e-,0.00050894
e-,1.1324
gamma,1.74438
gamma,4.28436
gamma,3.50074
gamma,4.14997
gamma,2.55041
gamma,1.73626
gamma,2.54315
gamma,2.79537
gamma,3.07393
gamma,5.55754
gamma,1.92344
e-,1.53306
gamma,3.50998
gamma,2.26723
gamma,1.55888
gamma,2.40297
gamma,2.78349
gamma,3.4159
gamma,9.74362
gamma,2.44777
gamma,1.29211
gamma,5.64341
gamma,4.73085
gamma,1.50968
gamma,1.63808
e-,2.27921
gamma,3.75311
gamma,2.27337
gamma,0.534086
e-,0.0773962
gamma,1.66385
gamma,7.70878
gamma,2.28878
gamma,1.98302
gamma,15.2053
neutron,0.385026
proton,0.136308
gamma,3.32754
gamma,5.43364
gamma,2.83639
gamma,2.19729
gamma,1.88027
gamma,1.38829
gamma,0.222839
e-,0.0166958
gamma,4.85754
gamma,2.2377
gamma,3.23926
nu_e,0.176524
gamma,9.30082
gamma,2.47363
gamma,4.86047
gamma,0.248927
e-,1.48401
gamma,10.4169
gamma,5.19464
gamma,1.4848
gamma,0.273804
gamma,5.38467
gamma,1.46935
gamma,18.0235
gamma,0.451401
e-,1.16959
gamma,0
e-,0.000425192
e-,0.0121443
gamma,2.88819
gamma,3.06394
gamma,6.43254
gamma,3.53249
gamma,0.915535
e-,0.0501705
gamma,1.74575
gamma,9.03315
gamma,7.05271
gamma,4.09944
gamma,0.510999
gamma,7.73673
gamma,7.64113
gamma,11.8146
neutron,0.0319302
proton,0.0234743
gamma,0.605695
gamma,0.510999
gamma,1.42503
gamma,1.18075
gamma,2.46566
gamma,11.6867
gamma,0.165139
gamma,5.17211
gamma,6.04686
gamma,2.01854
gamma,15.8725
gamma,3.62096
gamma,8.35205
gamma,3.25726
gamma,4.1719
gamma,2.34147
gamma,0.940381
gamma,7.27366
gamma,0.764679
gamma,1.51208
gamma,0.192158
gamma,2.89079
gamma,1.89629
gamma,8.75557
gamma,1.0624
gamma,14.0221
gamma,1.97186
gamma,2.70982
gamma,3.55995
gamma,1.16008
gamma,4.9773
gamma,4.92136
gamma,1.68006
gamma,4.07001
gamma,0.618333
e-,0.29594
gamma,7.35581
gamma,5.70564
gamma,0.935902
gamma,2.75148
gamma,2.5095
gamma,4.62586
gamma,2.43928
gamma,2.61281
gamma,0.396575
e-,3.03206
gamma,17.8554
gamma,0.945764
gamma,5.82656
gamma,1.63241
gamma,1.10002
gamma,3.67889
gamma,2.01061
gamma,2.83733
gamma,2.38876
gamma,0.799549
gamma,4.82523
gamma,4.51644
gamma,0.510999
gamma,2.6579
gamma,6.43412
gamma,2.29297
gamma,16.0954
gamma,4.00421
gamma,0.552089
e-,0.665583
gamma,0.603849
e-,0.816711
e-,1.73172
gamma,2.71892
gamma,3.08036
gamma,1.3202
gamma,2.71308
gamma,1.79348
gamma,2.97728
gamma,2.10634
gamma,1.27869
gamma,0.42202
e-,1.09251
gamma,1.99218
anti_nu_e,0.362061
gamma,2.96242
gamma,3.15559
gamma,3.87393
gamma,2.52669
gamma,3.17419
neutron,0.143488
proton,0.0767525
gamma,1.44268
gamma,5.80474
gamma,2.45833
gamma,1.03283
gamma,9.68107
gamma,2.87243
gamma,2.27332
gamma,3.28136
gamma,2.54545
gamma,1.5702
gamma,0.198567
e-,0.317385
gamma,4.50881
gamma,3.4251
gamma,2.58608
gamma,2.38359
gamma,3.5812
gamma,0.91088
gamma,1.65984
gamma,15.7141
gamma,2.25477
gamma,1.43056
gamma,0.487379
gamma,1.39592
gamma,3.77216
gamma,2.74269
gamma,4.50219
gamma,2.96975
gamma,1.81227
gamma,3.68278
gamma,1.74281
e+,1.52598
gamma,2.36112
gamma,6.93835
gamma,4.56195
gamma,0.262619
gamma,1.33936
gamma,1.89444
gamma,1.434
e-,0.997009
e-,0.430703
gamma,0.298007
gamma,6.80581
gamma,2.337
neutron,0.067042
O16,0
gamma,2.20999
gamma,3.33893
gamma,7.17649
gamma,0.757517
gamma,12.2359
gamma,1.52552
gamma,6.00419
gamma,5.96466
gamma,16.9194
gamma,3.90828
gamma,0.0545222
e-,0.00027789
e-,0.00416966
gamma,3.60734
gamma,1.62132
gamma,1.12324
gamma,1.36969
gamma,0.998794
gamma,2.25236
gamma,2.32295
gamma,2.97609
gamma,3.65385
gamma,1.63352
gamma,1.31169
gamma,4.15195
gamma,2.35853
gamma,7.33555
gamma,3.41996
gamma,4.93991
gamma,0.240293
e-,0.000320727
e-,0.808567
gamma,2.24535
gamma,3.07932
gamma,4.86128
gamma,5.56783
gamma,1.88725
gamma,1.71468
gamma,2.74753
gamma,0.879491
gamma,1.31372
gamma,1.31526
gamma,0.786846
gamma,1.83237
gamma,1.86097
gamma,6.03061
gamma,2.67449
gamma,2.84736
gamma,1.82485
gamma,1.60115
gamma,2.58354
gamma,0.490556
gamma,0.915605
gamma,3.58537
gamma,3.64065
gamma,1.42111
gamma,1.43423
gamma,4.39587
gamma,3.59842
gamma,5.34834
gamma,1.68532
gamma,0.735795
e-,1.07109
gamma,2.77982
gamma,8.46815
gamma,0.81569
gamma,1.62685
gamma,4.18377
gamma,9.96327
gamma,1.64165
gamma,1.59151
gamma,0.681873
gamma,5.01793
gamma,4.24593
gamma,0.237152
e-,1.10409
e-,0.290841
gamma,0.648452
gamma,3.85282
gamma,0.166658
gamma,3.98745
gamma,2.3929
gamma,4.68775
gamma,2.225
gamma,8.83481
gamma,2.9609
gamma,0.594356
e-,0.734273
gamma,4.1064
gamma,7.16224
gamma,3.89357
gamma,3.77922
gamma,2.82027
gamma,4.98263
gamma,5.28759
gamma,5.8569
gamma,2.60354
gamma,0.510999
gamma,1.05046
gamma,4.68322
gamma,0.240552
e-,0.000459817
e-,0.162632
gamma,1.00568
e-,0.0004939
e-,0.486942
neutron,0.261705
gamma,2.93695
gamma,0.327199
e-,0.789587
gamma,3.60374
gamma,3.21887
gamma,3.7106
gamma,3.39206
gamma,15.27
gamma,2.66928
gamma,4.42912
gamma,1.98108
gamma,2.27465
gamma,0.718996
e-,0.00983224
gamma,1.82813
gamma,0.292212
gamma,3.25779
gamma,2.02849
gamma,6.13709
gamma,6.20065
gamma,4.08191
gamma,2.18992
gamma,3.29314
gamma,0.811624
gamma,2.32017
gamma,0.599391
gamma,4.59996
gamma,6.14111
gamma,5.73169
gamma,2.77783
neutron,0.0506133
proton,0
gamma,1.86555
gamma,1.00867
gamma,2.97775
gamma,0.797789
gamma,1.16177
gamma,0.830055
gamma,2.83278
gamma,3.47577
gamma,4.58655
gamma,3.63973
gamma,3.06237
gamma,0.800069
gamma,3.75208
gamma,3.48356
gamma,3.40797
gamma,0.894084
gamma,3.55173
gamma,1.61979
gamma,4.3268
gamma,2.3046
gamma,2.31426
e-,0.00050898
e-,0.220783
gamma,2.84436
gamma,3.13671
gamma,0.543207
gamma,1.837
gamma,2.36522
gamma,2.90863
gamma,4.27085
gamma,1.57389
gamma,1.16336
gamma,7.29296
gamma,5.14164
gamma,1.12177
gamma,1.41794
gamma,2.19155
gamma,2.95159
gamma,2.69746
gamma,0.925643
gamma,0.601877
gamma,7.01951
gamma,3.65223
gamma,4.31095
gamma,1.38392
gamma,3.40534
gamma,0.936292
e-,0.657826
gamma,2.10867
gamma,7.17536
gamma,0.695929
gamma,0.50427
gamma,3.24176
gamma,3.06484
gamma,2.04405
gamma,5.10581
gamma,5.80422
gamma,9.45194
gamma,8.36203
gamma,0.538929
e-,0.648415
gamma,5.07377
gamma,4.18316
gamma,3.70517
gamma,2.75979
gamma,1.09402
e-,3.43191
gamma,5.14051
gamma,20.3535
gamma,2.41978
gamma,2.30545
gamma,1.37163
gamma,0.911407
gamma,0.979859
gamma,3.1776
gamma,6.9907
gamma,0.338667
gamma,7.89423
gamma,6.88797
gamma,1.70458
gamma,1.59243
neutron,0.383202
proton,0.0182774
gamma,2.06875
gamma,4.84722
gamma,3.29695
gamma,0.328663
gamma,2.76095
gamma,2.55967
gamma,4.2879
gamma,3.34379
gamma,9.66391
gamma,1.25255
gamma,3.84473
gamma,1.25876
gamma,2.66234
gamma,7.74662
gamma,0.855429
gamma,3.63815
gamma,0.238665
e-,1.28609
gamma,8.81674
gamma,3.04302
gamma,4.35
gamma,2.48316
gamma,1.73756
gamma,5.19274
gamma,1.64263
gamma,1.68606
gamma,4.41005
gamma,0.454584
gamma,1.42388
gamma,3.05338
gamma,2.46294
gamma,2.79483
gamma,6.79194
gamma,4.50219
gamma,3.36759
gamma,0.871377
gamma,0.943899
gamma,4.66357
gamma,1.94071
gamma,1.03208
gamma,0.317772
e-,0.186446
gamma,3.25844
gamma,1.07077
gamma,2.322
gamma,3.88282
gamma,0.794352
e-,0.0993783
gamma,8.14248
gamma,3.30639
gamma,1.54244
gamma,3.10027
gamma,1.7697
gamma,14.9267
gamma,1.95799
gamma,1.75224
gamma,4.81269
gamma,0.270368
gamma,4.20541
gamma,0.729665
gamma,6.17693
gamma,3.63225
gamma,1.72282
gamma,1.68316
gamma,8.1736
gamma,3.99536
gamma,3.43656
gamma,9.41427
gamma,2.09367
gamma,4.86885
gamma,1.76843
gamma,2.55516
gamma,2.92959
gamma,0.572916
gamma,7.60694
e+,0.0808142
e-,8.09784
gamma,3.278
gamma,1.49768
gamma,4.23371
gamma,3.25922
gamma,0.222389
e-,0.000406553
e-,0.031098
gamma,1.22668
gamma,2.12653
e-,5.53689
gamma,4.16388
gamma,1.48058
gamma,1.95248
gamma,3.55369
gamma,2.81872
gamma,2.9733
gamma,4.99406
gamma,3.59807
gamma,4.02554
gamma,2.15575
gamma,2.9184
gamma,1.45595
gamma,2.8557
gamma,2.33224
gamma,5.17474
gamma,0.452872
gamma,2.43091
gamma,0.503433
neutron,0.823708
gamma,3.17062
gamma,3.83228
gamma,3.25263
gamma,3.22338
gamma,2.79427
gamma,1.862
gamma,1.76734
gamma,9.15195
gamma,3.39419
gamma,1.50423
gamma,1.63685
gamma,1.91708
gamma,4.00084
gamma,3.13437
gamma,5.98676
gamma,2.07073
gamma,2.36895
gamma,3.27935
gamma,1.55003
gamma,5.86385
gamma,0.861727
e-,4.07276
gamma,2.0008
gamma,6.42707
gamma,5.26204
gamma,6.89321
gamma,2.13981
gamma,4.68659
gamma,1.22682
e-,2.05641
gamma,1.08544
gamma,2.97133
gamma,6.48465
gamma,2.76132
e-,0.201071
anti_nu_e,0.00243776
gamma,1.17919
e-,4.25955
gamma,7.54275
gamma,0.800292
gamma,2.99863
gamma,2.21928
gamma,1.77734
gamma,4.71925
gamma,5.2618
gamma,2.60753
gamma,3.76291
gamma,3.71668
gamma,1.55574
gamma,12.6397
gamma,3.03168
gamma,2.3681
gamma,2.85726
gamma,1.74592
gamma,16.0441
gamma,5.2193
gamma,0.410649
gamma,5.80705
gamma,2.14584
gamma,3.5806
gamma,2.99004
gamma,11.6231
gamma,4.34564
gamma,15.8675
gamma,8.46871
gamma,2.17691
anti_nu_e,0.558781
gamma,1.13257
gamma,1.15291
gamma,1.24361
gamma,1.86306
gamma,3.19628
gamma,0.344979
e-,0.000461195
e-,2.18507
gamma,2.9716
gamma,1.9641
gamma,4.44692
gamma,3.47277
gamma,3.60198
gamma,1.48442
gamma,8.31701
gamma,2.52011
gamma,0.666053
gamma,2.2428
gamma,2.27436
gamma,3.65173
gamma,6.22368
gamma,3.18202
gamma,2.17775
e-,0.00050894
e-,0.0535737
gamma,0.194213
gamma,5.23456
gamma,2.40842
gamma,4.43246
gamma,3.81517
gamma,5.6698
gamma,3.75973
gamma,3.44636
gamma,2.02926
gamma,5.65089
gamma,4.07656
gamma,2.13877
gamma,3.77952
gamma,3.0546
gamma,1.91475
gamma,0.347605
gamma,0.755667
e-,0.208402
gamma,3.41688
gamma,2.96102
gamma,4.40986
gamma,5.45817
gamma,5.05717
gamma,1.64105
gamma,3.5529
gamma,5.1805
gamma,0.26475
gamma,5.93929
gamma,8.78121
neutron,0.792667
gamma,2.2716
gamma,0.756935
gamma,1.56517
gamma,3.13408
gamma,1.76647
gamma,7.32729
gamma,4.62608
neutron,0.184955
O16,0
gamma,5.69694
gamma,2.08549
gamma,13.8895
gamma,4.90234
gamma,0.856707
gamma,0.510302
gamma,5.02284
gamma,11.9929
gamma,1.14568
anti_nu_e,0.219708
gamma,0.266152
gamma,0.908643
gamma,1.53367
gamma,2.17392
gamma,1.79324
gamma,6.67306
gamma,3.17424
gamma,3.51962
gamma,6.50562
gamma,1.37473
gamma,3.96313
gamma,6.32097
gamma,0.229075
e-,0.388113
gamma,2.87769
gamma,3.25462
gamma,8.56896
gamma,3.64844
gamma,3.97257
gamma,3.18544
gamma,1.89037
gamma,0.892436
gamma,3.18335
gamma,1.70763
gamma,4.46676
gamma,1.4656
gamma,5.98973
gamma,6.69264
anti_nu_e,0.129718
gamma,0.680259
e-,0.687312
gamma,2.7527
nu_e,2.02628
e-,0.0267975
gamma,3.52528
gamma,3.05846
gamma,2.502
gamma,2.7924
gamma,4.82402
gamma,4.3572
gamma,5.79869
gamma,8.1404
gamma,5.58869
gamma,1.12379
gamma,3.21072
gamma,2.56187
gamma,5.63528
gamma,1.99503
gamma,0.144805
gamma,3.7256
gamma,2.52838
gamma,1.54374
gamma,2.20384
gamma,1.57691
gamma,4.33439
gamma,0.748475
e-,0.998253
gamma,1.1677
gamma,1.73421
gamma,6.48052
gamma,0.230515
e-,0.000458219
e-,1.48333
gamma,1.31114
gamma,1.66728
gamma,2.28351
gamma,2.95472
gamma,3.23506
gamma,2.71459
gamma,3.01428
gamma,3.49305
gamma,1.31677
gamma,0.223482
e-,1.3301
gamma,4.80371
gamma,1.04576
gamma,2.70248
gamma,1.86755
gamma,1.86926
e-,0.094998
gamma,0
O16,0
e+,6.86782
e-,4.48559
gamma,3.36206
gamma,2.70688
gamma,2.56303
gamma,5.87334
gamma,1.54011
gamma,2.22324
gamma,5.24244
gamma,2.65698
gamma,1.91306
gamma,0.223386
gamma,1.83686
gamma,6.19366
gamma,2.40562
gamma,9.60217
gamma,1.70993
gamma,5.41001
gamma,2.28607
gamma,2.50516
gamma,1.22892
gamma,1.79618
gamma,0.271405
e-,1.84662
gamma,3.50226
gamma,1.33138
gamma,3.87711
gamma,4.09725
gamma,3.26058
gamma,1.05158
e-,0.883584
gamma,3.32682
gamma,2.66384
gamma,4.51884
gamma,5.80613
neutron,0.28779
proton,0
gamma,2.15037
gamma,2.32541
gamma,3.61593
gamma,16.5401
gamma,2.16464
gamma,3.76611
gamma,2.22996
gamma,4.50701
gamma,1.26573
e-,0.383586
gamma,3.07287
gamma,3.21973
gamma,0.131768
e-,0.0314714
gamma,1.79834
gamma,1.04011
gamma,1.34559
gamma,1.75145
gamma,3.91432
gamma,5.04338
gamma,2.54011
gamma,0.128672
gamma,5.72386
gamma,0.19511
gamma,1.83274
gamma,1.08944
e-,2.0681
gamma,1.27014
gamma,2.53889
gamma,4.20245
gamma,1.6277
anti_nu_e,0.506402
gamma,0.384872
gamma,2.22037
gamma,4.98927
gamma,6.94382
gamma,0.402877
gamma,0.97615
e-,1.47161
gamma,3.60709
gamma,6.65819
gamma,0.327274
e-,0.000441727
e-,0.103848
gamma,3.76399
gamma,2.817
gamma,0
proton,0
e+,1.34061
e-,0.600669
gamma,5.71989
gamma,1.06165
gamma,2.64505
gamma,1.55501
gamma,2.11359
gamma,2.47211
gamma,2.43334
gamma,2.24277
gamma,1.70893
gamma,6.2036
gamma,2.26106
e-,0.875298
gamma,4.38383
gamma,21.8399
gamma,3.8084
gamma,6.18451
gamma,2.64063
gamma,0.369638
e-,0.56317
gamma,1.31598
e-,2.93971
gamma,1.39945
gamma,2.34942
gamma,7.12351
gamma,1.67908
gamma,7.84708
gamma,1.15161
e-,0.207313
gamma,0.416187
gamma,1.02218
gamma,3.83997
gamma,0.163975
gamma,1.95523
neutron,0.0797587
proton,0
gamma,2.55623
e-,2.57975
gamma,5.30694
gamma,1.72868
gamma,3.15354
e-,1.5434
gamma,2.11409
gamma,4.80033
gamma,2.11188
gamma,2.01469
gamma,2.01358
gamma,0.856986
e-,0.00050894
e-,0.958499
gamma,1.81236
gamma,2.21413
gamma,3.26055
gamma,1.67695
gamma,1.64036
gamma,1.26636
e-,1.14418
gamma,2.62891
gamma,1.74799
gamma,1.67154
neutron,0.0181268
proton,0.0184935
gamma,2.70017
gamma,2.37711
e-,0.276848
gamma,2.60246
gamma,2.28669
gamma,4.13355
gamma,0.289551
gamma,2.05743
gamma,4.58215
gamma,0.172286
gamma,0.130208
e-,0.0427973
gamma,6.70627
gamma,5.34868
gamma,1.02787
gamma,5.6426
gamma,2.51159
gamma,6.51853
gamma,1.01857
gamma,1.05054
gamma,7.88498
gamma,2.50839
gamma,3.47578
gamma,1.36104
e-,2.33299
gamma,2.09683
gamma,5.17035
gamma,4.47869
gamma,1.16516
gamma,3.23101
gamma,1.81763
gamma,0.886035
gamma,11.0643
gamma,7.18217
gamma,2.12912
gamma,2.15628
gamma,3.41291
gamma,1.89571
gamma,4.30537
gamma,0.486585
gamma,1.10629
gamma,3.8407
gamma,2.04077
gamma,6.80303
gamma,18.745
gamma,2.9532
gamma,1.08266
nu_e,0.114378
gamma,2.70813
gamma,9.38096
gamma,6.91524
gamma,1.16864
e-,0.323002
neutron,0.123977
proton,0.0336454
gamma,4.47067
gamma,16.6384
gamma,3.33271
gamma,4.56935
gamma,2.60033
gamma,4.73777
gamma,6.56371
gamma,0.959031
e-,0.00050898
e-,2.36376
gamma,1.45049
gamma,2.34931
gamma,1.9986
gamma,2.02821
gamma,8.12962
gamma,0.419464
neutron,0.0142781
O16,0
gamma,1.39001
e-,0.269202
gamma,0.585827
anti_nu_e,0.36985
gamma,6.24051
gamma,0.277862
gamma,3.51176
gamma,5.7423
gamma,1.04956
gamma,20.4915
gamma,8.74353
gamma,3.90619
e-,3.1573
gamma,5.84414
gamma,5.62012
gamma,3.01813
gamma,1.18608
gamma,2.76316
gamma,0.827473
gamma,1.84406
gamma,1.47756
gamma,2.48313
gamma,3.6072
gamma,2.07949
nu_e,0.114378
gamma,1.77655
gamma,4.43845
gamma,7.0372
gamma,5.60585
gamma,3.09963
gamma,0.250249
e-,1.47214
gamma,2.27755
gamma,6.84714
gamma,1.65037
gamma,3.97073
gamma,1.21759
gamma,5.16091
gamma,2.09972
gamma,0.681003
gamma,1.01692
e-,2.8385
gamma,6.1072
gamma,3.49299
gamma,5.62146
gamma,0.452157
e-,0.0342931
gamma,3.12059
gamma,3.28357
gamma,7.48935
gamma,3.3924
gamma,1.7368
gamma,3.89433
gamma,1.22806
e-,1.70025
gamma,0.510999
gamma,2.76883
gamma,2.38107
e-,0.1985
gamma,3.22937
gamma,1.86913
gamma,3.06818
gamma,2.60385
gamma,0.911742
e-,0.00049386
e-,1.66697
gamma,3.02625
gamma,5.3986
gamma,3.99207
gamma,17.9458
gamma,0.530661
gamma,1.27035
gamma,1.53071
gamma,1.21633
gamma,2.84847
gamma,2.13392
gamma,5.74158
gamma,7.07324
gamma,4.09193
gamma,2.13709
gamma,0.448549
e-,3.05939
gamma,5.61522
gamma,3.40281
gamma,2.34022
gamma,8.44466
gamma,3.39664
gamma,2.00136
gamma,1.01533
gamma,1.82055
gamma,6.98404
gamma,6.4517
gamma,0.911813
gamma,0.411094
e-,2.07287
gamma,3.00552
gamma,0
O16,0
e+,1.58829
e-,1.67241
gamma,4.46845
gamma,2.6867
gamma,3.78581
gamma,0.658035
gamma,2.24698
gamma,5.80087
gamma,3.62268
gamma,3.02016
gamma,1.28732
gamma,14.3698
gamma,4.09883
gamma,4.75903
gamma,1.60122
gamma,1.32539
gamma,5.33313
gamma,1.45001
