#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column string name
#column double E
gamma,1.95599
gamma,2.1404
gamma,1.18871
gamma,1.09586
gamma,0.477948
gamma,3.7582
gamma,1.48362
e-,0.362842
gamma,0.352814
e-,0.277363
gamma,2.22044
gamma,3.17414
gamma,3.20928
gamma,1.23306
gamma,0.396138
e+,4.17067
gamma,19.978
gamma,2.07701
gamma,5.48613
gamma,3.40824
gamma,6.30121
gamma,3.22642
gamma,2.13807
gamma,1.45468
gamma,3.74355
gamma,3.62361
gamma,7.06231
gamma,2.57502
gamma,4.54526
gamma,1.60966
gamma,2.39244
gamma,2.39844
e-,1.1744
gamma,2.57253
gamma,0.483885
gamma,9.37329
gamma,1.55542
gamma,4.2949
gamma,1.28174
e-,2.43945
gamma,0.239011
e-,0.0407655
gamma,5.23809
gamma,0.322016
gamma,2.27581
gamma,2.4609
gamma,0.185636
gamma,3.16457
gamma,1.50211
gamma,4.55331
gamma,4.70138
gamma,5.71167
gamma,6.50016
gamma,2.36746
gamma,1.64565
gamma,3.78336
gamma,2.44827
gamma,2.06202
gamma,3.84463
gamma,1.54013
gamma,0.516322
gamma,4.17232
gamma,4.41218
gamma,2.02385
gamma,1.63365
gamma,1.7691
gamma,2.95829
gamma,4.34377
gamma,2.7436
gamma,0.650157
gamma,3.71339
gamma,4.13562
gamma,0.481869
e-,1.33796
gamma,0.40472
gamma,0.777979
gamma,1.89803
gamma,1.64129
gamma,0.603169
e-,1.42173
gamma,2.87669
gamma,3.3494
gamma,3.7542
gamma,1.33134
gamma,1.08807
gamma,0.99533
gamma,5.89909
gamma,0.476055
e-,1.66183
gamma,6.30704
gamma,1.88327
gamma,7.51781
gamma,1.74706
gamma,6.00706
gamma,1.39825
gamma,2.248
gamma,4.65977
gamma,8.75951
gamma,4.72811
gamma,0.943318
gamma,1.62275
gamma,4.51008
gamma,3.02931
gamma,2.79564
gamma,12.9938
gamma,5.63817
gamma,3.73912
gamma,3.2122
gamma,1.70153
gamma,2.78252
gamma,2.13275
gamma,2.18967
gamma,0.266217
gamma,2.9229
gamma,3.36052
gamma,1.94311
gamma,1.41137
gamma,10.3371
gamma,1.88366
gamma,3.39893
gamma,0.726228
gamma,1.85197
gamma,1.94261
gamma,7.37801
gamma,7.61451
gamma,7.75204
gamma,3.84466
gamma,4.02096
gamma,0.961618
gamma,4.03784
gamma,1.10458
gamma,6.20714
gamma,3.86383
gamma,5.51854
gamma,11.3115
gamma,1.79371
gamma,2.59926
gamma,1.22622
gamma,1.49124
gamma,0.996779
gamma,1.95966
gamma,1.98879
gamma,2.51128
gamma,0.437725
gamma,7.05049
gamma,1.381
gamma,2.44043
gamma,2.64109
gamma,3.55487
gamma,8.45762
gamma,2.56132
gamma,4.74708
gamma,1.38136
gamma,1.735
gamma,1.86669
gamma,3.79311
gamma,3.31075
gamma,1.81733
gamma,11.762
gamma,1.44613
gamma,5.1236
neutron,0.213699
proton,0.047645
gamma,9.43644
gamma,1.77173
gamma,3.16948
gamma,0.362947
gamma,2.58578
gamma,12.3699
gamma,0.569022
gamma,3.21608
gamma,1.62313
gamma,0.295532
e-,0.224638
gamma,3.35275
nu_e,0.179258
gamma,3.20388
gamma,6.9419
gamma,3.27064
gamma,0.362011
gamma,3.78871
gamma,0.225691
e-,0.173228
gamma,3.34063
gamma,2.2503
gamma,8.5822
gamma,1.34267
gamma,4.1496
gamma,3.23789
gamma,2.06623
gamma,0.158722
e-,0.125376
gamma,2.98531
gamma,2.14414
gamma,1.47992
gamma,0.161438
gamma,11.8204
gamma,2.18702
e-,0.777428
gamma,9.15502
gamma,4.71635
gamma,1.97996
gamma,2.52101
gamma,1.33245
gamma,6.45044
gamma,1.49088
gamma,21.4482
gamma,0.239784
e-,1.0751
gamma,8.37389
gamma,0.487531
gamma,0.637904
gamma,1.57707
gamma,3.83399
gamma,0.560365
e-,0.00039889
e-,0.0769544
gamma,2.50098
gamma,2.99134
e-,7.32138
gamma,0.0534188
gamma,1.84396
gamma,1.29263
gamma,0.373242
gamma,1.07929
gamma,4.05009
gamma,0.603948
gamma,1.56774
gamma,1.39031
gamma,2.17915
e+,0.411059
e-,2.12244
gamma,0.683941
e-,0.000454363
e-,0.746699
gamma,2.81191
gamma,4.72907
gamma,1.12639
gamma,2.31496
gamma,0.568633
gamma,1.85118
gamma,9.14886
gamma,1.13115
gamma,2.95272
gamma,2.30998
gamma,3.08565
gamma,2.23396
gamma,1.33783
e-,0.727369
gamma,4.18935
gamma,8.66017
gamma,2.92261
gamma,1.98095
gamma,3.59352
gamma,2.19695
gamma,2.61653
gamma,4.9014
gamma,3.57466
gamma,2.3962
gamma,2.16487
gamma,4.93713
gamma,5.57305
gamma,0.212505
e-,0.697442
gamma,1.6767
gamma,0.538329
gamma,1.95302
gamma,0.686241
gamma,16.1197
gamma,1.35612
gamma,2.82849
gamma,6.05893
gamma,2.69377
gamma,1.15766
gamma,1.73437
neutron,0.189787
O16,0
gamma,8.53374
gamma,7.33799
gamma,5.31752
gamma,0.223951
e-,0.927203
gamma,3.11943
gamma,4.60228
gamma,8.86619
gamma,1.53266
gamma,1.58983
gamma,4.10616
gamma,0.510999
gamma,1.58991
gamma,10.8277
gamma,0.734855
gamma,2.64433
gamma,1.45054
gamma,2.065
gamma,1.88914
gamma,2.38756
gamma,1.86767
gamma,4.58612
gamma,4.37472
gamma,1.08635
gamma,3.98112
gamma,3.24307
gamma,3.0369
gamma,0.753439
gamma,2.92933
gamma,6.87334
gamma,1.09375
gamma,0.706104
gamma,0.480958
gamma,4.36205
gamma,2.62532
gamma,6.2538
gamma,2.77156
gamma,5.33708
gamma,3.32057
gamma,1.34332
gamma,3.03985
gamma,1.49319
gamma,2.10914
gamma,3.90236
gamma,2.37263
gamma,3.23073
gamma,1.97775
gamma,4.67265
gamma,4.12613
neutron,0.0103273
O16,0
gamma,2.1081
gamma,1.93082
gamma,0.578423
e-,0.463196
gamma,4.57143
gamma,0.756635
gamma,0.170701
e-,0.0195613
gamma,1.4158
gamma,5.88555
gamma,6.31847
gamma,2.38286
gamma,5.55594
gamma,4.69372
gamma,4.65771
gamma,2.12243
gamma,1.29368
gamma,2.76522
gamma,0.840773
e-,0.203626
gamma,4.1814
gamma,1.77565
gamma,2.49142
gamma,5.33457
gamma,1.58058
gamma,2.62634
gamma,10.2928
gamma,2.54013
gamma,5.66017
gamma,2.59473
gamma,5.03313
gamma,1.66958
gamma,6.57698
gamma,1.26651
gamma,1.80147
gamma,2.19855
gamma,1.76363
gamma,1.55201
gamma,1.27135
gamma,10.3504
gamma,1.27702
gamma,3.08309
gamma,21.3887
gamma,4.78965
gamma,6.48948
gamma,3.43
gamma,3.74635
gamma,2.52895
e-,7.18811
gamma,0.262527
gamma,0.241106
gamma,5.38647
gamma,1.92523
gamma,1.06021
gamma,2.18475
gamma,2.96274
gamma,3.80993
gamma,0.355971
e-,0.112004
gamma,1.17614
gamma,2.39447
gamma,7.87396
gamma,0.922638
e-,0.11137
gamma,2.97959
gamma,2.57637
gamma,8.94402
gamma,4.9118
gamma,0.939806
gamma,4.83548
gamma,1.41728
gamma,0.295069
e-,1.36368
gamma,2.44028
gamma,0.555556
gamma,0.67783
e-,3.57732
e-,0.362895
gamma,3.55713
gamma,0.561551
gamma,2.08499
gamma,4.41821
gamma,3.87358
gamma,0
O16,0
e+,2.14073
e-,2.81303
gamma,2.32676
gamma,0.347968
gamma,1.04452
e-,1.57838
gamma,0.377885
gamma,0.914719
gamma,2.20149
gamma,3.47873
gamma,1.67559
gamma,0.393039
gamma,8.62951
gamma,0.510999
gamma,3.18255
gamma,1.44934
gamma,2.26194
e-,0.722876
gamma,5.3964
gamma,1.54292
gamma,2.36776
gamma,2.47532
gamma,2.22046
gamma,3.12607
gamma,5.41769
gamma,1.35187
gamma,1.25553
gamma,0.291221
gamma,0.830269
gamma,1.87101
gamma,7.13871
gamma,1.83522
gamma,0.740195
gamma,2.75844
gamma,1.74848
gamma,3.65093
gamma,11.6156
gamma,0.249014
gamma,2.46651
gamma,1.72459
gamma,0.712802
gamma,4.59691
gamma,4.14761
e-,0.000450808
e-,1.21607
gamma,3.05102
gamma,1.35155
gamma,4.02545
gamma,4.22552
gamma,4.09576
gamma,0.474317
gamma,1.22231
gamma,5.70866
gamma,5.34582
gamma,0.619528
gamma,1.79592
gamma,0.85268
gamma,3.42467
gamma,6.99424
gamma,14.231
gamma,1.29053
gamma,4.05809
gamma,0.510999
gamma,0.6327
gamma,1.42923
gamma,1.1059
gamma,0.79386
gamma,5.19883
gamma,9.68407
gamma,2.32808
gamma,3.56946
gamma,3.4856
gamma,18.6933
gamma,1.98628
gamma,19.5967
gamma,2.75466
gamma,1.90607
gamma,1.82688
gamma,14.4075
gamma,4.23066
gamma,4.02697
gamma,1.78183
gamma,1.48263
gamma,3.38567
gamma,2.287
gamma,1.61032
gamma,4.71735
gamma,3.26259
gamma,1.73633
gamma,5.18003
gamma,1.79352
gamma,6.0247
gamma,0.292388
e-,0.22428
gamma,1.54787
gamma,2.75198
gamma,2.2662
gamma,0.648984
gamma,6.00486
gamma,1.20859
gamma,7.98537
gamma,5.01193
gamma,1.20429
gamma,5.35972
gamma,3.50309
gamma,0.999863
gamma,1.80943
gamma,11.493
gamma,0.223095
e-,0.668889
gamma,3.56107
gamma,0.237403
e-,1.59116
gamma,2.304
gamma,1.05199
e-,0.652679
gamma,2.2755
gamma,7.63459
gamma,10.7164
gamma,1.63799
gamma,2.54375
gamma,3.50443
gamma,2.64823
gamma,3.91414
gamma,7.55136
gamma,3.83837
gamma,0.872432
gamma,0.15956
e-,0.150737
gamma,6.11611
neutron,0.155354
proton,0.0443228
gamma,4.24519
gamma,0.714537
gamma,0.394909
e-,0.00049386
e-,1.76046
gamma,1.83806
gamma,4.96346
gamma,13.2748
gamma,4.09146
gamma,5.81164
gamma,3.08778
gamma,8.0577
gamma,1.09519
gamma,0.766202
gamma,5.77104
gamma,3.61208
gamma,2.58884
e-,0.00040829
e-,0.884274
gamma,0.331103
e-,1.42566
gamma,3.57296
gamma,0.334642
gamma,10.6491
gamma,1.84263
gamma,3.63554
gamma,4.33298
gamma,5.54549
gamma,2.62131
gamma,1.28108
gamma,3.21891
gamma,1.80878
gamma,1.82361
gamma,6.10963
gamma,1.67104
gamma,5.86102
gamma,12.8077
gamma,4.43553
gamma,9.17823
gamma,2.84118
gamma,1.60936
e-,0.504831
gamma,1.28999
gamma,2.42231
gamma,1.65866
gamma,2.47352
e-,1.50411
gamma,3.88306
gamma,3.5367
gamma,0.822587
gamma,2.37154
neutron,0.125698
proton,0.0467292
gamma,0.164391
gamma,0.95255
gamma,12.1653
gamma,1.96267
gamma,3.30624
gamma,1.91441
gamma,1.70215
e-,0.000490444
e-,2.78274
gamma,1.25648
gamma,1.94261
e-,1.25517
gamma,1.69204
gamma,1.76708
gamma,1.74861
gamma,0.260081
e-,0.00050898
e-,1.82141
gamma,5.82389
gamma,6.46916
gamma,2.83459
gamma,5.89566
gamma,1.05648
gamma,0.597825
gamma,4.9666
gamma,8.56962
gamma,1.81708
gamma,2.61123
gamma,0.11281
e-,0.010398
gamma,9.5717
gamma,2.05041
gamma,1.99838
gamma,2.01831
anti_nu_e,0.00106102
gamma,0.510999
gamma,4.39856
gamma,11.7419
gamma,18.3341
gamma,2.71279
gamma,3.93808
gamma,6.9451
gamma,7.52826
gamma,1.6553
gamma,2.55434
neutron,0.337442
gamma,1.39724
gamma,0.259325
e-,0.0534165
gamma,2.52534
gamma,3.99421
gamma,0.510999
gamma,1.28506
gamma,4.60638
gamma,3.42478
gamma,5.44598
gamma,1.47994
gamma,1.79215
gamma,13.8011
gamma,2.71879
gamma,4.77355
gamma,3.79049
gamma,1.12347
gamma,2.11803
gamma,2.06168
gamma,0.940984
gamma,1.78841
gamma,3.26051
gamma,12.4147
gamma,3.21169
gamma,3.04982
gamma,3.07762
gamma,3.61103
gamma,3.47696
gamma,2.4963
gamma,4.44203
gamma,11.2509
gamma,4.33465
gamma,7.13473
gamma,8.41994
gamma,1.11093
gamma,5.70467
gamma,7.56781
gamma,4.22559
gamma,2.6481
gamma,1.49874
gamma,3.49128
gamma,16.6507
gamma,5.76518
gamma,2.62985
anti_nu_e,0.298754
gamma,0.698487
e-,2.43836
gamma,1.53367
gamma,4.23323
gamma,9.212
gamma,7.36865
gamma,1.98881
gamma,3.10595
gamma,0.323217
gamma,3.97761
gamma,3.75856
gamma,1.91003
gamma,2.02237
gamma,2.89693
gamma,0.263601
e-,0.750672
gamma,4.02316
gamma,0.0565833
e-,0.00990404
gamma,1.69559
gamma,3.01846
gamma,2.22198
gamma,0.350193
e-,0.763142
gamma,3.76056
gamma,1.7934
e-,0.0322858
gamma,3.23792
gamma,3.09182
gamma,6.35467
gamma,4.14127
gamma,2.55034
gamma,2.78717
gamma,0.250057
e-,0.0844057
gamma,1.03691
gamma,0.351109
e-,1.76734
gamma,8.34996
gamma,5.73514
gamma,1.43039
gamma,2.67947
gamma,0.308414
gamma,1.44582
gamma,5.75056
gamma,1.53647
gamma,2.80162
gamma,3.48606
gamma,5.95564
gamma,0.510999
gamma,1.75456
gamma,1.053
gamma,6.18928
gamma,10.6512
gamma,2.11541
gamma,1.64211
gamma,3.82335
gamma,3.07217
gamma,1.75995
gamma,2.4974
gamma,8.39056
gamma,6.16424
gamma,0.404984
gamma,3.39812
gamma,6.42684
gamma,4.45762
gamma,0.83598
gamma,3.53366
gamma,7.2572
gamma,0.314723
gamma,4.16905
gamma,18.8653
gamma,1.81374
gamma,2.4305
gamma,1.45572
gamma,4.85651
gamma,0.400112
e-,0.000493895
e-,0.512481
gamma,2.38285
gamma,4.10425
gamma,3.893
gamma,2.26353
gamma,2.8159
gamma,5.1693
gamma,9.63922
gamma,3.95292
gamma,2.26342
gamma,0.638073
e-,1.28429
gamma,0.510999
gamma,5.02638
gamma,5.01972
gamma,1.30181
gamma,0.635498
gamma,1.23889
gamma,2.52865
gamma,2.17464
gamma,3.77162
gamma,2.0278
gamma,0.93756
gamma,1.1374
gamma,2.17945
gamma,0.510999
gamma,0.704553
gamma,2.8761
gamma,3.19967
gamma,2.27098
gamma,6.74391
gamma,2.13138
gamma,1.83371
gamma,1.709
gamma,2.10359
gamma,3.19054
gamma,3.88252
gamma,1.16782
gamma,1.25853
gamma,2.46904
gamma,1.39782
gamma,3.3121
gamma,7.93777
gamma,1.67477
gamma,1.99005
gamma,3.44273
gamma,4.68098
gamma,8.65929
gamma,0.469553
gamma,2.17542
gamma,0.590645
gamma,2.33122
gamma,1.53899
gamma,2.10532
e-,0.246887
gamma,2.9356
gamma,1.24872
gamma,1.63056
gamma,0.304515
gamma,3.17521
gamma,1.71028
gamma,1.34607
gamma,8.1343
gamma,3.76487
gamma,4.64218
gamma,1.29006
gamma,5.98808
gamma,1.65183
gamma,0.372747
gamma,0.290163
gamma,2.02746
gamma,6.52307
gamma,3.15594
gamma,3.31116
gamma,3.05319
e-,0.966961
gamma,5.27424
gamma,3.59094
gamma,2.37397
gamma,8.91662
gamma,6.2722
gamma,4.72695
gamma,0.940721
nu_e,0.120615
gamma,8.61691
gamma,4.57995
gamma,3.12673
gamma,2.07957
e-,3.03658
gamma,3.50053
gamma,10.6557
gamma,2.71106
gamma,2.96229
gamma,1.81477
gamma,2.94535
gamma,2.11723
anti_nu_e,0.408064
gamma,6.4849
gamma,1.62283
gamma,4.03479
gamma,2.0928
gamma,6.48425
gamma,2.19674
e-,0.00050898
e-,0.574287
gamma,1.97808
gamma,1.58686
e-,0.000390967
e-,0.195138
gamma,3.02234
gamma,3.15204
gamma,1.18473
e-,0.0004939
e-,0.526625
gamma,8.87327
gamma,3.89539
gamma,4.32311
gamma,0.329859
nu_e,2.50486
gamma,1.44934
neutron,0.0107409
proton,0.0467375
gamma,2.23469
gamma,2.98796
gamma,0.80828
gamma,0.475745
e-,1.80331
gamma,5.94909
gamma,2.34901
gamma,1.39343
gamma,1.90129
gamma,1.09849
gamma,2.81138
gamma,1.89158
gamma,1.60005
gamma,1.87163
gamma,0.41924
gamma,0.488657
gamma,5.26399
gamma,1.50274
gamma,1.96112
gamma,0.632605
e-,1.16979
gamma,2.83859
gamma,0.984605
e-,9.16838
gamma,2.35874
gamma,1.60757
gamma,0.239855
e-,0.954351
neutron,0.721228
gamma,1.11074
gamma,2.66491
gamma,1.38701
gamma,1.80121
gamma,0.937335
gamma,1.55525
gamma,2.54054
gamma,3.08325
gamma,0.349015
gamma,2.41771
gamma,2.90225
gamma,4.71257
gamma,3.51176
gamma,1.8969
gamma,19.5887
gamma,0.279931
gamma,2.09077
gamma,0.49651
gamma,0.779194
gamma,0.768248
gamma,4.53563
gamma,4.52656
gamma,6.49955
gamma,7.67303
gamma,2.46244
gamma,1.21025
gamma,4.35535
gamma,0.394802
e-,1.12971
gamma,5.54982
gamma,1.19362
gamma,15.3343
gamma,4.60847
gamma,2.37774
gamma,4.12123
gamma,1.46795
gamma,1.4456
gamma,2.02713
gamma,0.574882
e-,0.0794445
gamma,2.04625
gamma,2.39644
gamma,12.7804
gamma,1.36843
gamma,1.83706
gamma,3.06401
gamma,3.68155
gamma,0.445793
e-,0.000483586
e-,0.0819416
gamma,3.92508
gamma,3.74601
gamma,1.43524
gamma,1.48417
gamma,2.04553
gamma,6.3317
gamma,2.56054
gamma,6.42551
gamma,1.36191
gamma,2.73619
gamma,2.8278
gamma,0.336712
e-,0.00047882
e-,2.20713
gamma,2.7513
gamma,1.28611
gamma,0.877481
e-,5.46779
gamma,9.33026
gamma,5.48441
gamma,0.306826
gamma,2.44132
gamma,3.85709
gamma,0.362942
e-,0.291514
gamma,5.68597
gamma,0.378506
gamma,1.92893
gamma,5.99701
gamma,1.87102
gamma,0.441401
gamma,4.84462
gamma,0.830473
e-,0.691675
gamma,4.99451
gamma,6.69134
gamma,2.53283
gamma,11.9138
gamma,1.62122
gamma,3.66865
gamma,2.04499
gamma,7.51913
gamma,1.65511
gamma,1.15328
gamma,4.11909
gamma,3.87807
gamma,4.77953
gamma,2.60353
gamma,0.984219
e-,0.185663
gamma,3.51357
gamma,2.82758
gamma,5.1888
e-,2.79454
gamma,1.06223
gamma,0.881124
gamma,2.48191
gamma,1.09599
gamma,1.15908
gamma,0.47926
gamma,9.96732
gamma,3.15795
gamma,2.35543
gamma,1.86549
gamma,2.36057
e-,1.06067
gamma,3.57439
gamma,3.11738
gamma,0.640429
e-,0.620201
gamma,4.34347
gamma,1.92712
e-,3.93188
gamma,2.97268
gamma,1.09382
gamma,3.94623
gamma,1.46982
gamma,1.25856
gamma,5.15407
gamma,1.88621
gamma,2.42686
gamma,1.79408
gamma,2.41276
gamma,2.19925
gamma,11.5396
gamma,4.71288
gamma,0.875332
gamma,1.31592
gamma,3.33141
gamma,3.96408
gamma,1.6291
gamma,2.04003
gamma,4.82061
neutron,0.00890451
proton,0.0150772
gamma,1.9439
gamma,1.33892
gamma,4.69298
gamma,0.33544
e-,3.3579
gamma,1.59016
gamma,1.28624
gamma,3.98912
gamma,0.689852
gamma,3.01347
gamma,1.6534
gamma,1.62778
gamma,0.198183
e-,0.110479
gamma,5.19661
gamma,4.06963
gamma,2.99668
gamma,3.4867
gamma,3.88286
gamma,0.305516
gamma,10.1143
gamma,3.35711
gamma,1.47449
gamma,0.81277
gamma,12.1138
gamma,3.12312
gamma,9.06053
gamma,9.97714
gamma,4.98519
gamma,2.28862
gamma,2.21866
gamma,4.44903
gamma,2.44007
gamma,0.934019
e-,0.00050894
e-,0.773082
gamma,3.36008
gamma,0.534794
gamma,2.96148
gamma,2.92614
gamma,0.805407
gamma,0.330915
e-,1.14688
gamma,2.48442
gamma,4.55871
gamma,0.333611
e-,0.421154
gamma,3.95735
gamma,1.85243
gamma,1.79126
e-,0.499296
gamma,1.33308
gamma,1.25202
gamma,4.82649
gamma,1.22794
gamma,0.368114
e-,0.245666
gamma,0.615728
e-,0.0627388
gamma,4.09418
gamma,3.6121
gamma,2.06076
gamma,6.56868
gamma,3.55432
gamma,0.401174
e-,0.00508992
gamma,7.38449
gamma,2.17991
gamma,5.68804
gamma,3.97101
gamma,3.79335
gamma,1.90143
gamma,2.98933
gamma,4.20449
gamma,4.04062
gamma,2.82713
gamma,3.55423
gamma,4.7849
gamma,0.643833
gamma,3.194
gamma,0.468405
e-,0.21132
gamma,0.498208
gamma,0.905902
gamma,1.99819
gamma,4.18825
gamma,3.01831
gamma,0.250587
gamma,2.18396
gamma,4.18908
gamma,0.268278
e-,1.85076
gamma,2.59651
gamma,1.59535
gamma,6.61366
gamma,2.7223
gamma,1.46189
e-,3.43255
gamma,5.65186
gamma,1.06359
e-,1.64327
gamma,1.11348
gamma,2.36388
gamma,3.00257
gamma,1.84974
gamma,1.83012
gamma,8.00638
gamma,9.08318
gamma,1.23345
gamma,3.48021
gamma,0.271753
gamma,1.176
gamma,2.41968
gamma,8.22981
gamma,14.5321
gamma,0.614179
e-,2.27561
gamma,1.9534
gamma,1.78049
gamma,1.91581
gamma,3.10063
gamma,3.06233
gamma,3.12522
gamma,1.52718
gamma,1.70422
gamma,4.07721
gamma,6.91133
gamma,4.44728
gamma,2.39016
gamma,3.09213
gamma,2.37116
gamma,0.578956
gamma,2.9665
gamma,3.16725
e-,0.276223
gamma,9.08514
gamma,6.08245
gamma,8.31975
gamma,0.948063
gamma,0.971783
gamma,0.905993
e-,0.000455378
e-,0.339402
gamma,0.278044
e-,0.868592
gamma,3.63057
gamma,5.88071
gamma,1.14451
gamma,2.29877
gamma,1.59295
gamma,6.96508
gamma,4.96792
gamma,6.46197
gamma,1.19708
gamma,10.9624
gamma,3.04647
gamma,1.57315
gamma,7.98309
gamma,0.870169
e-,2.11126
gamma,6.302
gamma,4.12038
gamma,0.706804
gamma,0.864189
e-,2.62129
gamma,6.91559
gamma,4.22351
gamma,0.0996045
e-,0.000408742
e-,0.0449195
gamma,1.28549
gamma,2.44313
gamma,1.0133
gamma,9.38739
gamma,8.02274
gamma,1.27524
gamma,1.04398
gamma,2.77793
gamma,2.56445
gamma,0.464056
gamma,3.90081
gamma,3.93964
gamma,2.59101
gamma,1.22519
gamma,3.28414
gamma,2.19155
anti_nu_e,0.38803
gamma,0.803109
gamma,0.474791
e-,1.87907
gamma,0.510999
gamma,2.28205
gamma,0.680961
gamma,2.42873
gamma,1.80711
gamma,4.90069
gamma,0.908755
gamma,6.88222
gamma,0.438023
e-,1.71304
gamma,3.76742
gamma,1.11166
gamma,2.20615
gamma,2.20414
gamma,0.723926
gamma,0.217238
gamma,2.46682
gamma,3.89609
gamma,3.22924
gamma,0.384695
e-,0.0306641
gamma,3.61929
gamma,2.05684
gamma,13.3532
gamma,2.70451
gamma,2.09252
gamma,0.356273
e-,0.000479134
e-,1.12675
e-,0.620396
gamma,4.05915
gamma,5.09389
gamma,5.67033
gamma,2.86518
gamma,9.33738
gamma,1.50898
gamma,1.06027
gamma,9.75435
gamma,2.227
e-,2.69658
gamma,2.94155
gamma,1.73962
gamma,5.52717
gamma,7.19138
gamma,5.36807
gamma,4.74232
gamma,2.75038
gamma,0.289862
e-,2.00944
gamma,1.76154
gamma,1.01619
gamma,5.4337
gamma,2.00391
gamma,0.74393
gamma,2.3302
gamma,7.29674
gamma,5.95088
gamma,13.6228
gamma,2.327
gamma,3.85134
gamma,1.99949
gamma,2.08798
gamma,4.77311
gamma,1.06968
gamma,4.19721
gamma,4.00093
gamma,0.606331
e-,0.0738304
gamma,0.123048
e-,0.0265258
gamma,4.9596
gamma,3.93736
gamma,2.14284
gamma,2.82035
gamma,3.67334
gamma,0.625949
e-,0.149643
gamma,13.6117
gamma,9.64637
gamma,7.60095
gamma,0.365648
e-,2.88339
gamma,2.24486
gamma,4.65128
gamma,3.47268
gamma,3.39052
gamma,3.35794
gamma,1.11693
gamma,6.52543
gamma,6.63214
gamma,2.05189
gamma,1.33957
gamma,3.99121
gamma,4.59446
gamma,1.05109
e-,0.000490197
e-,0.989117
gamma,1.90616
gamma,2.28168
gamma,0.240166
e-,0.000474202
e-,1.4685
gamma,8.60193
gamma,5.26151
gamma,0.484204
gamma,7.37487
gamma,2.58971
gamma,1.59094
gamma,9.93547
gamma,0.647657
gamma,1.32937
gamma,8.10584
gamma,4.85295
gamma,2.18179
gamma,5.47708
gamma,4.79279
gamma,1.16924
gamma,0.0674807
e-,0.0183017
gamma,0.40321
e-,0.659831
gamma,5.22499
gamma,1.10348
e-,2.10462
gamma,1.72552
gamma,2.58404
gamma,3.21653
gamma,1.75543
gamma,2.02269
gamma,0.510999
gamma,0.724234
e-,0.248083
gamma,2.52042
gamma,11.9815
gamma,1.70954
gamma,0.984185
e-,0.026202
gamma,2.84106
gamma,1.80426
gamma,5.3995
gamma,3.06021
gamma,3.61154
gamma,6.0822
gamma,0.298481
e-,0.00046062
e-,1.27683
gamma,2.26588
gamma,1.75502
gamma,3.81951
gamma,1.34209
gamma,0.380921
gamma,2.58139
gamma,3.12223
gamma,2.90614
gamma,2.10269
gamma,6.13015
gamma,0.442474
e-,2.13394
gamma,18.9908
gamma,2.31346
gamma,1.55974
e-,3.73426
gamma,0.952269
gamma,0.291559
e-,3.2167
gamma,2.23467
gamma,12.0445
gamma,21.8436
gamma,8.69186
gamma,7.01494
gamma,2.36286
gamma,2.53246
gamma,6.95175
gamma,6.51249
gamma,0.296895
gamma,3.66199
gamma,16.0696
gamma,5.69468
gamma,1.16156
gamma,8.7808
gamma,1.56609
anti_nu_e,0.262395
gamma,2.29339
gamma,3.81691
gamma,12.7001
gamma,0.157565
e-,0.0988901
gamma,1.65271
gamma,3.18282
gamma,3.54409
gamma,2.78707
gamma,0.460323
e-,0.00050894
e-,5.22172
gamma,6.77566
gamma,2.88159
gamma,3.03561
gamma,7.54557
