#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column string name
#column double E
gamma,4.25238
gamma,2.32872
gamma,3.07701
gamma,4.85561
gamma,0.532777
e-,0.0580381
gamma,1.09522
gamma,5.49608
gamma,4.50388
gamma,1.80668
gamma,4.6456
gamma,2.80313
gamma,0.258619
e-,0.00047882
e-,7.851
gamma,9.09044
gamma,1.52237
gamma,8.74018
gamma,2.15458
gamma,5.32481
gamma,3.20484
e-,0.00047598
e-,1.41241
gamma,0.510999
gamma,8.15287
gamma,1.82261
gamma,5.07008
neutron,0.672221
O18,0
neutron,0.00411515
proton,0.0729585
gamma,3.75231
neutron,0.293123
O16,0
gamma,2.17533
e-,2.68046
e-,0.892103
gamma,3.71457
gamma,0.337628
e-,0.88228
gamma,2.64026
gamma,6.2871
gamma,1.88547
gamma,1.39683
gamma,2.1056
gamma,18.1888
gamma,1.99381
gamma,2.13832
gamma,1.57976
gamma,5.8141
gamma,1.38652
gamma,3.80419
gamma,2.43068
gamma,2.96801
gamma,8.02235
gamma,0.3358
e-,0.00861266
gamma,2.44348
gamma,1.39731
gamma,4.92449
gamma,0.326209
gamma,1.50222
gamma,6.60606
gamma,4.14106
gamma,3.72599
gamma,5.48682
gamma,0.510999
gamma,4.21416
gamma,4.27373
gamma,5.49967
gamma,0.924224
gamma,3.72311
gamma,0.932722
e-,0.0004939
e-,0.906483
gamma,0.606156
e-,3.71238
gamma,1.24391
anti_nu_e,0.268492
gamma,0.982052
gamma,0.959349
e-,1.50652
gamma,3.60284
gamma,4.21077
gamma,3.37855
gamma,1.64392
gamma,1.89221
gamma,0.899293
gamma,1.042
gamma,7.88584
gamma,4.50303
gamma,2.84816
gamma,2.07017
gamma,1.93325
gamma,0.45982
gamma,2.60112
gamma,3.07903
gamma,1.87955
e-,0.380798
gamma,6.64127
gamma,4.46578
gamma,1.72104
gamma,3.68536
gamma,2.99086
gamma,0.694671
gamma,4.09832
gamma,1.39758
neutron,0.391242
proton,0
gamma,1.03449
gamma,1.38901
gamma,2.44266
gamma,1.00432
e-,0.00047882
e-,0.515576
gamma,5.20876
gamma,1.98958
gamma,0.361191
gamma,5.06232
gamma,4.27227
gamma,0.807275
gamma,5.79078
gamma,4.17155
neutron,0.00965878
gamma,2.14665
gamma,4.37443
gamma,2.77613
gamma,6.34999
gamma,3.59202
gamma,1.59932
gamma,7.18173
gamma,0.510999
gamma,7.84266
gamma,5.26672
gamma,6.25492
gamma,1.31407
gamma,2.54695
gamma,0.189767
e-,0.277554
gamma,1.2577
e-,0.307022
gamma,1.24806
gamma,1.96093
neutron,0.190295
gamma,2.78624
gamma,1.81278
gamma,0.455343
gamma,1.35143
gamma,0.995582
gamma,3.12621
gamma,1.82115
gamma,2.54932
gamma,1.09047
gamma,2.15764
gamma,2.29256
neutron,0.677908
gamma,6.79125
gamma,1.07495
gamma,9.95727
gamma,2.16575
gamma,4.13993
gamma,0.473803
gamma,5.50918
gamma,1.21285
gamma,7.79897
gamma,3.49956
gamma,0.513989
e-,1.74732
gamma,7.93662
gamma,1.90244
gamma,0.300973
e-,2.20778
e-,0.402824
gamma,4.20805
gamma,1.75152
gamma,4.9909
gamma,0.56178
gamma,1.18036
gamma,2.28253
gamma,2.61591
gamma,0.519519
gamma,1.51477
gamma,3.30681
gamma,3.90016
gamma,0.156693
e-,0.00050894
e-,0.0823649
gamma,0.137188
e-,0.131163
gamma,4.46419
gamma,0.263314
e-,0.000305304
e-,0.34602
gamma,3.43213
gamma,3.95574
gamma,0.575898
e-,0.00577828
gamma,1.40298
gamma,3.43861
gamma,5.02666
gamma,2.01269
gamma,2.41322
gamma,6.99626
gamma,10.393
gamma,2.53534
gamma,14.6827
gamma,5.47801
gamma,4.67766
gamma,2.0002
gamma,0.200309
e-,0.287996
gamma,1.57713
gamma,7.45032
gamma,2.6954
gamma,3.44901
gamma,1.44285
gamma,4.89145
gamma,3.45714
gamma,3.55982
gamma,1.04598
gamma,4.80002
anti_nu_e,0.281524
gamma,0.811005
gamma,2.17771
e-,0.888383
gamma,2.90665
gamma,1.49729
gamma,6.46974
gamma,2.58566
gamma,0.610997
e-,4.42754
nu_e,0.179258
gamma,1.08327
gamma,7.40329
gamma,2.03629
gamma,0.715048
e-,2.6002
gamma,2.36058
gamma,5.10497
gamma,5.00603
gamma,2.33979
gamma,4.87775
gamma,10.2753
gamma,0.387397
gamma,6.66985
gamma,1.8016
neutron,0.640043
gamma,2.61257
gamma,3.12711
gamma,0.969359
gamma,7.92376
gamma,1.01969
e-,0.000441007
e-,0.853343
gamma,4.09782
gamma,2.42705
gamma,2.00586
gamma,3.01882
gamma,2.17227
e-,0.00846795
gamma,4.95945
gamma,0.48165
gamma,4.49164
gamma,1.7416
gamma,2.33443
gamma,5.38485
gamma,0.180535
e-,0.26097
e-,5.71155
gamma,8.19661
gamma,0.286848
e-,0.0004939
e-,0.980143
gamma,0.208616
e-,0.00223441
gamma,2.28095
gamma,1.82148
gamma,3.92725
gamma,1.13833
gamma,2.14217
gamma,12.461
gamma,0.432209
gamma,2.53873
gamma,3.40331
gamma,2.43937
gamma,2.23552
e-,1.49941
gamma,5.41959
gamma,3.50424
gamma,1.64279
gamma,0.209579
gamma,3.61767
gamma,9.83209
gamma,6.22669
gamma,3.9064
gamma,1.71918
gamma,3.5317
gamma,6.93512
gamma,2.17204
gamma,2.22914
gamma,4.14669
gamma,0.599521
gamma,4.70475
gamma,1.55753
gamma,1.9692
gamma,2.47974
gamma,1.65074
e-,0.235404
gamma,2.85137
gamma,1.63253
gamma,4.40057
gamma,2.13785
gamma,4.43054
gamma,2.88593
gamma,2.27409
gamma,0.783586
gamma,1.86871
gamma,10.7761
gamma,4.44889
gamma,4.61406
gamma,0.274486
e-,0.873266
gamma,5.46604
gamma,0.224027
anti_nu_e,0.325745
gamma,13.5122
gamma,3.56848
gamma,1.69281
gamma,2.44009
gamma,3.23893
gamma,2.47686
gamma,7.5456
anti_nu_e,0.150208
gamma,1.6611
gamma,3.01664
gamma,0.874434
gamma,3.84406
gamma,0
O16,0
e+,3.73952
e-,1.3544
gamma,13.4752
gamma,0.375863
e-,0.129324
gamma,0.550899
gamma,0.542262
e-,2.35611
gamma,1.85304
e-,0.84712
gamma,0.208282
e-,0.0257771
gamma,4.26808
gamma,2.65128
gamma,1.29963
gamma,0.330215
gamma,5.83639
gamma,0.271194
e-,0.00047882
e-,4.85065
gamma,2.4702
gamma,1.73927
gamma,8.04725
gamma,1.5821
e-,6.17622
gamma,0.608578
e-,0.0398289
gamma,8.10495
gamma,4.25653
gamma,1.86158
gamma,0.980648
gamma,2.70986
gamma,2.75693
gamma,1.60567
gamma,1.16717
gamma,0.301919
e-,0.00049386
e-,1.17443
gamma,0.942751
gamma,4.75924
gamma,0.432388
gamma,0.319994
e-,2.63787
gamma,0.573791
gamma,3.70579
neutron,0.0626551
proton,0.0152563
gamma,5.30271
gamma,1.39787
gamma,12.0745
gamma,3.19197
gamma,8.58612
e-,1.12907
gamma,1.00603
e-,0.932651
gamma,3.74857
gamma,0.953104
gamma,0.247907
e-,0.0644029
gamma,6.04666
gamma,5.80165
gamma,2.59017
gamma,1.76152
e-,0.0736354
gamma,5.07659
gamma,4.52697
gamma,0.261297
e-,0.0004939
e-,1.00076
gamma,5.16639
gamma,2.33379
gamma,2.94529
gamma,1.22871
gamma,0.943501
gamma,1.46259
gamma,1.34495
gamma,1.74567
gamma,1.60571
gamma,3.72336
gamma,2.73888
gamma,2.35347
gamma,1.06114
gamma,1.79314
gamma,4.23911
gamma,1.30589
gamma,4.77488
gamma,3.01079
gamma,5.4134
gamma,0.672525
e-,0.441314
gamma,1.76537
gamma,0.626933
gamma,4.58297
gamma,1.24555
gamma,1.22489
gamma,5.79004
gamma,4.51527
gamma,2.61084
gamma,1.55122
e-,0.386385
gamma,0.683126
e-,0.992702
gamma,4.41486
gamma,0.337597
e-,2.54399
gamma,4.74788
gamma,0.346029
e-,1.26289
gamma,6.44608
gamma,7.79888
gamma,2.63729
gamma,3.55728
gamma,3.00027
gamma,2.67526
gamma,5.16219
gamma,2.08235
gamma,8.10794
gamma,1.06614
gamma,1.01481
gamma,0
O16,0
e+,0.923016
e-,2.36291
gamma,0.786349
gamma,1.07063
gamma,3.13754
gamma,4.00829
gamma,0.702836
e-,1.79401
gamma,3.68058
gamma,4.95835
gamma,5.58172
e-,0.0283296
gamma,0.84887
gamma,1.83029
gamma,2.2654
gamma,4.90125
gamma,1.4966
gamma,2.0085
gamma,9.05188
gamma,2.22102
gamma,0.231181
gamma,2.02165
gamma,0.925491
neutron,0.0888778
proton,0
gamma,0.222008
e-,0.843769
gamma,1.83917
gamma,1.80618
gamma,5.69284
gamma,0.229257
e-,0.00043361
e-,0.41045
anti_nu_e,0.296592
gamma,3.3576
gamma,8.01729
gamma,0.510999
gamma,5.74481
gamma,2.57107
gamma,0.19192
gamma,4.10837
gamma,4.91005
gamma,2.64488
gamma,3.00649
gamma,6.68215
gamma,2.17069
gamma,2.33928
gamma,6.78496
gamma,8.24986
gamma,3.4596
gamma,3.89115
gamma,1.59542
gamma,7.14942
gamma,1.99183
gamma,4.00896
gamma,2.14603
gamma,4.38251
gamma,4.23488
gamma,1.47141
gamma,8.76204
gamma,1.83546
gamma,2.97656
gamma,0.808192
gamma,3.83163
gamma,2.18373
gamma,2.20549
gamma,5.1269
gamma,2.75833
gamma,2.51618
gamma,2.19487
gamma,3.81352
gamma,2.12626
gamma,2.79239
gamma,1.20325
gamma,2.90737
gamma,3.54634
gamma,1.88601
gamma,3.82899
gamma,3.34657
gamma,0.130748
e-,0.0801549
gamma,3.32288
gamma,5.41028
gamma,3.08339
gamma,2.18226
gamma,0.990233
e-,0.154016
gamma,0.753988
gamma,2.20669
gamma,2.05295
gamma,2.5957
gamma,5.01648
gamma,7.31596
nu_e,1.60132
gamma,2.17545
gamma,3.32533
gamma,1.85971
gamma,1.25649
gamma,2.68315
gamma,0.483955
gamma,1.67336
gamma,5.68818
gamma,0.709852
gamma,5.34992
gamma,8.43538
gamma,8.68535
gamma,0.978952
gamma,2.20158
gamma,0.505604
gamma,4.10235
gamma,1.15661
gamma,7.23841
gamma,0.85287
gamma,0.763526
e-,0.942973
gamma,1.64143
gamma,7.29923
gamma,1.46609
gamma,4.88048
gamma,2.77221
gamma,1.26717
gamma,0.457744
gamma,0.38213
e-,6.52494
gamma,2.16179
gamma,4.06991
gamma,3.75446
gamma,2.14129
gamma,12.8385
gamma,2.70102
gamma,2.80999
gamma,1.70584
gamma,3.57118
gamma,4.06444
gamma,0.501532
e-,0.00910917
gamma,2.12406
gamma,3.18013
e-,0.178386
gamma,1.9436
gamma,4.20096
gamma,3.40964
gamma,4.04118
gamma,1.58886
gamma,7.42384
gamma,2.72868
gamma,10.1522
gamma,5.09869
gamma,1.15991
gamma,0.194224
e-,0.296971
gamma,7.51923
gamma,1.82921
gamma,1.59057
gamma,3.81764
gamma,4.79889
gamma,2.75759
gamma,5.89637
gamma,6.36746
gamma,5.5899
gamma,2.4707
gamma,3.54919
gamma,6.87201
gamma,8.58569
gamma,0.309442
gamma,1.10984
gamma,0.266447
gamma,2.97968
gamma,0.185374
gamma,3.19253
gamma,2.02678
anti_nu_e,0.111215
gamma,1.22916
gamma,3.30184
gamma,3.74814
e-,1.28048
gamma,4.13369
gamma,2.54429
gamma,1.57604
gamma,10.0542
gamma,2.62825
gamma,3.16875
gamma,1.95845
gamma,0.270181
gamma,12.0006
gamma,1.16865
gamma,0.549472
gamma,1.51723
neutron,0.0956528
proton,0.0243032
gamma,7.19619
gamma,7.24817
gamma,2.16996
e-,1.34133
gamma,1.09037
gamma,6.00221
gamma,5.08076
gamma,0.510999
gamma,1.42617
gamma,1.4117
gamma,1.21992
gamma,8.26064
gamma,4.13675
gamma,4.28378
gamma,1.8985
gamma,5.89667
gamma,6.00512
gamma,13.8382
gamma,1.12786
gamma,0.073039
gamma,3.97528
gamma,0.254119
gamma,1.86506
gamma,4.11116
gamma,6.85153
gamma,1.04643
gamma,1.93066
gamma,1.13662
gamma,5.57094
gamma,4.20145
gamma,2.22147
gamma,3.93012
gamma,2.32625
gamma,1.91134
gamma,1.88323
gamma,2.54288
gamma,2.90475
gamma,2.11856
gamma,5.14873
gamma,1.81732
e-,0.221685
gamma,1.77684
gamma,2.32156
gamma,2.30827
gamma,2.79909
gamma,5.94728
gamma,7.12564
gamma,5.31355
gamma,2.97552
gamma,2.21703
gamma,0.9883
gamma,7.2332
gamma,1.72443
gamma,2.60495
gamma,4.24661
gamma,1.68755
gamma,9.94669
gamma,1.24515
gamma,1.99512
gamma,0.404988
e-,2.83533
gamma,4.94234
nu_e,0.114378
gamma,1.19109
gamma,4.67899
gamma,0.347684
e-,3.68706
gamma,4.42327
gamma,1.3901
gamma,1.44913
gamma,3.12845
gamma,0.323315
gamma,0.727409
e-,3.80235
gamma,2.1322
gamma,7.89035
gamma,1.17667
gamma,4.07754
gamma,2.24791
gamma,3.1772
gamma,1.11361
gamma,0.311384
e-,4.6131
gamma,2.04583
gamma,1.24046
gamma,1.79048
gamma,8.38931
gamma,6.05175
gamma,1.51566
gamma,3.66456
gamma,5.39688
gamma,4.07927
gamma,5.07969
gamma,0.650546
gamma,2.1166
gamma,1.02339
gamma,0.413163
gamma,6.68105
gamma,1.59987
gamma,4.11762
gamma,1.06509
gamma,6.71144
gamma,5.05974
gamma,0.552509
nu_e,2.7147
gamma,2.67307
gamma,0.483331
gamma,1.65216
gamma,1.40963
gamma,3.62079
gamma,1.74466
gamma,6.04317
gamma,4.59195
gamma,0.370933
gamma,9.80384
gamma,4.48119
gamma,1.86428
gamma,6.80747
gamma,0.374799
e-,3.77413
gamma,3.56027
gamma,4.5112
gamma,1.48792
gamma,1.44218
gamma,1.7285
gamma,8.29798
gamma,1.7179
gamma,6.70492
gamma,1.40066
gamma,4.42562
gamma,0.437887
gamma,1.25344
gamma,2.28391
gamma,2.31496
gamma,0.652524
gamma,2.92868
gamma,2.34556
gamma,5.07252
gamma,1.6424
gamma,5.26214
gamma,2.57899
gamma,2.40343
e-,0.309317
gamma,0.711598
gamma,4.45869
gamma,0.928752
e-,0.374413
gamma,8.96528
gamma,1.659
gamma,1.15606
gamma,1.10262
gamma,7.02345
gamma,11.613
gamma,2.43837
gamma,0.20432
gamma,8.95352
gamma,2.05881
gamma,0.243237
e-,0.0552532
gamma,1.89567
gamma,4.21958
gamma,1.8696
gamma,3.10489
gamma,4.9967
gamma,2.32484
gamma,9.55508
gamma,1.52706
gamma,1.77192
gamma,1.93231
gamma,1.13715
gamma,2.18767
gamma,2.80788
gamma,3.55505
gamma,1.41107
e-,0.657092
gamma,3.07152
gamma,1.343
gamma,8.25048
gamma,8.95811
gamma,3.2279
gamma,2.07994
gamma,1.41731
gamma,2.45203
gamma,0.298922
e-,0.0870501
gamma,1.4881
gamma,2.0221
gamma,3.89837
gamma,2.32142
gamma,1.85979
gamma,4.55908
gamma,3.5623
gamma,8.20188
gamma,6.17835
gamma,7.22533
gamma,1.48182
gamma,7.24723
gamma,8.39033
gamma,0.671315
e-,2.71615
gamma,0.184108
e-,0.105671
gamma,3.36217
e-,3.64977
gamma,3.27201
gamma,1.27902
gamma,6.18711
gamma,5.02818
gamma,7.17243
gamma,2.38108
gamma,3.77662
gamma,4.77262
gamma,2.27471
gamma,6.38248
gamma,5.31291
gamma,10.6028
gamma,2.68004
gamma,0.81169
gamma,1.85995
gamma,4.00808
gamma,1.34817
gamma,2.16601
gamma,2.37072
anti_nu_e,0.296702
gamma,4.34228
gamma,1.82633
gamma,0.728746
gamma,2.76123
gamma,1.46694
gamma,1.4865
gamma,1.59019
gamma,18.5716
gamma,3.94723
gamma,14.867
gamma,0.371019
e-,0.667212
gamma,1.27216
gamma,2.72294
gamma,3.5688
gamma,2.98986
gamma,0.85889
gamma,1.31003
gamma,2.74185
gamma,10.6577
gamma,5.09716
gamma,2.42604
gamma,8.23093
gamma,10.5187
gamma,6.24932
gamma,3.97696
gamma,1.14467
gamma,3.22879
gamma,9.0093
gamma,2.79701
gamma,5.1564
gamma,2.00038
gamma,6.35672
gamma,4.37964
gamma,0.934709
e-,2.22886
gamma,4.15472
gamma,2.6722
gamma,4.47032
gamma,2.96075
gamma,3.4724
gamma,1.5845
gamma,6.79158
gamma,1.54606
gamma,4.01659
gamma,2.58057
gamma,1.02653
neutron,1.29306
gamma,3.38175
gamma,4.36511
e-,0.96007
gamma,3.68136
gamma,3.40024
gamma,5.47114
gamma,2.59095
gamma,4.61993
gamma,0.569647
e-,0.000495247
e-,1.39862
gamma,3.47194
gamma,3.54157
gamma,0.0692004
gamma,3.15232
gamma,4.20481
gamma,2.15022
gamma,1.38002
gamma,1.97904
gamma,1.93298
gamma,3.20374
gamma,0.469009
gamma,1.14617
gamma,2.64743
neutron,0.434784
O16,0
gamma,1.73289
gamma,0.357342
e-,3.16738
gamma,0.851344
gamma,1.54463
e-,0.0339414
gamma,2.05703
gamma,1.2327
gamma,5.83916
gamma,0.718571
gamma,3.1175
gamma,0.267023
gamma,0.860064
gamma,9.17476
gamma,4.26492
gamma,4.66605
gamma,1.47719
gamma,4.24301
gamma,2.87738
gamma,4.2547
gamma,8.52999
gamma,2.09832
gamma,5.5854
gamma,1.59734
e-,0.249608
gamma,2.97054
nu_e,0.114378
gamma,2.60455
gamma,1.0375
e-,0.240778
gamma,14.4372
gamma,9.14715
gamma,4.77144
gamma,4.01576
gamma,2.03811
gamma,3.55905
gamma,3.68929
gamma,1.30013
gamma,0.058116
gamma,0.631887
e-,0.00040183
e-,2.83476
gamma,1.00771
gamma,2.68927
gamma,0.917475
gamma,1.25032
gamma,0.985091
gamma,3.65293
e-,0.738728
gamma,7.50985
gamma,4.11566
gamma,3.6032
gamma,3.65429
gamma,3.94535
gamma,0.510999
gamma,1.40822
gamma,1.26984
gamma,0.495765
e-,0.632262
gamma,4.60184
gamma,0.641465
gamma,1.08077
gamma,4.42892
gamma,0.703289
gamma,2.78137
gamma,3.24363
nu_e,0.114378
gamma,0.304124
gamma,3.87789
gamma,5.85433
gamma,0.237921
e-,2.08422
gamma,0.334721
e-,0.12312
gamma,0.684074
gamma,1.70175
gamma,0.46173
e-,0.729937
gamma,3.15928
gamma,11.8989
gamma,5.41959
gamma,2.67849
gamma,7.97115
gamma,1.26777
gamma,4.00295
gamma,3.46615
gamma,1.07713
gamma,14.9884
gamma,1.72319
gamma,13.8877
gamma,2.90799
gamma,5.00427
gamma,1.09783
e-,2.50857
gamma,7.75936
gamma,0.326153
e-,4.76836
gamma,7.57275
gamma,2.85199
gamma,1.57672
gamma,0.350534
anti_nu_e,0.311309
gamma,1.81828
gamma,2.36623
neutron,0.0479065
proton,0.00701982
gamma,4.64709
gamma,7.31882
gamma,4.92916
gamma,2.24568
gamma,1.68383
gamma,2.32394
gamma,4.63567
gamma,2.11263
gamma,1.78761
gamma,0.185288
gamma,5.91425
gamma,2.15315
gamma,7.20077
gamma,1.28506
gamma,3.25016
gamma,13.6384
anti_nu_e,0.398414
gamma,1.78341
gamma,1.1165
gamma,4.46962
gamma,4.6618
gamma,4.87561
gamma,2.93261
gamma,2.6307
gamma,0.347158
e-,0.0668618
e-,0.722683
gamma,5.76177
gamma,4.02674
gamma,1.86021
e-,0.608956
gamma,0.86198
gamma,2.98929
