#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column string name
#column double E
gamma,4.4885
gamma,1.06915
gamma,1.78267
gamma,9.1025
gamma,0.228217
e-,0.427251
gamma,3.67231
gamma,2.00579
gamma,0.983015
gamma,3.50835
gamma,1.79327
gamma,6.39306
gamma,2.72962
gamma,5.42648
gamma,3.33159
gamma,1.36373
gamma,5.57714
gamma,4.68389
gamma,3.34603
e-,8.10687
gamma,0
e-,0.000476229
e-,0.00561491
gamma,11.9213
gamma,1.8129
gamma,4.90845
gamma,2.28385
neutron,0.312302
O16,0
gamma,1.1349
gamma,0.215235
e-,0.00050894
e-,0.0845426
gamma,2.16029
gamma,1.69835
gamma,5.98317
gamma,2.28224
gamma,3.79433
gamma,3.87825
gamma,1.46496
gamma,0.392141
e-,3.05742
gamma,2.08066
gamma,3.06324
gamma,0.6908
gamma,14.6414
gamma,2.77783
gamma,0.890786
e-,1.10565
gamma,4.01179
gamma,2.66292
gamma,2.39296
gamma,8.06037
gamma,12.5332
gamma,4.61688
gamma,2.24691
gamma,5.43423
gamma,2.70848
gamma,1.70372
gamma,2.87408
gamma,1.02264
gamma,1.85483
gamma,4.24449
anti_nu_e,0.149855
gamma,4.8431
gamma,1.80242
gamma,5.64602
gamma,1.23108
gamma,3.40417
gamma,2.124
gamma,2.79513
gamma,4.06362
gamma,4.41083
gamma,2.70506
gamma,8.76828
gamma,0.738747
gamma,4.86186
gamma,7.44285
gamma,2.27195
e-,0.825559
gamma,2.18267
gamma,5.75771
gamma,5.28151
gamma,10.0749
gamma,3.00665
gamma,3.19297
gamma,0.403078
gamma,5.31643
gamma,4.492
gamma,5.85735
gamma,2.88678
gamma,2.55588
gamma,1.15795
gamma,2.05978
gamma,2.12871
gamma,1.37849
gamma,2.52421
gamma,4.05973
gamma,3.03416
gamma,2.62046
gamma,4.7844
gamma,0.594766
e-,0.144579
gamma,3.17745
gamma,3.16481
gamma,3.17387
gamma,1.61279
gamma,2.28725
gamma,3.45977
gamma,0.22561
gamma,2.38251
gamma,2.71872
gamma,2.82501
gamma,1.84015
gamma,2.1509
gamma,2.67696
gamma,2.48593
gamma,3.87882
gamma,13.6361
gamma,6.08154
gamma,1.65689
gamma,0.429928
e-,0.0692756
gamma,17.672
gamma,1.95317
gamma,2.35247
gamma,2.73719
gamma,1.903
gamma,10.0395
gamma,0.619179
gamma,0.520227
e-,0.00047882
e-,0.045543
gamma,0.0812646
e-,0.00049386
e-,0.0380191
gamma,2.38041
gamma,1.5468
gamma,2.70592
gamma,1.02376
gamma,1.9724
gamma,3.33222
gamma,14.6758
gamma,0.807423
gamma,3.21277
gamma,3.81061
gamma,6.64763
gamma,8.50007
gamma,3.98601
gamma,1.2444
gamma,18.8857
gamma,0.638262
gamma,1.03058
e-,2.4525
gamma,0.134946
gamma,3.11255
gamma,4.05961
gamma,1.09234
gamma,5.87476
gamma,1.52305
gamma,6.69016
anti_nu_e,0.350722
gamma,2.23244
gamma,1.24855
e-,2.24085
gamma,1.18002
gamma,3.49742
gamma,3.98699
gamma,8.62666
gamma,7.68377
gamma,4.03798
gamma,8.3503
gamma,2.85726
gamma,2.02516
gamma,6.5329
gamma,0.240635
e-,0.000473565
e-,0.871008
gamma,2.526
gamma,4.5361
gamma,7.88173
gamma,1.9847
gamma,1.16662
gamma,5.69081
anti_nu_e,0.172929
gamma,6.31116
gamma,0.737656
e-,0.0004939
e-,0.487282
gamma,2.92179
gamma,1.90898
gamma,1.68564
gamma,1.11655
gamma,2.25352
gamma,4.30056
gamma,1.78216
gamma,11.6658
gamma,2.22255
gamma,3.60803
gamma,6.14993
gamma,9.94846
gamma,0.420266
e-,1.27435
gamma,6.12531
nu_e,2.2017
gamma,3.58443
gamma,1.37695
gamma,1.70693
gamma,2.75759
gamma,6.4376
gamma,3.40946
gamma,0.620643
gamma,4.00098
gamma,4.57385
gamma,1.10743
gamma,3.49596
gamma,4.02794
gamma,1.92451
gamma,2.49579
gamma,3.95879
gamma,1.71894
gamma,2.969
e-,0.713307
gamma,0.846387
gamma,2.11055
gamma,3.71796
gamma,6.17486
gamma,4.82453
gamma,0.60332
gamma,4.18588
gamma,1.89757
gamma,3.53744
gamma,4.11396
gamma,2.12319
gamma,3.2729
gamma,2.86473
gamma,6.90635
gamma,0.463817
gamma,6.17708
gamma,0.678317
gamma,8.18466
gamma,6.41378
gamma,1.69294
gamma,1.7932
gamma,2.10253
gamma,2.87543
gamma,0.510999
gamma,2.90686
gamma,1.91542
gamma,1.2999
gamma,5.96249
gamma,1.95867
gamma,1.17884
e-,2.126
gamma,3.75309
gamma,1.08044
gamma,10.7957
neutron,0.424689
O16,0
gamma,10.1019
gamma,2.2419
gamma,2.37814
gamma,3.84992
gamma,8.98668
gamma,2.16038
gamma,3.54243
gamma,3.72979
gamma,3.41788
gamma,1.817
gamma,1.81018
gamma,5.91986
gamma,3.91626
gamma,0.684049
gamma,2.75571
gamma,3.76298
gamma,7.39017
gamma,1.03358
gamma,3.76424
gamma,1.45895
gamma,1.1126
gamma,5.5894
gamma,6.74149
gamma,1.49584
gamma,11.4134
gamma,11.2211
gamma,3.43373
e-,0.789479
gamma,5.85576
gamma,3.15005
gamma,2.354
gamma,3.36504
gamma,6.03154
gamma,4.52415
gamma,2.00821
gamma,2.30287
gamma,1.74482
gamma,2.74154
gamma,4.05665
gamma,6.08602
gamma,3.56607
gamma,4.88462
gamma,0.189483
e-,0.144713
gamma,16.0044
gamma,1.84336
gamma,9.91723
gamma,9.6228
gamma,0.681964
gamma,1.12903
gamma,5.57629
gamma,0.269223
e-,1.32999
gamma,1.50838
gamma,5.02178
gamma,0.259946
gamma,17.5925
gamma,2.42916
gamma,6.74738
gamma,2.92711
gamma,0.561044
gamma,3.11858
gamma,5.52425
gamma,1.31176
e-,4.04773
gamma,3.94668
gamma,5.23215
gamma,3.08399
gamma,3.94705
gamma,5.24461
gamma,2.60144
gamma,0.239058
e-,1.62798
gamma,1.5912
gamma,0.247021
e-,2.40309
gamma,6.07036
gamma,12.6245
gamma,1.9092
gamma,0.86112
gamma,0.171473
e-,0.0391685
gamma,1.54732
gamma,1.46215
gamma,3.53469
gamma,2.41019
gamma,2.4894
gamma,2.88054
gamma,2.12361
gamma,2.4291
gamma,4.25654
gamma,0.394091
gamma,4.38288
gamma,0.197281
e-,0.295728
gamma,4.67658
gamma,1.51857
gamma,1.48415
gamma,3.07704
e-,0.0004939
e-,1.25977
gamma,1.39905
e-,0.0170762
gamma,1.28209
gamma,1.49312
gamma,0.234579
gamma,2.02072
gamma,0.331494
e-,2.0949
gamma,4.98418
gamma,0.482889
gamma,3.07974
gamma,3.33258
gamma,3.84529
gamma,1.49198
gamma,1.75424
gamma,1.54312
gamma,4.46805
gamma,1.77587
gamma,0.528847
gamma,8.18726
gamma,4.48403
gamma,1.04799
gamma,0.553197
e-,0.633849
gamma,2.74844
gamma,1.85323
gamma,8.69188
gamma,0.94158
gamma,1.49297
gamma,3.41622
gamma,0.825358
gamma,6.40029
gamma,6.235
gamma,5.29448
gamma,1.71532
gamma,3.95874
gamma,9.07511
gamma,4.69036
gamma,6.76181
gamma,1.95673
gamma,4.20519
gamma,0.821747
gamma,3.9436
gamma,0.324426
gamma,2.34142
gamma,1.65903
gamma,10.6204
gamma,1.22235
gamma,1.05569
gamma,7.10191
gamma,3.30581
gamma,8.62652
gamma,2.7838
gamma,4.35013
gamma,3.45835
gamma,2.7663
gamma,0.160586
gamma,3.97714
gamma,0.510999
gamma,1.99276
gamma,8.32034
gamma,8.42552
gamma,1.1648
gamma,0.452189
e-,3.40867
gamma,2.83877
gamma,4.5104
gamma,1.53211
gamma,1.84507
gamma,2.83245
gamma,1.34942
gamma,5.61125
gamma,0.238248
gamma,5.72046
gamma,0.283573
gamma,0.696287
gamma,5.35579
gamma,4.53605
gamma,2.96052
gamma,7.00866
gamma,3.38185
gamma,0.427092
e-,0.0793256
gamma,4.25
gamma,4.50871
gamma,0.409593
e-,0.535211
gamma,2.92454
gamma,5.22049
gamma,2.66057
gamma,1.24818
e-,0.0995427
gamma,3.22745
neutron,0.0710354
proton,0
gamma,4.42986
gamma,1.61464
gamma,0.279245
e-,0.000451715
e-,0.299023
gamma,3.41241
gamma,10.459
gamma,2.73341
gamma,6.12013
gamma,4.52966
gamma,2.17536
gamma,0.718774
gamma,1.14025
gamma,1.97624
gamma,1.13527
gamma,8.33526
gamma,0.971137
gamma,3.73225
gamma,6.40576
gamma,1.1416
gamma,8.78738
gamma,3.19787
gamma,0.291334
e-,1.566
gamma,2.824
gamma,0.318323
e-,2.94314
e-,0.70277
gamma,1.02485
gamma,3.05836
gamma,0.884448
gamma,1.70677
gamma,1.53519
e-,0.52728
gamma,0.427918
gamma,3.7142
gamma,4.16041
gamma,5.2063
gamma,7.01121
gamma,3.2468
gamma,1.18992
gamma,3.55015
gamma,3.94244
gamma,0.348972
gamma,1.37435
e-,0.978814
gamma,0.660377
gamma,4.25726
gamma,3.49973
gamma,2.46937
gamma,5.51985
gamma,4.62974
gamma,1.80895
gamma,1.18457
e-,12.9469
gamma,8.67202
gamma,2.28397
gamma,1.07614
gamma,3.66963
gamma,2.20714
gamma,3.21692
gamma,8.04838
gamma,3.88501
gamma,2.75313
gamma,0.502872
e-,0.195386
gamma,2.39196
gamma,17.2641
gamma,0.506966
e-,0.00050894
e-,0.00341286
gamma,2.95897
gamma,2.84341
gamma,6.2278
e-,1.74352
gamma,4.745
gamma,0.421236
gamma,2.97039
gamma,2.60522
gamma,2.18854
gamma,2.30897
gamma,2.32452
gamma,0.714333
gamma,7.27642
gamma,0.324583
e-,0.412264
gamma,11.3222
gamma,3.27006
gamma,6.38951
gamma,1.13746
gamma,1.4727
gamma,2.64341
gamma,8.53721
gamma,1.17504
e-,1.47043
gamma,0.679844
gamma,5.11137
gamma,2.96572
gamma,3.266
gamma,5.83186
gamma,3.40165
gamma,1.46086
gamma,6.9922
gamma,9.93001
gamma,2.16152
gamma,3.73798
gamma,1.91948
gamma,6.43414
gamma,2.4471
gamma,4.72209
gamma,1.9477
gamma,0.64266
gamma,9.24932
gamma,2.60845
gamma,6.84953
gamma,7.03474
gamma,4.05405
gamma,3.2629
gamma,7.6473
gamma,1.9189
gamma,0.429377
e-,0.0759483
gamma,10.7018
gamma,3.20121
gamma,4.30914
gamma,3.69181
gamma,0.543167
gamma,7.78849
gamma,1.62584
gamma,1.71917
gamma,2.13487
neutron,0.461564
O16,0
gamma,5.52422
gamma,7.22099
gamma,0.869862
gamma,2.05799
gamma,2.88034
gamma,1.53401
gamma,6.83069
gamma,4.96578
gamma,1.41423
gamma,3.42746
gamma,5.52817
gamma,0.699914
gamma,2.63745
gamma,3.3883
gamma,3.88425
gamma,5.34156
nu_e,0.114378
gamma,5.0008
gamma,0.629877
gamma,0.2522
e-,1.78454
gamma,1.71914
gamma,3.80695
gamma,4.27779
gamma,5.00058
gamma,21.1189
gamma,5.79845
gamma,1.70046
gamma,10.0341
gamma,6.83409
gamma,13.0796
gamma,0.987744
gamma,1.97012
gamma,1.43731
gamma,2.66727
gamma,0.320267
gamma,2.53169
neutron,0.231015
proton,0.0750972
gamma,4.15655
gamma,7.50165
gamma,7.74499
gamma,4.0127
gamma,2.68965
gamma,1.22721
gamma,2.73464
gamma,5.58084
gamma,3.60086
gamma,3.26759
gamma,6.20041
gamma,0.888393
e-,0.00040559
e-,1.34189
gamma,15.0632
gamma,3.74089
gamma,3.55107
gamma,1.84883
gamma,0.566029
e-,1.08871
gamma,0.510999
gamma,7.81011
gamma,4.16387
gamma,1.84646
gamma,8.90819
gamma,11.9733
gamma,2.64632
gamma,0.222797
gamma,0.182613
gamma,6.70855
gamma,1.56034
gamma,2.40911
gamma,3.66151
gamma,2.66542
gamma,2.60359
gamma,5.29627
gamma,0.751781
gamma,7.50008
gamma,4.90133
gamma,3.79385
gamma,4.91298
gamma,3.30108
gamma,4.12703
gamma,0.757499
gamma,6.93817
gamma,3.25071
gamma,7.40544
gamma,20.4403
gamma,5.90595
gamma,0.680694
gamma,0.205592
gamma,1.71046
gamma,2.945
gamma,2.71491
gamma,5.72875
gamma,2.54783
gamma,2.41948
gamma,1.75632
gamma,2.25394
gamma,1.50497
gamma,2.45818
gamma,5.32933
gamma,2.57962
gamma,1.34766
gamma,2.24767
neutron,0.585755
proton,0.0149259
gamma,3.66508
gamma,3.58181
gamma,2.82987
gamma,2.51427
gamma,3.09883
gamma,1.76289
gamma,2.13452
gamma,1.20705
e-,3.74332
gamma,3.35408
gamma,2.70384
gamma,1.541
gamma,2.27659
gamma,1.57613
e-,0.199029
gamma,0.162724
neutron,1.70564
gamma,1.69398
gamma,2.49421
gamma,1.35179
gamma,2.31376
gamma,0.78378
gamma,12.0092
gamma,1.15211
gamma,4.20518
gamma,5.60649
gamma,1.20996
gamma,1.61104
gamma,3.75185
gamma,2.47798
gamma,5.99653
gamma,11.1153
gamma,2.19313
gamma,2.10973
gamma,0.510999
gamma,4.40017
gamma,1.11849
gamma,6.82942
gamma,1.94992
gamma,1.23078
gamma,0.506716
gamma,3.88902
gamma,2.83227
gamma,2.16072
gamma,2.05466
gamma,1.05303
e-,1.01744
gamma,2.70746
gamma,1.95836
gamma,11.3382
gamma,2.29711
gamma,5.31172
e-,0.000486235
e-,1.76995
gamma,6.56565
gamma,0.670522
gamma,2.17247
gamma,1.86502
gamma,2.90396
gamma,1.2377
gamma,2.6317
gamma,1.13951
gamma,5.09817
gamma,3.11814
gamma,2.06441
gamma,8.68355
gamma,2.06207
gamma,5.12379
gamma,4.77888
gamma,2.56654
gamma,6.3795
gamma,1.80098
gamma,4.78591
e-,0.818399
gamma,0.809141
e-,1.3756
gamma,4.06356
neutron,0.40355
O16,0
gamma,0.975546
gamma,3.85181
gamma,4.61633
gamma,8.40379
gamma,8.69352
gamma,0.239865
e-,0.0004939
e-,0.170614
gamma,1.83075
gamma,6.23099
neutron,0.330375
proton,0
gamma,7.48645
gamma,1.71446
gamma,4.37824
gamma,3.72747
gamma,2.44972
gamma,4.11181
gamma,15.9759
gamma,1.69936
gamma,10.2415
gamma,0.853589
gamma,9.29834
gamma,2.48647
gamma,1.46578
gamma,5.23382
gamma,3.41012
gamma,11.8306
gamma,6.22156
gamma,8.99542
gamma,1.09182
gamma,3.27427
gamma,1.75712
gamma,0.510999
gamma,2.07009
gamma,4.29343
gamma,13.7843
gamma,3.31167
gamma,9.06456
gamma,1.82831
gamma,0.510999
gamma,3.6009
gamma,6.8263
gamma,3.23143
gamma,4.06866
gamma,6.84296
gamma,3.35622
gamma,4.40335
gamma,1.08051
gamma,1.59727
gamma,0.656308
gamma,0.380707
gamma,0.483376
gamma,3.84208
gamma,0.370688
gamma,0.151954
gamma,2.624
gamma,2.59607
gamma,2.70314
gamma,3.7122
gamma,1.27373
gamma,5.07011
gamma,1.1447
gamma,1.72721
gamma,2.67409
gamma,3.14585
gamma,5.37507
gamma,0.659647
e-,0.513618
gamma,1.86522
gamma,0.510999
gamma,1.15047
gamma,15.0319
gamma,1.98457
gamma,4.1768
gamma,0.330609
e-,1.65784
gamma,4.67756
gamma,1.06568
gamma,1.14838
gamma,5.59041
gamma,4.06054
gamma,2.31147
gamma,4.92152
gamma,2.96231
nu_e,0.170287
gamma,1.60764
gamma,7.67243
gamma,8.74716
gamma,2.89524
neutron,0.590177
gamma,0.512553
gamma,3.52843
gamma,4.75906
gamma,6.531
gamma,1.10518
gamma,1.31223
e-,2.35838
gamma,2.7362
gamma,0.319825
e-,1.56377
gamma,1.29722
gamma,2.72601
gamma,0.398768
e-,1.07446
gamma,7.35503
gamma,1.89197
gamma,2.1724
gamma,2.96783
gamma,0.567753
gamma,3.79938
gamma,1.0472
gamma,0.704608
gamma,2.68221
gamma,2.00731
gamma,0.511671
e-,1.69757
gamma,5.43705
gamma,1.64915
gamma,0.556411
gamma,1.69381
gamma,3.93718
gamma,1.15436
gamma,6.19309
gamma,2.59841
gamma,10.0829
gamma,3.51796
gamma,4.51919
gamma,1.36787
gamma,2.62231
gamma,1.78599
gamma,10.2679
gamma,1.87837
gamma,2.41331
gamma,0.297412
e-,3.16032
gamma,2.73954
gamma,0.715595
e-,2.06558
gamma,3.70819
e-,0.000467436
e-,1.00087
gamma,3.77035
gamma,1.96131
gamma,0.346733
gamma,7.97977
gamma,8.39242
gamma,2.82322
gamma,2.54374
gamma,1.60227
gamma,2.59019
gamma,1.17537
e-,0.00037615
e-,0.572441
gamma,3.36483
neutron,0.123448
proton,0
gamma,1.23281
e-,1.78931
gamma,0.937029
gamma,1.3333
gamma,0.367328
gamma,1.99513
gamma,5.90088
gamma,2.55368
gamma,2.71845
gamma,3.62891
gamma,0.509072
gamma,3.99439
gamma,0.389282
gamma,0.469602
gamma,4.41219
gamma,8.17035
gamma,0.73309
gamma,1.31682
gamma,0.401019
gamma,2.31098
gamma,3.2461
gamma,2.77822
gamma,5.48434
gamma,5.56532
gamma,8.66643
gamma,0.29882
gamma,0.265599
e-,1.87031
gamma,0.761754
gamma,6.42709
gamma,20.3066
gamma,0.462564
gamma,2.3829
gamma,1.02652
gamma,1.36693
gamma,0.864057
e-,0.00050898
e-,1.74
gamma,5.71018
gamma,1.09178
gamma,0.510999
gamma,0.86244
gamma,0.158981
gamma,2.0128
gamma,1.23878
gamma,6.98059
gamma,2.50499
gamma,0.746899
gamma,5.97643
gamma,2.93004
gamma,1.42228
e-,0.703839
gamma,0.267143
e-,2.49506
gamma,1.92014
gamma,1.2476
gamma,0.342504
e-,0.119692
gamma,0.617053
gamma,5.45939
gamma,0.696936
gamma,0.274926
e-,1.06497
gamma,1.83717
gamma,2.53635
e-,0.554407
gamma,0.87009
gamma,2.48884
gamma,3.04906
gamma,1.1731
gamma,0.72896
gamma,6.8964
gamma,1.68613
gamma,4.78442
gamma,1.03129
gamma,5.3667
gamma,1.08118
gamma,8.48375
gamma,2.3635
gamma,2.99699
gamma,0.263883
gamma,1.41583
gamma,3.8504
gamma,2.14697
gamma,0.331838
gamma,4.19801
gamma,0.822878
gamma,1.14994
gamma,5.44059
gamma,2.05839
gamma,5.24039
e-,0.517308
gamma,1.39447
e-,0.000437549
e-,0.510745
gamma,1.93593
gamma,5.97337
gamma,2.12101
gamma,1.18718
gamma,2.51425
gamma,17.4285
gamma,1.58407
gamma,8.06937
gamma,4.44527
gamma,2.13958
gamma,1.46808
gamma,3.87944
gamma,0.510999
gamma,0.0726116
e-,0.0234551
gamma,4.79374
gamma,11.4222
gamma,2.78769
gamma,2.20013
gamma,4.03423
gamma,1.80764
gamma,2.65712
gamma,9.36665
gamma,1.36333
e-,4.62317
gamma,0.131281
gamma,1.0628
e-,0.859733
gamma,0.899207
gamma,9.94973
gamma,4.51026
gamma,5.46459
gamma,4.04416
gamma,1.00828
gamma,0.95016
gamma,0.856197
gamma,2.42021
gamma,0.199182
gamma,9.01682
gamma,1.19068
gamma,0.385469
e-,0.12979
gamma,1.51091
gamma,1.90736
gamma,0.264654
gamma,2.18433
gamma,3.32358
gamma,3.27119
gamma,1.91405
e-,0.337048
gamma,0.461913
e-,0.817519
gamma,1.60134
gamma,2.73806
gamma,4.71528
gamma,0.996724
gamma,2.53398
gamma,2.48781
gamma,6.55758
gamma,0.788339
gamma,2.2261
gamma,2.0026
gamma,2.97503
gamma,1.42378
gamma,1.24105
gamma,1.06054
e-,8.11803
nu_e,0.224577
gamma,3.69216
gamma,1.44944
gamma,1.34383
gamma,0.793708
neutron,0.401876
gamma,2.17762
gamma,2.64285
gamma,15.8274
gamma,10.7087
gamma,5.84054
gamma,1.32834
gamma,6.81428
gamma,4.73061
gamma,1.01371
gamma,3.13906
gamma,4.50356
gamma,1.36063
gamma,0.997597
gamma,4.67141
gamma,1.97599
gamma,3.01952
gamma,0.468305
gamma,9.7683
gamma,5.46314
gamma,0.462616
gamma,3.04098
gamma,5.00478
gamma,4.85016
gamma,2.47398
gamma,1.12364
gamma,2.5617
gamma,3.04542
gamma,3.08875
gamma,2.60243
gamma,1.66532
e-,0.00050894
e-,0.30472
gamma,3.95148
gamma,1.10201
gamma,2.72524
gamma,3.44602
gamma,2.3004
gamma,3.8976
gamma,0.51333
gamma,8.25415
gamma,0.4809
gamma,6.04544
gamma,2.13885
gamma,1.75403
gamma,7.39846
gamma,1.80721
e-,2.20272
gamma,1.32113
gamma,0.58325
e-,0.0693698
gamma,2.12233
gamma,2.20769
gamma,8.26611
gamma,2.95336
gamma,3.1173
gamma,3.81072
gamma,3.49375
gamma,0.371975
e-,1.02388
gamma,5.43485
gamma,2.31317
gamma,3.67316
gamma,2.46652
gamma,9.32302
gamma,0.244663
gamma,2.33189
gamma,2.06214
gamma,1.3941
gamma,0.261299
e-,0.0308603
e-,2.08437
gamma,7.60456
gamma,0.761782
gamma,0.65411
gamma,3.922
gamma,1.97845
gamma,7.66766
gamma,0.229955
e-,0.293871
gamma,0.510999
gamma,4.92779
gamma,5.33742
gamma,1.41599
e-,0.215739
