#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column string name
#column double E
gamma,7.15259
gamma,2.11912
gamma,10.674
gamma,1.59622
gamma,3.76554
gamma,2.21431
gamma,0.292445
e-,0.130041
gamma,0.973917
gamma,2.67779
gamma,3.67359
gamma,1.82253
gamma,0.679069
gamma,3.38794
gamma,0.91665
e+,2.40471
gamma,4.76206
gamma,1.19637
e-,0.0507502
gamma,1.18431
gamma,4.05278
gamma,1.15081
e-,0.253051
gamma,4.53085
gamma,1.71902
gamma,4.46405
gamma,0.55537
gamma,4.45629
gamma,3.71084
gamma,6.59171
gamma,2.40908
gamma,1.37401
gamma,6.09157
e-,1.38749
gamma,2.21587
gamma,3.99717
gamma,5.75601
gamma,3.53519
gamma,3.83454
gamma,9.63205
gamma,2.21371
gamma,3.4379
gamma,2.85862
gamma,2.10216
gamma,2.29552
gamma,1.26309
gamma,1.56883
neutron,0.00521527
proton,0.0191625
gamma,1.35546
gamma,1.79656
gamma,0.299227
e-,0.119327
gamma,1.995
gamma,4.78547
gamma,4.35333
gamma,2.62021
gamma,4.01715
gamma,1.88144
gamma,4.08594
gamma,3.12218
gamma,5.11423
gamma,4.15629
gamma,0.71513
gamma,0.599848
e-,0.000483342
e-,1.43566
gamma,3.64361
gamma,4.03713
gamma,12.3984
gamma,0.16142
gamma,5.37777
gamma,4.7926
gamma,1.39782
e-,0.55193
gamma,0.394098
e-,1.40463
gamma,3.16552
gamma,3.277
gamma,8.10049
gamma,9.72188
gamma,2.62762
gamma,0.526111
e-,3.09058
gamma,4.20945
gamma,0
e-,0.000458874
e-,0.015983
gamma,0.308116
e-,0.501998
gamma,3.53146
gamma,3.03769
gamma,6.00271
gamma,3.92728
gamma,2.19221
gamma,1.47609
gamma,2.77922
gamma,6.07376
gamma,6.5507
gamma,5.59279
gamma,1.49686
gamma,6.62624
gamma,0.261177
e-,2.78033
gamma,2.26401
gamma,4.32405
gamma,5.44709
gamma,8.50807
gamma,2.57178
gamma,8.40486
gamma,3.61878
gamma,0.304272
e-,0.770013
gamma,0.705394
gamma,2.9864
gamma,2.58944
gamma,5.9867
gamma,0.132385
gamma,4.90871
gamma,0.725408
e-,0.000423592
e-,0.116074
gamma,2.42287
e-,3.13903
neutron,0.106133
proton,0
gamma,1.99634
gamma,0.560951
gamma,1.16155
e-,0.174709
gamma,1.8852
gamma,3.17684
gamma,2.75569
gamma,5.53089
gamma,9.34846
gamma,2.72121
gamma,0.920735
gamma,2.02136
gamma,0.151003
e-,0.000487061
gamma,5.99466
gamma,2.14219
gamma,0.429521
gamma,7.59658
gamma,0.384323
gamma,1.3723
gamma,7.78278
gamma,6.53784
gamma,1.73361
gamma,4.66404
gamma,3.42166
e-,1.78504
gamma,4.30199
gamma,2.75001
gamma,5.33303
gamma,0.991527
e-,0.359652
gamma,2.16848
gamma,1.26815
gamma,2.45435
gamma,5.68299
gamma,0.245786
gamma,9.30903
gamma,6.55779
gamma,2.79026
gamma,0.173534
e-,0.163962
gamma,4.28051
gamma,17.4708
gamma,1.36536
gamma,5.42816
gamma,1.55567
gamma,1.04363
gamma,4.84983
gamma,1.03259
gamma,1.87689
e-,3.83279
gamma,1.11505
gamma,7.71783
gamma,15.7435
gamma,0.471166
e-,2.07123
e-,0.80425
gamma,5.50386
gamma,4.80071
gamma,0.903391
gamma,1.24917
gamma,7.24835
gamma,8.46634
gamma,0.782247
gamma,1.49772
gamma,3.26662
gamma,2.04934
gamma,0.203286
e-,0.743848
gamma,1.38751
gamma,2.12115
gamma,1.70162
gamma,1.38291
gamma,3.30087
gamma,4.50595
neutron,0.0279784
proton,0.00225306
gamma,2.36887
gamma,10.6455
gamma,3.27799
gamma,1.14717
e-,0.264839
gamma,4.38167
gamma,3.15444
gamma,3.35651
gamma,6.9414
gamma,1.12169
gamma,2.44659
gamma,2.36372
gamma,12.1467
gamma,1.86894
gamma,2.73211
gamma,2.81416
gamma,4.74818
gamma,3.36748
gamma,0.62711
e-,0.00044776
e-,0.61087
anti_nu_e,0.26047
gamma,2.85732
e-,0.000378835
e-,0.255724
gamma,1.10247
gamma,0.318697
e-,0.0115783
gamma,2.69342
e-,3.26586
gamma,3.36341
gamma,3.35239
gamma,2.85374
gamma,4.11468
gamma,4.2678
gamma,6.69222
gamma,0.396646
e-,7.93892
gamma,6.68192
gamma,5.87093
gamma,0.88921
gamma,2.58752
gamma,5.56981
gamma,6.5046
gamma,1.36503
gamma,3.19545
gamma,1.6185
gamma,6.07255
gamma,1.92649
gamma,2.67467
gamma,0.710311
gamma,0.369266
gamma,3.84635
gamma,4.37043
gamma,8.14375
e-,1.41476
gamma,1.3559
gamma,0.261673
e-,0.16692
gamma,4.73798
gamma,5.50277
gamma,1.36909
gamma,1.44679
gamma,4.32594
gamma,4.2264
gamma,2.00448
gamma,0.84808
gamma,6.54148
gamma,1.10987
gamma,2.44528
gamma,1.25473
gamma,0.510999
gamma,1.45076
gamma,0.407298
gamma,1.82821
gamma,7.02634
nu_e,2.06945
gamma,1.6149
gamma,2.43788
gamma,6.30073
gamma,2.41732
gamma,1.32259
gamma,4.33062
gamma,0.942468
gamma,1.62368
gamma,2.36744
gamma,1.82898
gamma,6.34768
gamma,3.61667
gamma,3.04609
gamma,4.50747
gamma,0.438189
e-,1.03239
gamma,3.13652
gamma,6.64789
gamma,3.73506
gamma,2.6917
gamma,3.40988
gamma,3.1755
gamma,10.9346
gamma,3.82527
gamma,3.7167
gamma,3.0334
gamma,4.50618
gamma,1.93954
gamma,3.8185
gamma,3.13158
gamma,3.62616
gamma,2.29977
gamma,1.47112
gamma,6.89646
gamma,5.40954
gamma,0.126672
gamma,1.21046
gamma,1.72836
gamma,7.3797
gamma,0.267781
e-,1.0953
gamma,4.79187
gamma,5.30641
gamma,1.98745
gamma,3.20917
gamma,1.23432
gamma,5.49569
gamma,1.18158
gamma,8.51376
gamma,2.22666
gamma,0.271261
e-,0.0739701
gamma,3.68855
gamma,2.77149
gamma,3.75188
gamma,1.14469
e-,1.92417
anti_nu_e,0.18207
gamma,3.20308
gamma,2.18387
gamma,3.80123
gamma,4.24636
gamma,2.01875
gamma,1.60934
e-,0.000439793
e-,0.511348
gamma,2.0727
gamma,2.80244
gamma,0.432262
gamma,0.252663
e-,1.91394
gamma,7.85323
gamma,2.66071
gamma,3.40634
gamma,2.78548
gamma,0.960374
gamma,2.74983
gamma,0.717615
e-,2.54487
gamma,1.18995
gamma,4.96865
gamma,1.07651
e-,0.00514889
gamma,0.228114
gamma,2.56104
gamma,7.9892
gamma,4.81389
gamma,6.21859
gamma,0.538172
e-,0.00050894
e-,0.677639
gamma,13.207
gamma,3.66872
gamma,5.11935
gamma,0.928721
gamma,10.0637
gamma,1.9112
gamma,4.07003
gamma,5.74165
gamma,8.99905
gamma,6.09429
gamma,12.2678
gamma,2.91101
gamma,4.31368
gamma,3.06788
gamma,4.33861
gamma,1.64061
gamma,7.61464
gamma,1.26173
gamma,4.01837
gamma,3.30021
gamma,2.58819
gamma,3.3008
gamma,0.306554
gamma,2.35721
gamma,2.39213
gamma,5.3186
gamma,2.33864
gamma,1.98325
gamma,8.13313
gamma,3.01089
gamma,5.23859
gamma,3.67084
gamma,2.40343
gamma,0.364639
gamma,0.597378
gamma,0.508333
gamma,3.09529
gamma,3.48513
gamma,5.98633
gamma,4.55118
gamma,1.56966
gamma,2.89392
gamma,3.82178
gamma,1.70314
gamma,2.6901
gamma,1.91594
gamma,6.31343
gamma,2.88753
gamma,1.71005
gamma,3.74154
gamma,1.11049
gamma,3.16131
gamma,4.53009
gamma,2.22863
gamma,2.5569
gamma,2.34823
gamma,3.23604
gamma,8.74941
gamma,9.59665
gamma,11.5192
gamma,3.83589
gamma,0.362607
e-,1.7744
gamma,1.69322
gamma,1.86578
gamma,3.00483
neutron,0.746931
gamma,0.283442
gamma,0.376595
gamma,3.8929
gamma,6.4575
gamma,4.70392
gamma,4.01867
gamma,1.87408
gamma,2.04941
gamma,3.38641
gamma,4.72563
gamma,3.31102
gamma,0.638352
gamma,5.01048
e-,0.00050894
e-,0.50011
gamma,0
O16,0
e+,12.0597
e-,3.17948
gamma,1.30491
gamma,1.01962
gamma,3.48135
gamma,2.27555
gamma,1.90903
gamma,2.69965
gamma,4.42443
gamma,3.75045
gamma,1.57786
gamma,2.33127
gamma,3.46107
gamma,5.89896
gamma,0.846214
gamma,5.39407
gamma,1.35317
gamma,2.56874
gamma,1.57324
gamma,2.05262
gamma,0
O16,0
e+,0.860336
e-,3.05207
gamma,1.7175
gamma,0.716419
gamma,2.26574
gamma,7.61165
gamma,2.6477
gamma,3.29066
gamma,3.40646
gamma,3.5991
gamma,3.35128
gamma,13.3128
gamma,0.941438
gamma,1.6666
gamma,1.97727
gamma,2.14939
gamma,1.23449
gamma,0.229807
e-,0.0004939
e-,1.33987
gamma,0.943423
e-,0.0470925
gamma,2.13811
gamma,0.510999
gamma,3.03257
gamma,4.54493
gamma,2.94486
gamma,0.637485
gamma,6.47931
gamma,0.49003
e-,0.88277
gamma,0.792242
gamma,0.185653
e-,0.256913
gamma,2.57474
gamma,4.13818
gamma,0.629278
e-,0.475243
gamma,4.18881
gamma,3.60451
gamma,0.124504
gamma,3.04148
gamma,8.01478
gamma,1.22659
e-,0.065907
gamma,1.69195
gamma,1.65366
gamma,2.31213
gamma,6.81651
gamma,0.510999
gamma,5.14498
gamma,2.06663
gamma,1.66307
e-,3.38409
gamma,1.04664
gamma,2.10962
gamma,4.79563
gamma,3.61846
gamma,1.03116
gamma,1.91536
gamma,0.872291
gamma,4.87823
gamma,2.80839
e-,2.04484
gamma,4.39927
gamma,3.6136
gamma,4.39231
gamma,5.04585
gamma,2.30891
gamma,1.03723
gamma,3.56084
gamma,3.92153
gamma,0.746812
gamma,1.67852
gamma,3.5306
gamma,4.19463
gamma,0.420325
gamma,0.510059
gamma,2.70182
gamma,1.88391
gamma,2.50187
gamma,0.919097
gamma,2.23827
gamma,2.39702
e-,3.92628
gamma,3.0534
gamma,5.30149
gamma,1.19906
gamma,0.532774
gamma,1.70402
gamma,1.00459
e-,0.000490699
e-,4.18482
gamma,2.33417
gamma,12.9192
gamma,1.96384
gamma,6.19788
gamma,1.64308
gamma,2.08724
gamma,0.652965
gamma,0.30094
e-,2.31334
gamma,1.73196
gamma,6.15961
gamma,0.304747
gamma,2.01437
gamma,0.497692
e-,0.0497049
gamma,3.39202
gamma,3.00921
gamma,5.42743
gamma,7.59155
gamma,2.36851
gamma,4.0505
gamma,2.6277
gamma,2.66603
gamma,1.23673
gamma,1.37245
gamma,0.447847
e-,2.9111
gamma,0.475024
gamma,1.34435
gamma,3.57022
gamma,7.43807
gamma,4.01091
gamma,0.992723
gamma,0.479219
gamma,0.863517
gamma,1.05349
gamma,2.47007
gamma,2.91381
gamma,2.13498
e-,0.61892
gamma,1.54279
e-,0.00047882
e-,0.102261
gamma,5.31443
gamma,3.65854
gamma,8.50421
gamma,5.49949
gamma,1.32491
gamma,0.212752
gamma,3.06568
gamma,2.27987
gamma,2.86646
gamma,7.20715
gamma,5.07023
gamma,0.953709
gamma,6.53152
gamma,3.57761
gamma,3.02189
gamma,8.28974
gamma,2.14435
gamma,1.9013
gamma,1.23969
e-,1.08023
gamma,5.6632
gamma,1.71968
gamma,0.938078
gamma,2.01518
gamma,2.81393
gamma,3.28295
gamma,0.624016
e-,1.8288
gamma,2.86041
gamma,4.02334
gamma,1.16555
e-,2.55986
gamma,1.06602
gamma,4.29888
gamma,2.57912
gamma,3.41595
gamma,6.90424
anti_nu_e,0.41722
gamma,2.14665
gamma,1.17296
gamma,2.09383
gamma,2.17072
gamma,3.33368
gamma,0.510999
gamma,1.04204
gamma,6.46618
gamma,1.30745
e-,0.00044575
e-,1.53034
gamma,0.335038
neutron,0.0268462
proton,0.109819
gamma,4.08297
gamma,3.00835
gamma,7.11596
gamma,1.6291
gamma,0.72792
gamma,2.53591
gamma,1.003
e-,1.49449
gamma,1.06183
gamma,2.07328
gamma,3.52971
anti_nu_e,0.282815
gamma,4.65464
gamma,4.15065
gamma,1.62845
gamma,2.16526
gamma,4.48749
gamma,1.26525
e-,0.65492
gamma,2.45998
gamma,3.28834
gamma,4.98814
gamma,2.74518
gamma,1.37933
gamma,5.74028
gamma,7.27188
gamma,2.07068
gamma,8.76241
gamma,1.03359
gamma,2.20016
gamma,3.87869
gamma,1.39658
neutron,0.00767686
proton,0
gamma,1.65968
gamma,1.99203
e-,0.44564
gamma,3.40903
gamma,4.5232
gamma,6.40661
gamma,0.698109
gamma,0.840461
e-,0.282301
gamma,2.59066
gamma,2.09192
gamma,1.00699
gamma,5.73902
gamma,3.93599
e-,0.000502924
e-,3.62986
gamma,2.26206
gamma,3.48834
gamma,6.52907
gamma,1.15576
gamma,0.758905
gamma,1.17241
gamma,2.40215
gamma,12.195
gamma,2.40372
gamma,0.947553
gamma,3.05622
gamma,0.741521
e-,1.22383
anti_nu_e,0.391199
gamma,1.15476
gamma,11.3202
gamma,0.580806
gamma,10.385
gamma,2.35032
gamma,4.32331
gamma,9.21535
gamma,1.61677
gamma,4.46332
gamma,1.23983
gamma,1.53906
gamma,5.19217
gamma,1.48891
gamma,2.42654
gamma,2.27726
e-,2.82704
gamma,8.94616
gamma,5.06427
gamma,5.76531
gamma,5.53489
gamma,2.1741
gamma,1.45887
gamma,1.27337
gamma,14.156
gamma,2.54021
gamma,10.3747
gamma,4.20851
gamma,3.1477
gamma,1.87586
gamma,2.41047
gamma,2.14121
gamma,1.72131
gamma,2.16063
gamma,2.85679
gamma,2.31359
gamma,1.82044
gamma,8.3072
gamma,1.48504
gamma,2.46788
gamma,2.75455
gamma,0.996213
gamma,0.980655
gamma,3.62488
gamma,1.31994
gamma,2.89616
gamma,1.78057
gamma,2.3224
gamma,2.46221
gamma,4.41919
gamma,2.22533
gamma,0.552077
gamma,0.986101
gamma,8.38639
gamma,2.81985
gamma,2.37249
gamma,5.61518
gamma,1.5058
e-,1.13945
gamma,0.8835
gamma,3.21293
gamma,1.47269
gamma,3.32794
gamma,1.77677
gamma,0.774979
gamma,1.95519
gamma,2.81874
gamma,4.02961
gamma,2.807
gamma,11.0499
gamma,9.99813
gamma,1.23445
gamma,0.97344
gamma,3.80542
gamma,0.146204
gamma,6.2783
gamma,1.5945
gamma,1.06242
gamma,1.59244
gamma,6.46096
gamma,2.47747
gamma,2.37655
gamma,1.9154
gamma,0.828575
gamma,1.62877
gamma,11.8323
gamma,0.677596
gamma,3.176
gamma,1.37947
gamma,2.41924
gamma,2.92337
gamma,1.49226
gamma,0.703594
e-,0.743201
gamma,2.19334
gamma,1.96069
gamma,2.04592
gamma,2.39489
gamma,6.51948
neutron,0.273623
gamma,0.389458
e-,0.00050894
e-,1.94756
gamma,2.61103
gamma,2.08137
gamma,2.28832
gamma,0.681389
e-,0.000423348
e-,1.02516
gamma,1.26241
gamma,0.448749
gamma,4.50557
gamma,1.68982
gamma,0.783537
gamma,7.14311
gamma,2.1486
gamma,8.54642
gamma,4.27674
gamma,5.40208
gamma,5.46018
gamma,0
O16,0
e+,1.42567
gamma,0
e-,0.0004939
e-,0.0122842
e-,3.25597
gamma,2.13652
gamma,2.50514
gamma,3.23148
gamma,1.21352
gamma,2.90893
gamma,3.95036
gamma,0.706194
gamma,1.43748
gamma,1.76868
gamma,6.17966
gamma,4.97925
gamma,4.56083
gamma,1.24987
gamma,1.50351
gamma,4.36102
gamma,0.182471
gamma,3.7385
gamma,1.73664
gamma,3.41552
gamma,1.23838
e-,0.582718
gamma,3.19993
gamma,4.10488
gamma,0.354618
gamma,2.33443
gamma,2.03686
gamma,1.86826
gamma,6.46744
gamma,0.316278
gamma,2.65981
gamma,1.39961
gamma,1.31589
gamma,1.08664
gamma,4.50062
gamma,1.39694
gamma,3.18194
gamma,1.62971
gamma,0.607428
e-,0.00049386
e-,0.030615
gamma,0.308014
e-,0.150931
gamma,5.36702
gamma,0.941135
gamma,3.87973
gamma,0.833702
gamma,2.56256
gamma,10.4485
gamma,1.3677
gamma,1.91962
gamma,0.196155
e-,0.541878
gamma,12.3587
gamma,0.248773
e-,2.60974
gamma,4.41451
gamma,1.24695
gamma,0.737726
e-,0.000418067
e-,1.07256
gamma,7.59944
gamma,6.21793
gamma,5.18115
gamma,0.940284
e-,0.80813
gamma,4.86167
gamma,0.513001
gamma,1.73304
gamma,1.83845
gamma,2.82006
gamma,2.72315
gamma,11.2303
gamma,4.33188
gamma,5.76099
gamma,2.63366
gamma,0.362869
e-,1.43596
gamma,4.30229
gamma,6.94033
gamma,0.716527
e-,0.479784
gamma,3.15987
gamma,3.34646
gamma,1.56764
gamma,3.21752
gamma,3.08231
gamma,0.240182
gamma,5.62755
gamma,11.5649
gamma,1.55862
gamma,1.39535
gamma,20.477
gamma,2.32044
gamma,2.65092
gamma,6.03726
gamma,8.43994
gamma,1.05527
e-,0.000412222
e-,0.72164
gamma,3.30788
gamma,2.40481
gamma,0.695506
gamma,0.301467
e-,0.0914603
gamma,10.2373
gamma,2.36721
gamma,2.20865
gamma,2.06398
gamma,1.76976
gamma,3.1323
gamma,5.35106
gamma,0.25798
e-,6.98831
gamma,2.5306
gamma,6.45246
gamma,2.4072
gamma,3.29379
gamma,1.90199
gamma,4.77908
gamma,6.82613
gamma,3.8088
gamma,1.46366
gamma,3.64084
gamma,2.27173
gamma,1.11461
gamma,2.41861
gamma,2.09587
gamma,0.671183
gamma,0.401525
e-,4.00362
gamma,2.5461
gamma,2.18586
gamma,4.80448
gamma,2.02361
neutron,1.19105
gamma,5.39513
gamma,5.46367
gamma,5.88021
gamma,2.12018
gamma,3.19649
gamma,5.20842
gamma,1.47589
gamma,2.28362
gamma,5.00525
gamma,1.43735
gamma,4.94707
gamma,0.414801
e-,0.00047882
e-,0.168971
gamma,3.75919
gamma,0.862265
gamma,4.05479
gamma,5.31951
gamma,1.18232
gamma,1.35828
gamma,10.897
gamma,2.96211
gamma,1.09786
gamma,5.27333
neutron,0.574016
proton,0.0323376
gamma,3.09934
gamma,2.99104
gamma,5.13634
gamma,6.64813
gamma,0.325775
gamma,2.73977
gamma,21.0454
gamma,1.41294
e-,0.000415019
e-,1.18094
gamma,1.54019
gamma,2.56832
gamma,1.81023
gamma,2.57896
gamma,4.08809
gamma,4.56428
gamma,3.16446
gamma,0.53388
gamma,6.09287
gamma,2.61729
gamma,1.22681
gamma,1.39522
gamma,2.84606
gamma,4.97565
gamma,2.10972
gamma,4.28481
gamma,3.63744
gamma,2.1852
gamma,3.1087
gamma,3.11598
neutron,0.228018
gamma,2.42745
gamma,2.64238
gamma,1.96614
gamma,7.2358
gamma,6.31515
gamma,3.71021
gamma,2.4681
gamma,2.57466
gamma,2.92965
gamma,3.59642
gamma,5.11092
gamma,3.59993
e-,0.66473
neutron,0.0209026
proton,0
gamma,4.44853
gamma,7.86074
gamma,4.93757
gamma,1.20216
gamma,1.14482
gamma,2.02077
gamma,4.80228
gamma,4.7941
gamma,1.57718
gamma,1.88182
gamma,5.69726
gamma,1.49403
e-,2.07267
gamma,0.189069
gamma,0.84571
e-,0.159112
gamma,1.85304
gamma,2.15283
gamma,1.93505
gamma,0.106542
e-,0.0355067
gamma,0.316275
e-,3.81884
gamma,0
e-,0.0123803
gamma,1.3539
gamma,14.5587
gamma,3.41958
gamma,3.83623
gamma,5.81335
gamma,3.22883
gamma,4.28255
gamma,0.742675
gamma,2.90254
gamma,4.41864
gamma,2.91445
gamma,3.18263
gamma,7.30718
gamma,2.80369
gamma,3.09323
gamma,5.93296
gamma,2.73833
gamma,1.42793
gamma,3.52269
gamma,0.885923
e-,0.000466187
e-,3.79231
gamma,0.359221
e-,1.14335
gamma,3.69149
gamma,1.63944
gamma,1.24449
gamma,0.79519
e-,0.710718
gamma,0.612762
gamma,9.23704
gamma,11.0219
gamma,4.25525
gamma,2.02644
gamma,2.69319
gamma,6.95655
gamma,5.9661
gamma,1.2906
gamma,2.08349
gamma,5.73948
gamma,0.737948
e-,0.00662129
gamma,11.9293
gamma,1.55872
gamma,4.5261
gamma,1.8638
gamma,7.1774
e-,1.40831
gamma,0.0650463
e-,0.00050898
e-,0.0203901
gamma,1.66453
gamma,7.34871
gamma,0.251863
e-,0.146807
gamma,0.675055
e-,0.342154
gamma,0.589411
e-,0.124856
gamma,0.0826366
gamma,5.54985
gamma,1.53785
gamma,1.13429
gamma,1.62558
gamma,6.26293
gamma,2.738
gamma,4.8003
gamma,8.53684
gamma,3.68304
gamma,1.39868
e-,1.74221
gamma,2.34178
gamma,1.83288
e-,0.407467
gamma,0.294078
gamma,2.41032
gamma,5.06208
gamma,0.429408
e-,0.930339
gamma,5.91394
gamma,6.73472
gamma,2.40346
gamma,1.34782
gamma,4.54694
gamma,0.49632
gamma,8.39629
gamma,5.69881
gamma,2.32729
e-,3.30533
gamma,2.34713
gamma,3.19763
gamma,1.10689
gamma,4.5357
gamma,4.03818
gamma,8.27994
gamma,6.57742
gamma,3.47993
gamma,2.9967
gamma,2.19901
gamma,0.802901
gamma,4.50335
gamma,4.61041
gamma,4.15623
gamma,0
O16,0
e+,0.271566
e-,14.0916
gamma,4.10548
gamma,2.72337
gamma,3.1415
gamma,4.93333
gamma,1.54373
gamma,2.71416
gamma,7.30729
gamma,3.53423
gamma,0.465147
e-,0.50287
gamma,3.22458
gamma,1.58915
gamma,0.496695
e-,0.00047882
e-,0.0290094
gamma,12.5152
gamma,2.02452
gamma,0.704281
gamma,6.54996
gamma,4.44158
gamma,10.2053
gamma,2.0215
gamma,0.726697
gamma,0.973429
gamma,1.17961
gamma,6.07133
gamma,9.90437
gamma,3.74364
gamma,0.191952
e-,0.00047889
e-,0.184416
gamma,0.752448
e-,6.55141
gamma,1.67152
gamma,0.428027
e-,0.462649
gamma,2.67506
gamma,0.614325
e-,0.101557
gamma,1.75297
e-,0.00050898
e-,0.804326
gamma,0.868755
e-,0.735445
gamma,1.72425
gamma,8.39902
gamma,0.580697
gamma,3.55836
neutron,0.949737
gamma,1.85234
gamma,4.34185
gamma,3.88888
gamma,0.512037
gamma,2.1977
gamma,2.46399
gamma,1.57354
gamma,5.16341
gamma,3.60381
gamma,3.33025
gamma,3.06479
gamma,5.01145
gamma,2.1656
gamma,1.88943
gamma,2.74815
gamma,7.94603
gamma,16.4219
gamma,4.19786
gamma,2.27932
gamma,2.33068
gamma,1.37551
e-,2.52428
e-,0.474624
gamma,0.64913
e-,1.88077
gamma,3.626
gamma,2.56804
gamma,0.329742
gamma,0
O16,0
e+,4.26759
e-,3.73128
gamma,22.0275
nu_e,2.00415
gamma,2.05591
gamma,4.28557
gamma,6.34148
e-,4.31314
gamma,1.22721
gamma,3.74977
gamma,1.208
gamma,1.64787
gamma,3.48165
gamma,6.70601
gamma,14.7538
gamma,0.545914
gamma,2.90971
gamma,3.2963
gamma,2.73517
gamma,0.829083
gamma,3.72422
gamma,5.12574
gamma,2.4283
gamma,0.239502
e-,0.661792
gamma,2.56132
gamma,2.1788
gamma,10.9172
gamma,4.58471
gamma,4.19414
gamma,1.90372
gamma,0.739787
e-,0.383037
gamma,9.50213
gamma,0.959504
gamma,1.66713
gamma,1.83133
e-,2.11678
gamma,3.06104
gamma,2.32599
gamma,1.77299
gamma,2.46439
gamma,3.55396
gamma,13.5088
gamma,3.86018
gamma,1.21232
gamma,0.666013
e-,0.731114
gamma,3.23861
gamma,1.66864
e+,3.41318
gamma,1.39069
gamma,3.30853
gamma,6.53003
gamma,0.824006
e-,0.00050898
e-,0.129449
gamma,7.7057
gamma,14.2295
gamma,1.92045
gamma,3.33117
gamma,1.06489
gamma,0.866044
gamma,2.58727
gamma,4.11288
gamma,1.02875
e-,0.711837
gamma,2.26029
gamma,3.06473
gamma,4.69591
gamma,3.54909
gamma,6.09629
gamma,9.32079
gamma,0.299339
e-,0.111392
gamma,2.30814
gamma,17.2315
gamma,6.7614
gamma,2.4935
gamma,3.73981
gamma,3.44654
gamma,0.902967
gamma,1.98201
gamma,1.37683
gamma,2.57063
gamma,4.37309
gamma,4.80768
gamma,8.39142
gamma,1.80195
gamma,0.213663
gamma,5.58336
gamma,4.02345
gamma,0.991708
gamma,2.16992
gamma,5.10547
gamma,5.08662
gamma,1.37632
gamma,5.78692
gamma,1.03091
gamma,2.3739
gamma,4.84491
gamma,6.50301
gamma,1.25345
gamma,3.10535
gamma,5.94903
gamma,13.9827
gamma,2.17547
gamma,2.89353
gamma,2.09363
gamma,6.63249
gamma,3.7628
gamma,0.701279
gamma,1.52275
gamma,3.24206
gamma,1.65125
gamma,5.84991
gamma,1.08011
gamma,1.52299
e-,0.692418
gamma,0.17387
gamma,0.44467
gamma,5.50403
gamma,4.71944
gamma,3.36056
gamma,6.84251
gamma,0.201836
e-,0.0181292
gamma,0.333929
gamma,9.13593
gamma,8.7931
gamma,7.40635
gamma,2.27104
gamma,0.719036
e-,0.00050898
e-,1.66473
gamma,1.81951
gamma,0.24414
gamma,1.8844
gamma,2.62419
gamma,1.93324
gamma,1.16376
gamma,1.35577
gamma,2.75602
e-,0.699033
gamma,8.01344
gamma,3.12909
gamma,1.03068
e-,0.993738
e-,0.461963
gamma,3.26846
gamma,2.23499
gamma,3.68119
gamma,5.24277
gamma,1.45005
gamma,0
e-,0.00045585
e-,0.0351769
gamma,2.0903
gamma,3.85155
gamma,2.78785
gamma,1.90482
gamma,3.16662
gamma,2.1247
gamma,0.924729
gamma,3.3696
gamma,2.41793
gamma,1.89165
gamma,1.79409
gamma,2.10354
gamma,0.968091
gamma,4.53271
gamma,3.61727
gamma,1.35761
gamma,0.721688
gamma,1.90605
gamma,3.6484
gamma,1.84969
gamma,4.85231
gamma,2.24888
e-,0.996319
gamma,7.65156
gamma,2.47044
