#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column string name
#column double E
gamma,4.03417
gamma,6.47972
gamma,1.37664
gamma,4.52963
gamma,6.74431
gamma,3.8033
gamma,0.922645
gamma,1.36083
gamma,1.6339
gamma,0.808309
e-,1.3328
gamma,2.61742
gamma,2.04515
gamma,11.0938
gamma,7.71569
gamma,3.24425
gamma,1.92846
gamma,1.3057
gamma,2.88828
gamma,3.90846
gamma,7.43087
gamma,1.02243
gamma,3.19414
gamma,4.84919
gamma,0.736008
e-,2.01742
gamma,0.94702
gamma,0.565017
anti_nu_e,0.320802
gamma,3.53465
gamma,3.68653
gamma,2.49421
gamma,0.734068
gamma,0.303176
gamma,2.09556
gamma,1.19361
gamma,2.65423
gamma,5.0894
gamma,3.6697
gamma,2.06921
gamma,2.65256
gamma,3.67531
gamma,1.97483
gamma,0.124064
e-,0.00050898
e-,0.0994427
gamma,2.85591
gamma,6.08556
gamma,1.98229
gamma,6.6758
gamma,8.57556
gamma,12.3274
gamma,1.33727
e-,0.487386
gamma,3.49401
gamma,4.84162
gamma,1.25786
gamma,2.08833
gamma,2.39318
gamma,0.637815
gamma,1.52251
gamma,3.24781
gamma,8.82582
gamma,5.95794
gamma,1.29073
e-,1.62705
gamma,8.92797
gamma,2.36907
gamma,6.11757
gamma,7.82315
gamma,1.84759
gamma,4.24468
gamma,1.95775
gamma,0.340363
e-,1.05656
gamma,3.49472
gamma,8.22289
gamma,3.42913
gamma,1.04821
gamma,4.00356
gamma,0.214979
gamma,2.9694
gamma,0.0692694
gamma,11.1888
gamma,1.68547
gamma,3.57651
gamma,4.19212
gamma,0.503437
e-,0.00050898
e-,5.04007
gamma,4.80451
gamma,0.510999
gamma,5.44298
gamma,6.90196
gamma,5.63117
gamma,7.94359
gamma,8.04978
neutron,0.389678
proton,0
gamma,3.80624
gamma,4.08809
gamma,1.24344
gamma,2.97339
gamma,1.53847
e-,0.111219
gamma,5.18777
gamma,2.75863
gamma,2.11918
gamma,1.65535
gamma,7.30529
gamma,2.48395
gamma,4.08313
e-,2.27118
gamma,4.07063
gamma,0.236497
e-,0.0004939
e-,2.39628
gamma,2.91639
gamma,0.578449
e-,0.316534
gamma,1.67983
gamma,1.0697
gamma,1.98979
e-,6.94064
gamma,0.354327
e-,1.74465
gamma,2.11089
gamma,3.20077
gamma,1.63484
gamma,0.551288
gamma,2.03658
gamma,2.66768
gamma,1.62597
gamma,4.62328
nu_e,0.114378
gamma,19.7618
gamma,1.72703
gamma,0.457602
e-,0.519143
gamma,0.775289
gamma,2.68563
gamma,2.86085
e-,0.440604
gamma,2.64716
gamma,5.4898
gamma,0.12132
gamma,2.63782
gamma,1.45951
gamma,0.331929
e-,3.06263
gamma,0.546133
e-,0.641061
gamma,3.51474
gamma,1.94099
gamma,2.33341
gamma,1.45173
gamma,0.103455
e-,0.0580918
gamma,2.68131
gamma,1.22237
gamma,3.61529
gamma,13.322
gamma,6.73537
gamma,3.86575
gamma,1.34545
gamma,1.12637
gamma,2.9753
gamma,0.652484
gamma,2.10238
gamma,1.35012
e-,0.323811
gamma,3.30436
gamma,4.16301
gamma,4.83419
gamma,2.36276
gamma,6.41852
gamma,1.14007
gamma,3.8009
gamma,4.86837
gamma,1.49379
gamma,2.23166
gamma,8.74496
gamma,5.72017
gamma,3.138
gamma,0.510999
gamma,0.224283
e-,0.100958
gamma,1.88137
gamma,6.82579
gamma,0.528421
e-,2.18933
gamma,0.594675
gamma,1.9582
e-,0.449702
gamma,0.547914
e-,0.140722
gamma,3.89215
gamma,6.20097
gamma,21.1298
gamma,3.70942
gamma,1.6203
gamma,2.19259
gamma,3.96231
gamma,11.0741
gamma,2.88682
gamma,4.8166
gamma,7.07447
gamma,0.195295
e-,0.000456563
e-,0.446975
gamma,1.5124
gamma,0.46066
gamma,5.45535
gamma,2.57723
gamma,16.7829
gamma,1.36208
gamma,6.53577
gamma,0.674118
gamma,6.26904
gamma,6.1051
gamma,4.94618
gamma,2.46098
gamma,3.64304
gamma,5.49535
gamma,0.835786
e-,0.00050894
e-,1.04196
gamma,9.30348
gamma,2.68256
gamma,4.14158
e+,0.452479
gamma,5.68744
gamma,0.758649
gamma,6.59518
gamma,3.34801
gamma,2.31757
gamma,5.51976
gamma,3.55109
gamma,3.17492
gamma,3.83377
gamma,0.568864
e-,2.23841
gamma,1.43519
gamma,4.94324
e-,0.622809
gamma,2.65196
gamma,1.64021
gamma,6.22529
gamma,1.69392
gamma,5.73325
gamma,0.195979
gamma,9.66605
gamma,0.568124
gamma,6.11169
gamma,13.0867
gamma,4.05087
gamma,0.508685
gamma,10.0372
gamma,1.78921
gamma,0.85141
e-,0.694185
gamma,6.85985
gamma,7.3452
gamma,1.23281
e+,3.4787
gamma,2.7704
gamma,4.72726
gamma,3.40134
e-,0.221403
gamma,1.39683
gamma,2.13256
gamma,2.79979
gamma,1.04297
gamma,1.48559
gamma,0.934262
gamma,1.82186
gamma,2.88095
gamma,2.9609
gamma,2.42673
gamma,2.04275
gamma,7.26585
gamma,2.76221
gamma,2.6359
gamma,0.510999
gamma,4.53102
gamma,1.00357
gamma,10.8278
gamma,3.26946
gamma,2.80583
gamma,3.66087
gamma,1.56659
gamma,1.76504
gamma,0.972682
gamma,3.50574
gamma,1.92259
gamma,2.99
gamma,2.19914
gamma,5.05453
gamma,0.82611
gamma,3.78643
gamma,1.29477
gamma,0.510999
gamma,1.78898
gamma,4.21824
gamma,11.6117
gamma,4.20872
gamma,2.92883
gamma,2.79698
gamma,2.90114
gamma,2.28808
gamma,1.7251
gamma,1.56396
gamma,6.19077
gamma,1.41087
gamma,0.219571
gamma,3.78905
gamma,3.81772
gamma,15.825
gamma,1.11564
gamma,7.53219
gamma,2.79045
gamma,10.5792
gamma,4.48708
gamma,4.95615
gamma,5.61803
gamma,1.90705
gamma,3.31857
gamma,2.99095
gamma,0.676268
gamma,4.45836
gamma,0.463093
gamma,7.21526
gamma,2.56535
gamma,1.14044
gamma,0.510999
gamma,1.34756
gamma,6.27579
gamma,11.88
gamma,4.20998
gamma,0.358467
gamma,5.69641
gamma,1.69121
gamma,1.92732
gamma,1.16484
gamma,0.980974
gamma,6.62876
gamma,6.0233
gamma,0.18622
gamma,4.33535
gamma,0.790051
gamma,6.98625
e-,1.17303
gamma,0.109602
gamma,1.5637
gamma,4.04214
gamma,1.01438
gamma,3.31438
gamma,4.40088
gamma,1.63258
gamma,4.72958
gamma,2.02416
gamma,3.05576
gamma,5.92322
gamma,5.11239
gamma,5.04295
gamma,15.5458
gamma,1.48798
gamma,0.47795
gamma,0.423326
gamma,0
O16,0
e+,6.92532
e-,1.95764
gamma,0.510999
gamma,2.92034
gamma,1.83063
gamma,6.65245
gamma,2.00852
gamma,3.1289
gamma,1.94571
gamma,0.927226
gamma,8.72635
gamma,2.92147
gamma,12.9065
gamma,8.44696
neutron,0.258783
gamma,1.19247
e-,0.165658
gamma,1.251
gamma,4.3622
gamma,3.82623
gamma,2.46702
gamma,4.79032
gamma,7.37843
gamma,6.75425
gamma,4.65843
gamma,0.510999
gamma,2.82681
gamma,3.91498
gamma,0.236877
e-,2.13833
gamma,0.0448717
gamma,3.73777
gamma,3.51654
gamma,1.6127
gamma,4.1178
gamma,2.63536
gamma,0.563587
e-,2.10185
gamma,2.60641
gamma,4.48153
gamma,3.69958
gamma,2.38776
gamma,0.523683
gamma,1.7932
gamma,4.31122
gamma,4.02334
gamma,1.3519
gamma,0.139528
gamma,1.18401
gamma,3.09369
gamma,2.895
gamma,2.79738
gamma,1.98783
gamma,0.968348
gamma,2.58253
gamma,3.49019
gamma,10.3487
gamma,1.30529
gamma,2.52119
gamma,3.63632
gamma,3.59649
gamma,1.92368
gamma,3.04839
gamma,0.320474
e-,0.000464183
e-,0.118935
neutron,0.571488
proton,0
gamma,2.76765
gamma,1.10294
gamma,5.37057
gamma,1.72672
gamma,2.79882
gamma,3.36792
e-,0.000454703
e-,5.32057
gamma,1.24383
gamma,9.74935
gamma,4.50934
gamma,2.40706
gamma,1.68699
gamma,1.00904
gamma,2.31019
gamma,2.65704
gamma,1.98033
gamma,3.81009
gamma,2.0166
e-,1.85691
gamma,2.16573
gamma,0.67004
gamma,3.35818
gamma,2.46134
gamma,0.58316
gamma,4.70097
gamma,1.15343
gamma,5.67537
gamma,8.42282
gamma,1.70181
gamma,0.986361
gamma,1.35306
gamma,0.843484
gamma,9.99434
gamma,3.21881
gamma,19.8969
gamma,2.19951
gamma,1.67172
gamma,0.509443
gamma,1.38677
gamma,5.43209
gamma,5.49187
gamma,0.359952
e-,0.000409252
e-,0.76606
gamma,4.11899
gamma,3.35215
gamma,3.36496
gamma,1.4861
gamma,1.50374
gamma,1.69477
gamma,4.28282
gamma,1.31401
gamma,4.76773
gamma,2.31962
gamma,3.96302
gamma,2.22266
gamma,0.559387
gamma,18.034
gamma,10.6993
gamma,1.81107
gamma,2.78744
gamma,1.9516
gamma,1.6068
gamma,0.638954
e-,0.000427113
e-,0.175206
gamma,2.4513
gamma,2.31397
gamma,2.8085
gamma,2.49258
gamma,1.73678
gamma,1.85902
gamma,2.1948
gamma,2.63063
gamma,11.4083
gamma,2.16676
e-,1.3762
gamma,5.71836
gamma,0.294525
e-,0.00050898
e-,0.199863
gamma,4.56773
gamma,16.0668
gamma,9.20886
gamma,9.21823
gamma,0.951373
gamma,0.411462
neutron,1.15723
gamma,2.39029
e-,2.55341
gamma,4.50282
gamma,2.01734
gamma,4.38546
neutron,0.266088
O16,0
gamma,2.91211
gamma,8.41812
gamma,1.80347
gamma,8.96024
gamma,1.60375
gamma,4.61375
gamma,3.37818
gamma,0.803098
gamma,2.03616
gamma,16.028
gamma,3.14977
gamma,3.48023
gamma,3.39247
neutron,0.0417602
gamma,5.88068
gamma,5.97071
gamma,2.53272
gamma,2.00772
gamma,3.83089
gamma,0.690729
gamma,4.27309
gamma,3.90746
gamma,4.92151
gamma,8.65725
gamma,1.50905
gamma,0.474061
gamma,0.159016
gamma,5.11493
gamma,0.891627
e-,4.23525
gamma,0.896122
e-,2.90278
gamma,1.31373
gamma,0.172377
e-,0.00050894
e-,0.112004
gamma,2.40893
gamma,1.59461
gamma,2.13568
gamma,3.28265
gamma,3.14328
gamma,1.77611
nu_e,0.170287
gamma,0.52598
gamma,3.42105
gamma,0.697634
gamma,1.32782
e-,0.000400457
e-,1.60713
gamma,2.59769
gamma,5.37137
gamma,0.813815
gamma,5.50704
gamma,2.27366
gamma,7.61339
gamma,1.51126
gamma,2.22043
gamma,2.76088
gamma,0.299275
e-,0.00050898
e-,0.200656
gamma,9.47306
gamma,7.9702
gamma,3.46326
gamma,1.43125
gamma,0.715294
gamma,2.46013
gamma,0.742536
gamma,0.276348
gamma,1.4104
gamma,1.59655
gamma,2.28595
gamma,2.06071
gamma,1.70855
gamma,0.217149
e-,0.483908
gamma,3.44616
gamma,2.62115
gamma,0.0625721
gamma,10.3352
gamma,3.18034
gamma,2.85461
gamma,0.940159
gamma,0.88902
gamma,0.759761
e-,0.0612561
nu_e,1.66606
gamma,7.45719
gamma,1.25569
gamma,2.28419
gamma,1.10636
e-,0.000383501
e-,1.07821
gamma,3.29469
gamma,2.62151
gamma,1.73949
gamma,2.17872
gamma,0.235818
gamma,0.897401
gamma,1.10846
gamma,1.62446
gamma,10.6139
gamma,0.848766
gamma,3.89522
gamma,1.53871
gamma,12.098
gamma,5.08453
gamma,2.41481
gamma,0.949257
gamma,2.16999
e-,0.849498
gamma,1.06356
neutron,0.70547
gamma,3.93091
gamma,7.5139
gamma,0.84609
gamma,1.16803
gamma,1.0609
gamma,3.45162
gamma,1.40066
gamma,0.39461
gamma,5.1551
gamma,4.93732
gamma,3.30204
gamma,4.70817
gamma,6.01342
gamma,1.74043
gamma,1.08644
gamma,0.441989
gamma,2.6602
gamma,1.12001
gamma,2.06219
gamma,4.22263
gamma,0.220509
e-,0.202832
gamma,3.97086
gamma,3.0046
gamma,0.412449
gamma,7.2831
gamma,1.82481
gamma,0.511584
gamma,3.13489
gamma,14.443
gamma,4.45382
gamma,0.911064
gamma,5.26416
e-,0.0844889
gamma,12.2085
gamma,5.96009
gamma,2.12751
gamma,2.7886
gamma,3.02604
gamma,22.6738
gamma,1.28112
gamma,1.57707
gamma,6.49643
gamma,2.66773
gamma,5.90331
gamma,0.29098
e-,3.63907
gamma,6.15899
gamma,2.50293
gamma,1.78004
gamma,0.759085
gamma,1.62085
gamma,2.60597
gamma,4.43646
gamma,8.00616
gamma,5.77074
gamma,0.510999
gamma,3.8319
gamma,2.67328
gamma,1.4059
gamma,1.77742
gamma,3.71667
gamma,0.819724
gamma,2.01136
gamma,2.04871
gamma,2.23937
gamma,4.43579
gamma,2.40014
gamma,3.48797
gamma,3.23896
gamma,2.18966
gamma,2.69508
gamma,2.44253
gamma,1.86926
gamma,18.1123
gamma,2.21727
gamma,8.30735
gamma,0.784946
gamma,2.98374
gamma,1.25414
gamma,1.73495
gamma,1.84581
gamma,1.0131
gamma,3.02163
gamma,2.14958
gamma,1.17434
e-,0.171126
gamma,0
O18,0
e+,6.16328
e-,12.3538
gamma,9.84504
gamma,2.93614
gamma,0.508077
e-,5.13073
gamma,0.78705
gamma,15.9596
gamma,0.29532
gamma,3.40058
gamma,2.08086
gamma,3.19554
gamma,1.17708
gamma,0.510999
gamma,4.10309
gamma,4.25824
gamma,0.482949
gamma,3.92738
gamma,1.75318
gamma,5.98425
gamma,10.8375
gamma,5.56425
gamma,1.11652
gamma,1.19241
gamma,3.51853
gamma,2.20379
gamma,1.13172
gamma,3.27788
gamma,2.06459
gamma,0.236436
e-,1.30722
neutron,0.168479
proton,0
gamma,2.04649
gamma,6.25776
gamma,3.58219
gamma,4.56331
gamma,2.06404
gamma,3.98608
gamma,2.61406
gamma,2.77343
gamma,2.45566
gamma,1.57294
gamma,4.94639
gamma,4.41081
gamma,5.20496
e-,0.00050898
e-,2.50285
gamma,3.04253
gamma,0.140022
gamma,2.28977
e-,0.250727
gamma,0.42532
e-,1.24258
gamma,22.1425
gamma,5.785
gamma,6.13372
gamma,7.84801
gamma,1.74126
gamma,8.56287
gamma,6.09327
gamma,2.79328
gamma,1.92457
gamma,1.98785
gamma,5.48196
gamma,3.55644
gamma,4.98465
gamma,0.694995
gamma,5.21649
gamma,1.56676
gamma,3.2252
gamma,0.957127
gamma,4.83181
gamma,10.1107
gamma,2.76905
gamma,2.38246
gamma,1.47948
gamma,3.63844
gamma,0.381264
e-,0.0283313
gamma,2.50587
gamma,3.67093
gamma,7.68079
gamma,1.31973
gamma,7.56652
gamma,5.8868
gamma,0.410178
e-,3.1341
gamma,8.3488
gamma,5.08329
gamma,1.14012
gamma,0.0722209
e-,0.00278743
gamma,0.51813
gamma,2.6154
gamma,0.612024
gamma,4.71269
gamma,3.92169
neutron,0.0901001
proton,0.0391123
gamma,2.83201
gamma,4.16832
gamma,1.15987
gamma,1.86679
gamma,0.287204
e-,0
e-,0.472011
gamma,1.22813
gamma,2.05138
gamma,3.89309
gamma,1.19639
gamma,7.88024
gamma,4.30906
gamma,0.752857
gamma,8.45446
gamma,2.20343
gamma,2.14617
gamma,3.14831
gamma,1.5354
gamma,1.54181
gamma,2.42891
gamma,0.263325
e-,2.95234
gamma,0.592622
e-,0.514815
gamma,7.74479
gamma,2.15223
gamma,7.97344
gamma,1.56399
gamma,0.872732
e-,1.27278
gamma,1.7786
gamma,0.502417
gamma,2.79735
gamma,0.510999
gamma,4.99428
gamma,1.22664
gamma,2.46494
gamma,0.747557
e-,2.96094
gamma,0.241285
e-,3.60877
gamma,6.73361
gamma,4.91689
gamma,15.2865
gamma,4.36234
gamma,0.788457
e-,0.0836579
gamma,0.510999
gamma,0.1642
e-,0.0080323
gamma,5.07977
gamma,5.66637
gamma,0.190068
gamma,3.62777
gamma,5.47833
gamma,1.92649
gamma,4.3519
gamma,3.62026
gamma,2.54946
gamma,2.60882
gamma,5.58138
gamma,2.70339
gamma,2.74046
gamma,1.80292
gamma,4.72708
gamma,6.13931
gamma,3.43201
gamma,4.4987
gamma,7.12664
gamma,2.91472
e-,0.000384084
e-,0.00936659
gamma,0.462173
gamma,2.752
gamma,3.41083
gamma,2.76455
e-,4.88653
gamma,7.26459
gamma,2.31792
gamma,3.04737
gamma,1.0076
gamma,1.14859
gamma,1.71882
gamma,8.23971
gamma,3.46783
gamma,2.73332
gamma,1.8013
gamma,2.52807
gamma,5.58862
gamma,1.98221
gamma,1.03594
gamma,1.24464
gamma,3.14469
gamma,3.57498
gamma,8.39023
gamma,2.73987
gamma,0.922376
gamma,6.32972
gamma,4.17854
gamma,1.84641
gamma,4.21853
gamma,2.36428
gamma,3.0771
gamma,1.68554
gamma,5.62598
gamma,6.45966
gamma,1.62384
gamma,2.67528
gamma,1.81288
gamma,1.74042
gamma,2.55363
gamma,2.03538
gamma,6.95954
gamma,2.22474
gamma,2.40676
gamma,4.02825
gamma,1.53484
gamma,3.47211
gamma,0.201957
e-,0.000432519
e-,0.272885
gamma,3.58411
gamma,0.237008
e-,0.263237
gamma,0.173613
e-,0.245768
gamma,4.74455
gamma,2.03517
gamma,6.28041
gamma,18.4543
gamma,7.42442
gamma,4.15091
gamma,4.29318
gamma,1.79954
gamma,0.277973
gamma,6.94385
gamma,1.37474
e-,0.324293
gamma,2.37248
gamma,1.82333
gamma,0.969363
gamma,2.8507
gamma,0.263535
e-,0.000210275
e-,0.0558757
gamma,1.11801
e-,0.501053
gamma,0.584243
e-,0.00050894
e-,0.496956
gamma,0.933026
gamma,9.79683
gamma,2.61377
gamma,6.26859
gamma,0.304054
e-,0.762155
gamma,3.75075
gamma,3.18057
gamma,2.8603
gamma,2.14633
gamma,0.914944
gamma,1.08439
gamma,6.82053
gamma,1.55576
gamma,0.196899
gamma,5.92056
gamma,0.566335
e-,0.00043581
e-,0.980355
gamma,8.64181
gamma,0.33015
gamma,1.79036
gamma,0.111435
e-,0.0202949
gamma,4.00919
gamma,4.37624
gamma,0.287333
e-,0.10657
gamma,1.0105
gamma,2.90419
gamma,5.07612
gamma,4.44335
gamma,2.006
gamma,5.1203
gamma,1.87131
gamma,2.19273
gamma,1.38497
gamma,2.79414
gamma,5.10811
gamma,8.53311
gamma,5.74119
gamma,3.73149
gamma,2.54991
gamma,2.53563
