#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column string name
#column double E
gamma,1.31352
gamma,3.31266
gamma,3.95528
gamma,0.515507
e-,0.000385597
e-,0.593521
gamma,2.30809
gamma,4.07492
gamma,4.42329
gamma,2.89063
gamma,5.53517
gamma,0.581201
gamma,1.27471
gamma,0.240286
e-,0.00047882
e-,1.54241
gamma,5.04865
gamma,8.4683
gamma,1.47523
gamma,0.161934
e-,0.254963
gamma,2.60753
gamma,0.33959
gamma,0.774002
e-,1.15085
gamma,3.55787
gamma,1.82876
gamma,7.3832
gamma,1.70764
gamma,2.19183
gamma,2.79136
gamma,0.847251
gamma,0.158227
gamma,1.64159
gamma,3.53814
gamma,6.87418
gamma,1.61038
gamma,3.02098
gamma,6.26999
gamma,3.09253
gamma,0.565858
gamma,0.343567
gamma,2.15576
gamma,0.548981
gamma,3.36022
gamma,0.492142
gamma,1.75796
gamma,4.61972
gamma,2.63661
gamma,11.431
e-,2.26847
gamma,9.64243
gamma,2.43636
gamma,4.23226
gamma,3.18299
gamma,2.52279
gamma,3.76317
gamma,7.39908
gamma,2.0518
e-,1.89646
gamma,0.375386
gamma,3.13991
gamma,2.83716
anti_nu_e,0.282425
gamma,2.02355
gamma,6.74437
gamma,3.09013
gamma,3.45465
gamma,7.48553
gamma,1.22475
e-,0.605461
gamma,2.77868
gamma,1.43886
gamma,4.87824
gamma,1.38387
gamma,3.0533
gamma,3.21164
gamma,0.160803
e-,0.211931
gamma,4.84918
gamma,1.65402
gamma,1.27779
gamma,5.37713
gamma,5.53665
gamma,0.825763
gamma,3.35404
gamma,3.87889
gamma,3.25267
gamma,2.14972
gamma,8.26176
gamma,1.71311
gamma,4.62269
gamma,0.646953
e-,7.13971
gamma,4.74308
gamma,0.776397
gamma,0.611822
e-,0.000446386
e-,3.17122
gamma,1.57977
gamma,4.02539
gamma,2.61187
gamma,0.24596
e-,0.0556391
gamma,2.50452
gamma,4.73359
gamma,4.90619
gamma,2.08678
gamma,1.8023
gamma,0.500765
e-,0.234361
gamma,3.14818
gamma,3.54717
gamma,1.97248
gamma,0.476925
gamma,4.16861
gamma,2.10161
gamma,2.71884
gamma,2.12561
gamma,1.75466
gamma,11.1842
gamma,5.89496
gamma,1.28525
e-,0.0746845
gamma,2.74764
gamma,3.36573
gamma,1.13445
gamma,0.510999
gamma,4.81536
gamma,0.153989
gamma,3.30395
gamma,0.483219
gamma,10.6339
gamma,3.3173
gamma,2.29563
gamma,2.20351
gamma,0.553477
e-,0.00049463
e-,0.864874
gamma,2.0425
gamma,2.90955
gamma,3.30276
gamma,3.73271
gamma,0.441015
e-,0.000443548
e-,0.524883
gamma,2.2841
gamma,4.29994
gamma,3.98688
gamma,4.16858
gamma,0.898665
gamma,3.86321
e-,0.00050894
e-,2.14859
gamma,4.21069
gamma,0.749548
gamma,10.6384
gamma,1.27624
gamma,2.55861
gamma,0.552491
e-,7.99809
gamma,1.269
gamma,5.07433
gamma,1.75385
gamma,5.7636
gamma,1.44961
gamma,3.62042
gamma,2.75949
gamma,5.93985
gamma,0.996721
gamma,3.4847
gamma,2.0785
gamma,7.40401
gamma,4.20608
gamma,0.909881
gamma,0.799419
gamma,1.45231
gamma,1.44389
gamma,3.45762
gamma,3.8181
gamma,0.405579
gamma,3.91171
gamma,0.394364
e-,0.00047882
e-,0.0311543
gamma,2.94422
gamma,0.542811
e-,0.456713
gamma,2.01511
gamma,2.64681
gamma,5.48728
gamma,16.0332
gamma,3.58956
gamma,3.81343
gamma,3.57461
gamma,1.05823
gamma,0.85249
gamma,1.74352
gamma,0.491363
gamma,1.80709
gamma,2.14945
gamma,1.14791
gamma,1.82395
gamma,3.29765
gamma,0.718385
gamma,0.607704
gamma,4.08258
gamma,0.905053
gamma,1.17843
gamma,4.34751
gamma,2.31878
gamma,4.71969
gamma,2.05726
gamma,4.75687
gamma,0.777275
gamma,5.88949
gamma,4.25954
gamma,1.72419
neutron,0.428322
O16,0
gamma,4.14583
gamma,4.05802
gamma,3.12246
gamma,2.67723
gamma,0.531664
gamma,2.34611
gamma,9.50594
gamma,2.53149
gamma,5.97166
gamma,4.26816
gamma,2.00421
gamma,6.14288
gamma,2.51028
gamma,1.40084
gamma,7.08243
gamma,3.51947
gamma,1.00798
gamma,2.9461
gamma,3.65538
gamma,0.267608
e-,0.775403
gamma,1.1639
gamma,3.45286
gamma,5.07271
gamma,1.55786
gamma,5.19948
gamma,2.52232
gamma,0.864909
e-,1.21882
gamma,1.05984
gamma,1.72437
gamma,4.04319
gamma,8.88241
gamma,0.408835
e-,0.0004939
e-,13.9522
gamma,1.04224
e-,0.575869
gamma,3.72173
gamma,3.05648
gamma,1.49086
e-,0.217928
gamma,1.70909
gamma,0.059483
gamma,2.48978
gamma,3.48728
gamma,8.72026
gamma,3.65287
gamma,2.37511
gamma,2.40945
gamma,7.54897
gamma,2.17517
gamma,3.30001
gamma,1.26094
gamma,5.92047
gamma,1.08244
gamma,3.29543
gamma,0.4803
e-,0.000487678
e-,2.02065
gamma,0.675795
e-,0.000498328
e-,2.28324
gamma,1.17293
gamma,0.321561
e-,0.103939
gamma,4.08666
gamma,4.32038
gamma,2.18226
gamma,5.19902
gamma,0.336213
gamma,0.409297
gamma,7.89011
gamma,2.05072
gamma,1.60436
gamma,5.87027
gamma,1.85305
gamma,8.27797
gamma,2.47029
gamma,1.89869
gamma,1.0521
gamma,3.80319
e-,7.31463
gamma,2.92185
gamma,6.77993
gamma,9.77205
gamma,2.88757
gamma,2.05984
gamma,0.503281
gamma,4.18456
gamma,4.64756
gamma,0.893062
gamma,6.22853
gamma,5.82669
gamma,1.70251
gamma,1.42848
gamma,1.34317
gamma,5.04815
gamma,4.18593
gamma,3.47832
gamma,1.8136
gamma,5.17863
gamma,3.59898
gamma,1.66032
gamma,6.8084
gamma,5.65732
gamma,4.05352
gamma,6.61194
gamma,5.18661
gamma,0.181486
gamma,6.25237
gamma,6.7435
e-,1.90941
gamma,0.497307
gamma,6.10306
gamma,1.81887
gamma,4.38876
gamma,2.15592
gamma,4.0449
gamma,3.40696
gamma,3.14334
gamma,10.4636
gamma,2.97592
gamma,1.88404
gamma,1.98567
gamma,2.30329
gamma,2.32262
gamma,2.99263
nu_e,0.176524
gamma,1.41497
gamma,0.510999
gamma,4.02446
gamma,2.74254
gamma,1.47252
gamma,1.7955
gamma,0.960871
gamma,0.934142
gamma,1.5026
gamma,9.71309
gamma,0.798117
e-,0.00047882
e-,4.05371
gamma,3.34667
gamma,1.1557
gamma,5.11074
gamma,3.46056
gamma,4.03682
gamma,1.01172
gamma,4.29061
gamma,2.28565
gamma,8.47386
gamma,1.01751
gamma,2.22147
gamma,3.81264
gamma,1.15126
gamma,1.22027
gamma,0.432193
gamma,1.27923
gamma,3.8946
gamma,0.26397
gamma,0.979578
gamma,2.05204
gamma,2.40593
gamma,1.10122
gamma,4.11324
gamma,2.92573
gamma,2.24791
e-,0.866501
gamma,2.32543
gamma,1.03961
gamma,10.3378
gamma,0.266035
e-,0.0709097
gamma,4.81516
gamma,4.26019
gamma,0.294359
gamma,4.19194
gamma,3.44559
gamma,3.8892
gamma,3.83456
gamma,3.00406
gamma,2.69879
gamma,3.23191
gamma,8.57243
gamma,6.16456
gamma,1.46655
gamma,1.43213
gamma,0.792828
gamma,0.502302
gamma,6.9538
gamma,4.8161
gamma,0.287934
gamma,0.634414
e-,0.975565
gamma,2.55264
neutron,1.41543
gamma,0.658645
e-,0.289532
gamma,0.968556
e-,0.702325
gamma,4.03047
gamma,3.50055
neutron,0.152677
proton,0.119675
gamma,2.18143
e+,2.44729
gamma,6.52872
gamma,3.77735
gamma,2.92894
gamma,9.40612
gamma,0.839716
gamma,5.68957
gamma,3.30009
gamma,2.11214
gamma,2.88667
gamma,0.694929
e-,1.88983
gamma,3.04656
gamma,1.23646
gamma,3.71752
gamma,3.1978
gamma,1.49618
gamma,2.7965
gamma,1.30576
gamma,1.61855
e-,0.701843
gamma,6.10112
gamma,4.65837
gamma,0.547872
e-,2.68523
gamma,1.51215
gamma,9.22127
gamma,2.08914
gamma,9.84993
gamma,5.7692
gamma,9.17118
gamma,3.59087
gamma,1.43618
gamma,1.71758
gamma,1.56062
gamma,3.36904
gamma,13.9866
gamma,0.833839
gamma,1.27104
e-,0.00047882
e-,0.568304
gamma,1.93042
gamma,5.75628
gamma,0.229389
gamma,1.68256
gamma,1.8092
gamma,1.00083
gamma,5.93134
gamma,1.1929
gamma,2.14905
gamma,9.84397
gamma,1.10855
gamma,1.67822
gamma,2.87181
gamma,1.53748
gamma,0.50788
gamma,4.70041
gamma,0.859013
e-,0.00050894
e-,1.61702
gamma,2.14744
gamma,1.73894
gamma,3.64777
gamma,19.2308
gamma,0.441043
e-,1.11427
gamma,1.72863
gamma,2.57945
gamma,3.66057
gamma,6.25889
gamma,2.23271
gamma,3.54304
gamma,2.08014
gamma,3.12458
gamma,1.09251
gamma,2.19759
gamma,2.88716
gamma,4.39886
gamma,4.40895
gamma,2.6773
gamma,1.06865
gamma,0.35356
e-,4.09656
neutron,0.0273933
proton,0.0542893
gamma,2.15624
gamma,4.8588
gamma,1.86777
gamma,1.67129
gamma,2.67376
gamma,2.3714
gamma,1.66702
gamma,4.97539
gamma,1.93452
gamma,2.25857
gamma,7.27518
gamma,1.56949
gamma,2.31758
gamma,0.182566
gamma,4.214
gamma,1.36604
gamma,1.00582
gamma,10.947
gamma,6.24324
gamma,1.56074
gamma,4.12155
gamma,3.37305
gamma,1.81926
gamma,2.48184
gamma,12.5366
gamma,5.72983
gamma,2.91903
gamma,0.464881
e-,2.17876
gamma,1.61807
gamma,9.98148
gamma,4.13553
gamma,2.1769
gamma,4.80859
gamma,9.24368
gamma,4.29901
gamma,6.28521
gamma,3.01315
gamma,2.73348
gamma,4.98009
nu_e,0.179258
gamma,0.138424
e-,0.14272
gamma,1.28046
gamma,0.773038
gamma,11.2489
gamma,13.7786
gamma,3.82362
gamma,2.15756
gamma,1.71329
gamma,5.57314
gamma,0.76307
gamma,1.95216
e-,0.276221
gamma,2.39499
gamma,1.63689
gamma,4.16492
gamma,2.20555
gamma,3.12745
gamma,4.37326
gamma,2.32446
gamma,6.50409
gamma,0.503856
e-,0.000504839
e-,0.0760036
gamma,2.2015
gamma,20.0878
gamma,2.90517
gamma,1.33229
gamma,2.16338
gamma,2.81672
gamma,0.214975
gamma,6.25121
gamma,3.47954
gamma,10.5999
gamma,2.17139
gamma,2.66212
gamma,4.24477
e-,0.271668
gamma,1.0357
gamma,1.40756
gamma,7.0247
gamma,5.67829
gamma,0.264409
e-,0.000478217
e-,0.502162
e-,0.309293
neutron,2.35361
gamma,3.99151
gamma,4.47965
gamma,0.256204
gamma,0.981125
gamma,0.779748
gamma,4.3501
gamma,1.31765
gamma,0.510999
gamma,1.54378
gamma,0.286782
gamma,0.728197
gamma,16.6319
gamma,1.6182
gamma,6.04155
gamma,0.196513
gamma,5.89709
gamma,4.38832
gamma,3.37395
gamma,1.67536
gamma,1.27775
gamma,2.51659
gamma,12.0142
gamma,4.41591
gamma,8.88175
gamma,2.13897
gamma,3.28403
gamma,1.50922
gamma,4.02713
gamma,3.24052
gamma,3.43376
gamma,4.71702
gamma,1.9913
gamma,1.96843
gamma,4.61162
gamma,0.968159
gamma,3.29452
e-,4.35105
gamma,1.66589
gamma,4.63013
gamma,2.39091
gamma,1.9971
gamma,10.1145
gamma,5.27228
gamma,0.058116
gamma,2.22653
gamma,4.92197
gamma,1.8097
gamma,4.16808
gamma,3.91397
gamma,0.794
gamma,9.18945
gamma,3.65591
gamma,5.13137
gamma,0.14142
gamma,13.5102
gamma,7.81676
gamma,3.05426
gamma,5.04317
gamma,8.56227
gamma,8.86575
gamma,4.47284
gamma,2.74956
gamma,5.4671
gamma,2.67211
gamma,0.400882
gamma,3.13252
gamma,2.6367
nu_e,0.114378
gamma,3.56082
gamma,3.14566
gamma,5.94488
gamma,1.33458
gamma,2.48541
gamma,0.25273
e-,0.000487741
e-,0.248598
gamma,1.44192
gamma,8.19226
gamma,11.456
gamma,3.97724
gamma,6.88061
gamma,1.87083
gamma,4.43344
gamma,5.14537
gamma,0.769329
gamma,5.63908
gamma,0.33703
gamma,0.686594
gamma,2.41502
gamma,1.10259
gamma,1.21471
gamma,2.78623
gamma,5.06021
gamma,2.68008
gamma,1.63022
gamma,2.31761
gamma,1.70558
gamma,6.49663
gamma,0.265201
e-,0.0004939
e-,0.513444
gamma,6.02443
gamma,11.3521
gamma,10.21
neutron,0.0148009
proton,0
gamma,1.7327
gamma,2.42291
gamma,6.92126
gamma,5.65357
gamma,0.487085
gamma,1.20124
gamma,2.15656
gamma,1.91883
gamma,2.98606
gamma,0.24016
e-,2.08278
gamma,2.67277
gamma,3.87612
gamma,3.15981
gamma,2.02777
gamma,0.740349
gamma,0.504075
gamma,1.51244
gamma,4.67929
gamma,1.66895
gamma,3.19685
e-,4.44232
gamma,0.472823
gamma,1.19986
gamma,1.98714
gamma,7.53372
gamma,1.48197
gamma,2.93788
gamma,0.61095
e-,0.0656978
gamma,1.92671
gamma,8.7658
gamma,2.13229
gamma,8.58128
gamma,0.362109
e-,1.62379
gamma,1.16918
e-,1.00618
gamma,0.757136
e-,0.778027
e-,1.43122
gamma,2.57616
gamma,1.23174
gamma,3.20084
gamma,3.53524
gamma,1.60955
gamma,1.03703
gamma,3.02232
gamma,6.96344
gamma,2.4458
gamma,0.851659
gamma,0.968783
gamma,2.6131
gamma,1.10829
gamma,6.76319
gamma,3.05563
gamma,0.61519
gamma,2.52593
gamma,6.4546
e-,0.000343936
e-,1.23047
gamma,0
O16,0
e+,2.12866
e-,0.0162465
gamma,0.38579
e-,0.00050898
e-,1.37771
gamma,1.52715
gamma,3.04259
gamma,0.510999
gamma,1.50954
gamma,2.04844
gamma,3.21358
gamma,5.07148
neutron,0.480962
gamma,5.0231
gamma,1.93813
gamma,4.64971
gamma,2.3306
gamma,2.53492
gamma,2.282
gamma,2.44796
gamma,4.59759
gamma,1.3586
gamma,3.28848
gamma,0.154644
gamma,1.76439
gamma,2.79712
gamma,0.966403
gamma,4.73763
gamma,2.34404
gamma,1.44311
gamma,0.284825
e-,0.367303
gamma,4.37101
gamma,0.547837
e-,0.0005089
e-,0.338693
gamma,1.01354
e-,0.840083
gamma,0.22455
e-,0.184968
gamma,0.439735
gamma,5.0976
gamma,0.603258
e-,3.18197
gamma,11.3894
gamma,3.93827
gamma,3.57521
gamma,5.53
gamma,3.21272
gamma,2.31754
gamma,1.82505
gamma,1.94948
gamma,4.99819
gamma,0.226642
e-,0.0004939
e-,0.5588
gamma,3.22497
gamma,0.058116
gamma,1.35206
gamma,0.372436
e-,1.13292
gamma,3.4246
gamma,0.596897
e-,1.14457
gamma,3.03532
gamma,1.62614
gamma,4.11468
gamma,6.99183
gamma,1.91093
gamma,1.48832
gamma,4.33041
gamma,1.93402
gamma,0.916608
gamma,2.31472
gamma,1.42621
gamma,0.616361
e-,0.670691
gamma,0.284155
gamma,3.8384
gamma,5.2004
gamma,2.3736
gamma,2.68914
gamma,0.827833
gamma,3.16866
gamma,1.40802
gamma,1.6985
gamma,2.95966
gamma,2.38958
gamma,2.78862
gamma,6.811
gamma,1.158
gamma,3.3616
gamma,0.47127
e-,0.000458687
e-,2.06541
gamma,14.2958
gamma,5.73161
gamma,0.864741
gamma,3.03965
gamma,3.08859
gamma,1.86115
gamma,1.65986
gamma,2.41967
gamma,5.10115
gamma,2.85003
gamma,0.776221
gamma,0.225341
gamma,0.465668
gamma,2.37637
gamma,2.10922
gamma,0.2742
e-,1.55192
gamma,2.5608
gamma,4.05055
e-,0.192706
gamma,5.79544
e-,1.63295
gamma,7.01569
gamma,3.11148
gamma,2.06182
e-,0.235714
gamma,0.510999
gamma,1.34306
e-,0.00049386
e-,0.46299
gamma,0.295114
e-,0.00047882
e-,1.7542
gamma,1.45645
gamma,3.74264
gamma,2.86332
gamma,2.1101
gamma,11.4664
gamma,1.97402
gamma,7.4885
gamma,3.12884
gamma,3.84597
gamma,4.12854
gamma,1.3084
gamma,8.0112
gamma,2.92044
gamma,1.91285
gamma,3.05108
gamma,3.44785
gamma,2.39413
gamma,0.159396
gamma,2.07501
gamma,1.48986
gamma,5.46291
gamma,0.510999
gamma,4.87602
gamma,5.17293
gamma,2.03836
gamma,0.246196
e-,1.04785
gamma,2.08021
gamma,4.71903
gamma,0.9658
gamma,2.30229
gamma,1.84008
gamma,2.8018
gamma,1.32238
gamma,0.175263
gamma,4.79103
gamma,0.0600927
e-,0.0145481
gamma,1.97385
gamma,1.4285
gamma,1.59699
gamma,2.19361
gamma,4.98522
gamma,1.70095
e-,0.1614
gamma,1.33083
gamma,4.46127
neutron,0.343368
gamma,2.24513
gamma,2.96472
gamma,8.03937
gamma,0.59061
e-,0.0004939
e-,0.709321
gamma,0.767255
gamma,11.2097
gamma,4.4632
gamma,2.94426
gamma,5.35656
gamma,0.968557
gamma,2.50093
gamma,2.9655
gamma,1.31172
gamma,6.17402
gamma,1.97014
gamma,4.71661
gamma,0.989385
gamma,8.49617
gamma,3.93867
gamma,10.8105
gamma,4.03955
gamma,0.675405
gamma,3.64661
gamma,1.62687
gamma,4.06661
gamma,1.93594
gamma,3.61248
gamma,2.46556
gamma,3.68352
nu_e,0.170287
gamma,3.82812
gamma,2.83949
gamma,0.891698
neutron,0.340487
O16,0
gamma,0.687852
e-,0.387683
gamma,7.07047
gamma,2.76865
gamma,5.41251
gamma,1.52251
gamma,1.25379
gamma,6.69367
gamma,2.26868
gamma,0.520421
e-,1.18345
gamma,5.20678
gamma,8.55654
gamma,3.48044
gamma,5.64824
gamma,7.66516
e-,16.426
gamma,1.56206
e-,2.88464
gamma,4.56468
gamma,0.951069
gamma,1.19971
gamma,7.56112
gamma,3.43461
gamma,1.46594
gamma,6.02033
gamma,2.34243
gamma,2.65118
gamma,4.27399
gamma,0.199963
gamma,2.86421
gamma,3.15132
gamma,4.95859
gamma,4.9794
gamma,5.68896
neutron,1.42385
gamma,7.58591
gamma,1.54324
gamma,6.47465
gamma,0.27935
e-,2.70801
gamma,1.41246
gamma,3.3958
gamma,0.992685
gamma,1.63182
gamma,3.74222
gamma,2.12779
gamma,1.50698
gamma,0.488178
gamma,6.73478
gamma,4.29978
gamma,1.33986
gamma,3.60615
gamma,3.17904
gamma,1.78759
gamma,1.84458
gamma,7.99805
gamma,6.94794
gamma,1.65758
gamma,7.92996
gamma,2.34355
gamma,1.85574
gamma,1.84125
e-,0.485639
gamma,3.31214
gamma,1.31484
e-,0.149852
gamma,7.06175
gamma,3.83811
gamma,5.46092
gamma,1.69083
gamma,10.5368
gamma,4.13683
gamma,4.92735
gamma,12.0004
gamma,0.493167
e-,0.868821
gamma,1.7515
gamma,0.941852
gamma,3.99624
e-,2.84955
gamma,3.11165
gamma,2.88037
gamma,1.65526
gamma,5.80322
gamma,1.29075
gamma,4.06148
e-,4.3053
e-,0.278605
gamma,1.37228
gamma,0.169442
gamma,2.01207
gamma,3.15032
gamma,9.46053
gamma,3.88171
gamma,2.1031
e-,0.635357
neutron,0.703766
gamma,1.44394
gamma,2.56709
gamma,0.829267
gamma,2.58135
gamma,2.58465
gamma,5.66788
gamma,4.69276
gamma,2.44661
gamma,5.37629
gamma,3.36534
gamma,0.304812
e-,0.466796
gamma,1.20254
gamma,1.88528
gamma,0.523195
gamma,0.779787
gamma,6.73763
gamma,4.68049
gamma,6.64773
gamma,9.02573
gamma,7.73021
gamma,2.49437
gamma,0.393549
e-,0.86518
gamma,3.00524
gamma,10.8003
gamma,2.46308
gamma,6.87071
gamma,0.787148
gamma,3.57153
gamma,2.11865
gamma,2.33653
gamma,0.433241
gamma,2.30602
gamma,3.39306
gamma,5.00462
gamma,1.80566
anti_nu_e,0.218344
gamma,6.06627
gamma,1.2864
gamma,2.25908
gamma,4.06494
gamma,0.360017
gamma,3.48907
gamma,1.04829
e-,0.0196941
gamma,0.945519
gamma,2.10897
gamma,19.1283
gamma,3.14389
gamma,4.06275
gamma,4.55265
gamma,1.16949
gamma,3.73939
gamma,7.56328
gamma,2.19402
gamma,4.78519
gamma,0.510999
gamma,3.00619
gamma,2.6554
gamma,1.97648
e-,0.000432441
e-,1.11338
gamma,1.52481
gamma,2.7247
gamma,0.339568
gamma,2.183
gamma,16.1464
gamma,2.44292
gamma,1.24725
gamma,4.24628
gamma,0.616519
gamma,3.43695
gamma,4.50486
gamma,2.12438
gamma,2.39647
gamma,1.66449
gamma,1.26552
gamma,0.764113
gamma,1.73802
gamma,3.16608
gamma,2.19625
gamma,4.92828
gamma,1.05148
gamma,1.95357
gamma,6.95354
gamma,2.63776
gamma,3.30967
gamma,8.69597
gamma,1.88612
gamma,0.510376
gamma,2.47469
gamma,2.10253
gamma,11.9392
gamma,2.4742
gamma,3.38635
gamma,1.56975
gamma,1.88287
gamma,1.92589
e-,2.25653
gamma,0.183956
gamma,6.87295
gamma,7.79051
gamma,2.29063
gamma,2.50513
gamma,2.23974
gamma,1.49901
gamma,1.62301
gamma,1.69333
gamma,2.61552
gamma,2.48649
gamma,4.38689
gamma,10.0979
gamma,4.64386
gamma,0.929154
gamma,2.17441
gamma,1.03045
gamma,7.63464
gamma,2.72679
gamma,2.73376
gamma,16.7164
gamma,3.22185
gamma,5.69628
gamma,3.03034
gamma,11.2441
gamma,4.20758
gamma,1.81031
gamma,3.02184
gamma,4.08734
neutron,0.263774
gamma,2.52381
gamma,0.656209
gamma,10.1802
gamma,0.129106
gamma,1.06667
gamma,2.00816
gamma,0.287474
e-,0.000404722
e-,1.24908
gamma,17.2338
gamma,4.07888
gamma,2.43762
gamma,3.20147
gamma,4.59623
gamma,3.16378
gamma,12.5046
gamma,0.616858
gamma,3.94511
gamma,4.13149
gamma,1.17628
gamma,3.75718
gamma,1.68239
gamma,1.09763
gamma,13.4739
gamma,0.469951
gamma,3.25985
gamma,2.83286
gamma,2.87054
gamma,16.4221
gamma,1.86764
gamma,2.00337
e-,0.234113
gamma,2.39717
gamma,4.66297
gamma,5.00377
gamma,1.22807
gamma,4.34053
gamma,0.326233
e-,0.657135
gamma,5.38239
gamma,2.49582
gamma,0.906567
gamma,4.3696
gamma,1.5976
gamma,0.842936
e-,0.0279829
gamma,3.39823
gamma,0.440063
gamma,1.38808
e-,0.000372484
e-,0.43722
gamma,1.41761
gamma,3.55392
gamma,0.384981
e-,0.604133
gamma,4.32666
gamma,4.72356
gamma,0.640219
e-,0.118835
gamma,4.41987
gamma,10.3682
gamma,0.600295
e-,0.00047882
e-,0.279748
gamma,4.08147
gamma,3.22221
gamma,2.66281
gamma,2.06231
gamma,8.38837
gamma,4.94754
gamma,2.77469
gamma,2.87573
gamma,1.88385
gamma,2.93015
gamma,11.6855
gamma,6.45602
gamma,7.18434
gamma,3.57495
gamma,3.7901
gamma,2.589
gamma,0.866258
gamma,6.05462
gamma,2.33708
gamma,6.32099
gamma,2.99088
gamma,1.71895
gamma,5.20206
gamma,0.489441
gamma,2.17004
gamma,11.4508
gamma,2.7226
gamma,1.25461
gamma,1.24541
e-,0.0169626
gamma,1.95031
gamma,4.43521
gamma,5.10765
gamma,0.806099
gamma,3.84419
gamma,0.363511
gamma,0.61231
gamma,1.67211
gamma,0.510999
gamma,7.51712
gamma,1.11315
gamma,2.40968
e-,1.76602
gamma,3.69453
gamma,3.8509
gamma,0.676991
e-,0.419842
gamma,5.18359
gamma,4.07727
gamma,2.51393
gamma,3.38381
gamma,6.71273
gamma,6.93603
gamma,2.20894
gamma,2.75704
gamma,3.41599
gamma,0.314389
gamma,3.79492
gamma,1.30477
gamma,6.21529
gamma,3.24435
gamma,0.380047
gamma,11.1907
gamma,2.26242
gamma,2.39377
gamma,1.52506
gamma,3.52077
gamma,14.0139
gamma,3.9971
gamma,0.854999
gamma,4.36972
gamma,3.94593
gamma,3.88818
gamma,2.77341
gamma,3.43277
gamma,2.19259
gamma,7.54307
neutron,0.0122042
gamma,6.27114
gamma,4.12564
gamma,7.3269
gamma,0.768828
gamma,2.42654
gamma,3.32654
gamma,0.8357
gamma,1.26161
gamma,0.570283
gamma,2.12213
gamma,0.705859
e-,0.598285
gamma,6.32534
gamma,1.09246
gamma,5.78405
gamma,2.95428
gamma,9.10934
gamma,4.13595
gamma,5.15783
gamma,0.264608
gamma,4.79819
gamma,6.41878
gamma,2.38891
gamma,2.98037
gamma,6.84945
gamma,3.71079
e-,3.20634
gamma,2.12615
gamma,3.63371
gamma,1.45197
gamma,3.90115
gamma,0.468623
gamma,1.58949
e-,0.00050898
e-,1.74366
gamma,1.13337
gamma,0.924043
gamma,4.98097
gamma,1.72586
gamma,2.55376
gamma,0.937293
gamma,3.88063
gamma,1.58803
gamma,2.75391
gamma,6.21997
gamma,3.48525
gamma,1.80559
gamma,3.30333
gamma,5.42415
gamma,2.00631
gamma,20.7802
gamma,3.77144
gamma,3.07367
gamma,1.72054
gamma,0
O16,0
e+,0.492192
e-,1.12211
gamma,7.76831
gamma,4.66024
gamma,1.11427
e-,2.52694
gamma,1.72199
gamma,1.72139
gamma,0.671873
gamma,5.47706
gamma,3.24426
e-,0.654143
gamma,0.108874
gamma,4.00007
gamma,0.843066
gamma,3.50485
gamma,0.286092
gamma,0.726275
gamma,2.87898
gamma,0.668062
gamma,2.78574
gamma,2.81627
gamma,9.8547
gamma,1.04808
e-,1.09
gamma,1.10789
gamma,0.972665
e-,10.0446
e-,0.881784
gamma,0.861865
gamma,12.1925
neutron,0.186405
gamma,2.92798
gamma,3.78329
gamma,7.84782
gamma,4.20125
gamma,2.19626
gamma,2.62587
gamma,0.520071
gamma,2.45416
gamma,0.243791
e-,0.361935
gamma,2.20134
gamma,6.07349
gamma,0.867616
gamma,0.272246
gamma,1.24658
gamma,1.70871
gamma,5.54847
gamma,5.57006
gamma,4.48343
gamma,5.1139
gamma,1.72037
gamma,1.13498
gamma,6.51138
gamma,6.10469
gamma,3.49485
gamma,2.17114
gamma,2.24823
gamma,2.3156
gamma,2.19378
neutron,0.650034
gamma,4.2196
gamma,6.751
gamma,4.51757
gamma,2.04375
gamma,3.14903
gamma,3.47198
gamma,13.1747
gamma,10.2223
gamma,1.62253
gamma,8.97164
gamma,1.47308
gamma,5.65299
gamma,1.971
gamma,3.04931
gamma,1.54565
gamma,0.284183
e-,0.132918
gamma,1.9145
gamma,3.24831
gamma,2.80686
gamma,2.49084
gamma,4.09312
gamma,1.13713
gamma,2.33462
gamma,5.99596
e-,10.0231
gamma,1.60722
gamma,2.36917
neutron,0.0510135
proton,0
gamma,3.68271
gamma,0.510999
gamma,2.51884
gamma,1.32644
gamma,4.8128
gamma,0.464176
gamma,2.13139
gamma,0.510999
gamma,14.2471
gamma,5.65681
gamma,2.33785
gamma,0.225399
e-,0.20499
gamma,1.21474
gamma,0.761314
gamma,2.38466
gamma,2.91313
gamma,0.581847
gamma,7.36931
gamma,9.03652
gamma,7.00897
gamma,3.01974
gamma,3.71019
gamma,6.69579
gamma,2.2428
gamma,0.798964
e-,1.54475
gamma,3.53389
gamma,5.86929
gamma,1.73314
e-,0.44725
gamma,3.85574
gamma,2.62775
gamma,0.579039
e-,0.13177
gamma,2.21283
gamma,2.50895
gamma,2.48204
gamma,0.978313
gamma,0.166999
gamma,1.2539
gamma,2.09963
gamma,2.81365
gamma,1.52093
gamma,8.70733
gamma,0.503336
gamma,1.21
gamma,0.583476
gamma,2.44764
gamma,1.55244
gamma,0.127628
e-,0.107501
gamma,0.924092
gamma,10.4014
gamma,2.7093
gamma,2.57053
gamma,1.29298
gamma,1.06214
gamma,2.24011
gamma,3.29025
gamma,0.2808
e-,1.33406
gamma,0.616365
gamma,1.81522
gamma,2.44391
gamma,2.17924
gamma,8.69299
gamma,12.749
gamma,2.95937
