#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column string name
#column double E
gamma,1.67335
gamma,3.73685
gamma,1.43348
gamma,15.8586
gamma,4.73995
gamma,3.42254
gamma,1.87121
gamma,1.93961
gamma,0.314574
e-,0.355692
gamma,7.43014
gamma,2.60404
e-,0.243751
gamma,3.4176
gamma,2.59861
gamma,1.15144
gamma,0.763163
gamma,0.894524
gamma,1.08961
gamma,4.28701
gamma,3.96135
gamma,1.4744
gamma,7.2339
gamma,7.28617
gamma,12.125
gamma,1.83216
gamma,0.908284
gamma,5.30002
gamma,2.38703
gamma,1.15279
e-,0.0004939
e-,0.279215
gamma,8.56833
gamma,10.2923
gamma,2.73361
gamma,1.14313
gamma,4.31604
gamma,1.38809
gamma,1.65782
gamma,3.74591
gamma,0.226755
gamma,2.53409
gamma,2.93669
gamma,1.24164
e-,0.537924
gamma,2.16684
gamma,1.68117
gamma,1.84114
gamma,3.01066
gamma,0.891957
gamma,5.19659
gamma,0.175493
e-,0.0291702
gamma,2.38584
gamma,2.40276
gamma,2.3559
gamma,4.24292
neutron,0.00360618
proton,0.0652262
gamma,7.40754
gamma,0.058116
gamma,6.24594
gamma,14.0066
gamma,10.7748
gamma,3.31536
gamma,4.85888
gamma,6.44781
gamma,2.99594
gamma,2.38388
e-,1.89551
gamma,2.09661
gamma,9.92023
gamma,4.39777
gamma,3.09126
gamma,2.3178
e-,0.267941
gamma,0.880712
gamma,1.60576
gamma,4.60895
gamma,2.4164
gamma,1.69513
gamma,0.279642
e-,0.355706
gamma,1.47306
gamma,2.09126
gamma,0.396171
gamma,2.48428
gamma,3.36677
gamma,1.92685
gamma,5.18024
gamma,6.87184
gamma,5.25517
gamma,6.80063
gamma,5.80043
gamma,2.4411
gamma,5.20134
gamma,1.68776
gamma,0.285021
e-,0.000427745
e-,1.68142
gamma,13.8848
gamma,10.1133
gamma,5.76351
gamma,0.764988
e-,2.16916
gamma,2.11785
gamma,6.15175
gamma,3.49575
gamma,1.79593
gamma,3.99113
gamma,0.809257
gamma,2.81121
gamma,1.26185
gamma,3.44742
gamma,5.95026
gamma,8.90786
gamma,2.68464
gamma,4.32938
gamma,0.706039
e-,0.000480166
e-,0.813644
gamma,0.825294
gamma,2.72258
gamma,1.87196
gamma,3.26438
gamma,8.57902
gamma,2.22951
gamma,6.24144
gamma,4.42093
gamma,5.42453
gamma,2.35327
gamma,1.91192
gamma,3.53303
gamma,0.529461
gamma,4.73356
gamma,1.64922
gamma,3.41686
gamma,3.21496
gamma,4.76337
gamma,2.23959
gamma,4.31675
gamma,0.627229
gamma,2.70692
gamma,2.94471
gamma,2.391
gamma,0.446915
gamma,1.44403
gamma,1.89721
gamma,1.58003
gamma,1.42388
gamma,5.71286
gamma,0.71352
gamma,6.1264
gamma,1.01787
gamma,12.0326
gamma,0.559809
e-,0.000471039
e-,0.166795
gamma,2.38393
gamma,1.72388
gamma,5.72721
gamma,2.25086
gamma,2.8434
gamma,0.224764
gamma,3.43585
gamma,1.43522
gamma,4.79061
neutron,0.469509
gamma,2.51309
neutron,0.20775
proton,0
gamma,2.67121
e-,0.445892
gamma,2.52052
gamma,1.52113
gamma,5.69432
gamma,5.35612
gamma,0.52388
e-,2.50378
gamma,0.157198
gamma,10.2684
gamma,2.63615
gamma,3.0901
gamma,1.90003
gamma,1.75834
e-,0.427377
gamma,1.47326
e-,0.00050894
e-,0.536971
gamma,1.2977
gamma,3.90037
gamma,3.68582
gamma,3.9109
gamma,1.36863
gamma,12.4415
gamma,1.65514
gamma,1.10202
gamma,0.159862
gamma,1.49234
gamma,6.17875
gamma,4.56953
gamma,3.58547
gamma,0.309562
e-,0.293483
gamma,1.63582
gamma,5.84095
gamma,1.87566
gamma,8.13584
gamma,0.380172
gamma,12.571
gamma,0.510999
gamma,1.45873
gamma,0.37354
gamma,1.67002
gamma,4.08877
gamma,6.61326
gamma,5.30813
gamma,0.617093
e-,0.549084
gamma,13.4495
gamma,5.09567
gamma,0.510999
gamma,2.33835
gamma,2.75518
gamma,2.78125
gamma,10.8811
gamma,4.46229
gamma,2.64907
gamma,5.64112
gamma,3.97582
gamma,3.91001
gamma,1.6608
gamma,6.80561
gamma,1.4191
gamma,3.96197
gamma,3.86636
gamma,7.48952
gamma,5.13281
gamma,2.97474
gamma,4.768
gamma,7.79036
gamma,0.298079
e-,1.27157
gamma,0.958551
gamma,3.32104
gamma,1.80793
gamma,1.60987
gamma,3.65964
gamma,2.53103
gamma,0.706822
gamma,3.95843
gamma,2.93539
gamma,1.80669
gamma,2.15084
gamma,4.88413
gamma,3.39063
gamma,4.20959
gamma,1.99158
gamma,7.46706
gamma,7.3172
gamma,2.63223
gamma,0.89197
e-,2.3476
gamma,3.73698
gamma,2.67344
gamma,2.03254
gamma,2.68676
gamma,1.92486
gamma,4.6066
gamma,1.49186
gamma,1.73911
e-,0.485104
gamma,0.186257
gamma,3.88326
gamma,2.48028
gamma,1.23472
gamma,3.29326
gamma,3.07588
gamma,1.60127
gamma,1.45459
e-,0.161318
gamma,2.89616
gamma,0.187415
gamma,2.48486
gamma,4.07552
gamma,0.712445
gamma,1.50482
gamma,1.64559
gamma,8.6772
gamma,0.557741
gamma,2.06774
gamma,1.76557
gamma,5.66582
gamma,1.76741
gamma,0.831088
e-,0.134957
gamma,1.50177
gamma,6.51476
gamma,2.63028
gamma,1.02599
gamma,5.52701
gamma,0.891933
gamma,1.47408
gamma,2.20816
gamma,2.06767
gamma,3.25236
gamma,2.72841
gamma,0.59376
gamma,9.4923
e-,0.948666
gamma,2.56278
gamma,2.69935
gamma,0.534577
gamma,0.886347
gamma,1.54578
gamma,0.639529
e-,0.710064
gamma,1.98882
gamma,0.152426
e-,0.164132
gamma,6.84785
gamma,2.15041
gamma,0.548298
gamma,1.33128
gamma,0.330848
e-,2.21091
gamma,2.17469
gamma,1.94531
gamma,2.16677
gamma,4.42357
gamma,0.600548
gamma,3.45531
gamma,2.01876
gamma,5.95236
gamma,1.27921
gamma,2.29636
gamma,1.59789
gamma,2.81175
gamma,0.510999
gamma,4.99066
e-,2.0582
gamma,4.68247
gamma,3.43017
gamma,6.03975
gamma,3.95923
gamma,0.258138
e-,2.70769
gamma,5.19278
gamma,1.31756
gamma,2.69382
gamma,3.4959
gamma,4.16053
gamma,4.55798
gamma,6.11158
gamma,1.47469
gamma,1.37497
e-,1.33951
gamma,3.67019
gamma,1.90089
gamma,3.56124
gamma,2.28804
neutron,0.000677643
proton,0
gamma,0.787621
gamma,3.09215
gamma,2.34504
gamma,1.52737
gamma,1.30894
gamma,0.669279
e-,1.73894
gamma,1.16853
e-,1.56465
gamma,7.73044
gamma,2.10484
gamma,4.83242
gamma,1.86168
e-,0.387253
gamma,1.61195
gamma,2.05757
gamma,0.462377
gamma,2.4859
gamma,3.04763
gamma,0.374282
gamma,0.271579
e-,0.00047882
e-,1.50627
gamma,1.56519
gamma,1.13491
gamma,0.527358
gamma,4.38308
gamma,2.68007
gamma,0.185218
gamma,5.35995
gamma,1.72711
neutron,0.114224
gamma,3.63831
gamma,0.304122
e-,0.00050898
e-,4.07896
gamma,0.288107
e-,1.81893
gamma,0.445351
gamma,4.3988
gamma,10.4399
gamma,1.37011
gamma,4.00158
gamma,2.4814
gamma,2.33757
gamma,0.118625
e-,0.0724033
gamma,2.10393
gamma,0.689779
gamma,1.41825
gamma,1.46259
gamma,3.2023
gamma,2.10424
gamma,4.59482
gamma,1.20935
gamma,2.98132
gamma,5.85251
gamma,3.12543
gamma,3.39356
gamma,1.34108
gamma,9.9361
gamma,1.58541
gamma,8.17906
gamma,3.07005
gamma,1.38115
gamma,2.0984
gamma,2.4127
gamma,4.22172
gamma,1.30818
gamma,1.9665
gamma,4.09832
gamma,1.64775
gamma,2.14443
e-,2.36273
gamma,1.32575
gamma,3.75843
gamma,2.46154
gamma,4.15155
gamma,2.11622
gamma,4.09981
gamma,5.92969
gamma,2.46419
gamma,1.81804
gamma,1.46307
gamma,5.33402
gamma,3.83007
gamma,6.57
gamma,2.78001
gamma,1.66153
gamma,1.6594
gamma,2.92087
e-,0.000484551
e-,0.386253
gamma,4.1112
gamma,1.49916
gamma,1.3663
gamma,2.03032
gamma,1.29616
gamma,5.83589
gamma,11.6315
gamma,0.280937
e-,0.626031
gamma,2.01824
gamma,2.91337
gamma,0.998152
gamma,5.09354
gamma,2.03466
gamma,2.21668
gamma,1.82018
gamma,0.971304
gamma,1.09864
gamma,3.67748
gamma,5.66338
gamma,1.61579
gamma,4.47105
gamma,5.85653
gamma,10.5133
gamma,0.164859
e-,0.00623732
gamma,7.8551
gamma,5.31943
gamma,1.13561
gamma,2.73573
gamma,1.71146
gamma,1.51885
gamma,8.52311
neutron,0.0729167
proton,0.0139857
gamma,2.83078
gamma,4.0446
gamma,7.22239
gamma,0.945976
gamma,5.31032
gamma,2.21721
gamma,6.27353
gamma,9.8202
gamma,0.486298
gamma,2.00809
gamma,3.5873
gamma,3.91724
gamma,1.82506
gamma,9.59518
gamma,1.22504
gamma,1.11694
gamma,7.10138
gamma,3.59169
gamma,2.51721
gamma,1.58166
gamma,1.07856
gamma,2.97024
gamma,3.10423
gamma,1.38942
gamma,9.2865
gamma,2.7478
gamma,5.15145
gamma,0.569691
gamma,2.83377
gamma,5.56741
gamma,0.510999
gamma,0.68446
gamma,0
O16,0
e+,5.27716
e-,12.7436
gamma,3.7676
gamma,1.43069
gamma,4.97908
gamma,5.78924
gamma,4.61331
gamma,4.86419
gamma,2.51864
gamma,1.96389
gamma,2.88681
gamma,1.34471
gamma,0.510999
gamma,3.58305
gamma,3.70369
gamma,1.86351
gamma,1.4568
gamma,3.77702
gamma,4.88382
gamma,3.06777
gamma,1.3354
gamma,1.83867
e-,0.139232
gamma,0.891473
gamma,1.17658
gamma,1.10916
gamma,2.71436
gamma,5.93615
gamma,2.4804
gamma,3.35903
gamma,5.54251
gamma,1.92632
gamma,4.9515
gamma,0.781171
e-,0.00759459
neutron,0.796611
gamma,2.54951
gamma,2.20116
gamma,2.68672
gamma,1.55101
gamma,3.95524
gamma,0.648495
gamma,1.71853
gamma,5.45235
gamma,2.44567
gamma,2.41045
gamma,3.55938
gamma,6.32562
gamma,4.33725
neutron,0.0231335
proton,0
gamma,1.2189
gamma,5.11189
gamma,1.9917
gamma,0.12606
gamma,2.58531
gamma,0.758271
e-,0.0622195
gamma,10.4864
gamma,5.74362
gamma,2.40251
gamma,3.73987
gamma,6.92143
gamma,0.223206
e-,0.1704
gamma,2.22863
gamma,3.3603
gamma,5.87283
gamma,2.1147
gamma,5.48154
gamma,2.53464
gamma,0.395166
e-,1.34837
gamma,1.30961
gamma,6.50982
gamma,2.78779
gamma,5.05951
gamma,2.24797
nu_e,1.66606
gamma,1.11133
gamma,2.62779
gamma,2.29066
gamma,5.03367
gamma,2.90297
gamma,4.45826
gamma,1.20089
gamma,17.0849
gamma,3.83359
gamma,0.27251
gamma,1.44362
gamma,1.06071
gamma,4.76984
gamma,2.55113
gamma,1.84726
gamma,3.92929
gamma,8.77232
gamma,19.5417
gamma,0.492506
gamma,2.1427
gamma,2.79752
gamma,0.204773
gamma,1.56709
gamma,3.031
gamma,2.60343
gamma,2.11331
gamma,3.49349
gamma,1.52129
gamma,3.18284
gamma,1.20747
gamma,1.26811
gamma,0.960215
gamma,2.31385
gamma,3.66098
gamma,0.352413
gamma,0.172912
e-,0.290708
gamma,1.11072
gamma,0.777134
gamma,1.81616
gamma,2.49408
gamma,0.788034
gamma,0.950327
e-,1.74397
e-,1.64802
gamma,5.14356
gamma,5.60363
gamma,0.922022
gamma,2.373
gamma,1.07199
gamma,3.39695
gamma,1.97557
gamma,3.70157
gamma,0.422554
gamma,3.27395
gamma,2.09787
gamma,1.41501
gamma,1.24912
gamma,2.21564
gamma,2.37185
gamma,0.473892
gamma,0.450611
gamma,0.735679
gamma,4.51911
gamma,3.24395
gamma,5.9828
gamma,2.20103
neutron,0.362303
gamma,2.17526
gamma,1.47497
gamma,0.567956
e-,1.66673
gamma,1.1249
gamma,10.7572
gamma,2.4112
gamma,0.832641
gamma,1.92387
gamma,4.2414
gamma,5.73646
gamma,0.648904
gamma,1.36736
e-,3.22357
neutron,0.349483
proton,0
gamma,3.97138
gamma,1.56058
gamma,1.98567
gamma,6.57578
gamma,3.69864
gamma,1.29911
gamma,2.03933
gamma,3.08146
gamma,3.13799
e-,3.58193
gamma,0.392323
e-,1.84674
gamma,0.882938
gamma,3.01279
gamma,1.23057
gamma,0.49042
gamma,2.09882
gamma,2.89006
gamma,2.41313
gamma,3.95347
gamma,5.29147
gamma,1.20967
gamma,1.13126
gamma,2.3005
gamma,2.81271
gamma,0.508735
gamma,1.37338
gamma,4.60328
gamma,15.1009
gamma,1.80662
gamma,7.56812
gamma,1.245
gamma,0.975709
gamma,6.10549
gamma,0.808388
e-,0.0004939
e-,1.13569
gamma,1.77287
gamma,10.9237
gamma,4.19413
gamma,2.39336
gamma,6.95948
gamma,5.85511
gamma,0.353848
gamma,1.47246
gamma,0.751718
gamma,1.65478
gamma,3.38489
e-,2.00986
gamma,3.24952
gamma,2.5732
gamma,2.34014
gamma,5.0934
gamma,0.664639
gamma,0.424598
e-,0.0004939
e-,1.19819
gamma,3.79797
gamma,0.845149
gamma,4.67424
gamma,15.3359
gamma,3.483
gamma,1.49846
gamma,1.35802
gamma,1.88658
gamma,2.0378
gamma,1.6302
gamma,0.861868
e-,0.453253
gamma,2.5247
gamma,2.09671
gamma,2.80764
gamma,5.24791
gamma,2.40194
gamma,9.97817
gamma,2.41225
gamma,2.24843
gamma,2.1013
gamma,1.67286
gamma,2.70152
gamma,1.91647
gamma,2.04251
e-,0.0887233
gamma,2.7009
gamma,0.440171
gamma,5.30722
gamma,2.61405
gamma,6.6676
gamma,4.69749
gamma,5.41734
gamma,4.41735
gamma,4.47438
gamma,3.12053
gamma,1.69707
gamma,4.62603
gamma,1.62927
gamma,0.834467
gamma,0.929969
e-,0.00050894
e-,0.411206
gamma,4.69295
gamma,5.80764
gamma,1.41321
gamma,9.79635
gamma,10.0447
gamma,4.16703
gamma,1.70728
gamma,0.510999
gamma,0.860172
gamma,1.29501
gamma,3.27276
gamma,2.63721
gamma,2.10527
gamma,8.71486
gamma,3.08214
gamma,4.20426
gamma,2.19669
gamma,1.82132
gamma,1.04191
e-,1.32643
gamma,4.44059
gamma,2.58897
gamma,1.88238
gamma,1.92328
gamma,1.77752
gamma,2.17052
gamma,1.50647
gamma,6.23084
gamma,3.91817
gamma,0.546363
e-,0.000399397
e-,6.52499
gamma,6.14189
gamma,13.7504
gamma,2.07559
gamma,0.961794
gamma,1.28288
gamma,12.6354
gamma,2.28959
neutron,0.115476
proton,0
gamma,3.76415
gamma,0.212597
gamma,0.76299
e-,0.469294
gamma,2.34694
gamma,2.95104
gamma,4.55351
gamma,1.95801
gamma,1.51212
gamma,3.61636
gamma,3.28527
gamma,5.30269
gamma,1.38717
e-,0.184102
gamma,1.47371
e-,0.00045198
e-,2.47744
gamma,3.61765
gamma,9.07052
gamma,2.01936
gamma,1.04523
gamma,5.81505
gamma,0.70394
gamma,3.71026
neutron,0.296884
gamma,1.73811
gamma,4.35813
gamma,4.89718
gamma,1.53979
e-,0.355382
anti_nu_e,0.279058
gamma,0.919684
gamma,4.3681
gamma,0.883283
gamma,1.58958
gamma,2.33464
gamma,0.126012
e-,0.00050894
e-,0.0855737
gamma,3.62061
gamma,0.450137
gamma,0.796247
gamma,1.35008
gamma,0.510999
gamma,1.29735
gamma,2.4173
gamma,4.18476
gamma,3.50998
gamma,2.94707
gamma,1.53529
gamma,1.13024
e-,1.15438
gamma,1.64627
gamma,3.77297
gamma,1.35858
gamma,0.278128
gamma,16.0731
gamma,0.259465
gamma,0.757068
gamma,2.36314
gamma,2.01001
gamma,11.1273
gamma,0.738432
neutron,0.182802
proton,0.0271687
gamma,1.71707
gamma,1.86258
gamma,2.43921
gamma,1.6528
e-,3.62065
gamma,2.26859
gamma,3.09539
gamma,5.30798
gamma,7.38884
gamma,1.76646
gamma,2.52066
gamma,1.01827
gamma,2.8058
gamma,1.65819
gamma,1.95659
gamma,3.11536
gamma,2.36372
gamma,5.01941
gamma,1.89468
e-,10.262
gamma,2.41274
gamma,2.85203
gamma,1.91774
gamma,2.95788
gamma,0.40872
e-,0.889619
gamma,1.37026
gamma,1.47589
e-,0.435885
gamma,0.938905
gamma,3.44738
gamma,2.46408
gamma,0.771292
e-,2.83649
gamma,3.59385
gamma,20.6595
gamma,2.37631
gamma,4.19757
gamma,4.15792
gamma,7.49231
gamma,0.460103
gamma,2.89631
gamma,2.86798
gamma,0.183881
gamma,1.01385
gamma,1.02329
gamma,4.8207
gamma,8.29205
gamma,5.47164
gamma,4.53754
gamma,1.31366
gamma,2.69034
gamma,1.25597
gamma,0.992453
gamma,2.16544
gamma,2.27888
gamma,2.51726
gamma,2.12424
gamma,7.40642
gamma,2.98075
gamma,7.60688
gamma,5.64346
gamma,3.9843
gamma,6.85521
gamma,4.84513
gamma,0.276907
e-,1.53139
gamma,0.335304
gamma,1.43555
gamma,4.88827
gamma,2.34081
gamma,0.933064
e-,2.31539
gamma,1.12624
gamma,10.7088
gamma,1.21942
e-,0.890744
gamma,5.41811
gamma,3.65186
gamma,4.02293
gamma,5.23644
gamma,2.08899
gamma,2.29461
gamma,1.95916
gamma,0.153868
gamma,1.80436
gamma,1.08836
gamma,4.43942
gamma,4.80299
gamma,1.15206
gamma,3.33717
gamma,0.843735
e-,1.70794
gamma,5.04673
gamma,1.89634
gamma,1.06832
gamma,2.04806
gamma,6.95309
gamma,3.75637
gamma,3.62017
nu_e,1.66606
gamma,2.8678
gamma,1.70142
gamma,0.437153
gamma,4.16291
gamma,0.775208
gamma,3.16297
gamma,1.94712
gamma,3.058
gamma,1.74002
gamma,3.23585
gamma,4.75651
gamma,1.89626
gamma,1.65906
gamma,5.22055
gamma,11.174
gamma,3.48423
gamma,1.664
gamma,4.22476
gamma,2.17958
gamma,0.510999
gamma,3.23383
gamma,1.3942
gamma,5.07637
gamma,1.37495
gamma,9.71437
gamma,4.80059
gamma,3.89441
gamma,2.13996
e-,0.000454476
e-,0.323474
gamma,0.426897
e-,0.0578206
gamma,4.99284
gamma,0.23987
e-,0.983841
gamma,2.14059
gamma,0.485564
gamma,2.82236
gamma,6.0842
gamma,1.83719
gamma,1.03994
gamma,2.70237
gamma,2.4285
gamma,5.70842
gamma,2.23184
gamma,2.40146
gamma,0.812843
gamma,6.9159
gamma,1.99986
gamma,1.72337
gamma,3.41899
gamma,6.40359
gamma,1.43385
gamma,0.200248
gamma,2.39898
gamma,2.2888
gamma,0.510999
gamma,6.45705
gamma,1.40564
gamma,3.5971
gamma,1.41387
gamma,1.83115
gamma,1.13279
gamma,4.24387
gamma,1.56946
gamma,2.90517
gamma,0.546075
e-,0.910256
gamma,2.24363
gamma,3.11508
gamma,2.6163
gamma,4.56412
gamma,6.41427
gamma,4.73711
gamma,0.887383
gamma,0.672222
gamma,1.38415
gamma,4.07077
gamma,2.49524
gamma,2.53167
gamma,0
O16,0
e+,1.33931
e-,2.25104
gamma,3.78489
gamma,2.78522
gamma,9.17056
gamma,5.27776
gamma,1.04853
gamma,1.4354
gamma,0.801258
e-,0.649212
gamma,0.923562
gamma,0.32457
e-,0.0752482
gamma,3.50093
gamma,3.60716
gamma,2.20907
gamma,3.01292
gamma,2.64956
gamma,7.11644
gamma,8.15744
gamma,2.0229
gamma,0.362259
gamma,1.37099
gamma,6.15225
gamma,0.866076
gamma,3.92372
gamma,7.38646
gamma,6.79681
gamma,1.30847
gamma,3.66366
gamma,2.95409
gamma,6.53618
gamma,4.77081
gamma,22.7002
gamma,8.60043
gamma,2.73584
gamma,2.80752
gamma,7.76494
gamma,1.31752
gamma,3.40887
gamma,2.86266
gamma,4.69407
gamma,3.80813
gamma,3.65547
gamma,0.804518
gamma,1.55664
e-,0.00050894
e-,0.27557
gamma,6.59675
gamma,3.38966
gamma,2.24983
gamma,2.50602
gamma,0.940849
gamma,5.63793
gamma,2.52721
gamma,5.9079
gamma,2.18423
gamma,4.46589
gamma,1.22027
gamma,0.5829
e-,1.74827
gamma,1.92552
gamma,0.853234
gamma,2.55849
gamma,0.244859
gamma,2.10636
gamma,0.289082
gamma,2.70061
gamma,2.57903
gamma,6.3378
gamma,7.46784
gamma,0.110151
gamma,2.27865
gamma,1.41202
gamma,2.43179
gamma,4.3266
gamma,2.95426
gamma,1.25965
gamma,5.53717
gamma,3.53336
gamma,2.32803
gamma,1.87355
gamma,1.8099
gamma,2.56287
gamma,8.5569
gamma,2.17157
gamma,2.48627
gamma,3.85916
gamma,16.1278
gamma,0.112299
e-,0.00272425
gamma,5.7817
gamma,2.98875
gamma,7.05105
gamma,10.9923
gamma,5.06097
gamma,2.99308
gamma,2.79582
gamma,4.86693
gamma,1.94312
gamma,7.04942
gamma,3.87479
gamma,0.219376
e-,0.00047882
e-,0.683059
gamma,2.60939
gamma,0.667778
gamma,5.12433
gamma,4.44927
gamma,0.620648
e-,0.00050894
e-,3.29651
anti_nu_e,0.332911
gamma,4.01022
gamma,8.00418
gamma,5.74138
gamma,4.46088
gamma,2.28801
gamma,2.61656
gamma,1.33937
gamma,9.13268
gamma,1.55282
gamma,0.127296
e-,0.0004939
e-,0.00324813
gamma,2.1129
gamma,2.16285
gamma,0.826915
gamma,1.65744
gamma,6.15418
gamma,5.52941
gamma,3.36313
gamma,5.72393
e-,0.274364
gamma,2.91553
gamma,10.0707
gamma,2.05852
gamma,3.00943
gamma,1.5615
gamma,0.6628
gamma,1.37768
gamma,3.0559
e-,2.06846
gamma,0.299212
gamma,2.28481
gamma,2.45343
gamma,3.02604
gamma,4.90206
gamma,3.23619
gamma,0.93683
gamma,1.90783
nu_e,0.120615
gamma,0.815988
gamma,2.11955
gamma,3.38983
gamma,3.35658
gamma,6.34098
gamma,0.786116
gamma,3.87911
gamma,3.20522
gamma,3.5467
gamma,5.24971
gamma,2.36058
e-,1.7506
gamma,1.77132
e-,4.66736
gamma,2.27027
e-,0.302583
gamma,4.14836
gamma,4.95977
gamma,2.08262
gamma,0.531057
e-,0.0593544
gamma,0.728695
gamma,0.33834
gamma,3.5115
gamma,5.41552
gamma,9.49294
gamma,3.43144
gamma,6.91575
gamma,4.59965
gamma,4.28281
gamma,1.8225
gamma,2.48479
gamma,3.19963
gamma,4.37848
gamma,3.17929
gamma,2.88877
gamma,2.85275
gamma,5.81417
gamma,2.53429
gamma,0.235911
gamma,3.38776
gamma,2.47912
e-,0.144675
gamma,1.62866
gamma,1.28745
gamma,0.585025
e-,2.4928
gamma,2.50309
gamma,3.48209
gamma,4.4773
gamma,2.45008
e-,0.730657
gamma,3.78594
e+,2.62446
gamma,1.52058
gamma,1.00638
gamma,1.52831
gamma,3.14558
gamma,1.84863
gamma,0.161647
e-,0.188932
gamma,2.30206
gamma,0.964119
gamma,4.55377
gamma,0.252273
e-,0.576308
gamma,2.34645
gamma,1.51784
gamma,1.78974
gamma,4.57402
gamma,0.404669
e-,1.46029
gamma,0.353719
gamma,1.84111
gamma,1.77078
gamma,1.06209
gamma,2.9022
gamma,3.59387
gamma,2.8831
gamma,7.16942
gamma,1.55935
gamma,2.13964
gamma,1.86168
gamma,1.2905
gamma,3.06449
gamma,1.61539
gamma,0.581598
gamma,1.45922
gamma,4.73059
gamma,1.96894
gamma,3.8731
gamma,6.33666
gamma,4.86942
gamma,3.67203
gamma,1.65796
gamma,11.0433
gamma,3.40195
gamma,1.68844
gamma,1.61497
gamma,11.0158
gamma,7.52472
gamma,1.16565
gamma,3.75431
gamma,3.89351
gamma,6.43067
gamma,8.53884
gamma,4.18937
gamma,4.8095
gamma,2.93814
gamma,0.527259
e-,0.00050894
e-,1.03183
gamma,0.735099
e-,2.10537
gamma,1.31827
gamma,2.17673
gamma,2.4399
gamma,7.65839
gamma,3.39959
gamma,2.22857
e-,1.52002
gamma,2.65463
gamma,2.52091
neutron,0.231024
gamma,3.4557
gamma,1.21396
gamma,2.81139
gamma,3.65406
gamma,1.66447
gamma,0.354609
e-,1.67186
gamma,5.08595
gamma,3.43593
gamma,3.86103
gamma,1.39629
gamma,2.34881
gamma,1.22585
gamma,0.909891
anti_nu_e,0.00237216
gamma,4.59289
gamma,2.63657
gamma,2.32979
gamma,0.724412
gamma,4.39831
gamma,3.28165
gamma,2.92348
gamma,10.9068
gamma,8.93546
gamma,6.6712
gamma,0.480706
gamma,2.69346
gamma,3.41354
gamma,8.69557
gamma,7.35224
gamma,0.724459
e-,2.50277
gamma,5.67305
e-,0.346485
gamma,0.251557
e-,0.000360137
e-,4.73781
gamma,3.39345
gamma,1.67421
gamma,5.82501
gamma,2.29103
gamma,5.06591
gamma,5.06012
gamma,9.01902
gamma,7.95951
gamma,1.16676
gamma,3.2858
neutron,0.809986
gamma,3.92451
gamma,1.69748
gamma,1.94584
gamma,3.49174
gamma,0.858824
gamma,6.73426
gamma,1.08801
e-,1.93662
gamma,4.25301
gamma,4.11608
gamma,1.88153
gamma,1.34386
gamma,1.69317
